ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:XLF210108C00025000,2021-01-04,2021-01-08,XLF,C,25.0,1,4.0,4.0,-14.03,NO,4.0,16.0,4.0,16.0,4.0,4.0,1,1609736400000000000,4,Weekly,29.59,29.08,29.6,28.83,29.08,29.08,29.6,29.08
O:XLF210108C00026500,2021-01-04,2021-01-08,XLF,C,26.5,20,2.53,2.5,-8.87,NO,2.5,9.43,2.53,9.55,2.53,2.5,5,1609736400000000000,4,Weekly,29.59,29.08,29.6,28.83,29.08,29.08,29.6,29.08
O:XLF210108C00027000,2021-01-04,2021-01-08,XLF,C,27.0,21,2.16,2.05,-7.15,NO,2.05,7.59,2.16,8.0,2.16,1.9,10,1609736400000000000,4,Weekly,29.59,29.08,29.6,28.83,29.08,29.08,29.6,29.08
O:XLF210108C00027500,2021-01-04,2021-01-08,XLF,C,27.5,13,2.03,1.53,-5.43,NO,1.53,5.56,2.03,7.38,2.04,1.53,5,1609736400000000000,4,Weekly,29.59,29.08,29.6,28.83,29.08,29.08,29.6,29.08
O:XLF210108C00028000,2021-01-04,2021-01-08,XLF,C,28.0,146,1.52,1.25,-3.71,NO,1.25,4.46,1.52,5.43,1.56,1.06,23,1609736400000000000,4,Weekly,29.59,29.08,29.6,28.83,29.08,29.08,29.6,29.08
O:XLF210108C00028500,2021-01-04,2021-01-08,XLF,C,28.5,474,1.16,0.76,-1.99,NO,0.76,2.67,1.16,4.07,1.16,0.62,115,1609736400000000000,4,Weekly,29.59,29.08,29.6,28.83,29.08,29.08,29.6,29.08
O:XLF210108C00029000,2021-01-04,2021-01-08,XLF,C,29.0,5946,0.77,0.48,-0.28,NO,0.48,1.66,0.77,2.66,0.77,0.33,176,1609736400000000000,4,Weekly,29.59,29.08,29.6,28.83,29.08,29.08,29.6,29.08
O:XLF210108C00029500,2021-01-04,2021-01-08,XLF,C,29.5,4177,0.45,0.25,1.44,NO,0.25,0.85,0.45,1.53,0.45,0.15,266,1609736400000000000,4,Weekly,29.59,29.08,29.6,28.83,29.08,29.08,29.6,29.08
O:XLF210108C00030000,2021-01-04,2021-01-08,XLF,C,30.0,863,0.22,0.11,3.16,NO,0.11,0.37,0.22,0.73,0.22,0.05,161,1609736400000000000,4,Weekly,29.59,29.08,29.6,28.83,29.08,29.08,29.6,29.08
O:XLF210108C00030500,2021-01-04,2021-01-08,XLF,C,30.5,4116,0.08,0.05,4.88,NO,0.05,0.16,0.08,0.26,0.08,0.02,90,1609736400000000000,4,Weekly,29.59,29.08,29.6,28.83,29.08,29.08,29.6,29.08
O:XLF210108C00031000,2021-01-04,2021-01-08,XLF,C,31.0,211,0.04,0.02,6.6,NO,0.02,0.06,0.04,0.13,0.04,0.01,41,1609736400000000000,4,Weekly,29.59,29.08,29.6,28.83,29.08,29.08,29.6,29.08
O:XLF210108C00031500,2021-01-04,2021-01-08,XLF,C,31.5,50,0.02,0.02,8.32,NO,0.02,0.06,0.02,0.06,0.02,0.02,8,1609736400000000000,4,Weekly,29.59,29.08,29.6,28.83,29.08,29.08,29.6,29.08
O:XLF210108C00032000,2021-01-04,2021-01-08,XLF,C,32.0,1,0.01,0.01,10.04,NO,0.01,0.03,0.01,0.03,0.01,0.01,1,1609736400000000000,4,Weekly,29.59,29.08,29.6,28.83,29.08,29.08,29.6,29.08
O:XLF210129C00026000,2021-01-25,2021-01-29,XLF,C,26.0,2,4.1,4.05,-13.68,NO,4.05,15.58,4.1,15.77,4.1,4.05,2,1611550800000000000,4,Weekly,30.04,30.12,30.16,29.74,30.12,30.12,30.16,30.12
O:XLF210129C00027000,2021-01-25,2021-01-29,XLF,C,27.0,3,3.05,3.05,-10.36,NO,3.05,11.3,3.05,11.3,3.05,3.05,1,1611550800000000000,4,Weekly,30.04,30.12,30.16,29.74,30.12,30.12,30.16,30.12
O:XLF210129C00028000,2021-01-25,2021-01-29,XLF,C,28.0,1107,2.12,2.14,-7.04,NO,2.14,7.64,2.12,7.57,2.15,1.78,161,1611550800000000000,4,Weekly,30.04,30.12,30.16,29.74,30.12,30.12,30.16,30.12
O:XLF210129C00028500,2021-01-25,2021-01-29,XLF,C,28.5,24,1.51,1.55,-5.38,NO,1.55,5.44,1.51,5.3,1.55,1.4,5,1611550800000000000,4,Weekly,30.04,30.12,30.16,29.74,30.12,30.12,30.16,30.12
O:XLF210129C00029000,2021-01-25,2021-01-29,XLF,C,29.0,202,1.14,1.13,-3.72,NO,1.13,3.9,1.14,3.93,1.16,0.88,36,1611550800000000000,4,Weekly,30.04,30.12,30.16,29.74,30.12,30.12,30.16,30.12
O:XLF210129C00029500,2021-01-25,2021-01-29,XLF,C,29.5,349,0.6,0.78,-2.06,NO,0.78,2.64,0.6,2.03,0.78,0.51,48,1611550800000000000,4,Weekly,30.04,30.12,30.16,29.74,30.12,30.12,30.16,30.12
O:XLF210129C00030000,2021-01-25,2021-01-29,XLF,C,30.0,1249,0.4,0.41,-0.4,NO,0.41,1.37,0.4,1.33,0.45,0.27,259,1611550800000000000,4,Weekly,30.04,30.12,30.16,29.74,30.12,30.12,30.16,30.12
O:XLF210129C00030500,2021-01-25,2021-01-29,XLF,C,30.5,3791,0.22,0.23,1.26,NO,0.23,0.75,0.22,0.72,0.25,0.13,426,1611550800000000000,4,Weekly,30.04,30.12,30.16,29.74,30.12,30.12,30.16,30.12
O:XLF210129C00031000,2021-01-25,2021-01-29,XLF,C,31.0,25742,0.11,0.12,2.92,NO,0.12,0.39,0.11,0.35,0.13,0.06,915,1611550800000000000,4,Weekly,30.04,30.12,30.16,29.74,30.12,30.12,30.16,30.12
O:XLF210129C00031500,2021-01-25,2021-01-29,XLF,C,31.5,4782,0.06,0.05,4.58,NO,0.05,0.16,0.06,0.19,0.06,0.03,330,1611550800000000000,4,Weekly,30.04,30.12,30.16,29.74,30.12,30.12,30.16,30.12
O:XLF210129C00032000,2021-01-25,2021-01-29,XLF,C,32.0,1460,0.04,0.02,6.24,NO,0.02,0.06,0.04,0.12,0.04,0.02,165,1611550800000000000,4,Weekly,30.04,30.12,30.16,29.74,30.12,30.12,30.16,30.12
O:XLF210129C00032500,2021-01-25,2021-01-29,XLF,C,32.5,78,0.03,0.01,7.9,NO,0.01,0.03,0.03,0.09,0.03,0.01,12,1611550800000000000,4,Weekly,30.04,30.12,30.16,29.74,30.12,30.12,30.16,30.12
O:XLF210129C00033000,2021-01-25,2021-01-29,XLF,C,33.0,20,0.01,0.02,9.56,NO,0.02,0.06,0.01,0.03,0.02,0.01,6,1611550800000000000,4,Weekly,30.04,30.12,30.16,29.74,30.12,30.12,30.16,30.12
O:XLF210129C00034000,2021-01-25,2021-01-29,XLF,C,34.0,10,0.01,0.01,12.88,NO,0.01,0.03,0.01,0.03,0.01,0.01,1,1611550800000000000,4,Weekly,30.04,30.12,30.16,29.74,30.12,30.12,30.16,30.12
O:XLF210205C00025000,2021-02-01,2021-02-05,XLF,C,25.0,35,4.35,4.35,-14.76,NO,4.35,17.4,4.35,17.4,4.35,4.35,10,1612155600000000000,4,Weekly,29.27,29.33,29.37,29.02,29.33,29.33,29.37,29.33
O:XLF210205C00026000,2021-02-01,2021-02-05,XLF,C,26.0,3,3.07,3.07,-11.35,NO,3.07,11.81,3.07,11.81,3.07,3.07,1,1612155600000000000,4,Weekly,29.27,29.33,29.37,29.02,29.33,29.33,29.37,29.33
O:XLF210205C00026500,2021-02-01,2021-02-05,XLF,C,26.5,7,2.42,2.67,-9.65,NO,2.67,10.08,2.42,9.13,2.67,2.42,2,1612155600000000000,4,Weekly,29.27,29.33,29.37,29.02,29.33,29.33,29.37,29.33
O:XLF210205C00027000,2021-02-01,2021-02-05,XLF,C,27.0,8,2.22,2.37,-7.94,NO,2.37,8.78,2.22,8.22,2.37,2.22,3,1612155600000000000,4,Weekly,29.27,29.33,29.37,29.02,29.33,29.33,29.37,29.33
O:XLF210205C00027500,2021-02-01,2021-02-05,XLF,C,27.5,10,1.8,1.8,-6.24,NO,1.8,6.55,1.8,6.55,1.8,1.8,1,1612155600000000000,4,Weekly,29.27,29.33,29.37,29.02,29.33,29.33,29.37,29.33
O:XLF210205C00028000,2021-02-01,2021-02-05,XLF,C,28.0,252,1.39,1.39,-4.53,NO,1.39,4.96,1.39,4.96,1.42,1.18,42,1612155600000000000,4,Weekly,29.27,29.33,29.37,29.02,29.33,29.33,29.37,29.33
O:XLF210205C00028500,2021-02-01,2021-02-05,XLF,C,28.5,244,0.92,0.95,-2.83,NO,0.95,3.33,0.92,3.23,0.97,0.78,16,1612155600000000000,4,Weekly,29.27,29.33,29.37,29.02,29.33,29.33,29.37,29.33
O:XLF210205C00029000,2021-02-01,2021-02-05,XLF,C,29.0,997,0.58,0.56,-1.13,NO,0.56,1.93,0.58,2.0,0.58,0.44,135,1612155600000000000,4,Weekly,29.27,29.33,29.37,29.02,29.33,29.33,29.37,29.33
O:XLF210205C00029500,2021-02-01,2021-02-05,XLF,C,29.5,649,0.31,0.24,0.58,NO,0.24,0.81,0.31,1.05,0.31,0.2,85,1612155600000000000,4,Weekly,29.27,29.33,29.37,29.02,29.33,29.33,29.37,29.33
O:XLF210205C00030000,2021-02-01,2021-02-05,XLF,C,30.0,1289,0.14,0.09,2.28,NO,0.09,0.3,0.14,0.47,0.14,0.08,135,1612155600000000000,4,Weekly,29.27,29.33,29.37,29.02,29.33,29.33,29.37,29.33
O:XLF210205C00030500,2021-02-01,2021-02-05,XLF,C,30.5,4257,0.03,0.04,3.99,NO,0.04,0.13,0.03,0.1,0.06,0.03,61,1612155600000000000,4,Weekly,29.27,29.33,29.37,29.02,29.33,29.33,29.37,29.33
O:XLF210205C00031000,2021-02-01,2021-02-05,XLF,C,31.0,362,0.03,0.01,5.69,NO,0.01,0.03,0.03,0.1,0.03,0.01,32,1612155600000000000,4,Weekly,29.27,29.33,29.37,29.02,29.33,29.33,29.37,29.33
O:XLF210205C00031500,2021-02-01,2021-02-05,XLF,C,31.5,77,0.01,0.01,7.4,NO,0.01,0.03,0.01,0.03,0.02,0.01,14,1612155600000000000,4,Weekly,29.27,29.33,29.37,29.02,29.33,29.33,29.37,29.33
O:XLF210205C00032000,2021-02-01,2021-02-05,XLF,C,32.0,25,0.02,0.02,9.1,NO,0.02,0.06,0.02,0.06,0.02,0.01,5,1612155600000000000,4,Weekly,29.27,29.33,29.37,29.02,29.33,29.33,29.37,29.33
O:XLF210205C00032500,2021-02-01,2021-02-05,XLF,C,32.5,17,0.01,0.01,10.81,NO,0.01,0.03,0.01,0.03,0.01,0.01,4,1612155600000000000,4,Weekly,29.27,29.33,29.37,29.02,29.33,29.33,29.37,29.33
O:XLF210205C00033000,2021-02-01,2021-02-05,XLF,C,33.0,10,0.01,0.01,12.51,NO,0.01,0.03,0.01,0.03,0.01,0.01,3,1612155600000000000,4,Weekly,29.27,29.33,29.37,29.02,29.33,29.33,29.37,29.33
O:XLF210205C00034000,2021-02-01,2021-02-05,XLF,C,34.0,5,0.01,0.01,15.92,NO,0.01,0.03,0.01,0.03,0.01,0.01,1,1612155600000000000,4,Weekly,29.27,29.33,29.37,29.02,29.33,29.33,29.37,29.33
O:XLF210212C00024500,2021-02-08,2021-02-12,XLF,C,24.5,1,6.65,6.65,-21.7,NO,6.65,27.14,6.65,27.14,6.65,6.65,1,1612760400000000000,4,Weekly,30.99,31.29,31.29,30.99,31.29,31.29,31.29,31.29
O:XLF210212C00027000,2021-02-08,2021-02-12,XLF,C,27.0,2,4.1,4.18,-13.71,NO,4.18,15.48,4.1,15.19,4.18,4.1,2,1612760400000000000,4,Weekly,30.99,31.29,31.29,30.99,31.29,31.29,31.29,31.29
O:XLF210212C00028000,2021-02-08,2021-02-12,XLF,C,28.0,1,3.18,3.18,-10.51,NO,3.18,11.36,3.18,11.36,3.18,3.18,1,1612760400000000000,4,Weekly,30.99,31.29,31.29,30.99,31.29,31.29,31.29,31.29
O:XLF210212C00028500,2021-02-08,2021-02-12,XLF,C,28.5,1,2.58,2.58,-8.92,NO,2.58,9.05,2.58,9.05,2.58,2.58,1,1612760400000000000,4,Weekly,30.99,31.29,31.29,30.99,31.29,31.29,31.29,31.29
O:XLF210212C00029000,2021-02-08,2021-02-12,XLF,C,29.0,9,2.06,2.24,-7.32,NO,2.24,7.72,2.06,7.1,2.24,2.06,5,1612760400000000000,4,Weekly,30.99,31.29,31.29,30.99,31.29,31.29,31.29,31.29
O:XLF210212C00029500,2021-02-08,2021-02-12,XLF,C,29.5,29,1.51,1.7,-5.72,NO,1.7,5.76,1.51,5.12,1.7,1.51,10,1612760400000000000,4,Weekly,30.99,31.29,31.29,30.99,31.29,31.29,31.29,31.29
O:XLF210212C00030000,2021-02-08,2021-02-12,XLF,C,30.0,61,1.2,1.34,-4.12,NO,1.34,4.47,1.2,4.0,1.34,1.09,21,1612760400000000000,4,Weekly,30.99,31.29,31.29,30.99,31.29,31.29,31.29,31.29
O:XLF210212C00030500,2021-02-08,2021-02-12,XLF,C,30.5,115,0.68,0.8,-2.52,NO,0.8,2.62,0.68,2.23,0.8,0.64,35,1612760400000000000,4,Weekly,30.99,31.29,31.29,30.99,31.29,31.29,31.29,31.29
O:XLF210212C00031000,2021-02-08,2021-02-12,XLF,C,31.0,702,0.31,0.45,-0.93,NO,0.45,1.45,0.31,1.0,0.45,0.31,145,1612760400000000000,4,Weekly,30.99,31.29,31.29,30.99,31.29,31.29,31.29,31.29
O:XLF210212C00031500,2021-02-08,2021-02-12,XLF,C,31.5,4230,0.15,0.18,0.67,NO,0.18,0.57,0.15,0.48,0.19,0.14,211,1612760400000000000,4,Weekly,30.99,31.29,31.29,30.99,31.29,31.29,31.29,31.29
O:XLF210212C00032000,2021-02-08,2021-02-12,XLF,C,32.0,8630,0.06,0.06,2.27,NO,0.06,0.19,0.06,0.19,0.07,0.03,492,1612760400000000000,4,Weekly,30.99,31.29,31.29,30.99,31.29,31.29,31.29,31.29
O:XLF210212C00032500,2021-02-08,2021-02-12,XLF,C,32.5,65,0.03,0.02,3.87,NO,0.02,0.06,0.03,0.09,0.03,0.01,14,1612760400000000000,4,Weekly,30.99,31.29,31.29,30.99,31.29,31.29,31.29,31.29
O:XLF210212C00033000,2021-02-08,2021-02-12,XLF,C,33.0,62,0.02,0.02,5.47,NO,0.02,0.06,0.02,0.06,0.02,0.01,6,1612760400000000000,4,Weekly,30.99,31.29,31.29,30.99,31.29,31.29,31.29,31.29
O:XLF210212C00033500,2021-02-08,2021-02-12,XLF,C,33.5,3,0.02,0.02,7.06,NO,0.02,0.06,0.02,0.06,0.02,0.02,2,1612760400000000000,4,Weekly,30.99,31.29,31.29,30.99,31.29,31.29,31.29,31.29
O:XLF210212C00034000,2021-02-08,2021-02-12,XLF,C,34.0,10,0.02,0.02,8.66,NO,0.02,0.06,0.02,0.06,0.02,0.02,1,1612760400000000000,4,Weekly,30.99,31.29,31.29,30.99,31.29,31.29,31.29,31.29
O:XLF210226C00029500,2021-02-22,2021-02-26,XLF,C,29.5,3,3.1,3.1,-9.81,NO,3.1,10.51,3.1,10.51,3.1,3.1,2,1613970000000000000,4,Weekly,32.3,32.71,32.83,32.29,32.71,32.71,32.83,32.71
O:XLF210226C00030000,2021-02-22,2021-02-26,XLF,C,30.0,8,2.56,2.82,-8.28,NO,2.82,9.4,2.56,8.53,2.82,2.52,5,1613970000000000000,4,Weekly,32.3,32.71,32.83,32.29,32.71,32.71,32.83,32.71
O:XLF210226C00030500,2021-02-22,2021-02-26,XLF,C,30.5,14,2.1,2.29,-6.76,NO,2.29,7.51,2.1,6.89,2.29,2.1,7,1613970000000000000,4,Weekly,32.3,32.71,32.83,32.29,32.71,32.71,32.83,32.71
O:XLF210226C00031000,2021-02-22,2021-02-26,XLF,C,31.0,202,1.65,1.75,-5.23,NO,1.75,5.65,1.65,5.32,1.84,1.65,20,1613970000000000000,4,Weekly,32.3,32.71,32.83,32.29,32.71,32.71,32.83,32.71
O:XLF210226C00031500,2021-02-22,2021-02-26,XLF,C,31.5,313,0.99,1.29,-3.7,NO,1.29,4.1,0.99,3.14,1.36,0.99,29,1613970000000000000,4,Weekly,32.3,32.71,32.83,32.29,32.71,32.71,32.83,32.71
O:XLF210226C00032000,2021-02-22,2021-02-26,XLF,C,32.0,4941,0.61,0.83,-2.17,NO,0.83,2.59,0.61,1.91,0.91,0.61,194,1613970000000000000,4,Weekly,32.3,32.71,32.83,32.29,32.71,32.71,32.83,32.71
O:XLF210226C00032500,2021-02-22,2021-02-26,XLF,C,32.5,28297,0.29,0.49,-0.64,NO,0.49,1.51,0.29,0.89,0.54,0.29,660,1613970000000000000,4,Weekly,32.3,32.71,32.83,32.29,32.71,32.71,32.83,32.71
O:XLF210226C00033000,2021-02-22,2021-02-26,XLF,C,33.0,1227,0.1,0.22,0.89,NO,0.22,0.67,0.1,0.3,0.25,0.1,306,1613970000000000000,4,Weekly,32.3,32.71,32.83,32.29,32.71,32.71,32.83,32.71
O:XLF210226C00033500,2021-02-22,2021-02-26,XLF,C,33.5,835,0.06,0.07,2.42,NO,0.07,0.21,0.06,0.18,0.12,0.06,82,1613970000000000000,4,Weekly,32.3,32.71,32.83,32.29,32.71,32.71,32.83,32.71
O:XLF210226C00034000,2021-02-22,2021-02-26,XLF,C,34.0,3989,0.03,0.02,3.94,NO,0.02,0.06,0.03,0.09,0.05,0.02,97,1613970000000000000,4,Weekly,32.3,32.71,32.83,32.29,32.71,32.71,32.83,32.71
O:XLF210226C00034500,2021-02-22,2021-02-26,XLF,C,34.5,5,0.02,0.02,5.47,NO,0.02,0.06,0.02,0.06,0.02,0.02,4,1613970000000000000,4,Weekly,32.3,32.71,32.83,32.29,32.71,32.71,32.83,32.71
O:XLF210226C00037000,2021-02-22,2021-02-26,XLF,C,37.0,1,0.09,0.09,13.12,NO,0.09,0.24,0.09,0.24,0.09,0.09,1,1613970000000000000,4,Weekly,32.3,32.71,32.83,32.29,32.71,32.71,32.83,32.71
O:XLF210226C00038500,2021-02-22,2021-02-26,XLF,C,38.5,13,0.02,0.03,17.7,NO,0.03,0.08,0.02,0.05,0.03,0.02,4,1613970000000000000,4,Weekly,32.3,32.71,32.83,32.29,32.71,32.71,32.83,32.71
O:XLF210305C00029000,2021-03-01,2021-03-05,XLF,C,29.0,3,4.0,4.45,-12.97,NO,4.45,15.34,4.0,13.79,4.45,4.0,3,1614574800000000000,4,Weekly,32.86,33.32,33.52,32.86,33.32,33.32,33.52,33.32
O:XLF210305C00030000,2021-03-01,2021-03-05,XLF,C,30.0,22,3.0,3.3,-9.96,NO,3.3,11.0,3.0,10.0,3.3,3.0,4,1614574800000000000,4,Weekly,32.86,33.32,33.52,32.86,33.32,33.32,33.52,33.32
O:XLF210305C00030500,2021-03-01,2021-03-05,XLF,C,30.5,20,2.68,2.91,-8.46,NO,2.91,9.54,2.68,8.79,2.91,2.68,6,1614574800000000000,4,Weekly,32.86,33.32,33.52,32.86,33.32,33.32,33.52,33.32
O:XLF210305C00031000,2021-03-01,2021-03-05,XLF,C,31.0,666,2.01,2.45,-6.96,NO,2.45,7.9,2.01,6.48,2.45,2.0,175,1614574800000000000,4,Weekly,32.86,33.32,33.52,32.86,33.32,33.32,33.52,33.32
O:XLF210305C00031500,2021-03-01,2021-03-05,XLF,C,31.5,25,1.55,1.94,-5.46,NO,1.94,6.16,1.55,4.92,2.03,1.55,15,1614574800000000000,4,Weekly,32.86,33.32,33.52,32.86,33.32,33.32,33.52,33.32
O:XLF210305C00032000,2021-03-01,2021-03-05,XLF,C,32.0,229,1.16,1.44,-3.96,NO,1.44,4.5,1.16,3.62,1.5,1.09,42,1614574800000000000,4,Weekly,32.86,33.32,33.52,32.86,33.32,33.32,33.52,33.32
O:XLF210305C00032500,2021-03-01,2021-03-05,XLF,C,32.5,480,0.66,1.08,-2.46,NO,1.08,3.32,0.66,2.03,1.08,0.65,84,1614574800000000000,4,Weekly,32.86,33.32,33.52,32.86,33.32,33.32,33.52,33.32
O:XLF210305C00033000,2021-03-01,2021-03-05,XLF,C,33.0,3822,0.35,0.54,-0.96,NO,0.54,1.64,0.35,1.06,0.67,0.35,351,1614574800000000000,4,Weekly,32.86,33.32,33.52,32.86,33.32,33.32,33.52,33.32
O:XLF210305C00033500,2021-03-01,2021-03-05,XLF,C,33.5,15631,0.17,0.3,0.54,NO,0.3,0.9,0.17,0.51,0.35,0.16,3361,1614574800000000000,4,Weekly,32.86,33.32,33.52,32.86,33.32,33.32,33.52,33.32
O:XLF210305C00034000,2021-03-01,2021-03-05,XLF,C,34.0,8007,0.07,0.12,2.04,NO,0.12,0.35,0.07,0.21,0.16,0.06,509,1614574800000000000,4,Weekly,32.86,33.32,33.52,32.86,33.32,33.32,33.52,33.32
O:XLF210305C00034500,2021-03-01,2021-03-05,XLF,C,34.5,1090,0.03,0.05,3.54,NO,0.05,0.14,0.03,0.09,0.06,0.02,105,1614574800000000000,4,Weekly,32.86,33.32,33.52,32.86,33.32,33.32,33.52,33.32
O:XLF210305C00035000,2021-03-01,2021-03-05,XLF,C,35.0,4675,0.04,0.02,5.04,NO,0.02,0.06,0.04,0.11,0.04,0.01,148,1614574800000000000,4,Weekly,32.86,33.32,33.52,32.86,33.32,33.32,33.52,33.32
O:XLF210305C00035500,2021-03-01,2021-03-05,XLF,C,35.5,216,0.01,0.03,6.54,NO,0.03,0.08,0.01,0.03,0.03,0.01,28,1614574800000000000,4,Weekly,32.86,33.32,33.52,32.86,33.32,33.32,33.52,33.32
O:XLF210305C00036000,2021-03-01,2021-03-05,XLF,C,36.0,1,0.03,0.03,8.04,NO,0.03,0.08,0.03,0.08,0.03,0.03,1,1614574800000000000,4,Weekly,32.86,33.32,33.52,32.86,33.32,33.32,33.52,33.32
O:XLF210305C00040000,2021-03-01,2021-03-05,XLF,C,40.0,8,0.01,0.01,20.05,NO,0.01,0.02,0.01,0.02,0.01,0.01,2,1614574800000000000,4,Weekly,32.86,33.32,33.52,32.86,33.32,33.32,33.52,33.32
O:XLF210312C00030000,2021-03-08,2021-03-12,XLF,C,30.0,26,4.0,4.3,-12.13,NO,4.3,14.33,4.0,13.33,4.3,4.0,8,1615179600000000000,4,Weekly,33.96,34.14,34.58,33.82,34.14,34.14,34.58,34.14
O:XLF210312C00030500,2021-03-08,2021-03-12,XLF,C,30.5,2,3.85,3.85,-10.66,NO,3.85,12.62,3.85,12.62,3.85,3.85,1,1615179600000000000,4,Weekly,33.96,34.14,34.58,33.82,34.14,34.14,34.58,34.14
O:XLF210312C00031000,2021-03-08,2021-03-12,XLF,C,31.0,3,3.1,3.25,-9.2,NO,3.25,10.48,3.1,10.0,3.25,3.1,2,1615179600000000000,4,Weekly,33.96,34.14,34.58,33.82,34.14,34.14,34.58,34.14
O:XLF210312C00031500,2021-03-08,2021-03-12,XLF,C,31.5,17,2.56,2.88,-7.73,NO,2.88,9.14,2.56,8.13,2.94,2.56,8,1615179600000000000,4,Weekly,33.96,34.14,34.58,33.82,34.14,34.14,34.58,34.14
O:XLF210312C00032000,2021-03-08,2021-03-12,XLF,C,32.0,181,2.09,2.35,-6.27,NO,2.35,7.34,2.09,6.53,2.57,2.09,17,1615179600000000000,4,Weekly,33.96,34.14,34.58,33.82,34.14,34.14,34.58,34.14
O:XLF210312C00032500,2021-03-08,2021-03-12,XLF,C,32.5,272,1.5,1.92,-4.8,NO,1.92,5.91,1.5,4.62,2.06,1.5,34,1615179600000000000,4,Weekly,33.96,34.14,34.58,33.82,34.14,34.14,34.58,34.14
O:XLF210312C00033000,2021-03-08,2021-03-12,XLF,C,33.0,305,1.06,1.32,-3.34,NO,1.32,4.0,1.06,3.21,1.61,1.03,72,1615179600000000000,4,Weekly,33.96,34.14,34.58,33.82,34.14,34.14,34.58,34.14
O:XLF210312C00033500,2021-03-08,2021-03-12,XLF,C,33.5,1277,0.71,0.96,-1.87,NO,0.96,2.87,0.71,2.12,1.17,0.63,142,1615179600000000000,4,Weekly,33.96,34.14,34.58,33.82,34.14,34.14,34.58,34.14
O:XLF210312C00034000,2021-03-08,2021-03-12,XLF,C,34.0,3461,0.43,0.5,-0.41,NO,0.5,1.47,0.43,1.26,0.76,0.36,1057,1615179600000000000,4,Weekly,33.96,34.14,34.58,33.82,34.14,34.14,34.58,34.14
O:XLF210312C00034500,2021-03-08,2021-03-12,XLF,C,34.5,9131,0.21,0.29,1.05,NO,0.29,0.84,0.21,0.61,0.44,0.18,682,1615179600000000000,4,Weekly,33.96,34.14,34.58,33.82,34.14,34.14,34.58,34.14
O:XLF210312C00035000,2021-03-08,2021-03-12,XLF,C,35.0,2678,0.11,0.14,2.52,NO,0.14,0.4,0.11,0.31,0.23,0.09,351,1615179600000000000,4,Weekly,33.96,34.14,34.58,33.82,34.14,34.14,34.58,34.14
O:XLF210312C00035500,2021-03-08,2021-03-12,XLF,C,35.5,404,0.04,0.06,3.98,NO,0.06,0.17,0.04,0.11,0.11,0.04,117,1615179600000000000,4,Weekly,33.96,34.14,34.58,33.82,34.14,34.14,34.58,34.14
O:XLF210312C00036000,2021-03-08,2021-03-12,XLF,C,36.0,605,0.03,0.03,5.45,NO,0.03,0.08,0.03,0.08,0.05,0.02,51,1615179600000000000,4,Weekly,33.96,34.14,34.58,33.82,34.14,34.14,34.58,34.14
O:XLF210312C00037000,2021-03-08,2021-03-12,XLF,C,37.0,86,0.01,0.01,8.38,NO,0.01,0.03,0.01,0.03,0.02,0.01,12,1615179600000000000,4,Weekly,33.96,34.14,34.58,33.82,34.14,34.14,34.58,34.14
O:XLF210312C00038500,2021-03-08,2021-03-12,XLF,C,38.5,2,0.01,0.01,12.77,NO,0.01,0.03,0.01,0.03,0.01,0.01,2,1615179600000000000,4,Weekly,33.96,34.14,34.58,33.82,34.14,34.14,34.58,34.14
O:XLF210312C00040000,2021-03-08,2021-03-12,XLF,C,40.0,6,0.03,0.02,17.16,NO,0.02,0.05,0.03,0.08,0.03,0.02,2,1615179600000000000,4,Weekly,33.96,34.14,34.58,33.82,34.14,34.14,34.58,34.14
O:XLF210312C00040500,2021-03-08,2021-03-12,XLF,C,40.5,10,0.01,0.01,18.63,NO,0.01,0.02,0.01,0.02,0.01,0.01,2,1615179600000000000,4,Weekly,33.96,34.14,34.58,33.82,34.14,34.14,34.58,34.14
O:XLF210326C00030000,2021-03-22,2021-03-26,XLF,C,30.0,206,3.58,3.75,-10.79,NO,3.75,12.5,3.58,11.93,3.75,3.58,51,1616385600000000000,4,Weekly,33.82,33.63,33.89,33.512,33.63,33.63,33.89,33.63
O:XLF210326C00031000,2021-03-22,2021-03-26,XLF,C,31.0,16,2.91,2.74,-7.82,NO,2.74,8.84,2.91,9.39,2.91,2.61,6,1616385600000000000,4,Weekly,33.82,33.63,33.89,33.512,33.63,33.63,33.89,33.63
O:XLF210326C00032000,2021-03-22,2021-03-26,XLF,C,32.0,7,1.8,1.68,-4.85,NO,1.68,5.25,1.8,5.62,1.8,1.68,3,1616385600000000000,4,Weekly,33.82,33.63,33.89,33.512,33.63,33.63,33.89,33.63
O:XLF210326C00032500,2021-03-22,2021-03-26,XLF,C,32.5,240,1.45,1.21,-3.36,NO,1.21,3.72,1.45,4.46,1.45,1.15,12,1616385600000000000,4,Weekly,33.82,33.63,33.89,33.512,33.63,33.63,33.89,33.63
O:XLF210326C00033000,2021-03-22,2021-03-26,XLF,C,33.0,212,0.98,0.9,-1.87,NO,0.9,2.73,0.98,2.97,1.0,0.74,53,1616385600000000000,4,Weekly,33.82,33.63,33.89,33.512,33.63,33.63,33.89,33.63
