ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:KO190315C00046000,2019-02-15,2019-03-15,KO,C,46.0,4544,0.65,0.41,-0.56,NO,0.64,1.38,0.4,0.86,0.88,0.4,553,1550206800000000000,28,Monthly,45.9,45.24,46.26,45.2,46.26,45.3,45.9,45.9,0.024,0.64,1.9,0.04,0.76
O:KO190315C00047000,2019-02-15,2019-03-15,KO,C,47.0,6114,0.35,0.18,1.6,NO,0.28,0.61,0.16,0.35,0.4,0.16,269,1550206800000000000,28,Monthly,45.9,45.24,46.26,45.2,46.26,45.3,45.9,45.9,0.024,0.28,0.86,0.08,0.27
O:KO190315C00048000,2019-02-15,2019-03-15,KO,C,48.0,33023,0.16,0.09,3.76,NO,0.12,0.25,0.07,0.15,0.16,0.07,326,1550206800000000000,28,Monthly,45.9,45.24,46.26,45.2,46.26,45.3,45.9,45.9,0.024,0.12,0.35,0.11,0.12
O:KO190315C00049000,2019-02-15,2019-03-15,KO,C,49.0,993,0.06,0.05,5.92,NO,0.07,0.15,0.04,0.09,0.1,0.04,75,1550206800000000000,28,Monthly,45.9,45.24,46.26,45.2,46.26,45.3,45.9,45.9,0.024,0.07,0.22,0.13,0.06
O:KO190315C00050000,2019-02-15,2019-03-15,KO,C,50.0,3065,0.04,0.03,8.08,NO,0.04,0.09,0.02,0.04,0.06,0.02,98,1550206800000000000,28,Monthly,45.9,45.24,46.26,45.2,46.26,45.3,45.9,45.9,0.024,0.04,0.13,0.15,0.04
O:KO190315C00052500,2019-02-15,2019-03-15,KO,C,52.5,51,0.01,0.02,13.49,NO,0.02,0.03,0.01,0.02,0.02,0.01,5,1550206800000000000,28,Monthly,45.9,45.24,46.26,45.2,46.26,45.3,45.9,45.9,0.024,0.02,0.04,0.22,0.02
O:KO190418C00043000,2019-03-18,2019-04-18,KO,C,43.0,1,2.79,2.79,-5.87,YES,2.79,6.11,2.79,6.11,2.79,2.79,1,1552881600000000000,31,Monthly,45.43,45.41,45.68,45.36,45.68,47.48,47.58,47.58,0.0241,2.79,6.11,0.12,0.96
O:KO190418C00043500,2019-03-18,2019-04-18,KO,C,43.5,1,2.22,2.22,-4.77,YES,2.22,4.86,2.22,4.86,2.22,2.22,1,1552881600000000000,31,Monthly,45.43,45.41,45.68,45.36,45.68,47.48,47.58,47.58,0.0241,2.22,4.86,,
O:KO190418C00044000,2019-03-18,2019-04-18,KO,C,44.0,9,1.91,1.67,-3.68,YES,1.79,3.92,1.67,3.66,1.91,1.67,3,1552881600000000000,31,Monthly,45.43,45.41,45.68,45.36,45.68,47.48,47.58,47.58,0.0241,1.79,4.18,0.08,0.95
O:KO190418C00044500,2019-03-18,2019-04-18,KO,C,44.5,142,1.44,1.26,-2.58,YES,1.36,2.97,1.26,2.76,1.45,1.26,11,1552881600000000000,31,Monthly,45.43,45.41,45.68,45.36,45.68,47.48,47.58,47.58,0.0241,1.36,3.17,0.0,1.0
O:KO190418C00045000,2019-03-18,2019-04-18,KO,C,45.0,387,0.95,0.9,-1.49,YES,1.01,2.21,0.9,1.97,1.12,0.9,48,1552881600000000000,31,Monthly,45.43,45.41,45.68,45.36,45.68,47.48,47.58,47.58,0.0241,1.01,2.45,0.08,0.78
O:KO190418C00045500,2019-03-18,2019-04-18,KO,C,45.5,168,0.77,0.66,-0.39,YES,0.7,1.54,0.64,1.4,0.77,0.64,19,1552881600000000000,31,Monthly,45.43,45.41,45.68,45.36,45.68,47.48,47.58,47.58,0.0241,0.7,1.69,0.1,0.58
O:KO190418C00046000,2019-03-18,2019-04-18,KO,C,46.0,2127,0.41,0.39,0.7,YES,0.44,0.97,0.37,0.81,0.52,0.37,128,1552881600000000000,31,Monthly,45.43,45.41,45.68,45.36,45.68,47.48,47.58,47.58,0.0241,0.44,1.14,0.09,0.42
O:KO190418C00046500,2019-03-18,2019-04-18,KO,C,46.5,135,0.29,0.23,1.8,YES,0.28,0.6,0.23,0.5,0.32,0.23,24,1552881600000000000,31,Monthly,45.43,45.41,45.68,45.36,45.68,47.48,47.58,47.58,0.0241,0.28,0.7,0.1,0.28
O:KO190418C00047000,2019-03-18,2019-04-18,KO,C,47.0,790,0.19,0.12,2.89,YES,0.16,0.34,0.12,0.26,0.19,0.12,43,1552881600000000000,31,Monthly,45.43,45.41,45.68,45.36,45.68,47.48,47.58,47.58,0.0241,0.16,0.42,0.1,0.17
O:KO190418C00047500,2019-03-18,2019-04-18,KO,C,47.5,59,0.11,0.09,3.98,YES,0.1,0.22,0.09,0.2,0.11,0.09,8,1552881600000000000,31,Monthly,45.43,45.41,45.68,45.36,45.68,47.48,47.58,47.58,0.0241,0.1,0.24,0.11,0.12
O:KO190418C00048000,2019-03-18,2019-04-18,KO,C,48.0,107,0.06,0.05,5.08,NO,0.06,0.14,0.05,0.11,0.08,0.05,11,1552881600000000000,31,Monthly,45.43,45.41,45.68,45.36,45.68,47.48,47.58,47.58,0.0241,0.06,0.18,0.11,0.07
O:KO190418C00048500,2019-03-18,2019-04-18,KO,C,48.5,33,0.04,0.04,6.17,NO,0.04,0.09,0.04,0.09,0.04,0.04,3,1552881600000000000,31,Monthly,45.43,45.41,45.68,45.36,45.68,47.48,47.58,47.58,0.0241,0.04,0.09,0.12,0.05
O:KO190418C00049000,2019-03-18,2019-04-18,KO,C,49.0,1,0.03,0.03,7.27,NO,0.03,0.07,0.03,0.07,0.03,0.03,1,1552881600000000000,31,Monthly,45.43,45.41,45.68,45.36,45.68,47.48,47.58,47.58,0.0241,0.03,0.07,0.13,0.04
O:KO190418C00050000,2019-03-18,2019-04-18,KO,C,50.0,247,0.02,0.02,9.46,NO,0.02,0.05,0.02,0.04,0.03,0.02,8,1552881600000000000,31,Monthly,45.43,45.41,45.68,45.36,45.68,47.48,47.58,47.58,0.0241,0.02,0.07,0.15,0.02
O:KO190418C00040000,2019-03-19,2019-04-18,KO,C,40.0,1,5.75,5.75,-12.45,YES,5.75,12.58,5.75,12.58,5.75,5.75,1,1552968000000000000,30,Monthly,45.55,45.56,45.69,45.34,45.69,47.48,47.58,47.58,0.0241,5.75,12.58,0.0,1.0
O:KO190418C00043000,2019-03-19,2019-04-18,KO,C,43.0,1,2.65,2.65,-5.89,YES,2.65,5.8,2.65,5.8,2.65,2.65,1,1552968000000000000,30,Monthly,45.55,45.56,45.69,45.34,45.69,47.48,47.58,47.58,0.0241,2.65,5.8,,
O:KO190418C00044000,2019-03-19,2019-04-18,KO,C,44.0,46,1.73,1.74,-3.7,YES,1.77,3.87,1.73,3.79,1.81,1.73,7,1552968000000000000,30,Monthly,45.55,45.56,45.69,45.34,45.69,47.48,47.58,47.58,0.0241,1.77,3.96,0.0,1.0
O:KO190418C00044500,2019-03-19,2019-04-18,KO,C,44.5,68,1.41,1.39,-2.6,YES,1.38,3.01,1.34,2.93,1.41,1.34,11,1552968000000000000,30,Monthly,45.55,45.56,45.69,45.34,45.69,47.48,47.58,47.58,0.0241,1.38,3.09,0.1,0.83
O:KO190418C00045000,2019-03-19,2019-04-18,KO,C,45.0,164,0.96,0.98,-1.51,YES,0.98,2.16,0.89,1.95,1.08,0.89,40,1552968000000000000,30,Monthly,45.55,45.56,45.69,45.34,45.69,47.48,47.58,47.58,0.0241,0.98,2.36,0.1,0.73
O:KO190418C00045500,2019-03-19,2019-04-18,KO,C,45.5,185,0.66,0.62,-0.42,YES,0.68,1.48,0.59,1.29,0.76,0.59,43,1552968000000000000,30,Monthly,45.55,45.56,45.69,45.34,45.69,47.48,47.58,47.58,0.0241,0.68,1.66,0.09,0.59
O:KO190418C00046000,2019-03-19,2019-04-18,KO,C,46.0,1593,0.43,0.45,0.68,YES,0.43,0.94,0.37,0.81,0.49,0.37,139,1552968000000000000,30,Monthly,45.55,45.56,45.69,45.34,45.69,47.48,47.58,47.58,0.0241,0.43,1.07,0.11,0.43
O:KO190418C00046500,2019-03-19,2019-04-18,KO,C,46.5,21,0.26,0.25,1.77,YES,0.26,0.58,0.25,0.55,0.28,0.25,13,1552968000000000000,30,Monthly,45.55,45.56,45.69,45.34,45.69,47.48,47.58,47.58,0.0241,0.26,0.61,0.1,0.29
O:KO190418C00047000,2019-03-19,2019-04-18,KO,C,47.0,187,0.14,0.14,2.87,YES,0.14,0.31,0.12,0.26,0.16,0.12,40,1552968000000000000,30,Monthly,45.55,45.56,45.69,45.34,45.69,47.48,47.58,47.58,0.0241,0.14,0.35,0.1,0.18
O:KO190418C00047500,2019-03-19,2019-04-18,KO,C,47.5,22,0.07,0.07,3.96,YES,0.07,0.15,0.07,0.15,0.07,0.07,2,1552968000000000000,30,Monthly,45.55,45.56,45.69,45.34,45.69,47.48,47.58,47.58,0.0241,0.07,0.15,0.1,0.1
O:KO190418C00048000,2019-03-19,2019-04-18,KO,C,48.0,81,0.05,0.04,5.06,NO,0.04,0.1,0.04,0.09,0.05,0.04,7,1552968000000000000,30,Monthly,45.55,45.56,45.69,45.34,45.69,47.48,47.58,47.58,0.0241,0.04,0.11,0.11,0.06
O:KO190418C00049000,2019-03-19,2019-04-18,KO,C,49.0,57,0.04,0.02,7.24,NO,0.02,0.05,0.01,0.02,0.04,0.01,5,1552968000000000000,30,Monthly,45.55,45.56,45.69,45.34,45.69,47.48,47.58,47.58,0.0241,0.02,0.09,0.13,0.03
O:KO190418C00050000,2019-03-19,2019-04-18,KO,C,50.0,13,0.01,0.01,9.43,NO,0.02,0.03,0.01,0.02,0.02,0.01,4,1552968000000000000,30,Monthly,45.55,45.56,45.69,45.34,45.69,47.48,47.58,47.58,0.0241,0.02,0.04,0.14,0.01
O:KO190418C00052500,2019-03-19,2019-04-18,KO,C,52.5,1,0.01,0.01,14.9,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1552968000000000000,30,Monthly,45.55,45.56,45.69,45.34,45.69,47.48,47.58,47.58,0.0241,0.01,0.02,0.21,0.01
O:KO190418C00044000,2019-03-20,2019-04-18,KO,C,44.0,4,1.83,1.86,-4.14,YES,1.93,4.21,1.83,3.99,2.03,1.83,3,1553054400000000000,29,Monthly,45.4,45.53,45.9,45.18,45.9,47.48,47.58,47.58,0.0241,1.93,4.42,,
O:KO190418C00044500,2019-03-20,2019-04-18,KO,C,44.5,38,1.22,1.54,-3.05,YES,1.39,3.03,1.22,2.66,1.56,1.22,5,1553054400000000000,29,Monthly,45.4,45.53,45.9,45.18,45.9,47.48,47.58,47.58,0.0241,1.39,3.4,0.09,0.9
O:KO190418C00045000,2019-03-20,2019-04-18,KO,C,45.0,327,0.85,1.01,-1.96,YES,1.01,2.21,0.78,1.7,1.25,0.78,40,1553054400000000000,29,Monthly,45.4,45.53,45.9,45.18,45.9,47.48,47.58,47.58,0.0241,1.01,2.72,0.05,0.92
O:KO190418C00045500,2019-03-20,2019-04-18,KO,C,45.5,434,0.57,0.8,-0.87,YES,0.73,1.59,0.57,1.24,0.89,0.57,54,1553054400000000000,29,Monthly,45.4,45.53,45.9,45.18,45.9,47.48,47.58,47.58,0.0241,0.73,1.94,0.1,0.64
O:KO190418C00046000,2019-03-20,2019-04-18,KO,C,46.0,618,0.44,0.49,0.22,YES,0.46,1.0,0.32,0.7,0.6,0.32,73,1553054400000000000,29,Monthly,45.4,45.53,45.9,45.18,45.9,47.48,47.58,47.58,0.0241,0.46,1.31,0.1,0.49
O:KO190418C00046500,2019-03-20,2019-04-18,KO,C,46.5,312,0.22,0.33,1.31,YES,0.28,0.62,0.22,0.48,0.35,0.22,24,1553054400000000000,29,Monthly,45.4,45.53,45.9,45.18,45.9,47.48,47.58,47.58,0.0241,0.28,0.76,0.11,0.35
O:KO190418C00047000,2019-03-20,2019-04-18,KO,C,47.0,315,0.15,0.17,2.4,YES,0.16,0.35,0.11,0.24,0.21,0.11,46,1553054400000000000,29,Monthly,45.4,45.53,45.9,45.18,45.9,47.48,47.58,47.58,0.0241,0.16,0.46,0.1,0.22
O:KO190418C00047500,2019-03-20,2019-04-18,KO,C,47.5,16,0.12,0.12,3.49,YES,0.12,0.26,0.12,0.26,0.12,0.12,3,1553054400000000000,29,Monthly,45.4,45.53,45.9,45.18,45.9,47.48,47.58,47.58,0.0241,0.12,0.26,0.11,0.15
O:KO190418C00048000,2019-03-20,2019-04-18,KO,C,48.0,272,0.05,0.07,4.58,NO,0.06,0.13,0.04,0.09,0.08,0.04,19,1553054400000000000,29,Monthly,45.4,45.53,45.9,45.18,45.9,47.48,47.58,47.58,0.0241,0.06,0.17,0.12,0.09
O:KO190418C00049000,2019-03-20,2019-04-18,KO,C,49.0,110,0.03,0.03,6.75,NO,0.04,0.08,0.03,0.07,0.04,0.03,5,1553054400000000000,29,Monthly,45.4,45.53,45.9,45.18,45.9,47.48,47.58,47.58,0.0241,0.04,0.09,0.13,0.04
O:KO190418C00050000,2019-03-20,2019-04-18,KO,C,50.0,5,0.02,0.01,8.93,NO,0.02,0.03,0.01,0.02,0.02,0.01,2,1553054400000000000,29,Monthly,45.4,45.53,45.9,45.18,45.9,47.48,47.58,47.58,0.0241,0.02,0.04,0.14,0.01
O:KO190418C00052500,2019-03-20,2019-04-18,KO,C,52.5,4,0.01,0.01,14.38,NO,0.01,0.02,0.01,0.02,0.01,0.01,2,1553054400000000000,29,Monthly,45.4,45.53,45.9,45.18,45.9,47.48,47.58,47.58,0.0241,0.01,0.02,0.2,0.01
O:KO190418C00043000,2019-03-21,2019-04-18,KO,C,43.0,26,2.86,2.7,-6.03,YES,2.78,6.06,2.69,5.88,2.86,2.69,4,1553140800000000000,28,Monthly,45.53,45.51,45.76,45.44,45.76,47.48,47.58,47.58,0.0241,2.78,6.25,,
O:KO190418C00044000,2019-03-21,2019-04-18,KO,C,44.0,9,1.92,1.75,-3.85,YES,1.82,3.98,1.72,3.76,1.92,1.72,6,1553140800000000000,28,Monthly,45.53,45.51,45.76,45.44,45.76,47.48,47.58,47.58,0.0241,1.82,4.2,,
O:KO190418C00044500,2019-03-21,2019-04-18,KO,C,44.5,55,1.32,1.32,-2.75,YES,1.32,2.88,1.32,2.88,1.32,1.32,4,1553140800000000000,28,Monthly,45.53,45.51,45.76,45.44,45.76,47.48,47.58,47.58,0.0241,1.32,2.88,,
O:KO190418C00045000,2019-03-21,2019-04-18,KO,C,45.0,71,0.95,1.0,-1.66,YES,1.01,2.21,0.95,2.08,1.07,0.95,13,1553140800000000000,28,Monthly,45.53,45.51,45.76,45.44,45.76,47.48,47.58,47.58,0.0241,1.01,2.34,0.09,0.76
O:KO190418C00045500,2019-03-21,2019-04-18,KO,C,45.5,293,0.76,0.74,-0.57,YES,0.7,1.53,0.64,1.4,0.76,0.64,22,1553140800000000000,28,Monthly,45.53,45.51,45.76,45.44,45.76,47.48,47.58,47.58,0.0241,0.7,1.66,0.11,0.59
O:KO190418C00046000,2019-03-21,2019-04-18,KO,C,46.0,3424,0.51,0.44,0.52,YES,0.46,1.01,0.4,0.87,0.52,0.4,131,1553140800000000000,28,Monthly,45.53,45.51,45.76,45.44,45.76,47.48,47.58,47.58,0.0241,0.46,1.14,0.1,0.45
O:KO190418C00046500,2019-03-21,2019-04-18,KO,C,46.5,232,0.29,0.29,1.62,YES,0.28,0.62,0.27,0.59,0.3,0.27,12,1553140800000000000,28,Monthly,45.53,45.51,45.76,45.44,45.76,47.48,47.58,47.58,0.0241,0.28,0.66,0.11,0.31
O:KO190418C00047000,2019-03-21,2019-04-18,KO,C,47.0,102,0.2,0.16,2.71,YES,0.18,0.38,0.15,0.33,0.2,0.15,26,1553140800000000000,28,Monthly,45.53,45.51,45.76,45.44,45.76,47.48,47.58,47.58,0.0241,0.18,0.44,0.11,0.2
O:KO190418C00047500,2019-03-21,2019-04-18,KO,C,47.5,22,0.1,0.1,3.8,YES,0.1,0.23,0.1,0.22,0.11,0.1,5,1553140800000000000,28,Monthly,45.53,45.51,45.76,45.44,45.76,47.48,47.58,47.58,0.0241,0.1,0.24,0.12,0.13
O:KO190418C00048000,2019-03-21,2019-04-18,KO,C,48.0,111,0.06,0.06,4.9,NO,0.06,0.12,0.05,0.11,0.06,0.05,10,1553140800000000000,28,Monthly,45.53,45.51,45.76,45.44,45.76,47.48,47.58,47.58,0.0241,0.06,0.13,0.12,0.08
O:KO190418C00049000,2019-03-21,2019-04-18,KO,C,49.0,21,0.03,0.03,7.08,NO,0.03,0.07,0.03,0.07,0.03,0.03,2,1553140800000000000,28,Monthly,45.53,45.51,45.76,45.44,45.76,47.48,47.58,47.58,0.0241,0.03,0.07,0.14,0.04
O:KO190418C00050000,2019-03-21,2019-04-18,KO,C,50.0,5,0.01,0.01,9.27,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1553140800000000000,28,Monthly,45.53,45.51,45.76,45.44,45.76,47.48,47.58,47.58,0.0241,0.01,0.02,0.14,0.01
O:KO190517C00043000,2019-04-15,2019-05-17,KO,C,43.0,1,4.05,4.05,-8.59,YES,4.05,8.61,4.05,8.61,4.05,4.05,1,1555300800000000000,32,Monthly,46.88,47.0,47.04,46.7,47.04,49.2,49.55,49.55,0.0242,4.05,8.61,,
O:KO190517C00044000,2019-04-15,2019-05-17,KO,C,44.0,12,3.1,3.2,-6.46,YES,3.15,6.7,3.1,6.59,3.2,3.1,4,1555300800000000000,32,Monthly,46.88,47.0,47.04,46.7,47.04,49.2,49.55,49.55,0.0242,3.15,6.8,0.16,0.93
O:KO190517C00045000,2019-04-15,2019-05-17,KO,C,45.0,28,2.28,2.32,-4.34,YES,2.25,4.78,2.17,4.61,2.33,2.17,11,1555300800000000000,32,Monthly,46.88,47.0,47.04,46.7,47.04,49.2,49.55,49.55,0.0242,2.25,4.95,0.16,0.83
O:KO190517C00046000,2019-04-15,2019-05-17,KO,C,46.0,120,1.47,1.51,-2.21,YES,1.46,3.11,1.4,2.98,1.53,1.4,35,1555300800000000000,32,Monthly,46.88,47.0,47.04,46.7,47.04,49.2,49.55,49.55,0.0242,1.46,3.25,0.15,0.7
O:KO190517C00047000,2019-04-15,2019-05-17,KO,C,47.0,1919,0.84,0.86,-0.09,YES,0.85,1.81,0.78,1.66,0.92,0.78,50,1555300800000000000,32,Monthly,46.88,47.0,47.04,46.7,47.04,49.2,49.55,49.55,0.0242,0.85,1.96,0.14,0.52
O:KO190517C00048000,2019-04-15,2019-05-17,KO,C,48.0,658,0.36,0.43,2.04,YES,0.4,0.86,0.36,0.77,0.45,0.36,70,1555300800000000000,32,Monthly,46.88,47.0,47.04,46.7,47.04,49.2,49.55,49.55,0.0242,0.4,0.96,0.14,0.32
O:KO190517C00049000,2019-04-15,2019-05-17,KO,C,49.0,154,0.19,0.18,4.17,YES,0.17,0.36,0.15,0.32,0.19,0.15,26,1555300800000000000,32,Monthly,46.88,47.0,47.04,46.7,47.04,49.2,49.55,49.55,0.0242,0.17,0.4,0.14,0.17
O:KO190517C00050000,2019-04-15,2019-05-17,KO,C,50.0,1010,0.06,0.08,6.29,NO,0.07,0.15,0.06,0.13,0.08,0.06,27,1555300800000000000,32,Monthly,46.88,47.0,47.04,46.7,47.04,49.2,49.55,49.55,0.0242,0.07,0.17,0.14,0.08
O:KO190517C00052500,2019-04-15,2019-05-17,KO,C,52.5,1,0.03,0.03,11.61,NO,0.03,0.06,0.03,0.06,0.03,0.03,1,1555300800000000000,32,Monthly,46.88,47.0,47.04,46.7,47.04,49.2,49.55,49.55,0.0242,0.03,0.06,0.19,0.03
O:KO190517C00055000,2019-04-15,2019-05-17,KO,C,55.0,1,0.01,0.01,16.92,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1555300800000000000,32,Monthly,46.88,47.0,47.04,46.7,47.04,49.2,49.55,49.55,0.0242,0.01,0.02,0.22,0.01
O:KO190517C00043000,2019-04-16,2019-05-17,KO,C,43.0,16,3.95,4.0,-8.7,YES,3.98,8.44,3.95,8.39,4.0,3.95,4,1555387200000000000,31,Monthly,47.05,46.95,47.1,46.7,47.1,49.2,49.55,49.55,0.0242,3.98,8.49,,
O:KO190517C00044000,2019-04-16,2019-05-17,KO,C,44.0,2,3.1,3.1,-6.58,YES,3.1,6.58,3.1,6.58,3.1,3.1,1,1555387200000000000,31,Monthly,47.05,46.95,47.1,46.7,47.1,49.2,49.55,49.55,0.0242,3.1,6.58,,
O:KO190517C00045000,2019-04-16,2019-05-17,KO,C,45.0,97,2.26,2.27,-4.46,YES,2.2,4.66,2.08,4.42,2.31,2.08,20,1555387200000000000,31,Monthly,47.05,46.95,47.1,46.7,47.1,49.2,49.55,49.55,0.0242,2.2,4.9,0.13,0.9
O:KO190517C00046000,2019-04-16,2019-05-17,KO,C,46.0,54,1.54,1.54,-2.34,YES,1.44,3.07,1.31,2.78,1.58,1.31,18,1555387200000000000,31,Monthly,47.05,46.95,47.1,46.7,47.1,49.2,49.55,49.55,0.0242,1.44,3.35,0.15,0.72
O:KO190517C00047000,2019-04-16,2019-05-17,KO,C,47.0,5045,0.93,0.85,-0.21,YES,0.82,1.75,0.72,1.53,0.93,0.72,72,1555387200000000000,31,Monthly,47.05,46.95,47.1,46.7,47.1,49.2,49.55,49.55,0.0242,0.82,1.97,0.14,0.53
O:KO190517C00048000,2019-04-16,2019-05-17,KO,C,48.0,1074,0.45,0.43,1.91,YES,0.4,0.84,0.34,0.72,0.45,0.34,85,1555387200000000000,31,Monthly,47.05,46.95,47.1,46.7,47.1,49.2,49.55,49.55,0.0242,0.4,0.96,0.14,0.33
O:KO190517C00049000,2019-04-16,2019-05-17,KO,C,49.0,253,0.19,0.17,4.03,YES,0.16,0.35,0.14,0.3,0.19,0.14,14,1555387200000000000,31,Monthly,47.05,46.95,47.1,46.7,47.1,49.2,49.55,49.55,0.0242,0.16,0.4,0.13,0.16
O:KO190517C00050000,2019-04-16,2019-05-17,KO,C,50.0,22,0.09,0.07,6.16,NO,0.08,0.16,0.06,0.13,0.09,0.06,4,1555387200000000000,31,Monthly,47.05,46.95,47.1,46.7,47.1,49.2,49.55,49.55,0.0242,0.08,0.19,0.14,0.08
O:KO190517C00043000,2019-04-17,2019-05-17,KO,C,43.0,13,4.5,4.45,-9.55,YES,4.47,9.41,4.45,9.36,4.5,4.45,2,1555473600000000000,30,Monthly,47.2,47.28,47.54,47.15,47.54,49.2,49.55,49.55,0.0242,4.47,9.46,,
O:KO190517C00044000,2019-04-17,2019-05-17,KO,C,44.0,49,3.5,3.41,-7.45,YES,3.5,7.37,3.41,7.17,3.6,3.41,6,1555473600000000000,30,Monthly,47.2,47.28,47.54,47.15,47.54,49.2,49.55,49.55,0.0242,3.5,7.57,,
O:KO190517C00045000,2019-04-17,2019-05-17,KO,C,45.0,90,2.53,2.57,-5.34,YES,2.61,5.49,2.5,5.26,2.72,2.5,26,1555473600000000000,30,Monthly,47.2,47.28,47.54,47.15,47.54,49.2,49.55,49.55,0.0242,2.61,5.72,0.0,1.0
O:KO190517C00046000,2019-04-17,2019-05-17,KO,C,46.0,365,1.6,1.75,-3.24,YES,1.77,3.72,1.6,3.37,1.94,1.6,38,1555473600000000000,30,Monthly,47.2,47.28,47.54,47.15,47.54,49.2,49.55,49.55,0.0242,1.77,4.08,0.12,0.85
O:KO190517C00047000,2019-04-17,2019-05-17,KO,C,47.0,650,0.99,1.05,-1.14,YES,1.08,2.26,0.96,2.02,1.19,0.96,126,1555473600000000000,30,Monthly,47.2,47.28,47.54,47.15,47.54,49.2,49.55,49.55,0.0242,1.08,2.5,0.13,0.64
O:KO190517C00048000,2019-04-17,2019-05-17,KO,C,48.0,647,0.45,0.53,0.97,YES,0.55,1.15,0.45,0.95,0.64,0.45,126,1555473600000000000,30,Monthly,47.2,47.28,47.54,47.15,47.54,49.2,49.55,49.55,0.0242,0.55,1.35,0.13,0.41
O:KO190517C00049000,2019-04-17,2019-05-17,KO,C,49.0,1882,0.18,0.25,3.07,YES,0.23,0.48,0.18,0.38,0.28,0.18,78,1555473600000000000,30,Monthly,47.2,47.28,47.54,47.15,47.54,49.2,49.55,49.55,0.0242,0.23,0.59,0.13,0.23
O:KO190517C00050000,2019-04-17,2019-05-17,KO,C,50.0,1328,0.1,0.1,5.17,NO,0.1,0.22,0.09,0.19,0.12,0.09,55,1555473600000000000,30,Monthly,47.2,47.28,47.54,47.15,47.54,49.2,49.55,49.55,0.0242,0.1,0.25,0.14,0.1
O:KO190517C00052500,2019-04-17,2019-05-17,KO,C,52.5,19,0.03,0.03,10.43,NO,0.03,0.06,0.03,0.06,0.03,0.03,4,1555473600000000000,30,Monthly,47.2,47.28,47.54,47.15,47.54,49.2,49.55,49.55,0.0242,0.03,0.06,0.18,0.03
O:KO190517C00055000,2019-04-17,2019-05-17,KO,C,55.0,501,0.02,0.01,15.69,NO,0.02,0.03,0.01,0.02,0.02,0.01,4,1555473600000000000,30,Monthly,47.2,47.28,47.54,47.15,47.54,49.2,49.55,49.55,0.0242,0.02,0.04,0.21,0.01
O:KO190517C00057500,2019-04-17,2019-05-17,KO,C,57.5,8,0.02,0.02,20.95,NO,0.02,0.04,0.02,0.04,0.02,0.02,1,1555473600000000000,30,Monthly,47.2,47.28,47.54,47.15,47.54,49.2,49.55,49.55,0.0242,0.02,0.04,0.29,0.01
O:KO190517C00042000,2019-04-18,2019-05-17,KO,C,42.0,11,5.41,5.58,-11.73,YES,5.5,11.55,5.41,11.37,5.58,5.41,3,1555560000000000000,29,Monthly,47.33,47.48,47.58,47.27,47.58,49.2,49.55,49.55,0.0242,5.5,11.73,,
O:KO190517C00044000,2019-04-18,2019-05-17,KO,C,44.0,1,3.65,3.65,-7.52,YES,3.65,7.67,3.65,7.67,3.65,3.65,1,1555560000000000000,29,Monthly,47.33,47.48,47.58,47.27,47.58,49.2,49.55,49.55,0.0242,3.65,7.67,0.0,1.0
O:KO190517C00045000,2019-04-18,2019-05-17,KO,C,45.0,70,2.8,2.65,-5.42,YES,2.72,5.73,2.65,5.57,2.8,2.65,12,1555560000000000000,29,Monthly,47.33,47.48,47.58,47.27,47.58,49.2,49.55,49.55,0.0242,2.72,5.88,0.0,1.0
O:KO190517C00046000,2019-04-18,2019-05-17,KO,C,46.0,88,1.82,1.86,-3.32,YES,1.82,3.83,1.74,3.66,1.9,1.74,30,1555560000000000000,29,Monthly,47.33,47.48,47.58,47.27,47.58,49.2,49.55,49.55,0.0242,1.82,3.99,0.14,0.81
O:KO190517C00047000,2019-04-18,2019-05-17,KO,C,47.0,231,1.11,1.1,-1.22,YES,1.1,2.32,1.02,2.14,1.19,1.02,41,1555560000000000000,29,Monthly,47.33,47.48,47.58,47.27,47.58,49.2,49.55,49.55,0.0242,1.1,2.5,0.13,0.64
O:KO190517C00048000,2019-04-18,2019-05-17,KO,C,48.0,557,0.55,0.59,0.88,YES,0.59,1.24,0.53,1.11,0.65,0.53,84,1555560000000000000,29,Monthly,47.33,47.48,47.58,47.27,47.58,49.2,49.55,49.55,0.0242,0.59,1.37,0.14,0.42
O:KO190517C00049000,2019-04-18,2019-05-17,KO,C,49.0,190,0.25,0.27,2.98,YES,0.28,0.58,0.25,0.53,0.3,0.25,32,1555560000000000000,29,Monthly,47.33,47.48,47.58,47.27,47.58,49.2,49.55,49.55,0.0242,0.28,0.63,0.14,0.24
O:KO190517C00050000,2019-04-18,2019-05-17,KO,C,50.0,181,0.11,0.11,5.09,NO,0.11,0.23,0.1,0.21,0.12,0.1,23,1555560000000000000,29,Monthly,47.33,47.48,47.58,47.27,47.58,49.2,49.55,49.55,0.0242,0.11,0.25,0.14,0.11
