ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:MU160226C00013000,2016-02-22,2016-02-26,MU,C,13.0,7,0.0,0.0,13.64,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1456117200000000000,4,11.37,11.05,11.44,10.9,11.44,10.7,11.0,11.0,0.0038,0.0,0.0,,
O:MU160304C00009000,2016-02-29,2016-03-04,MU,C,9.0,2,0.4,0.4,-17.36,YES,0.4,3.67,0.4,3.67,0.4,0.4,1,1456722000000000000,4,10.65,10.63,10.89,10.52,10.89,11.88,12.29,12.29,0.0038,0.4,3.67,,
O:MU160304C00010000,2016-02-29,2016-03-04,MU,C,10.0,12,0.2,0.17,-8.17,YES,0.18,1.7,0.17,1.56,0.2,0.17,2,1456722000000000000,4,10.65,10.63,10.89,10.52,10.89,11.88,12.29,12.29,0.0038,0.18,1.84,,
O:MU160304C00010500,2016-02-29,2016-03-04,MU,C,10.5,1678,0.12,0.1,-3.58,YES,0.1,0.96,0.08,0.73,0.13,0.08,68,1456722000000000000,4,10.65,10.63,10.89,10.52,10.89,11.88,12.29,12.29,0.0038,0.1,1.19,,
O:MU160304C00011000,2016-02-29,2016-03-04,MU,C,11.0,1690,0.05,0.04,1.01,YES,0.05,0.46,0.03,0.28,0.07,0.03,192,1456722000000000000,4,10.65,10.63,10.89,10.52,10.89,11.88,12.29,12.29,0.0038,0.05,0.64,0.1829,0.2973
O:MU160304C00011500,2016-02-29,2016-03-04,MU,C,11.5,616,0.02,0.02,5.6,YES,0.02,0.18,0.01,0.09,0.03,0.01,36,1456722000000000000,4,10.65,10.63,10.89,10.52,10.89,11.88,12.29,12.29,0.0038,0.02,0.28,0.3934,0.0896
O:MU160304C00012000,2016-02-29,2016-03-04,MU,C,12.0,403,0.0,0.01,10.19,YES,0.0,0.05,0.0,0.0,0.01,0.0,12,1456722000000000000,4,10.65,10.63,10.89,10.52,10.89,11.88,12.29,12.29,0.0038,0.0,0.09,0.5272,0.0371
O:MU160304C00012500,2016-02-29,2016-03-04,MU,C,12.5,30,0.0,0.0,14.78,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1456722000000000000,4,10.65,10.63,10.89,10.52,10.89,11.88,12.29,12.29,0.0038,0.0,0.0,,
O:MU160311C00010500,2016-03-07,2016-03-11,MU,C,10.5,50,0.22,0.29,-10.87,YES,0.26,2.16,0.22,1.87,0.29,0.22,2,1457326800000000000,4,11.46,11.58,11.78,11.05,11.78,11.39,11.4,11.4,0.0036,0.26,2.46,,
O:MU160311C00011000,2016-03-07,2016-03-11,MU,C,11.0,192,0.21,0.16,-6.62,YES,0.16,1.32,0.1,0.85,0.21,0.1,27,1457326800000000000,4,11.46,11.58,11.78,11.05,11.78,11.39,11.4,11.4,0.0036,0.16,1.78,,
O:MU160311C00011500,2016-03-07,2016-03-11,MU,C,11.5,2043,0.06,0.09,-2.38,NO,0.08,0.68,0.04,0.34,0.12,0.04,123,1457326800000000000,4,11.46,11.58,11.78,11.05,11.78,11.39,11.4,11.4,0.0036,0.08,1.02,,
O:MU160311C00012000,2016-03-07,2016-03-11,MU,C,12.0,9699,0.02,0.04,1.87,NO,0.04,0.34,0.02,0.17,0.06,0.02,567,1457326800000000000,4,11.46,11.58,11.78,11.05,11.78,11.39,11.4,11.4,0.0036,0.04,0.51,0.2394,0.2269
O:MU160311C00012500,2016-03-07,2016-03-11,MU,C,12.5,2140,0.01,0.02,6.11,NO,0.02,0.13,0.01,0.08,0.02,0.01,58,1457326800000000000,4,11.46,11.58,11.78,11.05,11.78,11.39,11.4,11.4,0.0036,0.02,0.17,0.4105,0.0806
O:MU160311C00013000,2016-03-07,2016-03-11,MU,C,13.0,148,0.0,0.0,10.36,NO,0.0,0.04,0.0,0.0,0.01,0.0,10,1457326800000000000,4,11.46,11.58,11.78,11.05,11.78,11.39,11.4,11.4,0.0036,0.0,0.08,,
O:MU160311C00013500,2016-03-07,2016-03-11,MU,C,13.5,48,0.0,0.0,14.6,NO,0.0,0.0,0.0,0.0,0.0,0.0,5,1457326800000000000,4,11.46,11.58,11.78,11.05,11.78,11.39,11.4,11.4,0.0036,0.0,0.0,,
O:MU160318C00009000,2016-03-14,2016-03-18,MU,C,9.0,1,0.55,0.55,-20.63,YES,0.55,4.85,0.55,4.85,0.55,0.55,1,1457928000000000000,4,11.34,11.15,11.34,11.01,11.34,11.14,11.17,11.17,0.0036,0.55,4.85,,
O:MU160318C00010000,2016-03-14,2016-03-18,MU,C,10.0,25,0.29,0.31,-11.82,YES,0.29,2.56,0.27,2.38,0.31,0.27,3,1457928000000000000,4,11.34,11.15,11.34,11.01,11.34,11.14,11.17,11.17,0.0036,0.29,2.73,,
O:MU160318C00010500,2016-03-14,2016-03-18,MU,C,10.5,8,0.15,0.15,-7.41,YES,0.15,1.32,0.15,1.32,0.15,0.15,1,1457928000000000000,4,11.34,11.15,11.34,11.01,11.34,11.14,11.17,11.17,0.0036,0.15,1.32,,
O:MU160318C00011000,2016-03-14,2016-03-18,MU,C,11.0,4494,0.12,0.09,-3.0,YES,0.1,0.84,0.07,0.62,0.12,0.07,366,1457928000000000000,4,11.34,11.15,11.34,11.01,11.34,11.14,11.17,11.17,0.0036,0.1,1.06,,
O:MU160318C00011500,2016-03-14,2016-03-18,MU,C,11.5,1625,0.04,0.03,1.41,NO,0.03,0.26,0.02,0.18,0.04,0.02,135,1457928000000000000,4,11.34,11.15,11.34,11.01,11.34,11.14,11.17,11.17,0.0036,0.03,0.35,0.1837,0.2309
O:MU160318C00012000,2016-03-14,2016-03-18,MU,C,12.0,1146,0.02,0.01,5.82,NO,0.02,0.13,0.01,0.09,0.02,0.01,54,1457928000000000000,4,11.34,11.15,11.34,11.01,11.34,11.14,11.17,11.17,0.0036,0.02,0.18,0.3406,0.0544
O:MU160318C00013000,2016-03-14,2016-03-18,MU,C,13.0,17,0.0,0.0,14.64,NO,0.0,0.0,0.0,0.0,0.0,0.0,7,1457928000000000000,4,11.34,11.15,11.34,11.01,11.34,11.14,11.17,11.17,0.0036,0.0,0.0,,
O:MU160318C00014000,2016-03-14,2016-03-18,MU,C,14.0,21,0.0,0.0,23.46,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1457928000000000000,4,11.34,11.15,11.34,11.01,11.34,11.14,11.17,11.17,0.0036,0.0,0.0,,
O:MUB160318C00111000,2016-03-14,2016-03-18,MUB,C,111.0,1,0.05,0.05,878.84,NO,0.05,0.44,0.05,0.44,0.05,0.05,1,1457928000000000000,4,11.34,11.15,11.34,11.01,11.34,11.14,11.17,11.17,0.0036,0.05,0.44,8.5442,0.0014
O:MUR160318C00020000,2016-03-14,2016-03-18,MUR,C,20.0,2305,0.85,0.82,76.37,NO,0.84,7.36,0.82,7.23,0.85,0.82,3,1457928000000000000,4,11.34,11.15,11.34,11.01,11.34,11.14,11.17,11.17,0.0036,0.84,7.5,5.7546,0.1069
O:MUR160318C00022500,2016-03-14,2016-03-18,MUR,C,22.5,68,0.37,0.45,98.41,NO,0.38,3.4,0.31,2.73,0.46,0.31,9,1457928000000000000,4,11.34,11.15,11.34,11.01,11.34,11.14,11.17,11.17,0.0036,0.38,4.06,5.2975,0.0652
O:MUR160318C00025000,2016-03-14,2016-03-18,MUR,C,25.0,379,0.09,0.11,120.46,NO,0.09,0.79,0.06,0.53,0.12,0.06,18,1457928000000000000,4,11.34,11.15,11.34,11.01,11.34,11.14,11.17,11.17,0.0036,0.09,1.06,4.2412,0.0226
O:MUR160318C00027500,2016-03-14,2016-03-18,MUR,C,27.5,25,0.01,0.01,142.5,NO,0.02,0.13,0.01,0.09,0.02,0.01,4,1457928000000000000,4,11.34,11.15,11.34,11.01,11.34,11.14,11.17,11.17,0.0036,0.02,0.18,3.3044,0.0031
O:MUX160318C00002000,2016-03-14,2016-03-18,MUX,C,2.0,150,0.01,0.01,-82.36,YES,0.01,0.09,0.01,0.09,0.01,0.01,1,1457928000000000000,4,11.34,11.15,11.34,11.01,11.34,11.14,11.17,11.17,0.0036,0.01,0.09,,
O:MU160324C00010000,2016-03-21,2016-03-24,MU,C,10.0,20,0.32,0.38,-13.79,YES,0.35,3.02,0.32,2.76,0.38,0.32,3,1458532800000000000,3,11.14,11.53,11.6,11.08,11.6,10.5,10.6,10.6,0.0036,0.35,3.28,,
O:MU160324C00010500,2016-03-21,2016-03-24,MU,C,10.5,203,0.19,0.26,-9.48,YES,0.22,1.94,0.19,1.64,0.26,0.19,7,1458532800000000000,3,11.14,11.53,11.6,11.08,11.6,10.5,10.6,10.6,0.0036,0.22,2.24,,
O:MU160324C00011000,2016-03-21,2016-03-24,MU,C,11.0,1273,0.12,0.15,-5.17,NO,0.12,1.03,0.08,0.69,0.16,0.08,63,1458532800000000000,3,11.14,11.53,11.6,11.08,11.6,10.5,10.6,10.6,0.0036,0.12,1.38,,
O:MU160324C00011500,2016-03-21,2016-03-24,MU,C,11.5,3132,0.03,0.06,-0.86,NO,0.04,0.39,0.03,0.26,0.06,0.03,183,1458532800000000000,3,11.14,11.53,11.6,11.08,11.6,10.5,10.6,10.6,0.0036,0.04,0.52,,
O:MU160324C00012000,2016-03-21,2016-03-24,MU,C,12.0,903,0.01,0.02,3.45,NO,0.02,0.13,0.01,0.09,0.02,0.01,55,1458532800000000000,3,11.14,11.53,11.6,11.08,11.6,10.5,10.6,10.6,0.0036,0.02,0.17,0.3176,0.1169
O:MU160324C00013000,2016-03-21,2016-03-24,MU,C,13.0,17,0.0,0.0,12.07,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1458532800000000000,3,11.14,11.53,11.6,11.08,11.6,10.5,10.6,10.6,0.0036,0.0,0.0,,
O:MU160401C00008000,2016-03-28,2016-04-01,MU,C,8.0,10,0.64,0.64,-24.46,YES,0.64,6.04,0.64,6.04,0.64,0.64,1,1459137600000000000,4,10.5,10.38,10.59,10.25,10.59,11.03,11.07,11.07,0.0036,0.64,6.04,,
O:MU160401C00009000,2016-03-28,2016-04-01,MU,C,9.0,4,0.39,0.38,-15.01,YES,0.38,3.64,0.38,3.59,0.39,0.38,2,1459137600000000000,4,10.5,10.38,10.59,10.25,10.59,11.03,11.07,11.07,0.0036,0.38,3.68,,
O:MU160401C00009500,2016-03-28,2016-04-01,MU,C,9.5,40,0.26,0.27,-10.29,YES,0.26,2.5,0.26,2.46,0.27,0.26,3,1459137600000000000,4,10.5,10.38,10.59,10.25,10.59,11.03,11.07,11.07,0.0036,0.26,2.55,,
O:MU160401C00010000,2016-03-28,2016-04-01,MU,C,10.0,345,0.19,0.17,-5.57,YES,0.18,1.7,0.16,1.51,0.2,0.16,32,1459137600000000000,4,10.5,10.38,10.59,10.25,10.59,11.03,11.07,11.07,0.0036,0.18,1.89,,
O:MU160401C00010500,2016-03-28,2016-04-01,MU,C,10.5,1740,0.13,0.1,-0.85,YES,0.12,1.09,0.1,0.94,0.13,0.1,123,1459137600000000000,4,10.5,10.38,10.59,10.25,10.59,11.03,11.07,11.07,0.0036,0.12,1.23,0.0893,0.8193
O:MU160401C00011000,2016-03-28,2016-04-01,MU,C,11.0,4213,0.08,0.05,3.87,YES,0.06,0.61,0.05,0.47,0.08,0.05,218,1459137600000000000,4,10.5,10.38,10.59,10.25,10.59,11.03,11.07,11.07,0.0036,0.06,0.76,0.4169,0.1864
O:MU160401C00011500,2016-03-28,2016-04-01,MU,C,11.5,1684,0.03,0.02,8.59,NO,0.03,0.28,0.02,0.19,0.04,0.02,125,1459137600000000000,4,10.5,10.38,10.59,10.25,10.59,11.03,11.07,11.07,0.0036,0.03,0.38,0.5393,0.0684
O:MU160401C00012000,2016-03-28,2016-04-01,MU,C,12.0,90,0.03,0.02,13.31,NO,0.02,0.19,0.01,0.09,0.03,0.01,23,1459137600000000000,4,10.5,10.38,10.59,10.25,10.59,11.03,11.07,11.07,0.0036,0.02,0.28,0.7426,0.0498
O:MU160401C00012500,2016-03-28,2016-04-01,MU,C,12.5,78,0.02,0.01,18.04,NO,0.02,0.14,0.01,0.09,0.02,0.01,10,1459137600000000000,4,10.5,10.38,10.59,10.25,10.59,11.03,11.07,11.07,0.0036,0.02,0.19,0.8192,0.0241
O:MU160401C00013000,2016-03-28,2016-04-01,MU,C,13.0,71,0.01,0.0,22.76,NO,0.0,0.05,0.0,0.0,0.01,0.0,4,1459137600000000000,4,10.5,10.38,10.59,10.25,10.59,11.03,11.07,11.07,0.0036,0.0,0.09,,
O:MU160401C00013500,2016-03-28,2016-04-01,MU,C,13.5,1,0.0,0.0,27.48,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1459137600000000000,4,10.5,10.38,10.59,10.25,10.59,11.03,11.07,11.07,0.0036,0.0,0.0,,
O:MU160401C00014000,2016-03-28,2016-04-01,MU,C,14.0,8,0.01,0.01,32.2,NO,0.01,0.09,0.01,0.09,0.01,0.01,1,1459137600000000000,4,10.5,10.38,10.59,10.25,10.59,11.03,11.07,11.07,0.0036,0.01,0.09,1.2615,0.0146
O:MU160408C00010000,2016-04-04,2016-04-08,MU,C,10.0,13,0.28,0.22,-10.87,YES,0.25,2.23,0.22,1.96,0.28,0.22,5,1459742400000000000,4,11.06,10.8,11.22,10.78,11.22,10.72,10.89,10.89,0.0037,0.25,2.5,,
O:MU160408C00010500,2016-04-04,2016-04-08,MU,C,10.5,2659,0.14,0.1,-6.42,YES,0.14,1.29,0.1,0.89,0.19,0.1,148,1459742400000000000,4,11.06,10.8,11.22,10.78,11.22,10.72,10.89,10.89,0.0037,0.14,1.69,,
O:MU160408C00011000,2016-04-04,2016-04-08,MU,C,11.0,6981,0.07,0.04,-1.96,NO,0.06,0.58,0.04,0.36,0.09,0.04,295,1459742400000000000,4,11.06,10.8,11.22,10.78,11.22,10.72,10.89,10.89,0.0037,0.06,0.8,,
O:MU160408C00011500,2016-04-04,2016-04-08,MU,C,11.5,1884,0.0,0.01,2.5,NO,0.02,0.13,0.0,0.0,0.03,0.0,149,1459742400000000000,4,11.06,10.8,11.22,10.78,11.22,10.72,10.89,10.89,0.0037,0.02,0.27,0.1819,0.0964
O:MU160408C00012000,2016-04-04,2016-04-08,MU,C,12.0,291,0.01,0.0,6.95,NO,0.0,0.04,0.0,0.0,0.01,0.0,26,1459742400000000000,4,11.06,10.8,11.22,10.78,11.22,10.72,10.89,10.89,0.0037,0.0,0.09,,
O:MU160408C00012500,2016-04-04,2016-04-08,MU,C,12.5,15,0.0,0.0,11.41,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1459742400000000000,4,11.06,10.8,11.22,10.78,11.22,10.72,10.89,10.89,0.0037,0.0,0.0,,
O:MU160408C00013000,2016-04-04,2016-04-08,MU,C,13.0,21,0.0,0.0,15.86,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1459742400000000000,4,11.06,10.8,11.22,10.78,11.22,10.72,10.89,10.89,0.0037,0.0,0.0,,
O:MU160415C00008000,2016-04-11,2016-04-15,MU,C,8.0,1,0.7,0.7,-26.74,YES,0.7,6.41,0.7,6.41,0.7,0.7,1,1460347200000000000,4,10.75,10.45,10.92,10.44,10.92,10.69,10.78,10.78,0.0037,0.7,6.41,,
O:MU160415C00009000,2016-04-11,2016-04-15,MU,C,9.0,2,0.37,0.37,-17.58,YES,0.37,3.39,0.37,3.39,0.37,0.37,1,1460347200000000000,4,10.75,10.45,10.92,10.44,10.92,10.69,10.78,10.78,0.0037,0.37,3.39,,
O:MU160415C00010000,2016-04-11,2016-04-15,MU,C,10.0,597,0.2,0.13,-8.42,YES,0.18,1.65,0.13,1.19,0.23,0.13,37,1460347200000000000,4,10.75,10.45,10.92,10.44,10.92,10.69,10.78,10.78,0.0037,0.18,2.11,,
O:MU160415C00010500,2016-04-11,2016-04-15,MU,C,10.5,2750,0.09,0.05,-3.85,YES,0.08,0.78,0.05,0.46,0.12,0.05,144,1460347200000000000,4,10.75,10.45,10.92,10.44,10.92,10.69,10.78,10.78,0.0037,0.08,1.1,,
O:MU160415C00011000,2016-04-11,2016-04-15,MU,C,11.0,4292,0.03,0.02,0.73,NO,0.03,0.27,0.01,0.09,0.05,0.01,250,1460347200000000000,4,10.75,10.45,10.92,10.44,10.92,10.69,10.78,10.78,0.0037,0.03,0.46,0.1093,0.2611
O:MU160415C00011500,2016-04-11,2016-04-15,MU,C,11.5,790,0.01,0.0,5.31,NO,0.0,0.05,0.0,0.0,0.01,0.0,33,1460347200000000000,4,10.75,10.45,10.92,10.44,10.92,10.69,10.78,10.78,0.0037,0.0,0.09,,
O:MU160415C00012000,2016-04-11,2016-04-15,MU,C,12.0,242,0.0,0.0,9.89,NO,0.0,0.0,0.0,0.0,0.0,0.0,16,1460347200000000000,4,10.75,10.45,10.92,10.44,10.92,10.69,10.78,10.78,0.0037,0.0,0.0,,
O:MU160415C00012500,2016-04-11,2016-04-15,MU,C,12.5,18,0.0,0.0,14.47,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1460347200000000000,4,10.75,10.45,10.92,10.44,10.92,10.69,10.78,10.78,0.0037,0.0,0.0,,
O:MU160415C00014000,2016-04-11,2016-04-15,MU,C,14.0,5,0.0,0.0,28.21,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1460347200000000000,4,10.75,10.45,10.92,10.44,10.92,10.69,10.78,10.78,0.0037,0.0,0.0,,
O:MUR160415C00022500,2016-04-11,2016-04-15,MUR,C,22.5,17,1.0,1.0,106.04,NO,1.05,9.62,1.0,9.16,1.1,1.0,5,1460347200000000000,4,10.75,10.45,10.92,10.44,10.92,10.69,10.78,10.78,0.0037,1.05,10.07,7.1548,0.0902
O:MUR160415C00025000,2016-04-11,2016-04-15,MUR,C,25.0,44,0.41,0.49,128.94,NO,0.45,4.12,0.41,3.75,0.49,0.41,13,1460347200000000000,4,10.75,10.45,10.92,10.44,10.92,10.69,10.78,10.78,0.0037,0.45,4.49,6.1815,0.0544
O:MUR160415C00027500,2016-04-11,2016-04-15,MUR,C,27.5,20,0.09,0.06,151.83,NO,0.08,0.73,0.06,0.55,0.1,0.06,4,1460347200000000000,4,10.75,10.45,10.92,10.44,10.92,10.69,10.78,10.78,0.0037,0.08,0.92,4.3404,0.0119
O:MUX160415C00002000,2016-04-11,2016-04-15,MUX,C,2.0,247,0.11,0.12,-81.68,YES,0.12,1.1,0.11,1.01,0.13,0.11,13,1460347200000000000,4,10.75,10.45,10.92,10.44,10.92,10.69,10.78,10.78,0.0037,0.12,1.19,,
O:MU160422C00010000,2016-04-18,2016-04-22,MU,C,10.0,199,0.19,0.25,-9.91,YES,0.49,4.41,0.19,1.71,0.79,0.19,14,1460952000000000000,4,10.63,10.89,11.1,10.56,11.1,10.66,10.81,10.81,0.0037,0.49,7.12,,
O:MU160422C00010500,2016-04-18,2016-04-22,MU,C,10.5,1784,0.08,0.13,-5.41,YES,0.12,1.08,0.08,0.72,0.16,0.08,126,1460952000000000000,4,10.63,10.89,11.1,10.56,11.1,10.66,10.81,10.81,0.0037,0.12,1.44,,
O:MU160422C00011000,2016-04-18,2016-04-22,MU,C,11.0,5100,0.03,0.04,-0.9,NO,0.31,2.79,0.03,0.27,0.59,0.03,407,1460952000000000000,4,10.63,10.89,11.1,10.56,11.1,10.66,10.81,10.81,0.0037,0.31,5.32,0.5562461498569443,0.5505278492755453
O:MU160422C00011500,2016-04-18,2016-04-22,MU,C,11.5,704,0.01,0.01,3.6,NO,0.02,0.14,0.01,0.09,0.02,0.01,68,1460952000000000000,4,10.63,10.89,11.1,10.56,11.1,10.66,10.81,10.81,0.0037,0.02,0.18,0.2386,0.0766
O:MU160422C00012000,2016-04-18,2016-04-22,MU,C,12.0,47,0.0,0.0,8.11,NO,0.0,0.0,0.0,0.0,0.0,0.0,7,1460952000000000000,4,10.63,10.89,11.1,10.56,11.1,10.66,10.81,10.81,0.0037,0.0,0.0,,
O:MU160429C00010000,2016-04-25,2016-04-29,MU,C,10.0,99,0.19,0.15,-8.09,YES,0.18,1.61,0.15,1.38,0.2,0.15,7,1461556800000000000,4,10.67,10.55,10.88,10.48,10.88,10.75,11.69,11.69,0.0037,0.18,1.84,,
O:MU160429C00010500,2016-04-25,2016-04-29,MU,C,10.5,2296,0.08,0.06,-3.49,YES,0.08,0.74,0.05,0.46,0.11,0.05,114,1461556800000000000,4,10.67,10.55,10.88,10.48,10.88,10.75,11.69,11.69,0.0037,0.08,1.01,,
O:MU160429C00011000,2016-04-25,2016-04-29,MU,C,11.0,4137,0.02,0.02,1.1,YES,0.02,0.23,0.01,0.09,0.04,0.01,221,1461556800000000000,4,10.67,10.55,10.88,10.48,10.88,10.75,11.69,11.69,0.0037,0.02,0.37,0.1365,0.2201
O:MU160429C00011500,2016-04-25,2016-04-29,MU,C,11.5,133,0.01,0.0,5.7,YES,0.0,0.05,0.0,0.0,0.01,0.0,13,1461556800000000000,4,10.67,10.55,10.88,10.48,10.88,10.75,11.69,11.69,0.0037,0.0,0.09,,
O:MU160429C00012000,2016-04-25,2016-04-29,MU,C,12.0,23,0.0,0.0,10.29,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1461556800000000000,4,10.67,10.55,10.88,10.48,10.88,10.75,11.69,11.69,0.0037,0.0,0.0,,
O:MU160506C00010000,2016-05-02,2016-05-06,MU,C,10.0,632,0.21,0.17,-7.92,YES,0.18,1.7,0.16,1.47,0.21,0.16,31,1462161600000000000,4,10.8,10.62,10.86,10.43,10.86,9.99,10.21,10.21,0.0037,0.18,1.93,,
O:MU160506C00010500,2016-05-02,2016-05-06,MU,C,10.5,1625,0.14,0.08,-3.31,NO,0.1,0.92,0.06,0.55,0.14,0.06,146,1462161600000000000,4,10.8,10.62,10.86,10.43,10.86,9.99,10.21,10.21,0.0037,0.1,1.29,,
O:MU160506C00011000,2016-05-02,2016-05-06,MU,C,11.0,4356,0.04,0.03,1.29,NO,0.04,0.37,0.02,0.18,0.06,0.02,237,1462161600000000000,4,10.8,10.62,10.86,10.43,10.86,9.99,10.21,10.21,0.0037,0.04,0.55,0.1785,0.2442
O:MU160506C00011500,2016-05-02,2016-05-06,MU,C,11.5,197,0.02,0.01,5.89,NO,0.02,0.14,0.01,0.09,0.02,0.01,23,1462161600000000000,4,10.8,10.62,10.86,10.43,10.86,9.99,10.21,10.21,0.0037,0.02,0.18,0.347,0.0555
O:MU160506C00012000,2016-05-02,2016-05-06,MU,C,12.0,46,0.01,0.0,10.5,NO,0.0,0.05,0.0,0.0,0.01,0.0,23,1462161600000000000,4,10.8,10.62,10.86,10.43,10.86,9.99,10.21,10.21,0.0037,0.0,0.09,,
O:MU160506C00012500,2016-05-02,2016-05-06,MU,C,12.5,45,0.0,0.0,15.1,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1462161600000000000,4,10.8,10.62,10.86,10.43,10.86,9.99,10.21,10.21,0.0037,0.0,0.0,,
O:MU160513C00009000,2016-05-09,2016-05-13,MU,C,9.0,5,0.21,0.24,-10.63,YES,0.22,2.23,0.21,2.09,0.24,0.21,4,1462766400000000000,4,10.0,9.87,10.07,9.76,10.07,9.56,9.79,9.79,0.0037,0.22,2.38,,
O:MU160513C00009500,2016-05-09,2016-05-13,MU,C,9.5,121,0.14,0.12,-5.66,YES,0.12,1.24,0.11,1.09,0.14,0.11,18,1462766400000000000,4,10.0,9.87,10.07,9.76,10.07,9.56,9.79,9.79,0.0037,0.12,1.39,,
O:MU160513C00010000,2016-05-09,2016-05-13,MU,C,10.0,2320,0.07,0.05,-0.7,NO,0.06,0.55,0.04,0.4,0.07,0.04,190,1462766400000000000,4,10.0,9.87,10.07,9.76,10.07,9.56,9.79,9.79,0.0037,0.06,0.7,,
O:MU160513C00010500,2016-05-09,2016-05-13,MU,C,10.5,3999,0.01,0.01,4.27,NO,0.02,0.15,0.01,0.1,0.02,0.01,134,1462766400000000000,4,10.0,9.87,10.07,9.76,10.07,9.56,9.79,9.79,0.0037,0.02,0.2,0.2771,0.0729
O:MU160513C00011000,2016-05-09,2016-05-13,MU,C,11.0,52,0.01,0.0,9.24,NO,0.0,0.05,0.0,0.0,0.01,0.0,12,1462766400000000000,4,10.0,9.87,10.07,9.76,10.07,9.56,9.79,9.79,0.0037,0.0,0.1,,
O:MU160513C00011500,2016-05-09,2016-05-13,MU,C,11.5,10,0.0,0.0,14.2,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1462766400000000000,4,10.0,9.87,10.07,9.76,10.07,9.56,9.79,9.79,0.0037,0.0,0.0,,
O:MU160513C00012000,2016-05-09,2016-05-13,MU,C,12.0,85,0.0,0.0,19.17,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1462766400000000000,4,10.0,9.87,10.07,9.76,10.07,9.56,9.79,9.79,0.0037,0.0,0.0,,
O:MU160520C00008500,2016-05-16,2016-05-20,MU,C,8.5,12,0.29,0.29,-12.28,YES,0.29,2.99,0.29,2.99,0.29,0.29,1,1463371200000000000,4,9.61,9.68,9.69,9.51,9.69,10.8,10.81,10.81,0.0037,0.29,2.99,,
O:MU160520C00009000,2016-05-16,2016-05-20,MU,C,9.0,52,0.16,0.17,-7.12,YES,0.16,1.7,0.16,1.65,0.17,0.16,4,1463371200000000000,4,9.61,9.68,9.69,9.51,9.69,10.8,10.81,10.81,0.0037,0.16,1.75,,
O:MU160520C00009500,2016-05-16,2016-05-20,MU,C,9.5,3634,0.08,0.07,-1.96,YES,0.08,0.77,0.06,0.62,0.09,0.06,194,1463371200000000000,4,9.61,9.68,9.69,9.51,9.69,10.8,10.81,10.81,0.0037,0.08,0.93,,
O:MU160520C00010000,2016-05-16,2016-05-20,MU,C,10.0,1649,0.03,0.02,3.2,YES,0.02,0.26,0.02,0.21,0.03,0.02,131,1463371200000000000,4,9.61,9.68,9.69,9.51,9.69,10.8,10.81,10.81,0.0037,0.02,0.31,0.2762,0.1352
O:MU160520C00010500,2016-05-16,2016-05-20,MU,C,10.5,386,0.01,0.0,8.36,YES,0.0,0.05,0.0,0.0,0.01,0.0,22,1463371200000000000,4,9.61,9.68,9.69,9.51,9.69,10.8,10.81,10.81,0.0037,0.0,0.1,,
O:MU160520C00011000,2016-05-16,2016-05-20,MU,C,11.0,3257,0.07,0.0,13.52,NO,0.04,0.36,0.0,0.0,0.07,0.0,17,1463371200000000000,4,9.61,9.68,9.69,9.51,9.69,10.8,10.81,10.81,0.0037,0.04,0.72,0.8991630391408008,0.0816988926592622
O:MU160520C00011500,2016-05-16,2016-05-20,MU,C,11.5,15,0.0,0.0,18.68,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1463371200000000000,4,9.61,9.68,9.69,9.51,9.69,10.8,10.81,10.81,0.0037,0.0,0.0,,
O:MU160520C00012000,2016-05-16,2016-05-20,MU,C,12.0,5,0.0,0.0,23.84,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1463371200000000000,4,9.61,9.68,9.69,9.51,9.69,10.8,10.81,10.81,0.0037,0.0,0.0,,
O:MUR160520C00030000,2016-05-16,2016-05-20,MUR,C,30.0,6,0.3,0.29,209.6,NO,0.3,3.04,0.29,2.99,0.3,0.29,2,1463371200000000000,4,9.61,9.68,9.69,9.51,9.69,10.8,10.81,10.81,0.0037,0.3,3.1,6.8662,0.0267
O:MUR160520C00032500,2016-05-16,2016-05-20,MUR,C,32.5,5,0.05,0.05,235.4,NO,0.05,0.52,0.05,0.52,0.05,0.05,1,1463371200000000000,4,9.61,9.68,9.69,9.51,9.69,10.8,10.81,10.81,0.0037,0.05,0.52,5.3116,0.0071
