ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:MU170728C00030000,2017-07-24,2017-07-28,MU,C,30.0,220,0.52,0.44,-6.28,NO,0.48,1.5,0.44,1.37,0.52,0.44,30,1500868800000000000,4,32.0,31.67,32.01,31.5,32.01,29.28,29.98,29.98,0.0115,0.48,1.62,,
O:MU170728C00030500,2017-07-24,2017-07-28,MU,C,30.5,123,0.32,0.4,-4.72,NO,0.36,1.12,0.32,1.0,0.4,0.32,9,1500868800000000000,4,32.0,31.67,32.01,31.5,32.01,29.28,29.98,29.98,0.0115,0.36,1.25,,
O:MU170728C00031000,2017-07-24,2017-07-28,MU,C,31.0,483,0.3,0.24,-3.16,NO,0.27,0.84,0.24,0.75,0.3,0.24,64,1500868800000000000,4,32.0,31.67,32.01,31.5,32.01,29.28,29.98,29.98,0.0115,0.27,0.94,,
O:MU170728C00031500,2017-07-24,2017-07-28,MU,C,31.5,1825,0.24,0.15,-1.59,NO,0.2,0.61,0.15,0.47,0.24,0.15,138,1500868800000000000,4,32.0,31.67,32.01,31.5,32.01,29.28,29.98,29.98,0.0115,0.2,0.75,,
O:MU170728C00032000,2017-07-24,2017-07-28,MU,C,32.0,7610,0.15,0.09,-0.03,NO,0.12,0.39,0.09,0.28,0.16,0.09,448,1500868800000000000,4,32.0,31.67,32.01,31.5,32.01,29.28,29.98,29.98,0.0115,0.12,0.5,0.0619,0.5257
O:MU170728C00032500,2017-07-24,2017-07-28,MU,C,32.5,3898,0.09,0.05,1.53,NO,0.08,0.23,0.05,0.16,0.1,0.05,215,1500868800000000000,4,32.0,31.67,32.01,31.5,32.01,29.28,29.98,29.98,0.0115,0.08,0.31,0.1551,0.1747
O:MU170728C00033000,2017-07-24,2017-07-28,MU,C,33.0,10796,0.08,0.03,3.09,NO,0.06,0.17,0.03,0.09,0.08,0.03,494,1500868800000000000,4,32.0,31.67,32.01,31.5,32.01,29.28,29.98,29.98,0.0115,0.06,0.25,0.2149,0.087
O:MU170728C00033500,2017-07-24,2017-07-28,MU,C,33.5,1020,0.04,0.02,4.65,NO,0.03,0.09,0.02,0.06,0.04,0.02,36,1500868800000000000,4,32.0,31.67,32.01,31.5,32.01,29.28,29.98,29.98,0.0115,0.03,0.12,0.2666,0.0506
O:MU170728C00034000,2017-07-24,2017-07-28,MU,C,34.0,2115,0.03,0.02,6.22,NO,0.02,0.06,0.01,0.03,0.03,0.01,47,1500868800000000000,4,32.0,31.67,32.01,31.5,32.01,29.28,29.98,29.98,0.0115,0.02,0.09,0.3339,0.041
O:MU170728C00034500,2017-07-24,2017-07-28,MU,C,34.5,64,0.02,0.01,7.78,NO,0.02,0.05,0.01,0.03,0.02,0.01,7,1500868800000000000,4,32.0,31.67,32.01,31.5,32.01,29.28,29.98,29.98,0.0115,0.02,0.06,0.3542,0.0209
O:MU170728C00035000,2017-07-24,2017-07-28,MU,C,35.0,597,0.01,0.01,9.34,NO,0.02,0.05,0.01,0.03,0.02,0.01,16,1500868800000000000,4,32.0,31.67,32.01,31.5,32.01,29.28,29.98,29.98,0.0115,0.02,0.06,0.4107,0.0181
O:MU170728C00035500,2017-07-24,2017-07-28,MU,C,35.5,13,0.01,0.01,10.9,NO,0.01,0.03,0.01,0.03,0.01,0.01,1,1500868800000000000,4,32.0,31.67,32.01,31.5,32.01,29.28,29.98,29.98,0.0115,0.01,0.03,0.4654,0.0159
O:MU170728C00036000,2017-07-24,2017-07-28,MU,C,36.0,20,0.01,0.01,12.46,NO,0.01,0.03,0.01,0.03,0.01,0.01,1,1500868800000000000,4,32.0,31.67,32.01,31.5,32.01,29.28,29.98,29.98,0.0115,0.01,0.03,0.5183,0.0143
O:MU170728C00036500,2017-07-24,2017-07-28,MU,C,36.5,28,0.0,0.0,14.03,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1500868800000000000,4,32.0,31.67,32.01,31.5,32.01,29.28,29.98,29.98,0.0115,0.0,0.0,,
O:MU170728C00037000,2017-07-24,2017-07-28,MU,C,37.0,23,0.0,0.0,15.59,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1500868800000000000,4,32.0,31.67,32.01,31.5,32.01,29.28,29.98,29.98,0.0115,0.0,0.0,,
O:MU170804C00020000,2017-07-31,2017-08-04,MU,C,20.0,7,2.02,2.02,-32.32,YES,2.02,6.84,2.02,6.84,2.02,2.02,1,1501473600000000000,4,29.43,28.12,29.55,27.87,29.55,27.92,28.3,28.3,0.0115,2.02,6.84,,
O:MU170804C00023500,2017-07-31,2017-08-04,MU,C,23.5,18,1.15,1.15,-20.47,YES,1.15,3.89,1.15,3.89,1.15,1.15,6,1501473600000000000,4,29.43,28.12,29.55,27.87,29.55,27.92,28.3,28.3,0.0115,1.15,3.89,,
O:MU170804C00025000,2017-07-31,2017-08-04,MU,C,25.0,22,1.1,0.9,-15.4,YES,1.0,3.38,0.9,3.05,1.1,0.9,4,1501473600000000000,4,29.43,28.12,29.55,27.87,29.55,27.92,28.3,28.3,0.0115,1.0,3.72,,
O:MU170804C00025500,2017-07-31,2017-08-04,MU,C,25.5,132,0.81,0.64,-13.71,YES,0.73,2.45,0.64,2.17,0.81,0.64,10,1501473600000000000,4,29.43,28.12,29.55,27.87,29.55,27.92,28.3,28.3,0.0115,0.73,2.74,,
O:MU170804C00026000,2017-07-31,2017-08-04,MU,C,26.0,27,0.6,0.55,-12.01,YES,0.55,1.88,0.51,1.73,0.6,0.51,10,1501473600000000000,4,29.43,28.12,29.55,27.87,29.55,27.92,28.3,28.3,0.0115,0.55,2.03,,
O:MU170804C00026500,2017-07-31,2017-08-04,MU,C,26.5,75,0.64,0.46,-10.32,YES,0.55,1.86,0.46,1.56,0.64,0.46,10,1501473600000000000,4,29.43,28.12,29.55,27.87,29.55,27.92,28.3,28.3,0.0115,0.55,2.17,,
O:MU170804C00027000,2017-07-31,2017-08-04,MU,C,27.0,196,0.46,0.36,-8.63,YES,0.38,1.29,0.3,1.02,0.46,0.3,31,1501473600000000000,4,29.43,28.12,29.55,27.87,29.55,27.92,28.3,28.3,0.0115,0.38,1.56,,
O:MU170804C00027500,2017-07-31,2017-08-04,MU,C,27.5,380,0.43,0.25,-6.94,YES,0.32,1.1,0.22,0.74,0.43,0.22,28,1501473600000000000,4,29.43,28.12,29.55,27.87,29.55,27.92,28.3,28.3,0.0115,0.32,1.46,,
O:MU170804C00028000,2017-07-31,2017-08-04,MU,C,28.0,1446,0.4,0.17,-5.25,YES,0.27,0.91,0.14,0.47,0.4,0.14,127,1501473600000000000,4,29.43,28.12,29.55,27.87,29.55,27.92,28.3,28.3,0.0115,0.27,1.35,,
O:MU170804C00028500,2017-07-31,2017-08-04,MU,C,28.5,4386,0.28,0.11,-3.55,NO,0.2,0.69,0.09,0.3,0.32,0.09,267,1501473600000000000,4,29.43,28.12,29.55,27.87,29.55,27.92,28.3,28.3,0.0115,0.2,1.08,,
O:MU170804C00029000,2017-07-31,2017-08-04,MU,C,29.0,5482,0.2,0.07,-1.86,NO,0.14,0.46,0.05,0.17,0.22,0.05,557,1501473600000000000,4,29.43,28.12,29.55,27.87,29.55,27.92,28.3,28.3,0.0115,0.14,0.74,,
O:MU170804C00029500,2017-07-31,2017-08-04,MU,C,29.5,2931,0.14,0.04,-0.17,NO,0.1,0.32,0.03,0.1,0.16,0.03,219,1501473600000000000,4,29.43,28.12,29.55,27.87,29.55,27.92,28.3,28.3,0.0115,0.1,0.54,0.056676433961361,0.6193221518985511
O:MU170804C00030000,2017-07-31,2017-08-04,MU,C,30.0,12876,0.09,0.03,1.52,NO,0.06,0.2,0.02,0.07,0.1,0.02,537,1501473600000000000,4,29.43,28.12,29.55,27.87,29.55,27.92,28.3,28.3,0.0115,0.06,0.34,0.1333,0.1398
O:MU170804C00030500,2017-07-31,2017-08-04,MU,C,30.5,5029,0.05,0.02,3.21,NO,0.03,0.12,0.01,0.03,0.06,0.01,329,1501473600000000000,4,29.43,28.12,29.55,27.87,29.55,27.92,28.3,28.3,0.0115,0.03,0.2,0.2044,0.0689
O:MU170804C00031000,2017-07-31,2017-08-04,MU,C,31.0,3261,0.0,0.02,4.91,NO,0.02,0.07,0.0,0.0,0.04,0.0,245,1501473600000000000,4,29.43,28.12,29.55,27.87,29.55,27.92,28.3,28.3,0.0115,0.02,0.14,0.2824,0.0514
O:MU170804C00031500,2017-07-31,2017-08-04,MU,C,31.5,1108,0.02,0.01,6.6,NO,0.02,0.07,0.0,0.0,0.04,0.0,65,1501473600000000000,4,29.43,28.12,29.55,27.87,29.55,27.92,28.3,28.3,0.0115,0.02,0.14,0.3141,0.0252
O:MU170804C00032000,2017-07-31,2017-08-04,MU,C,32.0,1018,0.01,0.01,8.29,NO,0.01,0.03,0.0,0.0,0.02,0.0,46,1501473600000000000,4,29.43,28.12,29.55,27.87,29.55,27.92,28.3,28.3,0.0115,0.01,0.07,0.3776,0.0211
O:MU170804C00032500,2017-07-31,2017-08-04,MU,C,32.5,232,0.01,0.01,9.98,NO,0.0,0.02,0.0,0.0,0.01,0.0,16,1501473600000000000,4,29.43,28.12,29.55,27.87,29.55,27.92,28.3,28.3,0.0115,0.0,0.03,0.4386,0.0182
O:MU170804C00033000,2017-07-31,2017-08-04,MU,C,33.0,105,0.01,0.0,11.68,NO,0.0,0.02,0.0,0.0,0.01,0.0,11,1501473600000000000,4,29.43,28.12,29.55,27.87,29.55,27.92,28.3,28.3,0.0115,0.0,0.03,,
O:MU170804C00033500,2017-07-31,2017-08-04,MU,C,33.5,3,0.0,0.0,13.37,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1501473600000000000,4,29.43,28.12,29.55,27.87,29.55,27.92,28.3,28.3,0.0115,0.0,0.0,,
O:MU170804C00034000,2017-07-31,2017-08-04,MU,C,34.0,139,0.01,0.0,15.06,NO,0.0,0.02,0.0,0.0,0.01,0.0,6,1501473600000000000,4,29.43,28.12,29.55,27.87,29.55,27.92,28.3,28.3,0.0115,0.0,0.03,,
O:MU170811C00025500,2017-08-07,2017-08-11,MU,C,25.5,1,0.65,0.65,-10.84,YES,0.65,2.27,0.65,2.27,0.65,0.65,1,1502078400000000000,4,27.93,28.59,28.6,27.8,28.6,28.01,28.04,28.04,0.0116,0.65,2.27,,
O:MU170811C00026000,2017-08-07,2017-08-11,MU,C,26.0,4,0.58,0.58,-9.09,YES,0.58,2.03,0.58,2.03,0.58,0.58,1,1502078400000000000,4,27.93,28.59,28.6,27.8,28.6,28.01,28.04,28.04,0.0116,0.58,2.03,,
O:MU170811C00026500,2017-08-07,2017-08-11,MU,C,26.5,4,0.46,0.46,-7.34,YES,0.46,1.61,0.46,1.61,0.46,0.46,1,1502078400000000000,4,27.93,28.59,28.6,27.8,28.6,28.01,28.04,28.04,0.0116,0.46,1.61,,
O:MU170811C00027000,2017-08-07,2017-08-11,MU,C,27.0,2449,0.28,0.41,-5.59,YES,0.35,1.22,0.28,0.98,0.42,0.28,55,1502078400000000000,4,27.93,28.59,28.6,27.8,28.6,28.01,28.04,28.04,0.0116,0.35,1.47,,
O:MU170811C00027500,2017-08-07,2017-08-11,MU,C,27.5,960,0.24,0.3,-3.85,YES,0.25,0.87,0.2,0.7,0.3,0.2,28,1502078400000000000,4,27.93,28.59,28.6,27.8,28.6,28.01,28.04,28.04,0.0116,0.25,1.05,,
O:MU170811C00028000,2017-08-07,2017-08-11,MU,C,28.0,3840,0.14,0.21,-2.1,YES,0.16,0.56,0.11,0.38,0.21,0.11,282,1502078400000000000,4,27.93,28.59,28.6,27.8,28.6,28.01,28.04,28.04,0.0116,0.16,0.73,,
O:MU170811C00028500,2017-08-07,2017-08-11,MU,C,28.5,3701,0.09,0.14,-0.35,NO,0.1,0.37,0.07,0.24,0.14,0.07,312,1502078400000000000,4,27.93,28.59,28.6,27.8,28.6,28.01,28.04,28.04,0.0116,0.1,0.49,0.0649,0.7022
O:MU170811C00029000,2017-08-07,2017-08-11,MU,C,29.0,5867,0.06,0.08,1.4,NO,0.06,0.21,0.04,0.14,0.08,0.04,329,1502078400000000000,4,27.93,28.59,28.6,27.8,28.6,28.01,28.04,28.04,0.0116,0.06,0.28,0.1869,0.2378
O:MU170811C00029500,2017-08-07,2017-08-11,MU,C,29.5,1932,0.04,0.05,3.15,NO,0.04,0.14,0.03,0.1,0.05,0.03,132,1502078400000000000,4,27.93,28.59,28.6,27.8,28.6,28.01,28.04,28.04,0.0116,0.04,0.17,0.2589,0.1246
O:MU170811C00030000,2017-08-07,2017-08-11,MU,C,30.0,5109,0.02,0.03,4.9,NO,0.02,0.09,0.02,0.07,0.03,0.02,207,1502078400000000000,4,27.93,28.59,28.6,27.8,28.6,28.01,28.04,28.04,0.0116,0.02,0.1,0.3102,0.0689
O:MU170811C00030500,2017-08-07,2017-08-11,MU,C,30.5,522,0.02,0.02,6.64,NO,0.02,0.05,0.01,0.03,0.02,0.01,19,1502078400000000000,4,27.93,28.59,28.6,27.8,28.6,28.01,28.04,28.04,0.0116,0.02,0.07,0.3594,0.0422
O:MU170811C00031000,2017-08-07,2017-08-11,MU,C,31.0,142,0.0,0.01,8.39,NO,0.0,0.02,0.0,0.0,0.01,0.0,16,1502078400000000000,4,27.93,28.59,28.6,27.8,28.6,28.01,28.04,28.04,0.0116,0.0,0.03,0.3833,0.0214
O:MU170811C00032000,2017-08-07,2017-08-11,MU,C,32.0,63,0.0,0.01,11.89,NO,0.0,0.02,0.0,0.0,0.01,0.0,4,1502078400000000000,4,27.93,28.59,28.6,27.8,28.6,28.01,28.04,28.04,0.0116,0.0,0.03,0.5071,0.0162
O:MU170811C00032500,2017-08-07,2017-08-11,MU,C,32.5,48,0.0,0.0,13.64,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1502078400000000000,4,27.93,28.59,28.6,27.8,28.6,28.01,28.04,28.04,0.0116,0.0,0.0,,
O:MU170811C00033000,2017-08-07,2017-08-11,MU,C,33.0,325,0.0,0.0,15.38,NO,0.0,0.0,0.0,0.0,0.0,0.0,6,1502078400000000000,4,27.93,28.59,28.6,27.8,28.6,28.01,28.04,28.04,0.0116,0.0,0.0,,
O:MU170811C00034500,2017-08-07,2017-08-11,MU,C,34.5,2,0.0,0.0,20.63,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1502078400000000000,4,27.93,28.59,28.6,27.8,28.6,28.01,28.04,28.04,0.0116,0.0,0.0,,
O:MU170818C00024000,2017-08-14,2017-08-18,MU,C,24.0,6,1.32,1.28,-18.26,YES,1.3,4.43,1.28,4.36,1.32,1.28,2,1502683200000000000,4,28.82,29.24,29.36,28.72,29.36,30.38,30.6,30.6,0.0116,1.3,4.5,,
O:MU170818C00024500,2017-08-14,2017-08-18,MU,C,24.5,52,1.18,1.18,-16.55,YES,1.18,4.02,1.18,4.02,1.18,1.18,3,1502683200000000000,4,28.82,29.24,29.36,28.72,29.36,30.38,30.6,30.6,0.0116,1.18,4.02,,
O:MU170818C00025000,2017-08-14,2017-08-18,MU,C,25.0,167,1.0,1.04,-14.85,YES,1.04,3.54,1.0,3.41,1.08,1.0,18,1502683200000000000,4,28.82,29.24,29.36,28.72,29.36,30.38,30.6,30.6,0.0116,1.04,3.68,,
O:MU170818C00026000,2017-08-14,2017-08-18,MU,C,26.0,38,0.78,0.79,-11.44,YES,0.8,2.72,0.78,2.66,0.82,0.78,8,1502683200000000000,4,28.82,29.24,29.36,28.72,29.36,30.38,30.6,30.6,0.0116,0.8,2.79,,
O:MU170818C00026500,2017-08-14,2017-08-18,MU,C,26.5,38,0.68,0.69,-9.74,YES,0.67,2.28,0.65,2.21,0.69,0.65,15,1502683200000000000,4,28.82,29.24,29.36,28.72,29.36,30.38,30.6,30.6,0.0116,0.67,2.35,,
O:MU170818C00027000,2017-08-14,2017-08-18,MU,C,27.0,490,0.5,0.57,-8.04,YES,0.53,1.82,0.49,1.67,0.58,0.49,59,1502683200000000000,4,28.82,29.24,29.36,28.72,29.36,30.38,30.6,30.6,0.0116,0.53,1.98,,
O:MU170818C00027500,2017-08-14,2017-08-18,MU,C,27.5,241,0.38,0.44,-6.34,YES,0.42,1.41,0.38,1.29,0.45,0.38,30,1502683200000000000,4,28.82,29.24,29.36,28.72,29.36,30.38,30.6,30.6,0.0116,0.42,1.53,,
O:MU170818C00028000,2017-08-14,2017-08-18,MU,C,28.0,1064,0.26,0.34,-4.63,YES,0.31,1.06,0.26,0.89,0.36,0.26,103,1502683200000000000,4,28.82,29.24,29.36,28.72,29.36,30.38,30.6,30.6,0.0116,0.31,1.23,,
O:MU170818C00028500,2017-08-14,2017-08-18,MU,C,28.5,1654,0.18,0.24,-2.93,YES,0.22,0.75,0.18,0.61,0.26,0.18,171,1502683200000000000,4,28.82,29.24,29.36,28.72,29.36,30.38,30.6,30.6,0.0116,0.22,0.89,,
O:MU170818C00029000,2017-08-14,2017-08-18,MU,C,29.0,6296,0.06,0.16,-1.23,YES,0.12,0.41,0.06,0.2,0.18,0.06,429,1502683200000000000,4,28.82,29.24,29.36,28.72,29.36,30.38,30.6,30.6,0.0116,0.12,0.61,,
O:MU170818C00029500,2017-08-14,2017-08-18,MU,C,29.5,8496,0.08,0.09,0.48,YES,0.09,0.31,0.06,0.2,0.12,0.06,409,1502683200000000000,4,28.82,29.24,29.36,28.72,29.36,30.38,30.6,30.6,0.0116,0.09,0.41,0.1206,0.3546
O:MU170818C00030000,2017-08-14,2017-08-18,MU,C,30.0,11589,0.04,0.05,2.18,YES,0.06,0.19,0.03,0.1,0.08,0.03,553,1502683200000000000,4,28.82,29.24,29.36,28.72,29.36,30.38,30.6,30.6,0.0116,0.06,0.27,0.2007,0.1514
O:MU170818C00030500,2017-08-14,2017-08-18,MU,C,30.5,4885,0.02,0.03,3.88,YES,0.04,0.12,0.02,0.07,0.05,0.02,178,1502683200000000000,4,28.82,29.24,29.36,28.72,29.36,30.38,30.6,30.6,0.0116,0.04,0.17,0.2596,0.0792
O:MU170818C00031000,2017-08-14,2017-08-18,MU,C,31.0,2527,0.01,0.02,5.59,NO,0.02,0.09,0.01,0.03,0.04,0.01,130,1502683200000000000,4,28.82,29.24,29.36,28.72,29.36,30.38,30.6,30.6,0.0116,0.02,0.14,0.3125,0.0471
O:MU170818C00031500,2017-08-14,2017-08-18,MU,C,31.5,120,0.01,0.01,7.29,NO,0.01,0.03,0.01,0.03,0.01,0.01,7,1502683200000000000,4,28.82,29.24,29.36,28.72,29.36,30.38,30.6,30.6,0.0116,0.01,0.03,0.3407,0.0235
O:MU170818C00032000,2017-08-14,2017-08-18,MU,C,32.0,1811,0.01,0.01,8.99,NO,0.01,0.03,0.0,0.0,0.02,0.0,66,1502683200000000000,4,28.82,29.24,29.36,28.72,29.36,30.38,30.6,30.6,0.0116,0.01,0.07,0.4036,0.0199
O:MU170818C00032500,2017-08-14,2017-08-18,MU,C,32.5,71,0.01,0.0,10.69,NO,0.0,0.02,0.0,0.0,0.01,0.0,5,1502683200000000000,4,28.82,29.24,29.36,28.72,29.36,30.38,30.6,30.6,0.0116,0.0,0.03,,
O:MU170818C00033000,2017-08-14,2017-08-18,MU,C,33.0,197,0.01,0.0,12.4,NO,0.0,0.02,0.0,0.0,0.01,0.0,19,1502683200000000000,4,28.82,29.24,29.36,28.72,29.36,30.38,30.6,30.6,0.0116,0.0,0.03,,
O:MU170818C00033500,2017-08-14,2017-08-18,MU,C,33.5,19,0.0,0.0,14.1,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1502683200000000000,4,28.82,29.24,29.36,28.72,29.36,30.38,30.6,30.6,0.0116,0.0,0.0,,
O:MU170818C00034000,2017-08-14,2017-08-18,MU,C,34.0,170,0.0,0.0,15.8,NO,0.0,0.0,0.0,0.0,0.0,0.0,9,1502683200000000000,4,28.82,29.24,29.36,28.72,29.36,30.38,30.6,30.6,0.0116,0.0,0.0,,
O:MU170818C00035000,2017-08-14,2017-08-18,MU,C,35.0,264,0.0,0.0,19.21,NO,0.0,0.02,0.0,0.0,0.01,0.0,6,1502683200000000000,4,28.82,29.24,29.36,28.72,29.36,30.38,30.6,30.6,0.0116,0.0,0.03,,
O:MU170818C00036000,2017-08-14,2017-08-18,MU,C,36.0,99,0.01,0.0,22.62,NO,0.0,0.02,0.0,0.0,0.01,0.0,28,1502683200000000000,4,28.82,29.24,29.36,28.72,29.36,30.38,30.6,30.6,0.0116,0.0,0.03,,
O:MU170818C00036500,2017-08-14,2017-08-18,MU,C,36.5,1,0.0,0.0,24.32,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1502683200000000000,4,28.82,29.24,29.36,28.72,29.36,30.38,30.6,30.6,0.0116,0.0,0.0,,
O:MU170818C00037000,2017-08-14,2017-08-18,MU,C,37.0,300,0.0,0.0,26.02,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1502683200000000000,4,28.82,29.24,29.36,28.72,29.36,30.38,30.6,30.6,0.0116,0.0,0.0,,
O:MU170818C00038000,2017-08-14,2017-08-18,MU,C,38.0,1,0.0,0.0,29.43,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1502683200000000000,4,28.82,29.24,29.36,28.72,29.36,30.38,30.6,30.6,0.0116,0.0,0.0,,
O:MUR170818C00027500,2017-08-14,2017-08-18,MUR,C,27.5,6,0.01,0.01,-6.34,YES,0.01,0.03,0.01,0.03,0.01,0.01,2,1502683200000000000,4,28.82,29.24,29.36,28.72,29.36,30.38,30.6,30.6,0.0116,0.01,0.03,,
O:MUSA170818C00070000,2017-08-14,2017-08-18,MUSA,C,70.0,9,0.14,0.14,138.42,NO,0.14,0.48,0.14,0.48,0.14,0.14,1,1502683200000000000,4,28.82,29.24,29.36,28.72,29.36,30.38,30.6,30.6,0.0116,0.14,0.48,4.0481,0.0119
O:MU170825C00023000,2017-08-21,2017-08-25,MU,C,23.0,20,1.65,1.65,-24.84,YES,1.65,5.39,1.65,5.39,1.65,1.65,2,1503288000000000000,4,30.53,29.56,30.6,29.28,30.6,30.29,30.39,30.39,0.0116,1.65,5.39,,
O:MU170825C00026000,2017-08-21,2017-08-25,MU,C,26.0,5,0.91,0.91,-15.03,YES,0.91,2.97,0.91,2.97,0.91,0.91,1,1503288000000000000,4,30.53,29.56,30.6,29.28,30.6,30.29,30.39,30.39,0.0116,0.91,2.97,,
O:MU170825C00027000,2017-08-21,2017-08-25,MU,C,27.0,7,0.72,0.66,-11.76,YES,0.69,2.25,0.66,2.16,0.72,0.66,3,1503288000000000000,4,30.53,29.56,30.6,29.28,30.6,30.29,30.39,30.39,0.0116,0.69,2.35,,
O:MU170825C00027500,2017-08-21,2017-08-25,MU,C,27.5,39,0.54,0.52,-10.13,YES,0.53,1.73,0.52,1.7,0.54,0.52,8,1503288000000000000,4,30.53,29.56,30.6,29.28,30.6,30.29,30.39,30.39,0.0116,0.53,1.76,,
O:MU170825C00028000,2017-08-21,2017-08-25,MU,C,28.0,64,0.61,0.42,-8.5,YES,0.5,1.65,0.4,1.31,0.61,0.4,8,1503288000000000000,4,30.53,29.56,30.6,29.28,30.6,30.29,30.39,30.39,0.0116,0.5,1.99,,
O:MU170825C00028500,2017-08-21,2017-08-25,MU,C,28.5,44,0.43,0.32,-6.86,YES,0.36,1.18,0.29,0.95,0.43,0.29,9,1503288000000000000,4,30.53,29.56,30.6,29.28,30.6,30.29,30.39,30.39,0.0116,0.36,1.41,,
O:MU170825C00029000,2017-08-21,2017-08-25,MU,C,29.0,503,0.38,0.21,-5.23,YES,0.28,0.93,0.19,0.62,0.38,0.19,72,1503288000000000000,4,30.53,29.56,30.6,29.28,30.6,30.29,30.39,30.39,0.0116,0.28,1.24,,
O:MU170825C00029500,2017-08-21,2017-08-25,MU,C,29.5,2115,0.29,0.13,-3.59,YES,0.2,0.67,0.12,0.39,0.29,0.12,148,1503288000000000000,4,30.53,29.56,30.6,29.28,30.6,30.29,30.39,30.39,0.0116,0.2,0.95,,
O:MU170825C00030000,2017-08-21,2017-08-25,MU,C,30.0,4254,0.2,0.08,-1.96,YES,0.14,0.44,0.07,0.23,0.2,0.07,272,1503288000000000000,4,30.53,29.56,30.6,29.28,30.6,30.29,30.39,30.39,0.0116,0.14,0.65,,
O:MU170825C00030500,2017-08-21,2017-08-25,MU,C,30.5,5067,0.13,0.04,-0.33,NO,0.09,0.29,0.04,0.13,0.14,0.04,265,1503288000000000000,4,30.53,29.56,30.6,29.28,30.6,30.29,30.39,30.39,0.0116,0.09,0.46,,
O:MU170825C00031000,2017-08-21,2017-08-25,MU,C,31.0,4338,0.08,0.02,1.31,NO,0.06,0.18,0.02,0.07,0.09,0.02,194,1503288000000000000,4,30.53,29.56,30.6,29.28,30.6,30.29,30.39,30.39,0.0116,0.06,0.29,0.1047,0.1192
O:MU170825C00031500,2017-08-21,2017-08-25,MU,C,31.5,564,0.05,0.02,2.94,NO,0.03,0.1,0.01,0.03,0.05,0.01,42,1503288000000000000,4,30.53,29.56,30.6,29.28,30.6,30.29,30.39,30.39,0.0116,0.03,0.16,0.1895,0.0715
O:MU170825C00032000,2017-08-21,2017-08-25,MU,C,32.0,968,0.03,0.01,4.58,NO,0.02,0.07,0.01,0.03,0.03,0.01,41,1503288000000000000,4,30.53,29.56,30.6,29.28,30.6,30.29,30.39,30.39,0.0116,0.02,0.1,0.2325,0.0325
O:MU170825C00032500,2017-08-21,2017-08-25,MU,C,32.5,1356,0.01,0.0,6.21,NO,0.0,0.02,0.0,0.0,0.01,0.0,27,1503288000000000000,4,30.53,29.56,30.6,29.28,30.6,30.29,30.39,30.39,0.0116,0.0,0.03,,
O:MU170825C00033000,2017-08-21,2017-08-25,MU,C,33.0,4,0.0,0.0,7.84,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1503288000000000000,4,30.53,29.56,30.6,29.28,30.6,30.29,30.39,30.39,0.0116,0.0,0.0,,
O:MU170825C00035000,2017-08-21,2017-08-25,MU,C,35.0,220,0.0,0.01,14.38,NO,0.0,0.02,0.0,0.0,0.01,0.0,6,1503288000000000000,4,30.53,29.56,30.6,29.28,30.6,30.29,30.39,30.39,0.0116,0.0,0.03,0.5848,0.0131
O:MU170901C00025000,2017-08-28,2017-09-01,MU,C,25.0,3,1.52,1.52,-19.9,YES,1.52,4.87,1.52,4.87,1.52,1.52,1,1503892800000000000,4,30.43,31.08,31.21,30.42,31.21,32.6,32.88,32.88,0.0116,1.52,4.87,,
O:MU170901C00026000,2017-08-28,2017-09-01,MU,C,26.0,10,1.17,1.17,-16.69,YES,1.17,3.75,1.17,3.75,1.17,1.17,1,1503892800000000000,4,30.43,31.08,31.21,30.42,31.21,32.6,32.88,32.88,0.0116,1.17,3.75,,
O:MU170901C00027500,2017-08-28,2017-09-01,MU,C,27.5,6,0.79,0.79,-11.89,YES,0.79,2.53,0.79,2.53,0.79,0.79,2,1503892800000000000,4,30.43,31.08,31.21,30.42,31.21,32.6,32.88,32.88,0.0116,0.79,2.53,,
O:MU170901C00028000,2017-08-28,2017-09-01,MU,C,28.0,78,0.65,0.78,-10.29,YES,0.72,2.29,0.65,2.08,0.78,0.65,2,1503892800000000000,4,30.43,31.08,31.21,30.42,31.21,32.6,32.88,32.88,0.0116,0.72,2.5,,
O:MU170901C00028500,2017-08-28,2017-09-01,MU,C,28.5,105,0.65,0.65,-8.68,YES,0.65,2.08,0.65,2.08,0.65,0.65,3,1503892800000000000,4,30.43,31.08,31.21,30.42,31.21,32.6,32.88,32.88,0.0116,0.65,2.08,,
