ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:MU190329C00043500,2019-03-25,2019-03-29,MU,C,43.5,1245,0.06,0.02,3.62,YES,0.04,0.1,0.01,0.02,0.07,0.01,154,1553486400000000000,4,41.34,40.55,41.98,40.06,41.98,41.33,41.52,41.52,0.0241,0.04,0.17
O:MU190329C00044000,2019-03-25,2019-03-29,MU,C,44.0,2013,0.05,0.01,4.81,YES,0.03,0.07,0.01,0.02,0.05,0.01,170,1553486400000000000,4,41.34,40.55,41.98,40.06,41.98,41.33,41.52,41.52,0.0241,0.03,0.12
O:MU190329C00044500,2019-03-25,2019-03-29,MU,C,44.5,221,0.03,0.01,6.0,YES,0.02,0.04,0.0,0.0,0.03,0.0,44,1553486400000000000,4,41.34,40.55,41.98,40.06,41.98,41.33,41.52,41.52,0.0241,0.02,0.07
O:MU190329C00045000,2019-03-25,2019-03-29,MU,C,45.0,749,0.02,0.01,7.19,YES,0.02,0.04,0.0,0.0,0.03,0.0,76,1553486400000000000,4,41.34,40.55,41.98,40.06,41.98,41.33,41.52,41.52,0.0241,0.02,0.07
O:MU190329C00045500,2019-03-25,2019-03-29,MU,C,45.5,97,0.01,0.0,8.38,YES,0.0,0.01,0.0,0.0,0.01,0.0,23,1553486400000000000,4,41.34,40.55,41.98,40.06,41.98,41.33,41.52,41.52,0.0241,0.0,0.02
O:MU190329C00046000,2019-03-25,2019-03-29,MU,C,46.0,94,0.02,0.0,9.58,YES,0.01,0.02,0.0,0.0,0.02,0.0,14,1553486400000000000,4,41.34,40.55,41.98,40.06,41.98,41.33,41.52,41.52,0.0241,0.01,0.05
O:MU190329C00046500,2019-03-25,2019-03-29,MU,C,46.5,10,0.01,0.0,10.77,YES,0.0,0.01,0.0,0.0,0.01,0.0,4,1553486400000000000,4,41.34,40.55,41.98,40.06,41.98,41.33,41.52,41.52,0.0241,0.0,0.02
O:MU190329C00047000,2019-03-25,2019-03-29,MU,C,47.0,75,0.0,0.0,11.96,YES,0.0,0.0,0.0,0.0,0.0,0.0,6,1553486400000000000,4,41.34,40.55,41.98,40.06,41.98,41.33,41.52,41.52,0.0241,0.0,0.0
O:MU190329C00050000,2019-03-25,2019-03-29,MU,C,50.0,2,0.0,0.0,19.1,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1553486400000000000,4,41.34,40.55,41.98,40.06,41.98,41.33,41.52,41.52,0.0241,0.0,0.0
O:MU190405C00030000,2019-04-01,2019-04-05,MU,C,30.0,1,3.06,3.06,-29.84,YES,3.06,7.16,3.06,7.16,3.06,3.06,1,1554091200000000000,4,42.26,42.25,42.76,41.72,42.76,43.32,43.54,43.54,0.0242,3.06,7.16
O:MU190405C00033500,2019-04-01,2019-04-05,MU,C,33.5,5,2.15,2.15,-21.66,YES,2.15,5.03,2.15,5.03,2.15,2.15,3,1554091200000000000,4,42.26,42.25,42.76,41.72,42.76,43.32,43.54,43.54,0.0242,2.15,5.03
O:MU190405C00035000,2019-04-01,2019-04-05,MU,C,35.0,3,1.74,1.74,-18.15,YES,1.74,4.07,1.74,4.07,1.74,1.74,1,1554091200000000000,4,42.26,42.25,42.76,41.72,42.76,43.32,43.54,43.54,0.0242,1.74,4.07
O:MU190405C00036000,2019-04-01,2019-04-05,MU,C,36.0,1,1.54,1.54,-15.81,YES,1.54,3.6,1.54,3.6,1.54,1.54,1,1554091200000000000,4,42.26,42.25,42.76,41.72,42.76,43.32,43.54,43.54,0.0242,1.54,3.6
O:MU190405C00037000,2019-04-01,2019-04-05,MU,C,37.0,15,1.3,1.32,-13.47,YES,1.31,3.06,1.3,3.04,1.32,1.3,2,1554091200000000000,4,42.26,42.25,42.76,41.72,42.76,43.32,43.54,43.54,0.0242,1.31,3.09
O:MU190405C00037500,2019-04-01,2019-04-05,MU,C,37.5,8,1.15,1.19,-12.3,YES,1.18,2.76,1.15,2.69,1.21,1.15,3,1554091200000000000,4,42.26,42.25,42.76,41.72,42.76,43.32,43.54,43.54,0.0242,1.18,2.83
O:MU190405C00038000,2019-04-01,2019-04-05,MU,C,38.0,3,1.04,1.04,-11.13,YES,1.04,2.43,1.04,2.43,1.04,1.04,2,1554091200000000000,4,42.26,42.25,42.76,41.72,42.76,43.32,43.54,43.54,0.0242,1.04,2.43
O:MU190405C00038500,2019-04-01,2019-04-05,MU,C,38.5,272,0.91,0.93,-9.96,YES,0.96,2.23,0.91,2.13,1.0,0.91,17,1554091200000000000,4,42.26,42.25,42.76,41.72,42.76,43.32,43.54,43.54,0.0242,0.96,2.34
O:MU190405C00039000,2019-04-01,2019-04-05,MU,C,39.0,371,0.9,0.81,-8.79,YES,0.82,1.93,0.75,1.75,0.9,0.75,10,1554091200000000000,4,42.26,42.25,42.76,41.72,42.76,43.32,43.54,43.54,0.0242,0.82,2.1
O:MU190405C00039500,2019-04-01,2019-04-05,MU,C,39.5,128,0.75,0.7,-7.62,YES,0.7,1.64,0.65,1.52,0.75,0.65,19,1554091200000000000,4,42.26,42.25,42.76,41.72,42.76,43.32,43.54,43.54,0.0242,0.7,1.75
O:MU190405C00040000,2019-04-01,2019-04-05,MU,C,40.0,381,0.66,0.59,-6.45,YES,0.58,1.37,0.51,1.19,0.66,0.51,47,1554091200000000000,4,42.26,42.25,42.76,41.72,42.76,43.32,43.54,43.54,0.0242,0.58,1.54
O:MU190405C00040500,2019-04-01,2019-04-05,MU,C,40.5,270,0.59,0.48,-5.29,YES,0.5,1.17,0.41,0.96,0.59,0.41,58,1554091200000000000,4,42.26,42.25,42.76,41.72,42.76,43.32,43.54,43.54,0.0242,0.5,1.38
O:MU190405C00041000,2019-04-01,2019-04-05,MU,C,41.0,2226,0.38,0.38,-4.12,YES,0.38,0.9,0.31,0.72,0.46,0.31,185,1554091200000000000,4,42.26,42.25,42.76,41.72,42.76,43.32,43.54,43.54,0.0242,0.38,1.08
O:MU190405C00041500,2019-04-01,2019-04-05,MU,C,41.5,1698,0.3,0.28,-2.95,YES,0.3,0.7,0.23,0.54,0.37,0.23,174,1554091200000000000,4,42.26,42.25,42.76,41.72,42.76,43.32,43.54,43.54,0.0242,0.3,0.87
O:MU190405C00042000,2019-04-01,2019-04-05,MU,C,42.0,3721,0.16,0.21,-1.78,YES,0.24,0.55,0.16,0.37,0.31,0.16,472,1554091200000000000,4,42.26,42.25,42.76,41.72,42.76,43.32,43.54,43.54,0.0242,0.24,0.72
O:MU190405C00042500,2019-04-01,2019-04-05,MU,C,42.5,3838,0.14,0.14,-0.61,YES,0.17,0.4,0.12,0.28,0.22,0.12,467,1554091200000000000,4,42.26,42.25,42.76,41.72,42.76,43.32,43.54,43.54,0.0242,0.17,0.51
O:MU190405C00043000,2019-04-01,2019-04-05,MU,C,43.0,2912,0.13,0.1,0.56,YES,0.12,0.28,0.08,0.19,0.16,0.08,346,1554091200000000000,4,42.26,42.25,42.76,41.72,42.76,43.32,43.54,43.54,0.0242,0.12,0.37
O:MU190405C00043500,2019-04-01,2019-04-05,MU,C,43.5,2134,0.09,0.06,1.73,YES,0.08,0.18,0.05,0.12,0.1,0.05,225,1554091200000000000,4,42.26,42.25,42.76,41.72,42.76,43.32,43.54,43.54,0.0242,0.08,0.23
O:MU190405C00044000,2019-04-01,2019-04-05,MU,C,44.0,1139,0.06,0.04,2.9,YES,0.06,0.14,0.03,0.07,0.09,0.03,133,1554091200000000000,4,42.26,42.25,42.76,41.72,42.76,43.32,43.54,43.54,0.0242,0.06,0.21
O:MU190405C00044500,2019-04-01,2019-04-05,MU,C,44.5,168,0.05,0.02,4.07,YES,0.04,0.08,0.02,0.05,0.05,0.02,31,1554091200000000000,4,42.26,42.25,42.76,41.72,42.76,43.32,43.54,43.54,0.0242,0.04,0.12
O:MU190405C00045000,2019-04-01,2019-04-05,MU,C,45.0,384,0.03,0.02,5.24,YES,0.02,0.06,0.01,0.02,0.04,0.01,41,1554091200000000000,4,42.26,42.25,42.76,41.72,42.76,43.32,43.54,43.54,0.0242,0.02,0.09
O:MU190405C00045500,2019-04-01,2019-04-05,MU,C,45.5,108,0.01,0.01,6.41,YES,0.02,0.04,0.01,0.02,0.02,0.01,16,1554091200000000000,4,42.26,42.25,42.76,41.72,42.76,43.32,43.54,43.54,0.0242,0.02,0.05
O:MU190405C00046000,2019-04-01,2019-04-05,MU,C,46.0,237,0.06,0.01,7.58,YES,0.03,0.08,0.01,0.02,0.06,0.01,13,1554091200000000000,4,42.26,42.25,42.76,41.72,42.76,43.32,43.54,43.54,0.0242,0.03,0.14
O:MU190405C00046500,2019-04-01,2019-04-05,MU,C,46.5,2,0.0,0.0,8.75,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1554091200000000000,4,42.26,42.25,42.76,41.72,42.76,43.32,43.54,43.54,0.0242,0.0,0.0
O:MU190405C00047000,2019-04-01,2019-04-05,MU,C,47.0,250,0.0,0.0,9.92,YES,0.0,0.0,0.0,0.0,0.0,0.0,5,1554091200000000000,4,42.26,42.25,42.76,41.72,42.76,43.32,43.54,43.54,0.0242,0.0,0.0
O:MU190405C00047500,2019-04-01,2019-04-05,MU,C,47.5,9,0.0,0.0,11.09,YES,0.0,0.0,0.0,0.0,0.0,0.0,3,1554091200000000000,4,42.26,42.25,42.76,41.72,42.76,43.32,43.54,43.54,0.0242,0.0,0.0
O:MU190405C00048000,2019-04-01,2019-04-05,MU,C,48.0,1,0.0,0.0,12.25,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1554091200000000000,4,42.26,42.25,42.76,41.72,42.76,43.32,43.54,43.54,0.0242,0.0,0.0
O:MU190412C00037000,2019-04-08,2019-04-12,MU,C,37.0,3,1.4,1.4,-14.23,YES,1.4,3.25,1.4,3.25,1.4,1.4,1,1554696000000000000,4,42.18,42.9,43.14,42.12,43.14,42.01,43.2,43.2,0.0242,1.4,3.25
O:MU190412C00038000,2019-04-08,2019-04-12,MU,C,38.0,10,1.18,1.2,-11.91,YES,1.19,2.76,1.18,2.74,1.2,1.18,3,1554696000000000000,4,42.18,42.9,43.14,42.12,43.14,42.01,43.2,43.2,0.0242,1.19,2.78
O:MU190412C00038500,2019-04-08,2019-04-12,MU,C,38.5,5,1.08,1.07,-10.76,YES,1.08,2.49,1.07,2.48,1.08,1.07,2,1554696000000000000,4,42.18,42.9,43.14,42.12,43.14,42.01,43.2,43.2,0.0242,1.08,2.5
O:MU190412C00039000,2019-04-08,2019-04-12,MU,C,39.0,121,0.81,0.94,-9.6,YES,0.89,2.06,0.81,1.88,0.97,0.81,10,1554696000000000000,4,42.18,42.9,43.14,42.12,43.14,42.01,43.2,43.2,0.0242,0.89,2.25
O:MU190412C00039500,2019-04-08,2019-04-12,MU,C,39.5,21,0.73,0.82,-8.44,YES,0.77,1.8,0.73,1.69,0.82,0.73,8,1554696000000000000,4,42.18,42.9,43.14,42.12,43.14,42.01,43.2,43.2,0.0242,0.77,1.9
O:MU190412C00040000,2019-04-08,2019-04-12,MU,C,40.0,100,0.73,0.7,-7.28,YES,0.7,1.61,0.66,1.53,0.73,0.66,11,1554696000000000000,4,42.18,42.9,43.14,42.12,43.14,42.01,43.2,43.2,0.0242,0.7,1.69
O:MU190412C00040500,2019-04-08,2019-04-12,MU,C,40.5,41,0.55,0.61,-6.12,YES,0.58,1.36,0.55,1.27,0.62,0.55,9,1554696000000000000,4,42.18,42.9,43.14,42.12,43.14,42.01,43.2,43.2,0.0242,0.58,1.44
O:MU190412C00041000,2019-04-08,2019-04-12,MU,C,41.0,79,0.46,0.51,-4.96,YES,0.5,1.15,0.44,1.02,0.55,0.44,26,1554696000000000000,4,42.18,42.9,43.14,42.12,43.14,42.01,43.2,43.2,0.0242,0.5,1.27
O:MU190412C00041500,2019-04-08,2019-04-12,MU,C,41.5,230,0.34,0.42,-3.8,YES,0.4,0.92,0.34,0.79,0.45,0.34,28,1554696000000000000,4,42.18,42.9,43.14,42.12,43.14,42.01,43.2,43.2,0.0242,0.4,1.04
O:MU190412C00042000,2019-04-08,2019-04-12,MU,C,42.0,537,0.22,0.3,-2.64,YES,0.3,0.7,0.22,0.51,0.38,0.22,92,1554696000000000000,4,42.18,42.9,43.14,42.12,43.14,42.01,43.2,43.2,0.0242,0.3,0.88
O:MU190412C00042500,2019-04-08,2019-04-12,MU,C,42.5,1626,0.17,0.22,-1.48,YES,0.23,0.53,0.17,0.39,0.29,0.17,150,1554696000000000000,4,42.18,42.9,43.14,42.12,43.14,42.01,43.2,43.2,0.0242,0.23,0.67
O:MU190412C00043000,2019-04-08,2019-04-12,MU,C,43.0,2438,0.19,0.16,-0.32,YES,0.14,0.34,0.08,0.19,0.21,0.08,365,1554696000000000000,4,42.18,42.9,43.14,42.12,43.14,42.01,43.2,43.2,0.0242,0.14,0.49
O:MU190412C00043500,2019-04-08,2019-04-12,MU,C,43.5,2763,0.14,0.1,0.83,YES,0.11,0.27,0.08,0.19,0.15,0.08,223,1554696000000000000,4,42.18,42.9,43.14,42.12,43.14,42.01,43.2,43.2,0.0242,0.11,0.35
O:MU190412C00044000,2019-04-08,2019-04-12,MU,C,44.0,2592,0.06,0.06,1.99,YES,0.07,0.16,0.04,0.09,0.1,0.04,231,1554696000000000000,4,42.18,42.9,43.14,42.12,43.14,42.01,43.2,43.2,0.0242,0.07,0.23
O:MU190412C00044500,2019-04-08,2019-04-12,MU,C,44.5,677,0.04,0.04,3.15,YES,0.08,0.17,0.03,0.07,0.12,0.03,102,1554696000000000000,4,42.18,42.9,43.14,42.12,43.14,42.01,43.2,43.2,0.0242,0.08,0.28
O:MU190412C00045000,2019-04-08,2019-04-12,MU,C,45.0,2739,0.04,0.02,4.31,YES,0.04,0.08,0.02,0.05,0.05,0.02,157,1554696000000000000,4,42.18,42.9,43.14,42.12,43.14,42.01,43.2,43.2,0.0242,0.04,0.12
O:MU190412C00045500,2019-04-08,2019-04-12,MU,C,45.5,162,0.01,0.01,5.47,YES,0.02,0.03,0.01,0.02,0.02,0.01,26,1554696000000000000,4,42.18,42.9,43.14,42.12,43.14,42.01,43.2,43.2,0.0242,0.02,0.05
O:MU190412C00046000,2019-04-08,2019-04-12,MU,C,46.0,172,0.0,0.01,6.63,YES,0.01,0.02,0.0,0.0,0.02,0.0,27,1554696000000000000,4,42.18,42.9,43.14,42.12,43.14,42.01,43.2,43.2,0.0242,0.01,0.05
O:MU190412C00046500,2019-04-08,2019-04-12,MU,C,46.5,53,0.01,0.0,7.79,YES,0.0,0.01,0.0,0.0,0.01,0.0,22,1554696000000000000,4,42.18,42.9,43.14,42.12,43.14,42.01,43.2,43.2,0.0242,0.0,0.02
O:MU190412C00047000,2019-04-08,2019-04-12,MU,C,47.0,9,0.07,0.0,8.95,YES,0.04,0.08,0.0,0.0,0.07,0.0,7,1554696000000000000,4,42.18,42.9,43.14,42.12,43.14,42.01,43.2,43.2,0.0242,0.04,0.16
O:MU190412C00047500,2019-04-08,2019-04-12,MU,C,47.5,5,0.0,0.0,10.11,YES,0.0,0.0,0.0,0.0,0.0,0.0,2,1554696000000000000,4,42.18,42.9,43.14,42.12,43.14,42.01,43.2,43.2,0.0242,0.0,0.0
O:MU190412C00048000,2019-04-08,2019-04-12,MU,C,48.0,2,0.0,0.0,11.27,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1554696000000000000,4,42.18,42.9,43.14,42.12,43.14,42.01,43.2,43.2,0.0242,0.0,0.0
O:MU190412C00050000,2019-04-08,2019-04-12,MU,C,50.0,51,0.12,0.0,15.9,YES,0.06,0.14,0.0,0.0,0.12,0.0,2,1554696000000000000,4,42.18,42.9,43.14,42.12,43.14,42.01,43.2,43.2,0.0242,0.06,0.28
O:MU190418C00028000,2019-04-15,2019-04-18,MU,C,28.0,82,3.46,3.46,-33.7,YES,3.46,8.19,3.46,8.19,3.46,3.46,1,1555300800000000000,3,42.17,41.82,42.23,41.2,42.23,43.4,43.53,43.53,0.0242,3.46,8.19
O:MU190418C00029000,2019-04-15,2019-04-18,MU,C,29.0,6,3.12,3.16,-31.33,YES,3.14,7.44,3.12,7.39,3.16,3.12,3,1555300800000000000,3,42.17,41.82,42.23,41.2,42.23,43.4,43.53,43.53,0.0242,3.14,7.48
O:MU190418C00030000,2019-04-15,2019-04-18,MU,C,30.0,10,2.9,2.9,-28.96,YES,2.9,6.87,2.9,6.87,2.9,2.9,1,1555300800000000000,3,42.17,41.82,42.23,41.2,42.23,43.4,43.53,43.53,0.0242,2.9,6.87
O:MU190418C00031000,2019-04-15,2019-04-18,MU,C,31.0,300,2.79,2.81,-26.59,YES,2.8,6.63,2.79,6.61,2.81,2.79,2,1555300800000000000,3,42.17,41.82,42.23,41.2,42.23,43.4,43.53,43.53,0.0242,2.8,6.65
O:MU190418C00033000,2019-04-15,2019-04-18,MU,C,33.0,5,2.15,2.15,-21.86,YES,2.15,5.09,2.15,5.09,2.15,2.15,1,1555300800000000000,3,42.17,41.82,42.23,41.2,42.23,43.4,43.53,43.53,0.0242,2.15,5.09
O:MU190418C00034000,2019-04-15,2019-04-18,MU,C,34.0,6,1.94,1.86,-19.49,YES,1.9,4.5,1.86,4.4,1.94,1.86,5,1555300800000000000,3,42.17,41.82,42.23,41.2,42.23,43.4,43.53,43.53,0.0242,1.9,4.59
O:MU190418C00035000,2019-04-15,2019-04-18,MU,C,35.0,17,1.7,1.65,-17.12,YES,1.67,3.95,1.64,3.88,1.7,1.64,5,1555300800000000000,3,42.17,41.82,42.23,41.2,42.23,43.4,43.53,43.53,0.0242,1.67,4.03
O:MU190418C00036000,2019-04-15,2019-04-18,MU,C,36.0,27,1.37,1.41,-14.75,YES,1.39,3.29,1.37,3.24,1.41,1.37,3,1555300800000000000,3,42.17,41.82,42.23,41.2,42.23,43.4,43.53,43.53,0.0242,1.39,3.34
O:MU190418C00037000,2019-04-15,2019-04-18,MU,C,37.0,30,1.18,1.23,-12.38,YES,1.18,2.78,1.12,2.65,1.23,1.12,7,1555300800000000000,3,42.17,41.82,42.23,41.2,42.23,43.4,43.53,43.53,0.0242,1.18,2.91
O:MU190418C00037500,2019-04-15,2019-04-18,MU,C,37.5,9,1.09,1.09,-11.2,YES,1.09,2.58,1.09,2.58,1.09,1.09,1,1555300800000000000,3,42.17,41.82,42.23,41.2,42.23,43.4,43.53,43.53,0.0242,1.09,2.58
O:MU190418C00038000,2019-04-15,2019-04-18,MU,C,38.0,29,1.06,0.96,-10.02,YES,0.96,2.26,0.85,2.01,1.06,0.85,8,1555300800000000000,3,42.17,41.82,42.23,41.2,42.23,43.4,43.53,43.53,0.0242,0.96,2.51
O:MU190418C00038500,2019-04-15,2019-04-18,MU,C,38.5,1,0.84,0.84,-8.83,YES,0.84,1.99,0.84,1.99,0.84,0.84,1,1555300800000000000,3,42.17,41.82,42.23,41.2,42.23,43.4,43.53,43.53,0.0242,0.84,1.99
O:MU190418C00039000,2019-04-15,2019-04-18,MU,C,39.0,321,0.77,0.72,-7.65,YES,0.7,1.65,0.58,1.37,0.81,0.58,17,1555300800000000000,3,42.17,41.82,42.23,41.2,42.23,43.4,43.53,43.53,0.0242,0.7,1.92
O:MU190418C00039500,2019-04-15,2019-04-18,MU,C,39.5,11,0.48,0.58,-6.46,YES,0.53,1.26,0.48,1.14,0.58,0.48,2,1555300800000000000,3,42.17,41.82,42.23,41.2,42.23,43.4,43.53,43.53,0.0242,0.53,1.37
O:MU190418C00040000,2019-04-15,2019-04-18,MU,C,40.0,675,0.52,0.48,-5.28,YES,0.48,1.15,0.38,0.9,0.59,0.38,80,1555300800000000000,3,42.17,41.82,42.23,41.2,42.23,43.4,43.53,43.53,0.0242,0.48,1.4
O:MU190418C00040500,2019-04-15,2019-04-18,MU,C,40.5,45,0.35,0.34,-4.1,YES,0.36,0.84,0.31,0.73,0.4,0.31,11,1555300800000000000,3,42.17,41.82,42.23,41.2,42.23,43.4,43.53,43.53,0.0242,0.36,0.95
O:MU190418C00041000,2019-04-15,2019-04-18,MU,C,41.0,1397,0.34,0.28,-2.91,YES,0.28,0.65,0.21,0.5,0.34,0.21,115,1555300800000000000,3,42.17,41.82,42.23,41.2,42.23,43.4,43.53,43.53,0.0242,0.28,0.81
O:MU190418C00041500,2019-04-15,2019-04-18,MU,C,41.5,1519,0.23,0.2,-1.73,YES,0.18,0.44,0.14,0.33,0.23,0.14,162,1555300800000000000,3,42.17,41.82,42.23,41.2,42.23,43.4,43.53,43.53,0.0242,0.18,0.54
O:MU190418C00042000,2019-04-15,2019-04-18,MU,C,42.0,2809,0.2,0.13,-0.54,YES,0.15,0.36,0.09,0.21,0.21,0.09,286,1555300800000000000,3,42.17,41.82,42.23,41.2,42.23,43.4,43.53,43.53,0.0242,0.15,0.5
O:MU190418C00042500,2019-04-15,2019-04-18,MU,C,42.5,2609,0.13,0.07,0.64,YES,0.1,0.24,0.06,0.14,0.14,0.06,227,1555300800000000000,3,42.17,41.82,42.23,41.2,42.23,43.4,43.53,43.53,0.0242,0.1,0.33
O:MU190418C00043000,2019-04-15,2019-04-18,MU,C,43.0,4283,0.09,0.04,1.82,YES,0.06,0.15,0.04,0.09,0.09,0.04,247,1555300800000000000,3,42.17,41.82,42.23,41.2,42.23,43.4,43.53,43.53,0.0242,0.06,0.21
O:MU190418C00043500,2019-04-15,2019-04-18,MU,C,43.5,782,0.06,0.02,3.01,YES,0.04,0.09,0.02,0.05,0.06,0.02,92,1555300800000000000,3,42.17,41.82,42.23,41.2,42.23,43.4,43.53,43.53,0.0242,0.04,0.14
O:MU190418C00044000,2019-04-15,2019-04-18,MU,C,44.0,1007,0.02,0.01,4.19,YES,0.02,0.06,0.01,0.02,0.04,0.01,96,1555300800000000000,3,42.17,41.82,42.23,41.2,42.23,43.4,43.53,43.53,0.0242,0.02,0.09
O:MU190418C00044500,2019-04-15,2019-04-18,MU,C,44.5,501,0.03,0.01,5.38,YES,0.02,0.05,0.01,0.02,0.03,0.01,48,1555300800000000000,3,42.17,41.82,42.23,41.2,42.23,43.4,43.53,43.53,0.0242,0.02,0.07
O:MU190418C00045000,2019-04-15,2019-04-18,MU,C,45.0,3488,0.01,0.01,6.56,YES,0.0,0.01,0.0,0.0,0.01,0.0,136,1555300800000000000,3,42.17,41.82,42.23,41.2,42.23,43.4,43.53,43.53,0.0242,0.0,0.02
O:MU190418C00045500,2019-04-15,2019-04-18,MU,C,45.5,32,0.0,0.0,7.74,YES,0.0,0.01,0.0,0.0,0.01,0.0,8,1555300800000000000,3,42.17,41.82,42.23,41.2,42.23,43.4,43.53,43.53,0.0242,0.0,0.02
O:MU190418C00046000,2019-04-15,2019-04-18,MU,C,46.0,137,0.0,0.0,8.93,YES,0.0,0.01,0.0,0.0,0.01,0.0,23,1555300800000000000,3,42.17,41.82,42.23,41.2,42.23,43.4,43.53,43.53,0.0242,0.0,0.02
O:MU190418C00046500,2019-04-15,2019-04-18,MU,C,46.5,10,0.0,0.0,10.11,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1555300800000000000,3,42.17,41.82,42.23,41.2,42.23,43.4,43.53,43.53,0.0242,0.0,0.0
O:MU190418C00047000,2019-04-15,2019-04-18,MU,C,47.0,52,0.0,0.01,11.3,YES,0.0,0.01,0.0,0.0,0.01,0.0,3,1555300800000000000,3,42.17,41.82,42.23,41.2,42.23,43.4,43.53,43.53,0.0242,0.0,0.02
O:MU190418C00048000,2019-04-15,2019-04-18,MU,C,48.0,11,0.0,0.0,13.66,YES,0.0,0.0,0.0,0.0,0.0,0.0,2,1555300800000000000,3,42.17,41.82,42.23,41.2,42.23,43.4,43.53,43.53,0.0242,0.0,0.0
O:MU190418C00049000,2019-04-15,2019-04-18,MU,C,49.0,5,0.0,0.0,16.03,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1555300800000000000,3,42.17,41.82,42.23,41.2,42.23,43.4,43.53,43.53,0.0242,0.0,0.0
O:MU190418C00055000,2019-04-15,2019-04-18,MU,C,55.0,5,0.01,0.0,30.24,YES,0.0,0.01,0.0,0.0,0.01,0.0,3,1555300800000000000,3,42.17,41.82,42.23,41.2,42.23,43.4,43.53,43.53,0.0242,0.0,0.02
O:MUB190418C00111000,2019-04-15,2019-04-18,MUB,C,111.0,12,0.01,0.01,162.85,YES,0.01,0.02,0.01,0.02,0.01,0.01,2,1555300800000000000,3,42.17,41.82,42.23,41.2,42.23,43.4,43.53,43.53,0.0242,0.01,0.02
O:MUR190418C00027500,2019-04-15,2019-04-18,MUR,C,27.5,1,0.37,0.37,-34.88,YES,0.37,0.88,0.37,0.88,0.37,0.37,1,1555300800000000000,3,42.17,41.82,42.23,41.2,42.23,43.4,43.53,43.53,0.0242,0.37,0.88
O:MUR190418C00030000,2019-04-15,2019-04-18,MUR,C,30.0,10,0.02,0.01,-28.96,YES,0.02,0.04,0.01,0.02,0.02,0.01,6,1555300800000000000,3,42.17,41.82,42.23,41.2,42.23,43.4,43.53,43.53,0.0242,0.02,0.05
O:MUR190418C00032500,2019-04-15,2019-04-18,MUR,C,32.5,1896,0.01,0.0,-23.04,YES,0.0,0.01,0.0,0.0,0.01,0.0,4,1555300800000000000,3,42.17,41.82,42.23,41.2,42.23,43.4,43.53,43.53,0.0242,0.0,0.02
O:MUSA190418C00090000,2019-04-15,2019-04-18,MUSA,C,90.0,25,0.01,0.01,113.12,YES,0.01,0.02,0.01,0.02,0.01,0.01,1,1555300800000000000,3,42.17,41.82,42.23,41.2,42.23,43.4,43.53,43.53,0.0242,0.01,0.02
O:MUX190418C00001000,2019-04-15,2019-04-18,MUX,C,1.0,27,0.1,0.1,-97.63,YES,0.1,0.24,0.1,0.24,0.1,0.1,2,1555300800000000000,3,42.17,41.82,42.23,41.2,42.23,43.4,43.53,43.53,0.0242,0.1,0.24
O:MU190426C00025000,2019-04-22,2019-04-26,MU,C,25.0,20,4.48,4.5,-42.62,YES,4.49,10.31,4.48,10.28,4.5,4.48,5,1555905600000000000,4,43.14,43.4,43.57,42.53,43.57,42.1,42.28,42.28,0.0242,4.49,10.33
O:MU190426C00033000,2019-04-22,2019-04-26,MU,C,33.0,40,2.52,2.53,-24.26,YES,2.52,5.8,2.52,5.78,2.53,2.52,2,1555905600000000000,4,43.14,43.4,43.57,42.53,43.57,42.1,42.28,42.28,0.0242,2.52,5.81
O:MU190426C00038000,2019-04-22,2019-04-26,MU,C,38.0,7,1.32,1.24,-12.78,YES,1.28,2.94,1.24,2.85,1.32,1.24,2,1555905600000000000,4,43.14,43.4,43.57,42.53,43.57,42.1,42.28,42.28,0.0242,1.28,3.03
O:MU190426C00038500,2019-04-22,2019-04-26,MU,C,38.5,2,1.14,1.14,-11.64,YES,1.14,2.62,1.14,2.62,1.14,1.14,2,1555905600000000000,4,43.14,43.4,43.57,42.53,43.57,42.1,42.28,42.28,0.0242,1.14,2.62
O:MU190426C00039000,2019-04-22,2019-04-26,MU,C,39.0,13,1.0,0.94,-10.49,YES,0.97,2.23,0.94,2.16,1.0,0.94,5,1555905600000000000,4,43.14,43.4,43.57,42.53,43.57,42.1,42.28,42.28,0.0242,0.97,2.3
O:MU190426C00039500,2019-04-22,2019-04-26,MU,C,39.5,6,0.86,0.88,-9.34,YES,0.87,2.0,0.86,1.97,0.88,0.86,2,1555905600000000000,4,43.14,43.4,43.57,42.53,43.57,42.1,42.28,42.28,0.0242,0.87,2.02
