ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:AMD190719C00040000,2019-07-15,2019-07-19,AMD,C,40.0,283,0.0,0.0,15.77,NO,0.0,0.0,0.0,0.0,0.0,0.0,20,1563163200000000000,4,33.34,34.39,34.55,33.27,34.55,32.51,33.35,33.35,0.024,0.0,0.0,,
O:AMD190719C00041000,2019-07-15,2019-07-19,AMD,C,41.0,2,0.0,0.0,18.67,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1563163200000000000,4,33.34,34.39,34.55,33.27,34.55,32.51,33.35,33.35,0.024,0.0,0.0,,
O:AMD190719C00042000,2019-07-15,2019-07-19,AMD,C,42.0,1,0.0,0.0,21.56,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1563163200000000000,4,33.34,34.39,34.55,33.27,34.55,32.51,33.35,33.35,0.024,0.0,0.0,,
O:AMD190719C00045000,2019-07-15,2019-07-19,AMD,C,45.0,9,0.0,0.0,30.25,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1563163200000000000,4,33.34,34.39,34.55,33.27,34.55,32.51,33.35,33.35,0.024,0.0,0.0,,
O:AMD190726C00020000,2019-07-22,2019-07-26,AMD,C,20.0,2,3.24,3.24,-39.96,YES,3.24,9.73,3.24,9.73,3.24,3.24,1,1563768000000000000,4,32.8,32.85,33.31,32.74,33.31,34.02,34.77,34.77,0.024,3.24,9.73,,
O:AMD190726C00025500,2019-07-22,2019-07-26,AMD,C,25.5,11,1.91,1.91,-23.45,YES,1.91,5.73,1.91,5.73,1.91,1.91,1,1563768000000000000,4,32.8,32.85,33.31,32.74,33.31,34.02,34.77,34.77,0.024,1.91,5.73,,
O:AMD190726C00027000,2019-07-22,2019-07-26,AMD,C,27.0,1,1.52,1.52,-18.94,YES,1.52,4.56,1.52,4.56,1.52,1.52,1,1563768000000000000,4,32.8,32.85,33.31,32.74,33.31,34.02,34.77,34.77,0.024,1.52,4.56,,
O:AMD190726C00027500,2019-07-22,2019-07-26,AMD,C,27.5,1,1.38,1.38,-17.44,YES,1.38,4.14,1.38,4.14,1.38,1.38,1,1563768000000000000,4,32.8,32.85,33.31,32.74,33.31,34.02,34.77,34.77,0.024,1.38,4.14,,
O:AMD190726C00028000,2019-07-22,2019-07-26,AMD,C,28.0,32,1.27,1.26,-15.94,YES,1.27,3.83,1.24,3.72,1.31,1.24,7,1563768000000000000,4,32.8,32.85,33.31,32.74,33.31,34.02,34.77,34.77,0.024,1.27,3.93,,
O:AMD190726C00028500,2019-07-22,2019-07-26,AMD,C,28.5,4,1.15,1.18,-14.44,YES,1.16,3.5,1.15,3.45,1.18,1.15,2,1563768000000000000,4,32.8,32.85,33.31,32.74,33.31,34.02,34.77,34.77,0.024,1.16,3.54,,
O:AMD190726C00029000,2019-07-22,2019-07-26,AMD,C,29.0,42,0.98,0.99,-12.94,YES,1.01,3.05,0.98,2.94,1.05,0.98,13,1563768000000000000,4,32.8,32.85,33.31,32.74,33.31,34.02,34.77,34.77,0.024,1.01,3.15,,
O:AMD190726C00029500,2019-07-22,2019-07-26,AMD,C,29.5,84,0.88,0.88,-11.44,YES,0.9,2.7,0.88,2.64,0.92,0.88,6,1563768000000000000,4,32.8,32.85,33.31,32.74,33.31,34.02,34.77,34.77,0.024,0.9,2.76,,
O:AMD190726C00030000,2019-07-22,2019-07-26,AMD,C,30.0,221,0.73,0.73,-9.94,YES,0.77,2.31,0.72,2.16,0.82,0.72,22,1563768000000000000,4,32.8,32.85,33.31,32.74,33.31,34.02,34.77,34.77,0.024,0.77,2.46,,
O:AMD190726C00030500,2019-07-22,2019-07-26,AMD,C,30.5,128,0.66,0.61,-8.44,YES,0.64,1.91,0.61,1.83,0.66,0.61,14,1563768000000000000,4,32.8,32.85,33.31,32.74,33.31,34.02,34.77,34.77,0.024,0.64,1.98,,
O:AMD190726C00031000,2019-07-22,2019-07-26,AMD,C,31.0,383,0.49,0.48,-6.93,YES,0.54,1.62,0.48,1.44,0.6,0.48,55,1563768000000000000,4,32.8,32.85,33.31,32.74,33.31,34.02,34.77,34.77,0.024,0.54,1.8,,
O:AMD190726C00031500,2019-07-22,2019-07-26,AMD,C,31.5,281,0.42,0.38,-5.43,YES,0.43,1.29,0.37,1.11,0.49,0.37,63,1563768000000000000,4,32.8,32.85,33.31,32.74,33.31,34.02,34.77,34.77,0.024,0.43,1.47,,
O:AMD190726C00032000,2019-07-22,2019-07-26,AMD,C,32.0,2000,0.3,0.28,-3.93,YES,0.33,0.99,0.27,0.81,0.39,0.27,145,1563768000000000000,4,32.8,32.85,33.31,32.74,33.31,34.02,34.77,34.77,0.024,0.33,1.17,,
O:AMD190726C00032500,2019-07-22,2019-07-26,AMD,C,32.5,3080,0.22,0.2,-2.43,YES,0.25,0.75,0.2,0.6,0.3,0.2,403,1563768000000000000,4,32.8,32.85,33.31,32.74,33.31,34.02,34.77,34.77,0.024,0.25,0.9,,
O:AMD190726C00033000,2019-07-22,2019-07-26,AMD,C,33.0,15361,0.16,0.14,-0.93,YES,0.18,0.53,0.13,0.39,0.22,0.13,1530,1563768000000000000,4,32.8,32.85,33.31,32.74,33.31,34.02,34.77,34.77,0.024,0.18,0.66,,
O:AMD190726C00033500,2019-07-22,2019-07-26,AMD,C,33.5,9440,0.11,0.08,0.57,YES,0.12,0.36,0.08,0.24,0.16,0.08,1050,1563768000000000000,4,32.8,32.85,33.31,32.74,33.31,34.02,34.77,34.77,0.024,0.12,0.48,0.1104,0.3173
O:AMD190726C00034000,2019-07-22,2019-07-26,AMD,C,34.0,9340,0.08,0.05,2.07,YES,0.08,0.23,0.05,0.15,0.1,0.05,1049,1563768000000000000,4,32.8,32.85,33.31,32.74,33.31,34.02,34.77,34.77,0.024,0.08,0.3,0.1853,0.1461
O:AMD190726C00034500,2019-07-22,2019-07-26,AMD,C,34.5,4880,0.05,0.03,3.57,YES,0.05,0.15,0.03,0.09,0.07,0.03,432,1563768000000000000,4,32.8,32.85,33.31,32.74,33.31,34.02,34.77,34.77,0.024,0.05,0.21,0.236,0.0774
O:AMD190726C00035000,2019-07-22,2019-07-26,AMD,C,35.0,6702,0.04,0.02,5.07,NO,0.03,0.09,0.02,0.06,0.04,0.02,453,1563768000000000000,4,32.8,32.85,33.31,32.74,33.31,34.02,34.77,34.77,0.024,0.03,0.12,0.2822,0.0464
O:AMD190726C00035500,2019-07-22,2019-07-26,AMD,C,35.5,979,0.02,0.02,6.57,NO,0.02,0.08,0.02,0.06,0.03,0.02,96,1563768000000000000,4,32.8,32.85,33.31,32.74,33.31,34.02,34.77,34.77,0.024,0.02,0.09,0.3457,0.0383
O:AMD190726C00036000,2019-07-22,2019-07-26,AMD,C,36.0,1182,0.02,0.01,8.08,NO,0.02,0.05,0.01,0.03,0.02,0.01,85,1563768000000000000,4,32.8,32.85,33.31,32.74,33.31,34.02,34.77,34.77,0.024,0.02,0.06,0.3624,0.0197
O:AMD190726C00036500,2019-07-22,2019-07-26,AMD,C,36.5,337,0.01,0.01,9.58,NO,0.02,0.05,0.01,0.03,0.02,0.01,37,1563768000000000000,4,32.8,32.85,33.31,32.74,33.31,34.02,34.77,34.77,0.024,0.02,0.06,0.4161,0.0172
O:AMD190726C00037500,2019-07-22,2019-07-26,AMD,C,37.5,226,0.01,0.0,12.58,NO,0.0,0.02,0.0,0.0,0.01,0.0,61,1563768000000000000,4,32.8,32.85,33.31,32.74,33.31,34.02,34.77,34.77,0.024,0.0,0.03,,
O:AMD190726C00038000,2019-07-22,2019-07-26,AMD,C,38.0,261,0.01,0.0,14.08,NO,0.0,0.02,0.0,0.0,0.01,0.0,30,1563768000000000000,4,32.8,32.85,33.31,32.74,33.31,34.02,34.77,34.77,0.024,0.0,0.03,,
O:AMD190726C00038500,2019-07-22,2019-07-26,AMD,C,38.5,38,0.0,0.0,15.58,NO,0.0,0.0,0.0,0.0,0.0,0.0,6,1563768000000000000,4,32.8,32.85,33.31,32.74,33.31,34.02,34.77,34.77,0.024,0.0,0.0,,
O:AMD190726C00039000,2019-07-22,2019-07-26,AMD,C,39.0,33,0.0,0.0,17.08,NO,0.0,0.0,0.0,0.0,0.0,0.0,11,1563768000000000000,4,32.8,32.85,33.31,32.74,33.31,34.02,34.77,34.77,0.024,0.0,0.0,,
O:AMD190726C00040000,2019-07-22,2019-07-26,AMD,C,40.0,346,0.0,0.0,20.08,NO,0.0,0.0,0.0,0.0,0.0,0.0,58,1563768000000000000,4,32.8,32.85,33.31,32.74,33.31,34.02,34.77,34.77,0.024,0.0,0.0,,
O:AMD190726C00041000,2019-07-22,2019-07-26,AMD,C,41.0,5,0.0,0.0,23.09,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1563768000000000000,4,32.8,32.85,33.31,32.74,33.31,34.02,34.77,34.77,0.024,0.0,0.0,,
O:AMD190802C00021000,2019-07-29,2019-08-02,AMD,C,21.0,9,3.09,3.09,-38.56,YES,3.09,9.04,3.09,9.04,3.09,3.09,1,1564372800000000000,4,34.14,33.48,34.18,32.98,34.18,29.44,29.73,29.73,0.024,3.09,9.04,,
O:AMD190802C00022000,2019-07-29,2019-08-02,AMD,C,22.0,3,2.8,2.8,-35.63,YES,2.8,8.19,2.8,8.19,2.8,2.8,2,1564372800000000000,4,34.14,33.48,34.18,32.98,34.18,29.44,29.73,29.73,0.024,2.8,8.19,,
O:AMD190802C00024000,2019-07-29,2019-08-02,AMD,C,24.0,1,2.31,2.31,-29.78,YES,2.31,6.76,2.31,6.76,2.31,2.31,1,1564372800000000000,4,34.14,33.48,34.18,32.98,34.18,29.44,29.73,29.73,0.024,2.31,6.76,,
O:AMD190802C00024500,2019-07-29,2019-08-02,AMD,C,24.5,1,2.24,2.24,-28.32,YES,2.24,6.55,2.24,6.55,2.24,2.24,1,1564372800000000000,4,34.14,33.48,34.18,32.98,34.18,29.44,29.73,29.73,0.024,2.24,6.55,,
O:AMD190802C00026000,2019-07-29,2019-08-02,AMD,C,26.0,9,1.81,1.85,-23.93,YES,1.83,5.35,1.81,5.3,1.85,1.81,2,1564372800000000000,4,34.14,33.48,34.18,32.98,34.18,29.44,29.73,29.73,0.024,1.83,5.41,,
O:AMD190802C00027000,2019-07-29,2019-08-02,AMD,C,27.0,1,1.66,1.66,-21.01,YES,1.66,4.86,1.66,4.86,1.66,1.66,1,1564372800000000000,4,34.14,33.48,34.18,32.98,34.18,29.44,29.73,29.73,0.024,1.66,4.86,,
O:AMD190802C00028000,2019-07-29,2019-08-02,AMD,C,28.0,9,1.52,1.42,-18.08,YES,1.41,4.13,1.3,3.8,1.52,1.3,5,1564372800000000000,4,34.14,33.48,34.18,32.98,34.18,29.44,29.73,29.73,0.024,1.41,4.45,,
O:AMD190802C00028500,2019-07-29,2019-08-02,AMD,C,28.5,4,1.25,1.26,-16.62,YES,1.25,3.67,1.25,3.66,1.26,1.25,2,1564372800000000000,4,34.14,33.48,34.18,32.98,34.18,29.44,29.73,29.73,0.024,1.25,3.69,,
O:AMD190802C00029000,2019-07-29,2019-08-02,AMD,C,29.0,111,1.1,1.18,-15.16,YES,1.14,3.34,1.08,3.16,1.2,1.08,18,1564372800000000000,4,34.14,33.48,34.18,32.98,34.18,29.44,29.73,29.73,0.024,1.14,3.51,,
O:AMD190802C00029500,2019-07-29,2019-08-02,AMD,C,29.5,40,1.04,1.1,-13.69,YES,1.04,3.04,0.98,2.87,1.1,0.98,10,1564372800000000000,4,34.14,33.48,34.18,32.98,34.18,29.44,29.73,29.73,0.024,1.04,3.22,,
O:AMD190802C00030000,2019-07-29,2019-08-02,AMD,C,30.0,370,1.12,0.98,-12.23,NO,1.0,2.93,0.88,2.57,1.12,0.88,56,1564372800000000000,4,34.14,33.48,34.18,32.98,34.18,29.44,29.73,29.73,0.024,1.0,3.28,,
O:AMD190802C00030500,2019-07-29,2019-08-02,AMD,C,30.5,170,1.0,0.89,-10.77,NO,0.9,2.65,0.81,2.37,1.0,0.81,30,1564372800000000000,4,34.14,33.48,34.18,32.98,34.18,29.44,29.73,29.73,0.024,0.9,2.93,,
O:AMD190802C00031000,2019-07-29,2019-08-02,AMD,C,31.0,208,0.91,0.78,-9.3,NO,0.8,2.36,0.7,2.05,0.91,0.7,62,1564372800000000000,4,34.14,33.48,34.18,32.98,34.18,29.44,29.73,29.73,0.024,0.8,2.66,,
O:AMD190802C00031500,2019-07-29,2019-08-02,AMD,C,31.5,343,0.86,0.69,-7.84,NO,0.74,2.17,0.62,1.81,0.86,0.62,108,1564372800000000000,4,34.14,33.48,34.18,32.98,34.18,29.44,29.73,29.73,0.024,0.74,2.52,,
O:AMD190802C00032000,2019-07-29,2019-08-02,AMD,C,32.0,1047,0.72,0.61,-6.38,NO,0.64,1.87,0.55,1.61,0.73,0.55,163,1564372800000000000,4,34.14,33.48,34.18,32.98,34.18,29.44,29.73,29.73,0.024,0.64,2.14,,
O:AMD190802C00032500,2019-07-29,2019-08-02,AMD,C,32.5,361,0.64,0.54,-4.92,NO,0.56,1.64,0.48,1.4,0.64,0.48,115,1564372800000000000,4,34.14,33.48,34.18,32.98,34.18,29.44,29.73,29.73,0.024,0.56,1.87,,
O:AMD190802C00033000,2019-07-29,2019-08-02,AMD,C,33.0,6093,0.6,0.46,-3.45,NO,0.52,1.51,0.41,1.2,0.62,0.41,641,1564372800000000000,4,34.14,33.48,34.18,32.98,34.18,29.44,29.73,29.73,0.024,0.52,1.81,,
O:AMD190802C00033500,2019-07-29,2019-08-02,AMD,C,33.5,5672,0.5,0.4,-1.99,NO,0.44,1.27,0.36,1.05,0.51,0.36,897,1564372800000000000,4,34.14,33.48,34.18,32.98,34.18,29.44,29.73,29.73,0.024,0.44,1.49,,
O:AMD190802C00034000,2019-07-29,2019-08-02,AMD,C,34.0,9472,0.45,0.34,-0.53,NO,0.38,1.11,0.3,0.88,0.46,0.3,1210,1564372800000000000,4,34.14,33.48,34.18,32.98,34.18,29.44,29.73,29.73,0.024,0.38,1.35,0.164,0.6233
O:AMD190802C00034500,2019-07-29,2019-08-02,AMD,C,34.5,5542,0.38,0.29,0.94,NO,0.33,0.97,0.25,0.73,0.41,0.25,623,1564372800000000000,4,34.14,33.48,34.18,32.98,34.18,29.44,29.73,29.73,0.024,0.33,1.2,0.2982,0.3799
O:AMD190802C00035000,2019-07-29,2019-08-02,AMD,C,35.0,8421,0.32,0.24,2.4,NO,0.28,0.8,0.22,0.64,0.33,0.22,1014,1564372800000000000,4,34.14,33.48,34.18,32.98,34.18,29.44,29.73,29.73,0.024,0.28,0.97,0.3832,0.2728
O:AMD190802C00035500,2019-07-29,2019-08-02,AMD,C,35.5,2924,0.28,0.2,3.86,NO,0.23,0.67,0.18,0.53,0.28,0.18,320,1564372800000000000,4,34.14,33.48,34.18,32.98,34.18,29.44,29.73,29.73,0.024,0.23,0.82,0.4522,0.2065
O:AMD190802C00036000,2019-07-29,2019-08-02,AMD,C,36.0,10096,0.24,0.17,5.32,NO,0.2,0.57,0.15,0.44,0.24,0.15,716,1564372800000000000,4,34.14,33.48,34.18,32.98,34.18,29.44,29.73,29.73,0.024,0.2,0.7,0.5142,0.1621
O:AMD190802C00036500,2019-07-29,2019-08-02,AMD,C,36.5,830,0.2,0.14,6.79,NO,0.16,0.47,0.12,0.35,0.2,0.12,215,1564372800000000000,4,34.14,33.48,34.18,32.98,34.18,29.44,29.73,29.73,0.024,0.16,0.59,0.5629,0.1273
O:AMD190802C00037000,2019-07-29,2019-08-02,AMD,C,37.0,1823,0.16,0.11,8.25,NO,0.13,0.38,0.1,0.29,0.16,0.1,258,1564372800000000000,4,34.14,33.48,34.18,32.98,34.18,29.44,29.73,29.73,0.024,0.13,0.47,0.5984,0.0981
O:AMD190802C00037500,2019-07-29,2019-08-02,AMD,C,37.5,628,0.13,0.09,9.71,NO,0.1,0.31,0.08,0.23,0.13,0.08,103,1564372800000000000,4,34.14,33.48,34.18,32.98,34.18,29.44,29.73,29.73,0.024,0.1,0.38,0.6367,0.0778
O:AMD190802C00038000,2019-07-29,2019-08-02,AMD,C,38.0,4602,0.11,0.07,11.18,NO,0.07,0.2,0.03,0.09,0.11,0.03,226,1564372800000000000,4,34.14,33.48,34.18,32.98,34.18,29.44,29.73,29.73,0.024,0.07,0.32,0.6639,0.0599
O:AMD190802C00038500,2019-07-29,2019-08-02,AMD,C,38.5,1091,0.09,0.06,12.64,NO,0.07,0.2,0.05,0.15,0.09,0.05,73,1564372800000000000,4,34.14,33.48,34.18,32.98,34.18,29.44,29.73,29.73,0.024,0.07,0.26,0.7029,0.0494
O:AMD190802C00039000,2019-07-29,2019-08-02,AMD,C,39.0,447,0.07,0.05,14.1,NO,0.06,0.16,0.04,0.12,0.07,0.04,88,1564372800000000000,4,34.14,33.48,34.18,32.98,34.18,29.44,29.73,29.73,0.024,0.06,0.2,0.7351,0.0401
O:AMD190802C00039500,2019-07-29,2019-08-02,AMD,C,39.5,144,0.05,0.04,15.56,NO,0.04,0.12,0.03,0.09,0.05,0.03,31,1564372800000000000,4,34.14,33.48,34.18,32.98,34.18,29.44,29.73,29.73,0.024,0.04,0.15,0.7595,0.0317
O:AMD190802C00040000,2019-07-29,2019-08-02,AMD,C,40.0,1964,0.04,0.03,17.03,NO,0.03,0.09,0.02,0.06,0.04,0.02,98,1564372800000000000,4,34.14,33.48,34.18,32.98,34.18,29.44,29.73,29.73,0.024,0.03,0.12,0.7739,0.024
O:AMD190802C00040500,2019-07-29,2019-08-02,AMD,C,40.5,217,0.04,0.02,18.49,NO,0.03,0.09,0.02,0.06,0.04,0.02,23,1564372800000000000,4,34.14,33.48,34.18,32.98,34.18,29.44,29.73,29.73,0.024,0.03,0.12,0.774,0.0165
O:AMD190802C00041000,2019-07-29,2019-08-02,AMD,C,41.0,417,0.03,0.02,19.95,NO,0.02,0.07,0.02,0.06,0.03,0.02,39,1564372800000000000,4,34.14,33.48,34.18,32.98,34.18,29.44,29.73,29.73,0.024,0.02,0.09,0.8209,0.0155
O:AMD190802C00042000,2019-07-29,2019-08-02,AMD,C,42.0,976,0.02,0.01,22.88,NO,0.02,0.04,0.01,0.03,0.02,0.01,78,1564372800000000000,4,34.14,33.48,34.18,32.98,34.18,29.44,29.73,29.73,0.024,0.02,0.06,0.8316,0.008
O:AMD190809C00021000,2019-08-05,2019-08-09,AMD,C,21.0,4,1.8,1.77,-26.29,YES,1.8,6.3,1.77,6.21,1.82,1.77,4,1564977600000000000,4,28.26,27.99,28.49,27.65,28.49,34.19,35.55,35.55,0.0213,1.8,6.39,,
O:AMD190809C00023000,2019-08-05,2019-08-09,AMD,C,23.0,28,1.2,1.18,-19.27,YES,1.19,4.18,1.18,4.14,1.2,1.18,2,1564977600000000000,4,28.26,27.99,28.49,27.65,28.49,34.19,35.55,35.55,0.0213,1.19,4.21,,
O:AMD190809C00023500,2019-08-05,2019-08-09,AMD,C,23.5,31,1.21,1.09,-17.51,YES,1.15,4.04,1.09,3.83,1.21,1.09,5,1564977600000000000,4,28.26,27.99,28.49,27.65,28.49,34.19,35.55,35.55,0.0213,1.15,4.25,,
O:AMD190809C00024000,2019-08-05,2019-08-09,AMD,C,24.0,100,1.06,1.0,-15.76,YES,1.06,3.72,1.0,3.51,1.12,1.0,11,1564977600000000000,4,28.26,27.99,28.49,27.65,28.49,34.19,35.55,35.55,0.0213,1.06,3.93,,
O:AMD190809C00024500,2019-08-05,2019-08-09,AMD,C,24.5,8,0.98,0.84,-14.0,YES,0.91,3.19,0.84,2.95,0.98,0.84,8,1564977600000000000,4,28.26,27.99,28.49,27.65,28.49,34.19,35.55,35.55,0.0213,0.91,3.44,,
O:AMD190809C00025000,2019-08-05,2019-08-09,AMD,C,25.0,191,0.82,0.76,-12.25,YES,0.8,2.83,0.72,2.53,0.89,0.72,24,1564977600000000000,4,28.26,27.99,28.49,27.65,28.49,34.19,35.55,35.55,0.0213,0.8,3.12,,
O:AMD190809C00025500,2019-08-05,2019-08-09,AMD,C,25.5,95,0.65,0.66,-10.49,YES,0.68,2.37,0.61,2.14,0.74,0.61,14,1564977600000000000,4,28.26,27.99,28.49,27.65,28.49,34.19,35.55,35.55,0.0213,0.68,2.6,,
O:AMD190809C00026000,2019-08-05,2019-08-09,AMD,C,26.0,523,0.62,0.55,-8.74,YES,0.58,2.04,0.5,1.76,0.66,0.5,50,1564977600000000000,4,28.26,27.99,28.49,27.65,28.49,34.19,35.55,35.55,0.0213,0.58,2.32,,
O:AMD190809C00026500,2019-08-05,2019-08-09,AMD,C,26.5,150,0.47,0.44,-6.98,YES,0.48,1.7,0.41,1.44,0.56,0.41,28,1564977600000000000,4,28.26,27.99,28.49,27.65,28.49,34.19,35.55,35.55,0.0213,0.48,1.97,,
O:AMD190809C00027000,2019-08-05,2019-08-09,AMD,C,27.0,986,0.38,0.36,-5.23,YES,0.39,1.37,0.33,1.16,0.45,0.33,138,1564977600000000000,4,28.26,27.99,28.49,27.65,28.49,34.19,35.55,35.55,0.0213,0.39,1.58,,
O:AMD190809C00027500,2019-08-05,2019-08-09,AMD,C,27.5,1205,0.3,0.28,-3.47,YES,0.31,1.09,0.24,0.84,0.38,0.24,175,1564977600000000000,4,28.26,27.99,28.49,27.65,28.49,34.19,35.55,35.55,0.0213,0.31,1.33,,
O:AMD190809C00028000,2019-08-05,2019-08-09,AMD,C,28.0,7332,0.22,0.2,-1.72,YES,0.24,0.86,0.18,0.63,0.31,0.18,886,1564977600000000000,4,28.26,27.99,28.49,27.65,28.49,34.19,35.55,35.55,0.0213,0.24,1.09,,
O:AMD190809C00028500,2019-08-05,2019-08-09,AMD,C,28.5,5754,0.17,0.15,0.04,YES,0.18,0.65,0.13,0.46,0.24,0.13,636,1564977600000000000,4,28.26,27.99,28.49,27.65,28.49,34.19,35.55,35.55,0.0213,0.18,0.84,0.1275,0.4938
O:AMD190809C00029000,2019-08-05,2019-08-09,AMD,C,29.0,21071,0.16,0.1,1.79,YES,0.14,0.47,0.09,0.32,0.18,0.09,1043,1564977600000000000,4,28.26,27.99,28.49,27.65,28.49,34.19,35.55,35.55,0.0213,0.14,0.63,0.236,0.2355
O:AMD190809C00029500,2019-08-05,2019-08-09,AMD,C,29.5,3788,0.1,0.06,3.55,YES,0.1,0.33,0.06,0.21,0.13,0.06,547,1564977600000000000,4,28.26,27.99,28.49,27.65,28.49,34.19,35.55,35.55,0.0213,0.1,0.46,0.2966,0.1292
O:AMD190809C00030000,2019-08-05,2019-08-09,AMD,C,30.0,8827,0.07,0.04,5.3,YES,0.06,0.23,0.04,0.14,0.09,0.04,830,1564977600000000000,4,28.26,27.99,28.49,27.65,28.49,34.19,35.55,35.55,0.0213,0.06,0.32,0.3522,0.0788
O:AMD190809C00030500,2019-08-05,2019-08-09,AMD,C,30.5,4810,0.07,0.03,7.06,YES,0.04,0.16,0.02,0.07,0.07,0.02,478,1564977600000000000,4,28.26,27.99,28.49,27.65,28.49,34.19,35.55,35.55,0.0213,0.04,0.25,0.4083,0.0536
O:AMD190809C00031000,2019-08-05,2019-08-09,AMD,C,31.0,2787,0.03,0.02,8.81,YES,0.03,0.11,0.02,0.07,0.04,0.02,447,1564977600000000000,4,28.26,27.99,28.49,27.65,28.49,34.19,35.55,35.55,0.0213,0.03,0.14,0.4475,0.0343
O:AMD190809C00031500,2019-08-05,2019-08-09,AMD,C,31.5,1757,0.02,0.01,10.57,YES,0.02,0.05,0.0,0.0,0.03,0.0,192,1564977600000000000,4,28.26,27.99,28.49,27.65,28.49,34.19,35.55,35.55,0.0213,0.02,0.11,0.4611,0.0179
O:AMD190809C00032000,2019-08-05,2019-08-09,AMD,C,32.0,6890,0.01,0.01,12.32,YES,0.01,0.04,0.0,0.0,0.02,0.0,252,1564977600000000000,4,28.26,27.99,28.49,27.65,28.49,34.19,35.55,35.55,0.0213,0.01,0.07,0.5217,0.0158
O:AMD190809C00032500,2019-08-05,2019-08-09,AMD,C,32.5,751,0.02,0.0,14.08,YES,0.01,0.04,0.0,0.0,0.02,0.0,90,1564977600000000000,4,28.26,27.99,28.49,27.65,28.49,34.19,35.55,35.55,0.0213,0.01,0.07,0.5802943429760686,0.0141073004688487
O:AMD190809C00033000,2019-08-05,2019-08-09,AMD,C,33.0,407,0.02,0.0,15.83,YES,0.01,0.04,0.0,0.0,0.02,0.0,60,1564977600000000000,4,28.26,27.99,28.49,27.65,28.49,34.19,35.55,35.55,0.0213,0.01,0.07,0.6371753498299931,0.0127750760184427
O:AMD190809C00033500,2019-08-05,2019-08-09,AMD,C,33.5,1623,0.01,0.0,17.59,YES,0.0,0.02,0.0,0.0,0.01,0.0,44,1564977600000000000,4,28.26,27.99,28.49,27.65,28.49,34.19,35.55,35.55,0.0213,0.0,0.04,,
O:AMD190809C00034000,2019-08-05,2019-08-09,AMD,C,34.0,1318,0.01,0.0,19.34,YES,0.0,0.02,0.0,0.0,0.01,0.0,46,1564977600000000000,4,28.26,27.99,28.49,27.65,28.49,34.19,35.55,35.55,0.0213,0.0,0.04,,
O:AMD190809C00034500,2019-08-05,2019-08-09,AMD,C,34.5,56,0.01,0.0,21.1,YES,0.0,0.02,0.0,0.0,0.01,0.0,20,1564977600000000000,4,28.26,27.99,28.49,27.65,28.49,34.19,35.55,35.55,0.0213,0.0,0.04,,
O:AMD190809C00035000,2019-08-05,2019-08-09,AMD,C,35.0,99,0.01,0.0,22.85,YES,0.0,0.02,0.0,0.0,0.01,0.0,19,1564977600000000000,4,28.26,27.99,28.49,27.65,28.49,34.19,35.55,35.55,0.0213,0.0,0.04,,
O:AMD190809C00035500,2019-08-05,2019-08-09,AMD,C,35.5,12,0.0,0.0,24.61,YES,0.0,0.0,0.0,0.0,0.0,0.0,8,1564977600000000000,4,28.26,27.99,28.49,27.65,28.49,34.19,35.55,35.55,0.0213,0.0,0.0,,
O:AMD190809C00036000,2019-08-05,2019-08-09,AMD,C,36.0,64,0.0,0.0,26.36,NO,0.0,0.0,0.0,0.0,0.0,0.0,18,1564977600000000000,4,28.26,27.99,28.49,27.65,28.49,34.19,35.55,35.55,0.0213,0.0,0.0,,
O:AMD190809C00037000,2019-08-05,2019-08-09,AMD,C,37.0,542,0.0,0.0,29.87,NO,0.0,0.0,0.0,0.0,0.0,0.0,22,1564977600000000000,4,28.26,27.99,28.49,27.65,28.49,34.19,35.55,35.55,0.0213,0.0,0.0,,
O:AMD190809C00037500,2019-08-05,2019-08-09,AMD,C,37.5,3,0.0,0.0,31.63,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1564977600000000000,4,28.26,27.99,28.49,27.65,28.49,34.19,35.55,35.55,0.0213,0.0,0.0,,
O:AMD190809C00038000,2019-08-05,2019-08-09,AMD,C,38.0,11,0.0,0.0,33.38,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1564977600000000000,4,28.26,27.99,28.49,27.65,28.49,34.19,35.55,35.55,0.0213,0.0,0.0,,
O:AMD190809C00038500,2019-08-05,2019-08-09,AMD,C,38.5,10,0.0,0.0,35.14,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1564977600000000000,4,28.26,27.99,28.49,27.65,28.49,34.19,35.55,35.55,0.0213,0.0,0.0,,
O:AMD190809C00039500,2019-08-05,2019-08-09,AMD,C,39.5,4,0.0,0.0,38.65,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1564977600000000000,4,28.26,27.99,28.49,27.65,28.49,34.19,35.55,35.55,0.0213,0.0,0.0,,
