ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category
O:PLTR220715P00012000,2022-06-13,2022-07-15,PLTR,P,120.0,27,4.19,4.4,4.45,4.19,11,1655092800000000000,32,Monthly
O:PLTR220715P00013000,2022-06-13,2022-07-15,PLTR,P,130.0,19,5.22,5.35,5.5,5.22,6,1655092800000000000,32,Monthly
O:PLTR220715P00015000,2022-06-13,2022-07-15,PLTR,P,150.0,1,7.4,7.4,7.4,7.4,1,1655092800000000000,32,Monthly
O:PLTR220715P00017000,2022-06-13,2022-07-15,PLTR,P,170.0,1,9.05,9.05,9.05,9.05,1,1655092800000000000,32,Monthly
O:PLTR220715P00018000,2022-06-13,2022-07-15,PLTR,P,180.0,1,10.48,10.48,10.48,10.48,1,1655092800000000000,32,Monthly
O:PLTR220715P00020000,2022-06-13,2022-07-15,PLTR,P,200.0,1,12.41,12.41,12.41,12.41,1,1655092800000000000,32,Monthly
O:PLTR220715P00025000,2022-06-13,2022-07-15,PLTR,P,250.0,1,17.35,17.35,17.35,17.35,1,1655092800000000000,32,Monthly
O:PLTR220715C00001000,2022-06-14,2022-07-15,PLTR,C,10.0,1,6.75,6.75,6.75,6.75,1,1655179200000000000,31,Monthly
O:PLTR220715C00004000,2022-06-14,2022-07-15,PLTR,C,40.0,1,3.85,3.85,3.85,3.85,1,1655179200000000000,31,Monthly
O:PLTR220715C00006000,2022-06-14,2022-07-15,PLTR,C,60.0,13,1.97,2.07,2.07,1.97,5,1655179200000000000,31,Monthly
O:PLTR220715C00007000,2022-06-14,2022-07-15,PLTR,C,70.0,112,1.24,1.19,1.29,1.05,31,1655179200000000000,31,Monthly
O:PLTR220715C00008000,2022-06-14,2022-07-15,PLTR,C,80.0,1046,0.6,0.61,0.7,0.53,149,1655179200000000000,31,Monthly
O:PLTR220715C00009000,2022-06-14,2022-07-15,PLTR,C,90.0,734,0.28,0.27,0.32,0.24,156,1655179200000000000,31,Monthly
O:PLTR220715C00010000,2022-06-14,2022-07-15,PLTR,C,100.0,647,0.12,0.11,0.14,0.1,124,1655179200000000000,31,Monthly
O:PLTR220715C00011000,2022-06-14,2022-07-15,PLTR,C,110.0,330,0.07,0.06,0.07,0.05,35,1655179200000000000,31,Monthly
O:PLTR220715C00012000,2022-06-14,2022-07-15,PLTR,C,120.0,251,0.03,0.03,0.04,0.03,12,1655179200000000000,31,Monthly
O:PLTR220715C00013000,2022-06-14,2022-07-15,PLTR,C,130.0,157,0.02,0.03,0.03,0.02,8,1655179200000000000,31,Monthly
O:PLTR220715C00014000,2022-06-14,2022-07-15,PLTR,C,140.0,6,0.02,0.02,0.03,0.02,5,1655179200000000000,31,Monthly
O:PLTR220715C00015000,2022-06-14,2022-07-15,PLTR,C,150.0,105,0.02,0.01,0.02,0.01,2,1655179200000000000,31,Monthly
O:PLTR220715C00016000,2022-06-14,2022-07-15,PLTR,C,160.0,1,0.01,0.01,0.01,0.01,1,1655179200000000000,31,Monthly
O:PLTR220715C00018000,2022-06-14,2022-07-15,PLTR,C,180.0,10,0.02,0.02,0.02,0.02,2,1655179200000000000,31,Monthly
O:PLTR220715C00020000,2022-06-14,2022-07-15,PLTR,C,200.0,5,0.03,0.03,0.03,0.03,2,1655179200000000000,31,Monthly
O:PLTR220715P00005000,2022-06-14,2022-07-15,PLTR,P,50.0,15,0.07,0.07,0.07,0.06,6,1655179200000000000,31,Monthly
O:PLTR220715P00006000,2022-06-14,2022-07-15,PLTR,P,60.0,62,0.19,0.15,0.19,0.14,17,1655179200000000000,31,Monthly
O:PLTR220715P00007000,2022-06-14,2022-07-15,PLTR,P,70.0,861,0.43,0.37,0.44,0.34,77,1655179200000000000,31,Monthly
O:PLTR220715P00008000,2022-06-14,2022-07-15,PLTR,P,80.0,228,0.84,0.79,0.9,0.72,59,1655179200000000000,31,Monthly
O:PLTR220715P00009000,2022-06-14,2022-07-15,PLTR,P,90.0,77,1.57,1.43,1.57,1.31,23,1655179200000000000,31,Monthly
O:PLTR220715P00010000,2022-06-14,2022-07-15,PLTR,P,100.0,35,2.3,2.24,2.41,2.15,23,1655179200000000000,31,Monthly
O:PLTR220715P00011000,2022-06-14,2022-07-15,PLTR,P,110.0,22,3.32,3.23,3.32,3.16,9,1655179200000000000,31,Monthly
O:PLTR220715P00012000,2022-06-14,2022-07-15,PLTR,P,120.0,9,4.15,4.2,4.25,4.07,9,1655179200000000000,31,Monthly
O:PLTR220715P00013000,2022-06-14,2022-07-15,PLTR,P,130.0,31,5.25,5.15,5.25,5.13,5,1655179200000000000,31,Monthly
O:PLTR220715P00014000,2022-06-14,2022-07-15,PLTR,P,140.0,7,6.25,6.25,6.25,6.25,1,1655179200000000000,31,Monthly
O:PLTR220715P00015000,2022-06-14,2022-07-15,PLTR,P,150.0,19,7.31,7.18,7.31,7.18,3,1655179200000000000,31,Monthly
O:PLTR220715P00018000,2022-06-14,2022-07-15,PLTR,P,180.0,5,10.2,10.12,10.2,10.12,3,1655179200000000000,31,Monthly
O:PLTR220715P00020000,2022-06-14,2022-07-15,PLTR,P,200.0,3,12.22,12.17,12.22,12.17,3,1655179200000000000,31,Monthly
O:PLTR220715C00006000,2022-06-15,2022-07-15,PLTR,C,60.0,50,2.06,2.26,2.26,2.06,4,1655265600000000000,30,Monthly
O:PLTR220715C00007000,2022-06-15,2022-07-15,PLTR,C,70.0,48,1.29,1.52,1.52,1.23,22,1655265600000000000,30,Monthly
O:PLTR220715C00008000,2022-06-15,2022-07-15,PLTR,C,80.0,535,0.74,0.76,0.85,0.63,135,1655265600000000000,30,Monthly
O:PLTR220715C00009000,2022-06-15,2022-07-15,PLTR,C,90.0,1563,0.29,0.34,0.38,0.27,172,1655265600000000000,30,Monthly
O:PLTR220715C00010000,2022-06-15,2022-07-15,PLTR,C,100.0,2033,0.11,0.13,0.16,0.1,189,1655265600000000000,30,Monthly
O:PLTR220715C00011000,2022-06-15,2022-07-15,PLTR,C,110.0,253,0.06,0.06,0.07,0.05,41,1655265600000000000,30,Monthly
O:PLTR220715C00012000,2022-06-15,2022-07-15,PLTR,C,120.0,12,0.04,0.04,0.04,0.02,6,1655265600000000000,30,Monthly
O:PLTR220715C00013000,2022-06-15,2022-07-15,PLTR,C,130.0,17,0.02,0.03,0.03,0.02,6,1655265600000000000,30,Monthly
O:PLTR220715C00014000,2022-06-15,2022-07-15,PLTR,C,140.0,206,0.02,0.02,0.03,0.02,10,1655265600000000000,30,Monthly
O:PLTR220715C00015000,2022-06-15,2022-07-15,PLTR,C,150.0,128,0.02,0.02,0.02,0.01,9,1655265600000000000,30,Monthly
O:PLTR220715C00020000,2022-06-15,2022-07-15,PLTR,C,200.0,4,0.02,0.01,0.02,0.01,4,1655265600000000000,30,Monthly
O:PLTR220715C00025000,2022-06-15,2022-07-15,PLTR,C,250.0,10,0.01,0.01,0.01,0.01,1,1655265600000000000,30,Monthly
O:PLTR220715P00003000,2022-06-15,2022-07-15,PLTR,P,30.0,1,0.01,0.01,0.01,0.01,1,1655265600000000000,30,Monthly
O:PLTR220715P00004000,2022-06-15,2022-07-15,PLTR,P,40.0,1,0.03,0.03,0.03,0.03,1,1655265600000000000,30,Monthly
O:PLTR220715P00005000,2022-06-15,2022-07-15,PLTR,P,50.0,10,0.05,0.04,0.07,0.03,9,1655265600000000000,30,Monthly
O:PLTR220715P00006000,2022-06-15,2022-07-15,PLTR,P,60.0,78,0.12,0.1,0.14,0.1,26,1655265600000000000,30,Monthly
O:PLTR220715P00007000,2022-06-15,2022-07-15,PLTR,P,70.0,789,0.29,0.27,0.35,0.23,82,1655265600000000000,30,Monthly
O:PLTR220715P00008000,2022-06-15,2022-07-15,PLTR,P,80.0,591,0.72,0.62,0.75,0.53,93,1655265600000000000,30,Monthly
O:PLTR220715P00009000,2022-06-15,2022-07-15,PLTR,P,90.0,575,1.33,1.18,1.4,1.15,65,1655265600000000000,30,Monthly
O:PLTR220715P00010000,2022-06-15,2022-07-15,PLTR,P,100.0,76,2.18,1.91,2.28,1.89,42,1655265600000000000,30,Monthly
O:PLTR220715P00011000,2022-06-15,2022-07-15,PLTR,P,110.0,7,3.02,2.83,3.03,2.83,5,1655265600000000000,30,Monthly
O:PLTR220715P00012000,2022-06-15,2022-07-15,PLTR,P,120.0,10,4.35,3.89,4.35,3.89,8,1655265600000000000,30,Monthly
O:PLTR220715P00013000,2022-06-15,2022-07-15,PLTR,P,130.0,12,5.05,4.85,5.13,4.85,11,1655265600000000000,30,Monthly
O:PLTR220715P00014000,2022-06-15,2022-07-15,PLTR,P,140.0,7,6.01,6.0,6.01,6.0,4,1655265600000000000,30,Monthly
O:PLTR220715P00015000,2022-06-15,2022-07-15,PLTR,P,150.0,18,6.8,7.07,7.07,6.8,6,1655265600000000000,30,Monthly
O:PLTR220715P00016000,2022-06-15,2022-07-15,PLTR,P,160.0,2,8.04,7.87,8.04,7.87,2,1655265600000000000,30,Monthly
O:PLTR220715P00017000,2022-06-15,2022-07-15,PLTR,P,170.0,4,8.94,8.73,8.94,8.73,2,1655265600000000000,30,Monthly
O:PLTR220715P00018000,2022-06-15,2022-07-15,PLTR,P,180.0,9,10.05,9.8,10.05,9.8,2,1655265600000000000,30,Monthly
O:PLTR220715P00025000,2022-06-15,2022-07-15,PLTR,P,250.0,2,17.08,17.08,17.08,17.08,1,1655265600000000000,30,Monthly
O:PLTR220715C00004000,2022-06-16,2022-07-15,PLTR,C,40.0,2,3.63,3.63,3.63,3.63,1,1655352000000000000,29,Monthly
O:PLTR220715C00006000,2022-06-16,2022-07-15,PLTR,C,60.0,21,1.88,1.83,1.88,1.8,13,1655352000000000000,29,Monthly
O:PLTR220715C00007000,2022-06-16,2022-07-15,PLTR,C,70.0,69,1.06,1.04,1.12,1.02,27,1655352000000000000,29,Monthly
O:PLTR220715C00008000,2022-06-16,2022-07-15,PLTR,C,80.0,858,0.64,0.51,0.66,0.49,132,1655352000000000000,29,Monthly
O:PLTR220715C00009000,2022-06-16,2022-07-15,PLTR,C,90.0,358,0.27,0.22,0.29,0.21,104,1655352000000000000,29,Monthly
O:PLTR220715C00010000,2022-06-16,2022-07-15,PLTR,C,100.0,919,0.12,0.11,0.12,0.09,152,1655352000000000000,29,Monthly
O:PLTR220715C00011000,2022-06-16,2022-07-15,PLTR,C,110.0,455,0.05,0.03,0.06,0.03,93,1655352000000000000,29,Monthly
O:PLTR220715C00012000,2022-06-16,2022-07-15,PLTR,C,120.0,17,0.03,0.04,0.05,0.03,9,1655352000000000000,29,Monthly
O:PLTR220715C00014000,2022-06-16,2022-07-15,PLTR,C,140.0,1,0.03,0.03,0.03,0.03,1,1655352000000000000,29,Monthly
O:PLTR220715C00015000,2022-06-16,2022-07-15,PLTR,C,150.0,2,0.02,0.02,0.02,0.02,1,1655352000000000000,29,Monthly
O:PLTR220715C00017000,2022-06-16,2022-07-15,PLTR,C,170.0,1,0.01,0.01,0.01,0.01,1,1655352000000000000,29,Monthly
O:PLTR220715C00018000,2022-06-16,2022-07-15,PLTR,C,180.0,10,0.02,0.02,0.02,0.02,1,1655352000000000000,29,Monthly
O:PLTR220715P00004000,2022-06-16,2022-07-15,PLTR,P,40.0,1,0.02,0.02,0.02,0.02,1,1655352000000000000,29,Monthly
O:PLTR220715P00005000,2022-06-16,2022-07-15,PLTR,P,50.0,90,0.06,0.06,0.06,0.04,14,1655352000000000000,29,Monthly
O:PLTR220715P00006000,2022-06-16,2022-07-15,PLTR,P,60.0,150,0.09,0.15,0.17,0.09,34,1655352000000000000,29,Monthly
O:PLTR220715P00007000,2022-06-16,2022-07-15,PLTR,P,70.0,695,0.3,0.39,0.42,0.3,120,1655352000000000000,29,Monthly
O:PLTR220715P00008000,2022-06-16,2022-07-15,PLTR,P,80.0,762,0.74,0.83,0.89,0.67,97,1655352000000000000,29,Monthly
O:PLTR220715P00009000,2022-06-16,2022-07-15,PLTR,P,90.0,45,1.35,1.58,1.61,1.35,27,1655352000000000000,29,Monthly
O:PLTR220715P00010000,2022-06-16,2022-07-15,PLTR,P,100.0,58,2.17,2.5,2.5,2.17,13,1655352000000000000,29,Monthly
O:PLTR220715P00011000,2022-06-16,2022-07-15,PLTR,P,110.0,31,3.1,3.39,3.39,3.09,10,1655352000000000000,29,Monthly
O:PLTR220715P00012000,2022-06-16,2022-07-15,PLTR,P,120.0,28,4.38,4.45,4.45,4.35,6,1655352000000000000,29,Monthly
O:PLTR220715P00013000,2022-06-16,2022-07-15,PLTR,P,130.0,5,5.4,5.32,5.4,5.32,5,1655352000000000000,29,Monthly
O:PLTR220715P00014000,2022-06-16,2022-07-15,PLTR,P,140.0,10,6.07,6.35,6.4,6.07,5,1655352000000000000,29,Monthly
O:PLTR220715P00016000,2022-06-16,2022-07-15,PLTR,P,160.0,9,8.23,8.23,8.23,8.23,2,1655352000000000000,29,Monthly
O:PLTR220715P00018000,2022-06-16,2022-07-15,PLTR,P,180.0,16,10.25,10.37,10.37,10.25,3,1655352000000000000,29,Monthly
O:PLTR220715P00020000,2022-06-16,2022-07-15,PLTR,P,200.0,2,12.39,12.35,12.39,12.35,2,1655352000000000000,29,Monthly
O:PLTR220715P00025000,2022-06-16,2022-07-15,PLTR,P,250.0,3,17.31,17.37,17.37,17.31,2,1655352000000000000,29,Monthly
O:PLTR220715C00004000,2022-06-17,2022-07-15,PLTR,C,40.0,5,4.18,4.18,4.18,4.18,1,1655438400000000000,28,Monthly
O:PLTR220715C00006000,2022-06-17,2022-07-15,PLTR,C,60.0,10,2.21,2.28,2.28,2.21,3,1655438400000000000,28,Monthly
O:PLTR220715C00007000,2022-06-17,2022-07-15,PLTR,C,70.0,95,1.52,1.47,1.52,1.15,32,1655438400000000000,28,Monthly
O:PLTR220715C00008000,2022-06-17,2022-07-15,PLTR,C,80.0,1713,0.52,0.79,0.83,0.52,236,1655438400000000000,28,Monthly
O:PLTR220715C00009000,2022-06-17,2022-07-15,PLTR,C,90.0,3164,0.26,0.34,0.37,0.26,420,1655438400000000000,28,Monthly
O:PLTR220715C00010000,2022-06-17,2022-07-15,PLTR,C,100.0,2415,0.11,0.13,0.14,0.11,273,1655438400000000000,28,Monthly
O:PLTR220715C00011000,2022-06-17,2022-07-15,PLTR,C,110.0,213,0.06,0.05,0.07,0.05,46,1655438400000000000,28,Monthly
O:PLTR220715C00012000,2022-06-17,2022-07-15,PLTR,C,120.0,66,0.04,0.03,0.04,0.03,17,1655438400000000000,28,Monthly
O:PLTR220715C00013000,2022-06-17,2022-07-15,PLTR,C,130.0,21,0.03,0.03,0.05,0.02,10,1655438400000000000,28,Monthly
O:PLTR220715C00014000,2022-06-17,2022-07-15,PLTR,C,140.0,43,0.02,0.02,0.02,0.02,5,1655438400000000000,28,Monthly
O:PLTR220715C00015000,2022-06-17,2022-07-15,PLTR,C,150.0,2,0.01,0.02,0.02,0.01,2,1655438400000000000,28,Monthly
O:PLTR220715C00020000,2022-06-17,2022-07-15,PLTR,C,200.0,2,0.02,0.02,0.02,0.02,1,1655438400000000000,28,Monthly
O:PLTR220715P00005000,2022-06-17,2022-07-15,PLTR,P,50.0,224,0.04,0.03,0.06,0.02,32,1655438400000000000,28,Monthly
O:PLTR220715P00006000,2022-06-17,2022-07-15,PLTR,P,60.0,245,0.16,0.09,0.16,0.09,54,1655438400000000000,28,Monthly
O:PLTR220715P00007000,2022-06-17,2022-07-15,PLTR,P,70.0,1343,0.34,0.22,0.34,0.22,150,1655438400000000000,28,Monthly
O:PLTR220715P00008000,2022-06-17,2022-07-15,PLTR,P,80.0,1585,0.75,0.53,0.76,0.51,210,1655438400000000000,28,Monthly
O:PLTR220715P00009000,2022-06-17,2022-07-15,PLTR,P,90.0,296,1.4,1.08,1.4,1.04,102,1655438400000000000,28,Monthly
O:PLTR220715P00010000,2022-06-17,2022-07-15,PLTR,P,100.0,111,2.24,1.89,2.37,1.85,27,1655438400000000000,28,Monthly
O:PLTR220715P00011000,2022-06-17,2022-07-15,PLTR,P,110.0,21,3.18,2.77,3.18,2.77,13,1655438400000000000,28,Monthly
O:PLTR220715P00012000,2022-06-17,2022-07-15,PLTR,P,120.0,13,4.48,3.75,4.48,3.75,10,1655438400000000000,28,Monthly
O:PLTR220715P00013000,2022-06-17,2022-07-15,PLTR,P,130.0,7,4.91,4.79,5.13,4.79,4,1655438400000000000,28,Monthly
O:PLTR220715P00015000,2022-06-17,2022-07-15,PLTR,P,150.0,4,7.37,6.8,7.37,6.8,4,1655438400000000000,28,Monthly
O:PLTR220715P00016000,2022-06-17,2022-07-15,PLTR,P,160.0,1,8.02,8.02,8.02,8.02,1,1655438400000000000,28,Monthly
O:PLTR220715P00017000,2022-06-17,2022-07-15,PLTR,P,170.0,6,9.05,8.85,9.05,8.85,5,1655438400000000000,28,Monthly
O:PLTR220715P00018000,2022-06-17,2022-07-15,PLTR,P,180.0,21,10.0,9.7,10.0,9.7,6,1655438400000000000,28,Monthly
O:PLTR220715P00020000,2022-06-17,2022-07-15,PLTR,P,200.0,26,11.9,11.7,11.98,11.7,4,1655438400000000000,28,Monthly
O:PLTR220715P00025000,2022-06-17,2022-07-15,PLTR,P,250.0,6,16.9,16.78,16.9,16.67,3,1655438400000000000,28,Monthly
O:PLTR220819C00004500,2022-07-18,2022-08-19,PLTR,C,45.0,20,4.85,4.85,4.93,4.85,4,1658116800000000000,32,Monthly
O:PLTR220819C00005000,2022-07-18,2022-08-19,PLTR,C,50.0,1,3.95,3.95,3.95,3.95,1,1658116800000000000,32,Monthly
O:PLTR220819C00007000,2022-07-18,2022-08-19,PLTR,C,70.0,41,2.48,2.38,2.48,2.38,2,1658116800000000000,32,Monthly
O:PLTR220819C00007500,2022-07-18,2022-08-19,PLTR,C,75.0,4,2.11,2.08,2.11,2.08,2,1658116800000000000,32,Monthly
O:PLTR220819C00008000,2022-07-18,2022-08-19,PLTR,C,80.0,47,1.69,1.48,1.8,1.47,22,1658116800000000000,32,Monthly
O:PLTR220819C00008500,2022-07-18,2022-08-19,PLTR,C,85.0,6,1.33,1.15,1.33,1.15,4,1658116800000000000,32,Monthly
O:PLTR220819C00009000,2022-07-18,2022-08-19,PLTR,C,90.0,944,1.05,0.87,1.12,0.85,183,1658116800000000000,32,Monthly
O:PLTR220819C00009500,2022-07-18,2022-08-19,PLTR,C,95.0,292,0.89,0.62,0.89,0.62,70,1658116800000000000,32,Monthly
O:PLTR220819C00010000,2022-07-18,2022-08-19,PLTR,C,100.0,1373,0.58,0.45,0.65,0.44,237,1658116800000000000,32,Monthly
O:PLTR220819C00010500,2022-07-18,2022-08-19,PLTR,C,105.0,515,0.43,0.3,0.45,0.3,114,1658116800000000000,32,Monthly
O:PLTR220819C00011000,2022-07-18,2022-08-19,PLTR,C,110.0,2303,0.27,0.22,0.32,0.21,293,1658116800000000000,32,Monthly
O:PLTR220819C00011500,2022-07-18,2022-08-19,PLTR,C,115.0,179,0.2,0.15,0.22,0.15,62,1658116800000000000,32,Monthly
O:PLTR220819C00012000,2022-07-18,2022-08-19,PLTR,C,120.0,1431,0.14,0.11,0.18,0.1,205,1658116800000000000,32,Monthly
O:PLTR220819C00012500,2022-07-18,2022-08-19,PLTR,C,125.0,76,0.12,0.09,0.12,0.09,28,1658116800000000000,32,Monthly
O:PLTR220819C00013000,2022-07-18,2022-08-19,PLTR,C,130.0,511,0.07,0.06,0.08,0.06,71,1658116800000000000,32,Monthly
O:PLTR220819C00013500,2022-07-18,2022-08-19,PLTR,C,135.0,126,0.06,0.05,0.06,0.05,30,1658116800000000000,32,Monthly
O:PLTR220819C00014000,2022-07-18,2022-08-19,PLTR,C,140.0,133,0.05,0.04,0.05,0.04,29,1658116800000000000,32,Monthly
O:PLTR220819C00014500,2022-07-18,2022-08-19,PLTR,C,145.0,10,0.04,0.04,0.04,0.04,1,1658116800000000000,32,Monthly
O:PLTR220819C00015000,2022-07-18,2022-08-19,PLTR,C,150.0,504,0.03,0.02,0.04,0.02,47,1658116800000000000,32,Monthly
O:PLTR220819C00016000,2022-07-18,2022-08-19,PLTR,C,160.0,214,0.02,0.02,0.03,0.02,27,1658116800000000000,32,Monthly
O:PLTR220819C00017000,2022-07-18,2022-08-19,PLTR,C,170.0,10,0.02,0.01,0.03,0.01,7,1658116800000000000,32,Monthly
O:PLTR220819C00018000,2022-07-18,2022-08-19,PLTR,C,180.0,13,0.01,0.01,0.01,0.01,5,1658116800000000000,32,Monthly
O:PLTR220819C00019000,2022-07-18,2022-08-19,PLTR,C,190.0,60,0.01,0.01,0.01,0.01,21,1658116800000000000,32,Monthly
O:PLTR220819C00020000,2022-07-18,2022-08-19,PLTR,C,200.0,18,0.01,0.02,0.02,0.01,8,1658116800000000000,32,Monthly
O:PLTR220819C00021000,2022-07-18,2022-08-19,PLTR,C,210.0,2,0.01,0.01,0.01,0.01,2,1658116800000000000,32,Monthly
O:PLTR220819C00022000,2022-07-18,2022-08-19,PLTR,C,220.0,14,0.01,0.02,0.02,0.01,9,1658116800000000000,32,Monthly
O:PLTR220819C00025000,2022-07-18,2022-08-19,PLTR,C,250.0,50,0.01,0.01,0.02,0.01,21,1658116800000000000,32,Monthly
O:PLTR220819C00030000,2022-07-18,2022-08-19,PLTR,C,300.0,1,0.01,0.01,0.01,0.01,1,1658116800000000000,32,Monthly
O:PLTR220819P00005000,2022-07-18,2022-08-19,PLTR,P,50.0,8,0.04,0.03,0.04,0.03,3,1658116800000000000,32,Monthly
O:PLTR220819P00006000,2022-07-18,2022-08-19,PLTR,P,60.0,32,0.09,0.08,0.09,0.07,13,1658116800000000000,32,Monthly
O:PLTR220819P00006500,2022-07-18,2022-08-19,PLTR,P,65.0,4,0.12,0.12,0.12,0.12,2,1658116800000000000,32,Monthly
O:PLTR220819P00007000,2022-07-18,2022-08-19,PLTR,P,70.0,152,0.19,0.21,0.21,0.17,36,1658116800000000000,32,Monthly
O:PLTR220819P00007500,2022-07-18,2022-08-19,PLTR,P,75.0,114,0.25,0.29,0.29,0.24,31,1658116800000000000,32,Monthly
O:PLTR220819P00008000,2022-07-18,2022-08-19,PLTR,P,80.0,1051,0.42,0.43,0.43,0.35,104,1658116800000000000,32,Monthly
O:PLTR220819P00008500,2022-07-18,2022-08-19,PLTR,P,85.0,120,0.5,0.59,0.59,0.49,48,1658116800000000000,32,Monthly
O:PLTR220819P00009000,2022-07-18,2022-08-19,PLTR,P,90.0,2332,0.7,0.8,0.81,0.68,177,1658116800000000000,32,Monthly
O:PLTR220819P00009500,2022-07-18,2022-08-19,PLTR,P,95.0,160,0.95,1.08,1.08,0.92,48,1658116800000000000,32,Monthly
O:PLTR220819P00010000,2022-07-18,2022-08-19,PLTR,P,100.0,160,1.32,1.4,1.41,1.18,81,1658116800000000000,32,Monthly
O:PLTR220819P00010500,2022-07-18,2022-08-19,PLTR,P,105.0,47,1.59,1.64,1.66,1.5,43,1658116800000000000,32,Monthly
O:PLTR220819P00011000,2022-07-18,2022-08-19,PLTR,P,110.0,20,2.07,2.05,2.07,1.92,10,1658116800000000000,32,Monthly
O:PLTR220819P00012000,2022-07-18,2022-08-19,PLTR,P,120.0,14,2.85,2.83,2.85,2.83,2,1658116800000000000,32,Monthly
O:PLTR220819P00013000,2022-07-18,2022-08-19,PLTR,P,130.0,37,3.87,3.85,3.87,3.77,7,1658116800000000000,32,Monthly
O:PLTR220819P00014000,2022-07-18,2022-08-19,PLTR,P,140.0,40,4.75,4.75,4.75,4.75,1,1658116800000000000,32,Monthly
O:PLTR220819P00015000,2022-07-18,2022-08-19,PLTR,P,150.0,11,5.74,5.75,5.75,5.74,3,1658116800000000000,32,Monthly
O:PLTR220819P00016000,2022-07-18,2022-08-19,PLTR,P,160.0,16,6.61,6.85,6.85,6.61,7,1658116800000000000,32,Monthly
O:PLTR220819P00017000,2022-07-18,2022-08-19,PLTR,P,170.0,1,7.73,7.73,7.73,7.73,1,1658116800000000000,32,Monthly
O:PLTR220819P00018000,2022-07-18,2022-08-19,PLTR,P,180.0,12,8.7,8.7,8.7,8.7,2,1658116800000000000,32,Monthly
O:PLTR220819P00020000,2022-07-18,2022-08-19,PLTR,P,200.0,4,10.75,10.85,10.85,10.75,2,1658116800000000000,32,Monthly
O:PLTR220819P00021000,2022-07-18,2022-08-19,PLTR,P,210.0,19,11.61,11.8,11.8,11.6,5,1658116800000000000,32,Monthly
O:PLTR220819C00002000,2022-07-19,2022-08-19,PLTR,C,20.0,9,7.23,7.23,7.23,7.23,2,1658203200000000000,31,Monthly
O:PLTR220819C00004500,2022-07-19,2022-08-19,PLTR,C,45.0,1,4.82,4.82,4.82,4.82,1,1658203200000000000,31,Monthly
O:PLTR220819C00006000,2022-07-19,2022-08-19,PLTR,C,60.0,1,3.43,3.43,3.43,3.43,1,1658203200000000000,31,Monthly
O:PLTR220819C00007000,2022-07-19,2022-08-19,PLTR,C,70.0,13,2.25,2.45,2.45,2.15,10,1658203200000000000,31,Monthly
O:PLTR220819C00008000,2022-07-19,2022-08-19,PLTR,C,80.0,42,1.5,1.7,1.72,1.41,19,1658203200000000000,31,Monthly
O:PLTR220819C00008500,2022-07-19,2022-08-19,PLTR,C,85.0,70,1.15,1.15,1.15,1.15,1,1658203200000000000,31,Monthly
O:PLTR220819C00009000,2022-07-19,2022-08-19,PLTR,C,90.0,643,0.94,1.05,1.05,0.78,120,1658203200000000000,31,Monthly
O:PLTR220819C00009500,2022-07-19,2022-08-19,PLTR,C,95.0,1220,0.81,0.77,0.81,0.57,57,1658203200000000000,31,Monthly
O:PLTR220819C00010000,2022-07-19,2022-08-19,PLTR,C,100.0,4319,0.5,0.56,0.57,0.41,400,1658203200000000000,31,Monthly
O:PLTR220819C00010500,2022-07-19,2022-08-19,PLTR,C,105.0,915,0.35,0.39,0.4,0.28,95,1658203200000000000,31,Monthly
O:PLTR220819C00011000,2022-07-19,2022-08-19,PLTR,C,110.0,4958,0.25,0.28,0.28,0.2,177,1658203200000000000,31,Monthly
O:PLTR220819C00011500,2022-07-19,2022-08-19,PLTR,C,115.0,652,0.16,0.19,0.19,0.14,58,1658203200000000000,31,Monthly
O:PLTR220819C00012000,2022-07-19,2022-08-19,PLTR,C,120.0,1789,0.12,0.13,0.13,0.1,235,1658203200000000000,31,Monthly
O:PLTR220819C00012500,2022-07-19,2022-08-19,PLTR,C,125.0,288,0.08,0.08,0.09,0.07,26,1658203200000000000,31,Monthly
O:PLTR220819C00013000,2022-07-19,2022-08-19,PLTR,C,130.0,88,0.06,0.06,0.07,0.05,31,1658203200000000000,31,Monthly
O:PLTR220819C00013500,2022-07-19,2022-08-19,PLTR,C,135.0,211,0.04,0.04,0.05,0.04,9,1658203200000000000,31,Monthly
O:PLTR220819C00014000,2022-07-19,2022-08-19,PLTR,C,140.0,81,0.04,0.04,0.04,0.03,17,1658203200000000000,31,Monthly
O:PLTR220819C00015000,2022-07-19,2022-08-19,PLTR,C,150.0,206,0.03,0.03,0.03,0.03,22,1658203200000000000,31,Monthly
O:PLTR220819C00016000,2022-07-19,2022-08-19,PLTR,C,160.0,8,0.03,0.03,0.03,0.02,4,1658203200000000000,31,Monthly
O:PLTR220819C00017000,2022-07-19,2022-08-19,PLTR,C,170.0,11,0.02,0.02,0.02,0.02,3,1658203200000000000,31,Monthly
O:PLTR220819C00018000,2022-07-19,2022-08-19,PLTR,C,180.0,13,0.01,0.01,0.01,0.01,2,1658203200000000000,31,Monthly
O:PLTR220819C00020000,2022-07-19,2022-08-19,PLTR,C,200.0,33,0.01,0.01,0.01,0.01,3,1658203200000000000,31,Monthly
O:PLTR220819C00022000,2022-07-19,2022-08-19,PLTR,C,220.0,249,0.01,0.01,0.01,0.01,14,1658203200000000000,31,Monthly
