ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:KO220211C00068000,2022-02-07,2022-02-11,KO,C,68.0,5,0.0,0.0,10.17,NO,0.0,0.01,0.0,0.0,0.01,0.0,5,1644210000000000000,4,61.38,61.6,61.72,60.86,61.72,60.29,61.98,61.98,0.0008,0.0,0.02
O:KO220211C00069000,2022-02-07,2022-02-11,KO,C,69.0,23,0.01,0.0,11.8,NO,0.0,0.01,0.0,0.0,0.01,0.0,13,1644210000000000000,4,61.38,61.6,61.72,60.86,61.72,60.29,61.98,61.98,0.0008,0.0,0.02
O:KO220211C00070000,2022-02-07,2022-02-11,KO,C,70.0,1,0.0,0.0,13.42,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1644210000000000000,4,61.38,61.6,61.72,60.86,61.72,60.29,61.98,61.98,0.0008,0.0,0.0
O:KO220211C00071000,2022-02-07,2022-02-11,KO,C,71.0,28,0.0,0.0,15.04,NO,0.0,0.0,0.0,0.0,0.0,0.0,5,1644210000000000000,4,61.38,61.6,61.72,60.86,61.72,60.29,61.98,61.98,0.0008,0.0,0.0
O:KO220218C00047500,2022-02-14,2022-02-18,KO,C,47.5,1,3.28,3.28,-21.86,YES,3.28,5.4,3.28,5.4,3.28,3.28,1,1644814800000000000,4,60.16,60.68,60.79,59.28,60.79,62.54,62.82,62.82,0.0008,3.28,5.4
O:KO220218C00050000,2022-02-14,2022-02-18,KO,C,50.0,2,2.49,2.46,-17.75,YES,2.48,4.07,2.46,4.05,2.49,2.46,2,1644814800000000000,4,60.16,60.68,60.79,59.28,60.79,62.54,62.82,62.82,0.0008,2.48,4.1
O:KO220218C00052500,2022-02-14,2022-02-18,KO,C,52.5,5,1.96,1.96,-13.64,YES,1.96,3.22,1.96,3.22,1.96,1.96,1,1644814800000000000,4,60.16,60.68,60.79,59.28,60.79,62.54,62.82,62.82,0.0008,1.96,3.22
O:KO220218C00054000,2022-02-14,2022-02-18,KO,C,54.0,3,1.62,1.62,-11.17,YES,1.62,2.66,1.62,2.66,1.62,1.62,1,1644814800000000000,4,60.16,60.68,60.79,59.28,60.79,62.54,62.82,62.82,0.0008,1.62,2.66
O:KO220218C00055000,2022-02-14,2022-02-18,KO,C,55.0,20,1.21,1.41,-9.52,YES,1.27,2.1,1.14,1.88,1.41,1.14,10,1644814800000000000,4,60.16,60.68,60.79,59.28,60.79,62.54,62.82,62.82,0.0008,1.27,2.32
O:KO220218C00056000,2022-02-14,2022-02-18,KO,C,56.0,35,0.93,1.12,-7.88,YES,1.03,1.7,0.93,1.53,1.14,0.93,11,1644814800000000000,4,60.16,60.68,60.79,59.28,60.79,62.54,62.82,62.82,0.0008,1.03,1.88
O:KO220218C00056500,2022-02-14,2022-02-18,KO,C,56.5,4,0.98,1.04,-7.06,YES,1.01,1.66,0.98,1.61,1.04,0.98,2,1644814800000000000,4,60.16,60.68,60.79,59.28,60.79,62.54,62.82,62.82,0.0008,1.01,1.71
O:KO220218C00057000,2022-02-14,2022-02-18,KO,C,57.0,3,0.76,0.7,-6.23,YES,0.73,1.2,0.7,1.15,0.76,0.7,3,1644814800000000000,4,60.16,60.68,60.79,59.28,60.79,62.54,62.82,62.82,0.0008,0.73,1.25
O:KO220218C00057500,2022-02-14,2022-02-18,KO,C,57.5,474,0.76,0.81,-5.41,YES,0.66,1.08,0.5,0.82,0.81,0.5,72,1644814800000000000,4,60.16,60.68,60.79,59.28,60.79,62.54,62.82,62.82,0.0008,0.66,1.33
O:KO220218C00058000,2022-02-14,2022-02-18,KO,C,58.0,423,0.64,0.64,-4.59,YES,0.54,0.89,0.4,0.66,0.68,0.4,26,1644814800000000000,4,60.16,60.68,60.79,59.28,60.79,62.54,62.82,62.82,0.0008,0.54,1.12
O:KO220218C00058500,2022-02-14,2022-02-18,KO,C,58.5,419,0.48,0.56,-3.77,YES,0.47,0.77,0.38,0.63,0.56,0.38,12,1644814800000000000,4,60.16,60.68,60.79,59.28,60.79,62.54,62.82,62.82,0.0008,0.47,0.92
O:KO220218C00059000,2022-02-14,2022-02-18,KO,C,59.0,401,0.39,0.48,-2.94,YES,0.34,0.56,0.2,0.33,0.48,0.2,114,1644814800000000000,4,60.16,60.68,60.79,59.28,60.79,62.54,62.82,62.82,0.0008,0.34,0.79
O:KO220218C00060000,2022-02-14,2022-02-18,KO,C,60.0,4142,0.21,0.26,-1.3,YES,0.18,0.3,0.08,0.13,0.28,0.08,623,1644814800000000000,4,60.16,60.68,60.79,59.28,60.79,62.54,62.82,62.82,0.0008,0.18,0.46
O:KO220218C00061000,2022-02-14,2022-02-18,KO,C,61.0,3255,0.09,0.11,0.35,NO,0.07,0.12,0.02,0.03,0.12,0.02,658,1644814800000000000,4,60.16,60.68,60.79,59.28,60.79,62.54,62.82,62.82,0.0008,0.07,0.2
O:KO220218C00062000,2022-02-14,2022-02-18,KO,C,62.0,2391,0.03,0.04,1.99,NO,0.02,0.04,0.01,0.02,0.04,0.01,520,1644814800000000000,4,60.16,60.68,60.79,59.28,60.79,62.54,62.82,62.82,0.0008,0.02,0.07
O:KO220218C00062500,2022-02-14,2022-02-18,KO,C,62.5,1049,0.02,0.02,2.81,NO,0.01,0.02,0.0,0.0,0.02,0.0,276,1644814800000000000,4,60.16,60.68,60.79,59.28,60.79,62.54,62.82,62.82,0.0008,0.01,0.03
O:KO220218C00063000,2022-02-14,2022-02-18,KO,C,63.0,754,0.01,0.01,3.64,NO,0.0,0.01,0.0,0.0,0.01,0.0,101,1644814800000000000,4,60.16,60.68,60.79,59.28,60.79,62.54,62.82,62.82,0.0008,0.0,0.02
O:KO220218C00064000,2022-02-14,2022-02-18,KO,C,64.0,183,0.0,0.0,5.28,NO,0.0,0.01,0.0,0.0,0.01,0.0,34,1644814800000000000,4,60.16,60.68,60.79,59.28,60.79,62.54,62.82,62.82,0.0008,0.0,0.02
O:KO220218C00065000,2022-02-14,2022-02-18,KO,C,65.0,70,0.0,0.0,6.93,NO,0.0,0.0,0.0,0.0,0.0,0.0,18,1644814800000000000,4,60.16,60.68,60.79,59.28,60.79,62.54,62.82,62.82,0.0008,0.0,0.0
O:KO220218C00066000,2022-02-14,2022-02-18,KO,C,66.0,1,0.0,0.0,8.57,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1644814800000000000,4,60.16,60.68,60.79,59.28,60.79,62.54,62.82,62.82,0.0008,0.0,0.0
O:KO220218C00067000,2022-02-14,2022-02-18,KO,C,67.0,4,0.0,0.0,10.22,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1644814800000000000,4,60.16,60.68,60.79,59.28,60.79,62.54,62.82,62.82,0.0008,0.0,0.0
O:KO220218C00067500,2022-02-14,2022-02-18,KO,C,67.5,5,0.0,0.0,11.04,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1644814800000000000,4,60.16,60.68,60.79,59.28,60.79,62.54,62.82,62.82,0.0008,0.0,0.0
O:KO220218C00075000,2022-02-14,2022-02-18,KO,C,75.0,1,0.0,0.0,23.38,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1644814800000000000,4,60.16,60.68,60.79,59.28,60.79,62.54,62.82,62.82,0.0008,0.0,0.0
O:KO220225C00050000,2022-02-22,2022-02-25,KO,C,50.0,1,3.01,3.01,-20.18,YES,3.01,4.81,3.01,4.81,3.01,3.01,1,1645506000000000000,3,62.43,62.28,62.64,61.72,62.64,62.85,62.9,62.9,0.0008,3.01,4.81
O:KO220225C00053000,2022-02-22,2022-02-25,KO,C,53.0,1,2.21,2.21,-15.39,YES,2.21,3.53,2.21,3.53,2.21,2.21,1,1645506000000000000,3,62.43,62.28,62.64,61.72,62.64,62.85,62.9,62.9,0.0008,2.21,3.53
O:KO220225C00054000,2022-02-22,2022-02-25,KO,C,54.0,1,1.96,1.96,-13.79,YES,1.96,3.13,1.96,3.13,1.96,1.96,1,1645506000000000000,3,62.43,62.28,62.64,61.72,62.64,62.85,62.9,62.9,0.0008,1.96,3.13
O:KO220225C00055000,2022-02-22,2022-02-25,KO,C,55.0,2,1.88,1.88,-12.2,YES,1.88,3.0,1.88,3.0,1.88,1.88,1,1645506000000000000,3,62.43,62.28,62.64,61.72,62.64,62.85,62.9,62.9,0.0008,1.88,3.0
O:KO220225C00056000,2022-02-22,2022-02-25,KO,C,56.0,1,1.46,1.46,-10.6,YES,1.46,2.33,1.46,2.33,1.46,1.46,1,1645506000000000000,3,62.43,62.28,62.64,61.72,62.64,62.85,62.9,62.9,0.0008,1.46,2.33
O:KO220225C00057000,2022-02-22,2022-02-25,KO,C,57.0,1,1.25,1.25,-9.0,YES,1.25,2.0,1.25,2.0,1.25,1.25,1,1645506000000000000,3,62.43,62.28,62.64,61.72,62.64,62.85,62.9,62.9,0.0008,1.25,2.0
O:KO220225C00057500,2022-02-22,2022-02-25,KO,C,57.5,2,1.13,1.13,-8.21,YES,1.13,1.8,1.13,1.8,1.13,1.13,2,1645506000000000000,3,62.43,62.28,62.64,61.72,62.64,62.85,62.9,62.9,0.0008,1.13,1.8
O:KO220225C00058000,2022-02-22,2022-02-25,KO,C,58.0,90,1.01,1.15,-7.41,YES,1.08,1.72,1.01,1.61,1.15,1.01,5,1645506000000000000,3,62.43,62.28,62.64,61.72,62.64,62.85,62.9,62.9,0.0008,1.08,1.84
O:KO220225C00058500,2022-02-22,2022-02-25,KO,C,58.5,3,0.96,1.02,-6.61,YES,0.99,1.58,0.96,1.53,1.02,0.96,2,1645506000000000000,3,62.43,62.28,62.64,61.72,62.64,62.85,62.9,62.9,0.0008,0.99,1.63
O:KO220225C00059000,2022-02-22,2022-02-25,KO,C,59.0,19,0.86,0.86,-5.81,YES,0.84,1.33,0.78,1.25,0.89,0.78,10,1645506000000000000,3,62.43,62.28,62.64,61.72,62.64,62.85,62.9,62.9,0.0008,0.84,1.42
O:KO220225C00060000,2022-02-22,2022-02-25,KO,C,60.0,253,0.61,0.58,-4.21,YES,0.58,0.93,0.5,0.8,0.67,0.5,40,1645506000000000000,3,62.43,62.28,62.64,61.72,62.64,62.85,62.9,62.9,0.0008,0.58,1.07
O:KO220225C00061000,2022-02-22,2022-02-25,KO,C,61.0,259,0.37,0.34,-2.62,YES,0.36,0.57,0.28,0.45,0.44,0.28,93,1645506000000000000,3,62.43,62.28,62.64,61.72,62.64,62.85,62.9,62.9,0.0008,0.36,0.7
O:KO220225C00062000,2022-02-22,2022-02-25,KO,C,62.0,1666,0.18,0.16,-1.02,YES,0.18,0.29,0.12,0.19,0.24,0.12,373,1645506000000000000,3,62.43,62.28,62.64,61.72,62.64,62.85,62.9,62.9,0.0008,0.18,0.38
O:KO220225C00063000,2022-02-22,2022-02-25,KO,C,63.0,4128,0.08,0.06,0.57,NO,0.07,0.11,0.04,0.06,0.1,0.04,1010,1645506000000000000,3,62.43,62.28,62.64,61.72,62.64,62.85,62.9,62.9,0.0008,0.07,0.16
O:KO220225C00064000,2022-02-22,2022-02-25,KO,C,64.0,759,0.04,0.02,2.17,NO,0.02,0.04,0.01,0.02,0.04,0.01,234,1645506000000000000,3,62.43,62.28,62.64,61.72,62.64,62.85,62.9,62.9,0.0008,0.02,0.06
O:KO220225C00065000,2022-02-22,2022-02-25,KO,C,65.0,864,0.01,0.01,3.77,NO,0.0,0.01,0.0,0.0,0.01,0.0,119,1645506000000000000,3,62.43,62.28,62.64,61.72,62.64,62.85,62.9,62.9,0.0008,0.0,0.02
O:KO220225C00066000,2022-02-22,2022-02-25,KO,C,66.0,112,0.0,0.0,5.36,NO,0.0,0.01,0.0,0.0,0.01,0.0,43,1645506000000000000,3,62.43,62.28,62.64,61.72,62.64,62.85,62.9,62.9,0.0008,0.0,0.02
O:KO220225C00067000,2022-02-22,2022-02-25,KO,C,67.0,104,0.0,0.0,6.96,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1645506000000000000,3,62.43,62.28,62.64,61.72,62.64,62.85,62.9,62.9,0.0008,0.0,0.0
O:KO220225C00068000,2022-02-22,2022-02-25,KO,C,68.0,17,0.0,0.0,8.56,NO,0.0,0.0,0.0,0.0,0.0,0.0,6,1645506000000000000,3,62.43,62.28,62.64,61.72,62.64,62.85,62.9,62.9,0.0008,0.0,0.0
O:KO220304C00055000,2022-02-28,2022-03-04,KO,C,55.0,2,1.7,1.65,-11.77,YES,1.67,2.69,1.65,2.65,1.7,1.65,2,1646024400000000000,4,61.65,62.24,62.34,61.41,62.34,62.57,62.59,62.59,0.0008,1.67,2.73
O:KO220304C00056000,2022-02-28,2022-03-04,KO,C,56.0,1,1.52,1.52,-10.17,YES,1.52,2.44,1.52,2.44,1.52,1.52,1,1646024400000000000,4,61.65,62.24,62.34,61.41,62.34,62.57,62.59,62.59,0.0008,1.52,2.44
O:KO220304C00057000,2022-02-28,2022-03-04,KO,C,57.0,1,1.18,1.18,-8.57,YES,1.18,1.89,1.18,1.89,1.18,1.18,1,1646024400000000000,4,61.65,62.24,62.34,61.41,62.34,62.57,62.59,62.59,0.0008,1.18,1.89
O:KO220304C00057500,2022-02-28,2022-03-04,KO,C,57.5,2,1.05,1.05,-7.76,YES,1.05,1.68,1.05,1.68,1.05,1.05,2,1646024400000000000,4,61.65,62.24,62.34,61.41,62.34,62.57,62.59,62.59,0.0008,1.05,1.68
O:KO220304C00058000,2022-02-28,2022-03-04,KO,C,58.0,4,0.92,0.95,-6.96,YES,0.94,1.51,0.92,1.48,0.96,0.92,4,1646024400000000000,4,61.65,62.24,62.34,61.41,62.34,62.57,62.59,62.59,0.0008,0.94,1.54
O:KO220304C00058500,2022-02-28,2022-03-04,KO,C,58.5,2,0.9,0.86,-6.16,YES,0.88,1.41,0.86,1.38,0.9,0.86,2,1646024400000000000,4,61.65,62.24,62.34,61.41,62.34,62.57,62.59,62.59,0.0008,0.88,1.44
O:KO220304C00059000,2022-02-28,2022-03-04,KO,C,59.0,22,0.7,0.81,-5.36,YES,0.76,1.21,0.7,1.12,0.81,0.7,15,1646024400000000000,4,61.65,62.24,62.34,61.41,62.34,62.57,62.59,62.59,0.0008,0.76,1.3
O:KO220304C00060000,2022-02-28,2022-03-04,KO,C,60.0,92,0.52,0.53,-3.75,YES,0.53,0.85,0.44,0.71,0.62,0.44,31,1646024400000000000,4,61.65,62.24,62.34,61.41,62.34,62.57,62.59,62.59,0.0008,0.53,0.99
O:KO220304C00061000,2022-02-28,2022-03-04,KO,C,61.0,349,0.32,0.38,-2.15,YES,0.34,0.55,0.28,0.45,0.41,0.28,72,1646024400000000000,4,61.65,62.24,62.34,61.41,62.34,62.57,62.59,62.59,0.0008,0.34,0.66
O:KO220304C00062000,2022-02-28,2022-03-04,KO,C,62.0,2067,0.17,0.2,-0.55,YES,0.18,0.29,0.12,0.19,0.24,0.12,459,1646024400000000000,4,61.65,62.24,62.34,61.41,62.34,62.57,62.59,62.59,0.0008,0.18,0.39
O:KO220304C00063000,2022-02-28,2022-03-04,KO,C,63.0,7973,0.07,0.08,1.06,NO,0.08,0.14,0.05,0.08,0.12,0.05,1793,1646024400000000000,4,61.65,62.24,62.34,61.41,62.34,62.57,62.59,62.59,0.0008,0.08,0.19
O:KO220304C00064000,2022-02-28,2022-03-04,KO,C,64.0,1152,0.04,0.02,2.66,NO,0.04,0.06,0.02,0.03,0.05,0.02,308,1646024400000000000,4,61.65,62.24,62.34,61.41,62.34,62.57,62.59,62.59,0.0008,0.04,0.08
O:KO220304C00065000,2022-02-28,2022-03-04,KO,C,65.0,868,0.02,0.01,4.27,NO,0.01,0.02,0.0,0.0,0.02,0.0,119,1646024400000000000,4,61.65,62.24,62.34,61.41,62.34,62.57,62.59,62.59,0.0008,0.01,0.03
O:KO220304C00066000,2022-02-28,2022-03-04,KO,C,66.0,101,0.0,0.0,5.87,NO,0.0,0.01,0.0,0.0,0.01,0.0,28,1646024400000000000,4,61.65,62.24,62.34,61.41,62.34,62.57,62.59,62.59,0.0008,0.0,0.02
O:KO220304C00067000,2022-02-28,2022-03-04,KO,C,67.0,4,0.0,0.0,7.48,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1646024400000000000,4,61.65,62.24,62.34,61.41,62.34,62.57,62.59,62.59,0.0008,0.0,0.0
O:KO220304C00070000,2022-02-28,2022-03-04,KO,C,70.0,10,0.0,0.01,12.29,NO,0.0,0.01,0.0,0.0,0.01,0.0,3,1646024400000000000,4,61.65,62.24,62.34,61.41,62.34,62.57,62.59,62.59,0.0008,0.0,0.02
O:KO220304C00075000,2022-02-28,2022-03-04,KO,C,75.0,1,0.0,0.0,20.31,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1646024400000000000,4,61.65,62.24,62.34,61.41,62.34,62.57,62.59,62.59,0.0008,0.0,0.0
O:KO220311C00050000,2022-03-07,2022-03-11,KO,C,50.0,1,2.72,2.72,-19.45,YES,2.72,4.38,2.72,4.38,2.72,2.72,1,1646629200000000000,4,62.01,61.08,62.07,60.72,62.07,57.92,58.85,58.85,0.002,2.72,4.38
O:KO220311C00051000,2022-03-07,2022-03-11,KO,C,51.0,1,2.48,2.48,-17.83,YES,2.48,4.0,2.48,4.0,2.48,2.48,1,1646629200000000000,4,62.01,61.08,62.07,60.72,62.07,57.92,58.85,58.85,0.002,2.48,4.0
O:KO220311C00054000,2022-03-07,2022-03-11,KO,C,54.0,1,1.96,1.96,-13.0,YES,1.96,3.16,1.96,3.16,1.96,1.96,1,1646629200000000000,4,62.01,61.08,62.07,60.72,62.07,57.92,58.85,58.85,0.002,1.96,3.16
O:KO220311C00055000,2022-03-07,2022-03-11,KO,C,55.0,2,1.5,1.5,-11.39,YES,1.5,2.42,1.5,2.42,1.5,1.5,1,1646629200000000000,4,62.01,61.08,62.07,60.72,62.07,57.92,58.85,58.85,0.002,1.5,2.42
O:KO220311C00057000,2022-03-07,2022-03-11,KO,C,57.0,4,1.21,0.99,-8.17,YES,1.1,1.77,0.99,1.59,1.21,0.99,4,1646629200000000000,4,62.01,61.08,62.07,60.72,62.07,57.92,58.85,58.85,0.002,1.1,1.95
O:KO220311C00057500,2022-03-07,2022-03-11,KO,C,57.5,2,0.99,0.89,-7.36,YES,0.94,1.51,0.89,1.43,0.99,0.89,2,1646629200000000000,4,62.01,61.08,62.07,60.72,62.07,57.92,58.85,58.85,0.002,0.94,1.59
O:KO220311C00058000,2022-03-07,2022-03-11,KO,C,58.0,11,0.96,0.78,-6.56,YES,0.86,1.38,0.75,1.21,0.96,0.75,4,1646629200000000000,4,62.01,61.08,62.07,60.72,62.07,57.92,58.85,58.85,0.002,0.86,1.55
O:KO220311C00058500,2022-03-07,2022-03-11,KO,C,58.5,2,0.73,0.71,-5.75,YES,0.72,1.16,0.71,1.14,0.73,0.71,2,1646629200000000000,4,62.01,61.08,62.07,60.72,62.07,57.92,58.85,58.85,0.002,0.72,1.18
O:KO220311C00059000,2022-03-07,2022-03-11,KO,C,59.0,19,0.74,0.57,-4.95,YES,0.64,1.03,0.53,0.85,0.75,0.53,11,1646629200000000000,4,62.01,61.08,62.07,60.72,62.07,57.92,58.85,58.85,0.002,0.64,1.21
O:KO220311C00060000,2022-03-07,2022-03-11,KO,C,60.0,445,0.57,0.37,-3.33,YES,0.45,0.73,0.34,0.55,0.57,0.34,80,1646629200000000000,4,62.01,61.08,62.07,60.72,62.07,57.92,58.85,58.85,0.002,0.45,0.92
O:KO220311C00061000,2022-03-07,2022-03-11,KO,C,61.0,1150,0.36,0.21,-1.72,YES,0.28,0.45,0.18,0.29,0.38,0.18,258,1646629200000000000,4,62.01,61.08,62.07,60.72,62.07,57.92,58.85,58.85,0.002,0.28,0.61
O:KO220311C00062000,2022-03-07,2022-03-11,KO,C,62.0,3351,0.22,0.1,-0.11,YES,0.18,0.29,0.08,0.13,0.28,0.08,826,1646629200000000000,4,62.01,61.08,62.07,60.72,62.07,57.92,58.85,58.85,0.002,0.18,0.45
O:KO220311C00063000,2022-03-07,2022-03-11,KO,C,63.0,2135,0.1,0.04,1.5,NO,0.08,0.12,0.03,0.05,0.12,0.03,520,1646629200000000000,4,62.01,61.08,62.07,60.72,62.07,57.92,58.85,58.85,0.002,0.08,0.19
O:KO220311C00064000,2022-03-07,2022-03-11,KO,C,64.0,987,0.04,0.01,3.11,NO,0.03,0.05,0.01,0.02,0.05,0.01,274,1646629200000000000,4,62.01,61.08,62.07,60.72,62.07,57.92,58.85,58.85,0.002,0.03,0.08
O:KO220311C00065000,2022-03-07,2022-03-11,KO,C,65.0,732,0.02,0.01,4.72,NO,0.01,0.02,0.0,0.0,0.02,0.0,103,1646629200000000000,4,62.01,61.08,62.07,60.72,62.07,57.92,58.85,58.85,0.002,0.01,0.03
O:KO220311C00066000,2022-03-07,2022-03-11,KO,C,66.0,323,0.01,0.01,6.33,NO,0.0,0.01,0.0,0.0,0.01,0.0,39,1646629200000000000,4,62.01,61.08,62.07,60.72,62.07,57.92,58.85,58.85,0.002,0.0,0.02
O:KO220311C00067000,2022-03-07,2022-03-11,KO,C,67.0,15,0.01,0.0,7.94,NO,0.0,0.01,0.0,0.0,0.01,0.0,5,1646629200000000000,4,62.01,61.08,62.07,60.72,62.07,57.92,58.85,58.85,0.002,0.0,0.02
O:KO220311C00069000,2022-03-07,2022-03-11,KO,C,69.0,1,0.0,0.0,11.16,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1646629200000000000,4,62.01,61.08,62.07,60.72,62.07,57.92,58.85,58.85,0.002,0.0,0.0
O:KO220311C00070000,2022-03-07,2022-03-11,KO,C,70.0,1,0.0,0.0,12.78,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1646629200000000000,4,62.01,61.08,62.07,60.72,62.07,57.92,58.85,58.85,0.002,0.0,0.0
O:KO220311C00072000,2022-03-07,2022-03-11,KO,C,72.0,2,0.02,0.02,16.0,NO,0.02,0.03,0.02,0.03,0.02,0.02,1,1646629200000000000,4,62.01,61.08,62.07,60.72,62.07,57.92,58.85,58.85,0.002,0.02,0.03
O:KO220311C00075000,2022-03-07,2022-03-11,KO,C,75.0,3,0.0,0.0,20.83,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1646629200000000000,4,62.01,61.08,62.07,60.72,62.07,57.92,58.85,58.85,0.002,0.0,0.0
O:KO220318C00047500,2022-03-14,2022-03-18,KO,C,47.5,22,2.69,2.69,-19.55,YES,2.69,4.56,2.69,4.56,2.69,2.69,1,1647230400000000000,4,57.97,58.54,59.04,57.97,59.04,60.1,60.3,60.3,0.002,2.69,4.56
O:KO220318C00050000,2022-03-14,2022-03-18,KO,C,50.0,1,2.2,2.2,-15.31,YES,2.2,3.73,2.2,3.73,2.2,2.2,1,1647230400000000000,4,57.97,58.54,59.04,57.97,59.04,60.1,60.3,60.3,0.002,2.2,3.73
O:KO220318C00053000,2022-03-14,2022-03-18,KO,C,53.0,34,1.41,1.44,-10.23,YES,1.46,2.48,1.41,2.39,1.52,1.41,8,1647230400000000000,4,57.97,58.54,59.04,57.97,59.04,60.1,60.3,60.3,0.002,1.46,2.57
O:KO220318C00054000,2022-03-14,2022-03-18,KO,C,54.0,5,1.15,1.15,-8.54,YES,1.15,1.95,1.15,1.95,1.15,1.15,4,1647230400000000000,4,57.97,58.54,59.04,57.97,59.04,60.1,60.3,60.3,0.002,1.15,1.95
O:KO220318C00055000,2022-03-14,2022-03-18,KO,C,55.0,34,0.85,0.96,-6.84,YES,0.92,1.55,0.85,1.44,0.98,0.85,8,1647230400000000000,4,57.97,58.54,59.04,57.97,59.04,60.1,60.3,60.3,0.002,0.92,1.66
O:KO220318C00056000,2022-03-14,2022-03-18,KO,C,56.0,8,0.56,0.68,-5.15,YES,0.66,1.12,0.56,0.95,0.76,0.56,7,1647230400000000000,4,57.97,58.54,59.04,57.97,59.04,60.1,60.3,60.3,0.002,0.66,1.29
O:KO220318C00056500,2022-03-14,2022-03-18,KO,C,56.5,25,0.5,0.57,-4.3,YES,0.56,0.96,0.48,0.81,0.65,0.48,13,1647230400000000000,4,57.97,58.54,59.04,57.97,59.04,60.1,60.3,60.3,0.002,0.56,1.1
O:KO220318C00057000,2022-03-14,2022-03-18,KO,C,57.0,28,0.38,0.48,-3.46,YES,0.46,0.77,0.38,0.64,0.53,0.38,5,1647230400000000000,4,57.97,58.54,59.04,57.97,59.04,60.1,60.3,60.3,0.002,0.46,0.9
O:KO220318C00057500,2022-03-14,2022-03-18,KO,C,57.5,585,0.31,0.36,-2.61,YES,0.38,0.64,0.3,0.51,0.45,0.3,49,1647230400000000000,4,57.97,58.54,59.04,57.97,59.04,60.1,60.3,60.3,0.002,0.38,0.76
O:KO220318C00058000,2022-03-14,2022-03-18,KO,C,58.0,355,0.22,0.27,-1.76,YES,0.28,0.47,0.2,0.34,0.35,0.2,135,1647230400000000000,4,57.97,58.54,59.04,57.97,59.04,60.1,60.3,60.3,0.002,0.28,0.59
O:KO220318C00058500,2022-03-14,2022-03-18,KO,C,58.5,717,0.13,0.2,-0.91,YES,0.2,0.34,0.13,0.22,0.27,0.13,214,1647230400000000000,4,57.97,58.54,59.04,57.97,59.04,60.1,60.3,60.3,0.002,0.2,0.46
O:KO220318C00059000,2022-03-14,2022-03-18,KO,C,59.0,2208,0.1,0.14,-0.07,YES,0.14,0.24,0.09,0.15,0.19,0.09,547,1647230400000000000,4,57.97,58.54,59.04,57.97,59.04,60.1,60.3,60.3,0.002,0.14,0.32
O:KO220318C00060000,2022-03-14,2022-03-18,KO,C,60.0,5019,0.04,0.06,1.63,NO,0.06,0.1,0.04,0.07,0.08,0.04,939,1647230400000000000,4,57.97,58.54,59.04,57.97,59.04,60.1,60.3,60.3,0.002,0.06,0.14
O:KO220318C00061000,2022-03-14,2022-03-18,KO,C,61.0,741,0.02,0.02,3.32,NO,0.02,0.04,0.02,0.03,0.03,0.02,191,1647230400000000000,4,57.97,58.54,59.04,57.97,59.04,60.1,60.3,60.3,0.002,0.02,0.05
O:KO220318C00062000,2022-03-14,2022-03-18,KO,C,62.0,232,0.01,0.01,5.01,NO,0.01,0.02,0.01,0.02,0.01,0.01,86,1647230400000000000,4,57.97,58.54,59.04,57.97,59.04,60.1,60.3,60.3,0.002,0.01,0.02
O:KO220318C00062500,2022-03-14,2022-03-18,KO,C,62.5,666,0.0,0.01,5.86,NO,0.0,0.01,0.0,0.0,0.01,0.0,61,1647230400000000000,4,57.97,58.54,59.04,57.97,59.04,60.1,60.3,60.3,0.002,0.0,0.02
O:KO220318C00063000,2022-03-14,2022-03-18,KO,C,63.0,67,0.0,0.0,6.71,NO,0.0,0.01,0.0,0.0,0.01,0.0,36,1647230400000000000,4,57.97,58.54,59.04,57.97,59.04,60.1,60.3,60.3,0.002,0.0,0.02
O:KO220318C00064000,2022-03-14,2022-03-18,KO,C,64.0,49,0.0,0.0,8.4,NO,0.0,0.0,0.0,0.0,0.0,0.0,17,1647230400000000000,4,57.97,58.54,59.04,57.97,59.04,60.1,60.3,60.3,0.002,0.0,0.0
O:KO220318C00065000,2022-03-14,2022-03-18,KO,C,65.0,196,0.0,0.0,10.09,NO,0.0,0.01,0.0,0.0,0.01,0.0,58,1647230400000000000,4,57.97,58.54,59.04,57.97,59.04,60.1,60.3,60.3,0.002,0.0,0.02
O:KO220318C00066000,2022-03-14,2022-03-18,KO,C,66.0,4,0.0,0.01,11.79,NO,0.0,0.01,0.0,0.0,0.01,0.0,3,1647230400000000000,4,57.97,58.54,59.04,57.97,59.04,60.1,60.3,60.3,0.002,0.0,0.02
