ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:KO180302C00044000,2018-02-26,2018-03-02,KO,C,44.0,393,0.08,0.07,-0.88,NO,0.09,0.2,0.06,0.14,0.12,0.06,38,1519621200000000000,4,44.23,44.03,44.39,43.81,44.39,43.72,43.8,43.8,0.0142,0.09,0.27,,
O:KO180302C00044500,2018-02-26,2018-03-02,KO,C,44.5,80,0.06,0.02,0.25,NO,0.04,0.09,0.02,0.05,0.06,0.02,18,1519621200000000000,4,44.23,44.03,44.39,43.81,44.39,43.72,43.8,43.8,0.0142,0.04,0.14,0.0309,0.2364
O:KO180302C00045000,2018-02-26,2018-03-02,KO,C,45.0,26,0.01,0.0,1.37,NO,0.0,0.01,0.0,0.0,0.01,0.0,5,1519621200000000000,4,44.23,44.03,44.39,43.81,44.39,43.72,43.8,43.8,0.0142,0.0,0.02,,
O:KO180302C00047000,2018-02-26,2018-03-02,KO,C,47.0,1,0.0,0.0,5.88,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1519621200000000000,4,44.23,44.03,44.39,43.81,44.39,43.72,43.8,43.8,0.0142,0.0,0.0,,
O:KO180309C00038000,2018-03-05,2018-03-09,KO,C,38.0,5,1.45,1.45,-13.52,YES,1.45,3.3,1.45,3.3,1.45,1.45,1,1520226000000000000,4,43.57,43.89,43.94,43.5,43.94,44.82,44.82,44.82,0.0151,1.45,3.3,,
O:KO180309C00039000,2018-03-05,2018-03-09,KO,C,39.0,2,1.21,1.21,-11.24,YES,1.21,2.75,1.21,2.75,1.21,1.21,1,1520226000000000000,4,43.57,43.89,43.94,43.5,43.94,44.82,44.82,44.82,0.0151,1.21,2.75,,
O:KO180309C00040000,2018-03-05,2018-03-09,KO,C,40.0,5,0.96,0.96,-8.97,YES,0.96,2.19,0.96,2.19,0.96,0.96,1,1520226000000000000,4,43.57,43.89,43.94,43.5,43.94,44.82,44.82,44.82,0.0151,0.96,2.19,,
O:KO180309C00043000,2018-03-05,2018-03-09,KO,C,43.0,2,0.24,0.24,-2.14,YES,0.24,0.55,0.24,0.55,0.24,0.24,1,1520226000000000000,4,43.57,43.89,43.94,43.5,43.94,44.82,44.82,44.82,0.0151,0.24,0.55,,
O:KO180309C00043500,2018-03-05,2018-03-09,KO,C,43.5,143,0.13,0.14,-1.0,YES,0.12,0.28,0.1,0.23,0.15,0.1,22,1520226000000000000,4,43.57,43.89,43.94,43.5,43.94,44.82,44.82,44.82,0.0151,0.12,0.34,,
O:KO180309C00044000,2018-03-05,2018-03-09,KO,C,44.0,465,0.07,0.07,0.14,YES,0.07,0.16,0.06,0.14,0.08,0.06,66,1520226000000000000,4,43.57,43.89,43.94,43.5,43.94,44.82,44.82,44.82,0.0151,0.07,0.18,0.0512,0.4105
O:KO180309C00044500,2018-03-05,2018-03-09,KO,C,44.5,117,0.02,0.02,1.27,YES,0.02,0.06,0.02,0.05,0.03,0.02,30,1520226000000000000,4,43.57,43.89,43.94,43.5,43.94,44.82,44.82,44.82,0.0151,0.02,0.07,0.0926,0.0979
O:KO180309C00045000,2018-03-05,2018-03-09,KO,C,45.0,18,0.01,0.01,2.41,NO,0.01,0.02,0.01,0.02,0.01,0.01,5,1520226000000000000,4,43.57,43.89,43.94,43.5,43.94,44.82,44.82,44.82,0.0151,0.01,0.02,0.1299,0.0403
O:KO180309C00045500,2018-03-05,2018-03-09,KO,C,45.5,3,0.0,0.0,3.55,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1520226000000000000,4,43.57,43.89,43.94,43.5,43.94,44.82,44.82,44.82,0.0151,0.0,0.0,,
O:KO180316C00040000,2018-03-12,2018-03-16,KO,C,40.0,2,1.26,1.26,-11.29,YES,1.26,2.79,1.26,2.79,1.26,1.26,1,1520827200000000000,4,44.95,44.53,45.09,44.33,45.09,43.46,44.02,44.02,0.0151,1.26,2.79,,
O:KO180316C00040500,2018-03-12,2018-03-16,KO,C,40.5,1,0.99,0.99,-10.18,YES,0.99,2.2,0.99,2.2,0.99,0.99,1,1520827200000000000,4,44.95,44.53,45.09,44.33,45.09,43.46,44.02,44.02,0.0151,0.99,2.2,,
O:KO180316C00042000,2018-03-12,2018-03-16,KO,C,42.0,24,0.7,0.68,-6.85,YES,0.69,1.53,0.68,1.51,0.7,0.68,5,1520827200000000000,4,44.95,44.53,45.09,44.33,45.09,43.46,44.02,44.02,0.0151,0.69,1.55,,
O:KO180316C00042500,2018-03-12,2018-03-16,KO,C,42.5,8,0.57,0.57,-5.74,YES,0.57,1.26,0.57,1.26,0.57,0.57,2,1520827200000000000,4,44.95,44.53,45.09,44.33,45.09,43.46,44.02,44.02,0.0151,0.57,1.26,,
O:KO180316C00043000,2018-03-12,2018-03-16,KO,C,43.0,64,0.5,0.37,-4.64,YES,0.44,0.96,0.37,0.82,0.5,0.37,15,1520827200000000000,4,44.95,44.53,45.09,44.33,45.09,43.46,44.02,44.02,0.0151,0.44,1.11,,
O:KO180316C00043500,2018-03-12,2018-03-16,KO,C,43.5,13,0.3,0.3,-3.53,YES,0.3,0.67,0.3,0.67,0.3,0.3,3,1520827200000000000,4,44.95,44.53,45.09,44.33,45.09,43.46,44.02,44.02,0.0151,0.3,0.67,,
O:KO180316C00044000,2018-03-12,2018-03-16,KO,C,44.0,189,0.24,0.14,-2.42,YES,0.2,0.43,0.14,0.31,0.25,0.14,24,1520827200000000000,4,44.95,44.53,45.09,44.33,45.09,43.46,44.02,44.02,0.0151,0.2,0.55,,
O:KO180316C00044500,2018-03-12,2018-03-16,KO,C,44.5,408,0.12,0.05,-1.31,NO,0.1,0.21,0.04,0.09,0.15,0.04,42,1520827200000000000,4,44.95,44.53,45.09,44.33,45.09,43.46,44.02,44.02,0.0151,0.1,0.33,,
O:KO180316C00045000,2018-03-12,2018-03-16,KO,C,45.0,1776,0.05,0.02,-0.2,NO,0.03,0.07,0.01,0.02,0.05,0.01,97,1520827200000000000,4,44.95,44.53,45.09,44.33,45.09,43.46,44.02,44.02,0.0151,0.03,0.11,,
O:KO180316C00045500,2018-03-12,2018-03-16,KO,C,45.5,51,0.02,0.02,0.91,NO,0.02,0.04,0.02,0.04,0.02,0.02,2,1520827200000000000,4,44.95,44.53,45.09,44.33,45.09,43.46,44.02,44.02,0.0151,0.02,0.04,0.072,0.1185
O:KO180316C00046000,2018-03-12,2018-03-16,KO,C,46.0,35,0.01,0.0,2.02,NO,0.0,0.01,0.0,0.0,0.01,0.0,5,1520827200000000000,4,44.95,44.53,45.09,44.33,45.09,43.46,44.02,44.02,0.0151,0.0,0.02,,
O:KO180316C00046500,2018-03-12,2018-03-16,KO,C,46.5,1,0.0,0.0,3.13,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1520827200000000000,4,44.95,44.53,45.09,44.33,45.09,43.46,44.02,44.02,0.0151,0.0,0.0,,
O:KO180316C00047000,2018-03-12,2018-03-16,KO,C,47.0,21,0.0,0.0,4.24,NO,0.0,0.0,0.0,0.0,0.0,0.0,5,1520827200000000000,4,44.95,44.53,45.09,44.33,45.09,43.46,44.02,44.02,0.0151,0.0,0.0,,
O:KO180316C00047500,2018-03-12,2018-03-16,KO,C,47.5,1,0.0,0.0,5.34,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1520827200000000000,4,44.95,44.53,45.09,44.33,45.09,43.46,44.02,44.02,0.0151,0.0,0.0,,
O:KO180316C00048000,2018-03-12,2018-03-16,KO,C,48.0,215,0.0,0.0,6.45,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1520827200000000000,4,44.95,44.53,45.09,44.33,45.09,43.46,44.02,44.02,0.0151,0.0,0.0,,
O:KO180323C00042500,2018-03-19,2018-03-23,KO,C,42.5,13,0.22,0.23,-2.77,YES,0.22,0.51,0.22,0.5,0.23,0.22,4,1521432000000000000,4,43.46,43.26,43.71,43.18,43.71,42.33,43.16,43.16,0.0151,0.22,0.53,,
O:KO180323C00043000,2018-03-19,2018-03-23,KO,C,43.0,65,0.18,0.13,-1.62,YES,0.15,0.34,0.12,0.27,0.18,0.12,5,1521432000000000000,4,43.46,43.26,43.71,43.18,43.71,42.33,43.16,43.16,0.0151,0.15,0.41,,
O:KO180323C00043500,2018-03-19,2018-03-23,KO,C,43.5,261,0.08,0.06,-0.48,NO,0.08,0.18,0.06,0.14,0.1,0.06,21,1521432000000000000,4,43.46,43.26,43.71,43.18,43.71,42.33,43.16,43.16,0.0151,0.08,0.23,,
O:KO180323C00044000,2018-03-19,2018-03-23,KO,C,44.0,199,0.02,0.02,0.66,NO,0.03,0.07,0.02,0.05,0.04,0.02,36,1521432000000000000,4,43.46,43.26,43.71,43.18,43.71,42.33,43.16,43.16,0.0151,0.03,0.09,0.0583,0.1447
O:KO180323C00044500,2018-03-19,2018-03-23,KO,C,44.5,62,0.01,0.01,1.81,NO,0.01,0.02,0.0,0.0,0.02,0.0,13,1521432000000000000,4,43.46,43.26,43.71,43.18,43.71,42.33,43.16,43.16,0.0151,0.01,0.05,0.1032,0.0496
O:KO180323C00045000,2018-03-19,2018-03-23,KO,C,45.0,93,0.0,0.0,2.95,NO,0.0,0.0,0.0,0.0,0.0,0.0,7,1521432000000000000,4,43.46,43.26,43.71,43.18,43.71,42.33,43.16,43.16,0.0151,0.0,0.0,,
O:KO180329C00041500,2018-03-26,2018-03-29,KO,C,41.5,3,0.25,0.3,-3.06,YES,0.28,0.64,0.25,0.58,0.3,0.25,3,1522036800000000000,3,42.61,42.69,42.81,42.25,42.81,43.43,43.92,43.92,0.0151,0.28,0.7,,
O:KO180329C00042000,2018-03-26,2018-03-29,KO,C,42.0,171,0.22,0.19,-1.89,YES,0.17,0.4,0.12,0.28,0.22,0.12,22,1522036800000000000,3,42.61,42.69,42.81,42.25,42.81,43.43,43.92,43.92,0.0151,0.17,0.51,,
O:KO180329C00042500,2018-03-26,2018-03-29,KO,C,42.5,148,0.08,0.1,-0.72,YES,0.09,0.21,0.06,0.14,0.12,0.06,28,1522036800000000000,3,42.61,42.69,42.81,42.25,42.81,43.43,43.92,43.92,0.0151,0.09,0.28,,
O:KO180329C00043000,2018-03-26,2018-03-29,KO,C,43.0,135,0.04,0.04,0.44,YES,0.04,0.09,0.02,0.05,0.06,0.02,27,1522036800000000000,3,42.61,42.69,42.81,42.25,42.81,43.43,43.92,43.92,0.0151,0.04,0.14,0.0697,0.2469
O:KO180329C00043500,2018-03-26,2018-03-29,KO,C,43.5,108,0.02,0.01,1.61,YES,0.02,0.04,0.01,0.02,0.02,0.01,12,1522036800000000000,3,42.61,42.69,42.81,42.25,42.81,43.43,43.92,43.92,0.0151,0.02,0.05,0.1095,0.0545
O:KO180329C00044000,2018-03-26,2018-03-29,KO,C,44.0,35,0.01,0.01,2.78,NO,0.0,0.01,0.0,0.0,0.01,0.0,8,1522036800000000000,3,42.61,42.69,42.81,42.25,42.81,43.43,43.92,43.92,0.0151,0.0,0.02,0.1692,0.0369
O:KO180329C00045000,2018-03-26,2018-03-29,KO,C,45.0,1,0.0,0.0,5.12,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1522036800000000000,3,42.61,42.69,42.81,42.25,42.81,43.43,43.92,43.92,0.0151,0.0,0.0,,
O:KO180329C00045500,2018-03-26,2018-03-29,KO,C,45.5,2,0.0,0.0,6.28,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1522036800000000000,3,42.61,42.69,42.81,42.25,42.81,43.43,43.92,43.92,0.0151,0.0,0.0,,
O:KO180406C00038500,2018-04-02,2018-04-06,KO,C,38.5,3,1.1,1.1,-11.49,YES,1.1,2.53,1.1,2.53,1.1,1.1,1,1522641600000000000,4,43.44,42.67,43.5,42.47,43.5,43.92,44.52,44.52,0.0169,1.1,2.53,,
O:KO180406C00042000,2018-04-02,2018-04-06,KO,C,42.0,15,0.2,0.2,-3.45,YES,0.21,0.48,0.2,0.46,0.22,0.2,7,1522641600000000000,4,43.44,42.67,43.5,42.47,43.5,43.92,44.52,44.52,0.0169,0.21,0.51,,
O:KO180406C00042500,2018-04-02,2018-04-06,KO,C,42.5,41,0.21,0.15,-2.3,YES,0.2,0.45,0.11,0.25,0.28,0.11,13,1522641600000000000,4,43.44,42.67,43.5,42.47,43.5,43.92,44.52,44.52,0.0169,0.2,0.64,,
O:KO180406C00043000,2018-04-02,2018-04-06,KO,C,43.0,171,0.16,0.07,-1.15,YES,0.11,0.25,0.06,0.14,0.16,0.06,31,1522641600000000000,4,43.44,42.67,43.5,42.47,43.5,43.92,44.52,44.52,0.0169,0.11,0.37,,
O:KO180406C00043500,2018-04-02,2018-04-06,KO,C,43.5,139,0.09,0.03,0.0,YES,0.06,0.15,0.03,0.07,0.1,0.03,33,1522641600000000000,4,43.44,42.67,43.5,42.47,43.5,43.92,44.52,44.52,0.0169,0.06,0.23,0.0142,0.5493
O:KO180406C00044000,2018-04-02,2018-04-06,KO,C,44.0,43,0.05,0.01,1.15,YES,0.03,0.07,0.01,0.02,0.05,0.01,20,1522641600000000000,4,43.44,42.67,43.5,42.47,43.5,43.92,44.52,44.52,0.0169,0.03,0.11,0.0723,0.0681
O:KO180406C00044500,2018-04-02,2018-04-06,KO,C,44.5,11,0.02,0.0,2.3,YES,0.01,0.02,0.0,0.0,0.02,0.0,3,1522641600000000000,4,43.44,42.67,43.5,42.47,43.5,43.92,44.52,44.52,0.0169,0.01,0.05,0.125100297492131,0.0420027191630768
O:KO180406C00045500,2018-04-02,2018-04-06,KO,C,45.5,1,0.0,0.0,4.6,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1522641600000000000,4,43.44,42.67,43.5,42.47,43.5,43.92,44.52,44.52,0.0169,0.0,0.0,,
O:KO180406C00046500,2018-04-02,2018-04-06,KO,C,46.5,10,0.0,0.0,6.9,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1522641600000000000,4,43.44,42.67,43.5,42.47,43.5,43.92,44.52,44.52,0.0169,0.0,0.0,,
O:KO180413C00041000,2018-04-09,2018-04-13,KO,C,41.0,100,0.82,0.82,-7.47,YES,0.82,1.85,0.82,1.85,0.82,0.82,1,1523246400000000000,4,44.03,43.83,44.31,43.78,44.31,44.51,44.69,44.69,0.0169,0.82,1.85,,
O:KO180413C00042000,2018-04-09,2018-04-13,KO,C,42.0,26,0.5,0.56,-5.21,YES,0.52,1.18,0.49,1.11,0.56,0.49,6,1523246400000000000,4,44.03,43.83,44.31,43.78,44.31,44.51,44.69,44.69,0.0169,0.52,1.26,,
O:KO180413C00042500,2018-04-09,2018-04-13,KO,C,42.5,24,0.38,0.44,-4.08,YES,0.41,0.93,0.38,0.86,0.44,0.38,6,1523246400000000000,4,44.03,43.83,44.31,43.78,44.31,44.51,44.69,44.69,0.0169,0.41,0.99,,
O:KO180413C00043000,2018-04-09,2018-04-13,KO,C,43.0,89,0.26,0.28,-2.96,YES,0.28,0.64,0.26,0.59,0.31,0.26,14,1523246400000000000,4,44.03,43.83,44.31,43.78,44.31,44.51,44.69,44.69,0.0169,0.28,0.7,,
O:KO180413C00043500,2018-04-09,2018-04-13,KO,C,43.5,151,0.19,0.2,-1.83,YES,0.2,0.44,0.16,0.36,0.23,0.16,11,1523246400000000000,4,44.03,43.83,44.31,43.78,44.31,44.51,44.69,44.69,0.0169,0.2,0.52,,
O:KO180413C00044000,2018-04-09,2018-04-13,KO,C,44.0,286,0.1,0.07,-0.7,YES,0.1,0.23,0.07,0.16,0.13,0.07,38,1523246400000000000,4,44.03,43.83,44.31,43.78,44.31,44.51,44.69,44.69,0.0169,0.1,0.29,,
O:KO180413C00044500,2018-04-09,2018-04-13,KO,C,44.5,260,0.04,0.06,0.43,YES,0.05,0.11,0.04,0.09,0.06,0.04,43,1523246400000000000,4,44.03,43.83,44.31,43.78,44.31,44.51,44.69,44.69,0.0169,0.05,0.14,0.0708,0.2892
O:KO180413C00045000,2018-04-09,2018-04-13,KO,C,45.0,92,0.02,0.02,1.56,NO,0.02,0.03,0.01,0.02,0.02,0.01,30,1523246400000000000,4,44.03,43.83,44.31,43.78,44.31,44.51,44.69,44.69,0.0169,0.02,0.05,0.1072,0.0859
O:KO180413C00045500,2018-04-09,2018-04-13,KO,C,45.5,15,0.0,0.01,2.69,NO,0.0,0.01,0.0,0.0,0.01,0.0,4,1523246400000000000,4,44.03,43.83,44.31,43.78,44.31,44.51,44.69,44.69,0.0169,0.0,0.02,0.1413,0.037
O:KO180420C00040000,2018-04-16,2018-04-20,KO,C,40.0,22,1.19,1.21,-10.89,YES,1.2,2.67,1.19,2.65,1.21,1.19,2,1523851200000000000,4,44.65,44.68,44.89,44.4,44.89,43.74,44.41,44.41,0.0169,1.2,2.7,,
O:KO180420C00042000,2018-04-16,2018-04-20,KO,C,42.0,16,0.66,0.73,-6.44,YES,0.7,1.55,0.66,1.47,0.73,0.66,5,1523851200000000000,4,44.65,44.68,44.89,44.4,44.89,43.74,44.41,44.41,0.0169,0.7,1.63,,
O:KO180420C00042500,2018-04-16,2018-04-20,KO,C,42.5,5,0.52,0.57,-5.32,YES,0.54,1.21,0.52,1.16,0.57,0.52,2,1523851200000000000,4,44.65,44.68,44.89,44.4,44.89,43.74,44.41,44.41,0.0169,0.54,1.27,,
O:KO180420C00043000,2018-04-16,2018-04-20,KO,C,43.0,30,0.45,0.44,-4.21,YES,0.46,1.02,0.44,0.98,0.48,0.44,7,1523851200000000000,4,44.65,44.68,44.89,44.4,44.89,43.74,44.41,44.41,0.0169,0.46,1.07,,
O:KO180420C00043500,2018-04-16,2018-04-20,KO,C,43.5,70,0.3,0.32,-3.1,YES,0.3,0.66,0.27,0.6,0.32,0.27,17,1523851200000000000,4,44.65,44.68,44.89,44.4,44.89,43.74,44.41,44.41,0.0169,0.3,0.71,,
O:KO180420C00044000,2018-04-16,2018-04-20,KO,C,44.0,161,0.2,0.19,-1.98,YES,0.2,0.43,0.15,0.33,0.24,0.15,27,1523851200000000000,4,44.65,44.68,44.89,44.4,44.89,43.74,44.41,44.41,0.0169,0.2,0.53,,
O:KO180420C00044500,2018-04-16,2018-04-20,KO,C,44.5,168,0.1,0.1,-0.87,NO,0.09,0.2,0.07,0.16,0.11,0.07,24,1523851200000000000,4,44.65,44.68,44.89,44.4,44.89,43.74,44.41,44.41,0.0169,0.09,0.25,,
O:KO180420C00045000,2018-04-16,2018-04-20,KO,C,45.0,3522,0.04,0.04,0.25,NO,0.04,0.09,0.02,0.04,0.06,0.02,135,1523851200000000000,4,44.65,44.68,44.89,44.4,44.89,43.74,44.41,44.41,0.0169,0.04,0.13,0.0431,0.3072
O:KO180420C00045500,2018-04-16,2018-04-20,KO,C,45.5,26,0.01,0.01,1.36,NO,0.01,0.02,0.01,0.02,0.01,0.01,5,1523851200000000000,4,44.65,44.68,44.89,44.4,44.89,43.74,44.41,44.41,0.0169,0.01,0.02,0.0818,0.0595
O:KO180420C00046000,2018-04-16,2018-04-20,KO,C,46.0,792,0.0,0.01,2.47,NO,0.0,0.01,0.0,0.0,0.01,0.0,32,1523851200000000000,4,44.65,44.68,44.89,44.4,44.89,43.74,44.41,44.41,0.0169,0.0,0.02,0.1319,0.039
O:KO180420C00047000,2018-04-16,2018-04-20,KO,C,47.0,3,0.0,0.0,4.7,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1523851200000000000,4,44.65,44.68,44.89,44.4,44.89,43.74,44.41,44.41,0.0169,0.0,0.0,,
O:KO180420C00048000,2018-04-16,2018-04-20,KO,C,48.0,6,0.0,0.0,6.93,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1523851200000000000,4,44.65,44.68,44.89,44.4,44.89,43.74,44.41,44.41,0.0169,0.0,0.0,,
O:KO180420C00060000,2018-04-16,2018-04-20,KO,C,60.0,30,0.0,0.0,33.66,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1523851200000000000,4,44.65,44.68,44.89,44.4,44.89,43.74,44.41,44.41,0.0169,0.0,0.0,,
O:KO180427C00040000,2018-04-23,2018-04-27,KO,C,40.0,4,0.98,0.98,-9.07,YES,0.99,2.25,0.98,2.23,1.0,0.98,4,1524456000000000000,4,43.74,43.98,43.99,43.56,43.99,43.31,43.34,43.34,0.0169,0.99,2.27,,
O:KO180427C00042000,2018-04-23,2018-04-27,KO,C,42.0,71,0.47,0.5,-4.52,YES,0.48,1.09,0.45,1.02,0.51,0.45,16,1524456000000000000,4,43.74,43.98,43.99,43.56,43.99,43.31,43.34,43.34,0.0169,0.48,1.16,,
O:KO180427C00042500,2018-04-23,2018-04-27,KO,C,42.5,85,0.34,0.4,-3.39,YES,0.37,0.84,0.34,0.77,0.4,0.34,10,1524456000000000000,4,43.74,43.98,43.99,43.56,43.99,43.31,43.34,43.34,0.0169,0.37,0.91,,
O:KO180427C00043000,2018-04-23,2018-04-27,KO,C,43.0,91,0.24,0.3,-2.25,YES,0.27,0.61,0.24,0.55,0.3,0.24,18,1524456000000000000,4,43.74,43.98,43.99,43.56,43.99,43.31,43.34,43.34,0.0169,0.27,0.68,,
O:KO180427C00043500,2018-04-23,2018-04-27,KO,C,43.5,260,0.18,0.2,-1.11,NO,0.18,0.41,0.16,0.36,0.2,0.16,50,1524456000000000000,4,43.74,43.98,43.99,43.56,43.99,43.31,43.34,43.34,0.0169,0.18,0.45,,
O:KO180427C00044000,2018-04-23,2018-04-27,KO,C,44.0,906,0.12,0.14,0.02,NO,0.12,0.27,0.1,0.23,0.14,0.1,172,1524456000000000000,4,43.74,43.98,43.99,43.56,43.99,43.31,43.34,43.34,0.0169,0.12,0.32,0.0767,0.4963
O:KO180427C00044500,2018-04-23,2018-04-27,KO,C,44.5,579,0.07,0.07,1.16,NO,0.06,0.15,0.05,0.11,0.08,0.05,82,1524456000000000000,4,43.74,43.98,43.99,43.56,43.99,43.31,43.34,43.34,0.0169,0.06,0.18,0.1314,0.2028
O:KO180427C00045000,2018-04-23,2018-04-27,KO,C,45.0,1080,0.03,0.04,2.3,NO,0.04,0.08,0.03,0.07,0.04,0.03,85,1524456000000000000,4,43.74,43.98,43.99,43.56,43.99,43.31,43.34,43.34,0.0169,0.04,0.09,0.1714,0.1032
O:KO180427C00045500,2018-04-23,2018-04-27,KO,C,45.5,162,0.02,0.02,3.43,NO,0.02,0.03,0.01,0.02,0.02,0.01,34,1524456000000000000,4,43.74,43.98,43.99,43.56,43.99,43.31,43.34,43.34,0.0169,0.02,0.05,0.1968,0.0506
O:KO180427C00046000,2018-04-23,2018-04-27,KO,C,46.0,221,0.01,0.02,4.57,NO,0.01,0.02,0.0,0.0,0.02,0.0,28,1524456000000000000,4,43.74,43.98,43.99,43.56,43.99,43.31,43.34,43.34,0.0169,0.01,0.05,0.2465,0.0412
O:KO180427C00046500,2018-04-23,2018-04-27,KO,C,46.5,3,0.01,0.0,5.71,NO,0.0,0.01,0.0,0.0,0.01,0.0,2,1524456000000000000,4,43.74,43.98,43.99,43.56,43.99,43.31,43.34,43.34,0.0169,0.0,0.02,,
O:KO180427C00047000,2018-04-23,2018-04-27,KO,C,47.0,1,0.0,0.0,6.84,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1524456000000000000,4,43.74,43.98,43.99,43.56,43.99,43.31,43.34,43.34,0.0169,0.0,0.0,,
O:KO180427C00047500,2018-04-23,2018-04-27,KO,C,47.5,2,0.0,0.0,7.98,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1524456000000000000,4,43.74,43.98,43.99,43.56,43.99,43.31,43.34,43.34,0.0169,0.0,0.0,,
O:KO180427C00048500,2018-04-23,2018-04-27,KO,C,48.5,1,0.0,0.0,10.25,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1524456000000000000,4,43.74,43.98,43.99,43.56,43.99,43.31,43.34,43.34,0.0169,0.0,0.0,,
O:KO180427C00057500,2018-04-23,2018-04-27,KO,C,57.5,1,0.0,0.0,30.71,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1524456000000000000,4,43.74,43.98,43.99,43.56,43.99,43.31,43.34,43.34,0.0169,0.0,0.0,,
O:KO180504C00039000,2018-04-30,2018-05-04,KO,C,39.0,10,1.04,1.04,-10.73,YES,1.04,2.38,1.04,2.38,1.04,1.04,1,1525060800000000000,4,43.5,43.21,43.69,42.97,43.69,42.36,42.5,42.5,0.0169,1.04,2.38,,
O:KO180504C00040000,2018-04-30,2018-05-04,KO,C,40.0,2,0.89,0.81,-8.45,YES,0.85,1.95,0.81,1.85,0.89,0.81,2,1525060800000000000,4,43.5,43.21,43.69,42.97,43.69,42.36,42.5,42.5,0.0169,0.85,2.04,,
O:KO180504C00041000,2018-04-30,2018-05-04,KO,C,41.0,64,0.68,0.53,-6.16,YES,0.6,1.38,0.53,1.21,0.68,0.53,20,1525060800000000000,4,43.5,43.21,43.69,42.97,43.69,42.36,42.5,42.5,0.0169,0.6,1.56,,
O:KO180504C00041500,2018-04-30,2018-05-04,KO,C,41.5,80,0.52,0.43,-5.01,YES,0.48,1.11,0.43,0.98,0.54,0.43,11,1525060800000000000,4,43.5,43.21,43.69,42.97,43.69,42.36,42.5,42.5,0.0169,0.48,1.24,,
O:KO180504C00042000,2018-04-30,2018-05-04,KO,C,42.0,54,0.41,0.27,-3.87,YES,0.34,0.79,0.27,0.62,0.42,0.27,17,1525060800000000000,4,43.5,43.21,43.69,42.97,43.69,42.36,42.5,42.5,0.0169,0.34,0.96,,
O:KO180504C00042500,2018-04-30,2018-05-04,KO,C,42.5,118,0.28,0.2,-2.72,YES,0.22,0.51,0.17,0.39,0.28,0.17,18,1525060800000000000,4,43.5,43.21,43.69,42.97,43.69,42.36,42.5,42.5,0.0169,0.22,0.64,,
O:KO180504C00043000,2018-04-30,2018-05-04,KO,C,43.0,225,0.17,0.09,-1.58,NO,0.14,0.33,0.09,0.21,0.2,0.09,22,1525060800000000000,4,43.5,43.21,43.69,42.97,43.69,42.36,42.5,42.5,0.0169,0.14,0.46,,
O:KO180504C00043500,2018-04-30,2018-05-04,KO,C,43.5,670,0.07,0.04,-0.43,NO,0.06,0.15,0.03,0.07,0.1,0.03,70,1525060800000000000,4,43.5,43.21,43.69,42.97,43.69,42.36,42.5,42.5,0.0169,0.06,0.23,,
O:KO180504C00044000,2018-04-30,2018-05-04,KO,C,44.0,287,0.02,0.01,0.71,NO,0.02,0.06,0.01,0.02,0.04,0.01,45,1525060800000000000,4,43.5,43.21,43.69,42.97,43.69,42.36,42.5,42.5,0.0169,0.02,0.09,0.0499,0.0931
O:KO180504C00044500,2018-04-30,2018-05-04,KO,C,44.5,33,0.01,0.0,1.85,NO,0.0,0.01,0.0,0.0,0.01,0.0,7,1525060800000000000,4,43.5,43.21,43.69,42.97,43.69,42.36,42.5,42.5,0.0169,0.0,0.02,,
O:KO180504C00045000,2018-04-30,2018-05-04,KO,C,45.0,3,0.0,0.0,3.0,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1525060800000000000,4,43.5,43.21,43.69,42.97,43.69,42.36,42.5,42.5,0.0169,0.0,0.0,,
O:KO180504C00045500,2018-04-30,2018-05-04,KO,C,45.5,3,0.0,0.0,4.14,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1525060800000000000,4,43.5,43.21,43.69,42.97,43.69,42.36,42.5,42.5,0.0169,0.0,0.0,,
O:KO180511C00040500,2018-05-07,2018-05-11,KO,C,40.5,4,0.48,0.46,-4.68,YES,0.47,1.11,0.46,1.08,0.48,0.46,2,1525665600000000000,4,42.34,42.14,42.49,41.96,42.49,42.14,42.47,42.47,0.017,0.47,1.13,,
