ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:KO190830C00055500,2019-08-26,2019-08-30,KO,C,3.7,84,0.02,0.02,0.02,0.01,25,1566792000000000000,4,54.0,54.54,54.54,53.73,54.54,55.04,55.22,55.22
O:KO190830C00056000,2019-08-26,2019-08-30,KO,C,3.73,63,0.01,0.01,0.01,0.01,9,1566792000000000000,4,54.0,54.54,54.54,53.73,54.54,55.04,55.22,55.22
O:KO190830C00056500,2019-08-26,2019-08-30,KO,C,3.77,4,0.01,0.0,0.01,0.0,4,1566792000000000000,4,54.0,54.54,54.54,53.73,54.54,55.04,55.22,55.22
O:KO190830C00057000,2019-08-26,2019-08-30,KO,C,3.8,6,0.0,0.0,0.0,0.0,1,1566792000000000000,4,54.0,54.54,54.54,53.73,54.54,55.04,55.22,55.22
O:KODK190830C00002500,2019-08-26,2019-08-30,KODK,C,0.17,6,0.01,0.01,0.01,0.01,3,1566792000000000000,4,54.0,54.54,54.54,53.73,54.54,55.04,55.22,55.22
O:KO190913C00049500,2019-09-09,2019-09-13,KO,C,3.3,10,1.32,1.34,1.34,1.32,2,1568001600000000000,4,55.03,54.52,55.08,54.36,55.08,54.26,54.79,54.79
O:KO190913C00052000,2019-09-09,2019-09-13,KO,C,3.47,2,0.71,0.71,0.71,0.71,1,1568001600000000000,4,55.03,54.52,55.08,54.36,55.08,54.26,54.79,54.79
O:KO190913C00052500,2019-09-09,2019-09-13,KO,C,3.5,1,0.58,0.58,0.58,0.58,1,1568001600000000000,4,55.03,54.52,55.08,54.36,55.08,54.26,54.79,54.79
O:KO190913C00053000,2019-09-09,2019-09-13,KO,C,3.53,7,0.47,0.4,0.47,0.4,6,1568001600000000000,4,55.03,54.52,55.08,54.36,55.08,54.26,54.79,54.79
O:KO190913C00053500,2019-09-09,2019-09-13,KO,C,3.57,4,0.29,0.26,0.29,0.25,4,1568001600000000000,4,55.03,54.52,55.08,54.36,55.08,54.26,54.79,54.79
O:KO190913C00054000,2019-09-09,2019-09-13,KO,C,3.6,58,0.28,0.18,0.28,0.15,24,1568001600000000000,4,55.03,54.52,55.08,54.36,55.08,54.26,54.79,54.79
O:KO190913C00054500,2019-09-09,2019-09-13,KO,C,3.63,371,0.12,0.09,0.15,0.07,68,1568001600000000000,4,55.03,54.52,55.08,54.36,55.08,54.26,54.79,54.79
O:KO190913C00055000,2019-09-09,2019-09-13,KO,C,3.67,1012,0.1,0.04,0.11,0.03,190,1568001600000000000,4,55.03,54.52,55.08,54.36,55.08,54.26,54.79,54.79
O:KO190913C00055500,2019-09-09,2019-09-13,KO,C,3.7,1191,0.05,0.02,0.05,0.02,117,1568001600000000000,4,55.03,54.52,55.08,54.36,55.08,54.26,54.79,54.79
O:KO190913C00056000,2019-09-09,2019-09-13,KO,C,3.73,335,0.02,0.01,0.02,0.01,51,1568001600000000000,4,55.03,54.52,55.08,54.36,55.08,54.26,54.79,54.79
O:KO190913C00056500,2019-09-09,2019-09-13,KO,C,3.77,32,0.0,0.0,0.01,0.0,16,1568001600000000000,4,55.03,54.52,55.08,54.36,55.08,54.26,54.79,54.79
O:KO190913C00057000,2019-09-09,2019-09-13,KO,C,3.8,1,0.0,0.0,0.0,0.0,1,1568001600000000000,4,55.03,54.52,55.08,54.36,55.08,54.26,54.79,54.79
O:KO190913C00058000,2019-09-09,2019-09-13,KO,C,3.87,23,0.0,0.0,0.0,0.0,4,1568001600000000000,4,55.03,54.52,55.08,54.36,55.08,54.26,54.79,54.79
O:KODK190913C00002500,2019-09-09,2019-09-13,KODK,C,0.17,13,0.01,0.02,0.02,0.01,5,1568001600000000000,4,55.03,54.52,55.08,54.36,55.08,54.26,54.79,54.79
O:KO190920C00049000,2019-09-16,2019-09-20,KO,C,3.27,2,1.22,1.24,1.24,1.22,2,1568606400000000000,4,54.1,53.96,54.34,53.63,54.34,53.91,54.69,54.69
O:KO190920C00050000,2019-09-16,2019-09-20,KO,C,3.33,3,0.95,0.92,0.95,0.92,2,1568606400000000000,4,54.1,53.96,54.34,53.63,54.34,53.91,54.69,54.69
O:KO190920C00052500,2019-09-16,2019-09-20,KO,C,3.5,8,0.41,0.39,0.41,0.35,4,1568606400000000000,4,54.1,53.96,54.34,53.63,54.34,53.91,54.69,54.69
O:KO190920C00053000,2019-09-16,2019-09-20,KO,C,3.53,13,0.29,0.26,0.29,0.23,7,1568606400000000000,4,54.1,53.96,54.34,53.63,54.34,53.91,54.69,54.69
O:KO190920C00053500,2019-09-16,2019-09-20,KO,C,3.57,158,0.21,0.17,0.22,0.13,19,1568606400000000000,4,54.1,53.96,54.34,53.63,54.34,53.91,54.69,54.69
O:KO190920C00054000,2019-09-16,2019-09-20,KO,C,3.6,672,0.14,0.1,0.14,0.06,110,1568606400000000000,4,54.1,53.96,54.34,53.63,54.34,53.91,54.69,54.69
O:KO190920C00054500,2019-09-16,2019-09-20,KO,C,3.63,834,0.06,0.05,0.08,0.03,103,1568606400000000000,4,54.1,53.96,54.34,53.63,54.34,53.91,54.69,54.69
O:KO190920C00055000,2019-09-16,2019-09-20,KO,C,3.67,748,0.03,0.02,0.03,0.01,108,1568606400000000000,4,54.1,53.96,54.34,53.63,54.34,53.91,54.69,54.69
O:KO190920C00055500,2019-09-16,2019-09-20,KO,C,3.7,244,0.01,0.01,0.01,0.0,36,1568606400000000000,4,54.1,53.96,54.34,53.63,54.34,53.91,54.69,54.69
O:KO190920C00056000,2019-09-16,2019-09-20,KO,C,3.73,100,0.01,0.01,0.01,0.0,17,1568606400000000000,4,54.1,53.96,54.34,53.63,54.34,53.91,54.69,54.69
O:KO190920C00056500,2019-09-16,2019-09-20,KO,C,3.77,12,0.0,0.0,0.0,0.0,2,1568606400000000000,4,54.1,53.96,54.34,53.63,54.34,53.91,54.69,54.69
O:KO190920C00057000,2019-09-16,2019-09-20,KO,C,3.8,14,0.0,0.0,0.0,0.0,4,1568606400000000000,4,54.1,53.96,54.34,53.63,54.34,53.91,54.69,54.69
O:KO190920C00057500,2019-09-16,2019-09-20,KO,C,3.83,19,0.0,0.0,0.0,0.0,5,1568606400000000000,4,54.1,53.96,54.34,53.63,54.34,53.91,54.69,54.69
O:KOLD190920C00020000,2019-09-16,2019-09-20,KOLD,C,1.33,87,0.57,0.5,0.64,0.48,18,1568606400000000000,4,54.1,53.96,54.34,53.63,54.34,53.91,54.69,54.69
O:KOLD190920C00022000,2019-09-16,2019-09-20,KOLD,C,1.47,1,0.22,0.22,0.22,0.22,1,1568606400000000000,4,54.1,53.96,54.34,53.63,54.34,53.91,54.69,54.69
O:KOLD190920C00023000,2019-09-16,2019-09-20,KOLD,C,1.53,1,0.13,0.13,0.13,0.13,1,1568606400000000000,4,54.1,53.96,54.34,53.63,54.34,53.91,54.69,54.69
O:KOLD190920C00036000,2019-09-16,2019-09-20,KOLD,C,2.4,1,0.04,0.04,0.04,0.04,1,1568606400000000000,4,54.1,53.96,54.34,53.63,54.34,53.91,54.69,54.69
O:KOS190920C00005000,2019-09-16,2019-09-20,KOS,C,0.33,1,0.46,0.46,0.46,0.46,1,1568606400000000000,4,54.1,53.96,54.34,53.63,54.34,53.91,54.69,54.69
O:KOS190920C00007500,2019-09-16,2019-09-20,KOS,C,0.5,10,0.02,0.02,0.02,0.02,1,1568606400000000000,4,54.1,53.96,54.34,53.63,54.34,53.91,54.69,54.69
O:KO190927C00052000,2019-09-23,2019-09-27,KO,C,3.47,1,0.54,0.54,0.54,0.54,1,1569211200000000000,4,53.91,54.14,54.36,53.88,54.36,54.31,54.64,54.64
O:KO190927C00053000,2019-09-23,2019-09-27,KO,C,3.53,14,0.29,0.32,0.32,0.29,7,1569211200000000000,4,53.91,54.14,54.36,53.88,54.36,54.31,54.64,54.64
O:KO190927C00053500,2019-09-23,2019-09-27,KO,C,3.57,84,0.2,0.19,0.23,0.17,18,1569211200000000000,4,53.91,54.14,54.36,53.88,54.36,54.31,54.64,54.64
O:KO190927C00054000,2019-09-23,2019-09-27,KO,C,3.6,671,0.1,0.11,0.14,0.09,139,1569211200000000000,4,53.91,54.14,54.36,53.88,54.36,54.31,54.64,54.64
O:KO190927C00054500,2019-09-23,2019-09-27,KO,C,3.63,677,0.06,0.04,0.06,0.04,116,1569211200000000000,4,53.91,54.14,54.36,53.88,54.36,54.31,54.64,54.64
O:KO190927C00055000,2019-09-23,2019-09-27,KO,C,3.67,966,0.02,0.02,0.02,0.01,100,1569211200000000000,4,53.91,54.14,54.36,53.88,54.36,54.31,54.64,54.64
O:KO190927C00055500,2019-09-23,2019-09-27,KO,C,3.7,63,0.01,0.01,0.01,0.0,14,1569211200000000000,4,53.91,54.14,54.36,53.88,54.36,54.31,54.64,54.64
O:KO190927C00057000,2019-09-23,2019-09-27,KO,C,3.8,1,0.0,0.0,0.0,0.0,1,1569211200000000000,4,53.91,54.14,54.36,53.88,54.36,54.31,54.64,54.64
O:KODK190927C00002500,2019-09-23,2019-09-27,KODK,C,0.17,1,0.08,0.08,0.08,0.08,1,1569211200000000000,4,53.91,54.14,54.36,53.88,54.36,54.31,54.64,54.64
O:KO191004C00053000,2019-09-30,2019-10-04,KO,C,3.53,13,0.36,0.39,0.39,0.36,3,1569816000000000000,4,54.15,54.44,54.68,54.15,54.68,54.54,54.54,54.54
O:KO191004C00053500,2019-09-30,2019-10-04,KO,C,3.57,39,0.27,0.24,0.28,0.24,8,1569816000000000000,4,54.15,54.44,54.68,54.15,54.68,54.54,54.54,54.54
O:KO191004C00054000,2019-09-30,2019-10-04,KO,C,3.6,261,0.15,0.16,0.2,0.14,56,1569816000000000000,4,54.15,54.44,54.68,54.15,54.68,54.54,54.54,54.54
O:KO191004C00054500,2019-09-30,2019-10-04,KO,C,3.63,757,0.09,0.08,0.11,0.07,155,1569816000000000000,4,54.15,54.44,54.68,54.15,54.68,54.54,54.54,54.54
O:KO191004C00055000,2019-09-30,2019-10-04,KO,C,3.67,513,0.04,0.03,0.06,0.03,106,1569816000000000000,4,54.15,54.44,54.68,54.15,54.68,54.54,54.54,54.54
O:KO191004C00055500,2019-09-30,2019-10-04,KO,C,3.7,143,0.02,0.01,0.02,0.01,19,1569816000000000000,4,54.15,54.44,54.68,54.15,54.68,54.54,54.54,54.54
O:KO191004C00056000,2019-09-30,2019-10-04,KO,C,3.73,98,0.0,0.0,0.01,0.0,18,1569816000000000000,4,54.15,54.44,54.68,54.15,54.68,54.54,54.54,54.54
O:KO191011C00050000,2019-10-07,2019-10-11,KO,C,3.33,17,1.01,1.01,1.01,1.01,2,1570420800000000000,4,54.33,53.87,54.36,53.77,54.36,53.3,53.7,53.7
O:KO191011C00051500,2019-10-07,2019-10-11,KO,C,3.43,1,0.66,0.66,0.66,0.66,1,1570420800000000000,4,54.33,53.87,54.36,53.77,54.36,53.3,53.7,53.7
O:KO191011C00052000,2019-10-07,2019-10-11,KO,C,3.47,16,0.48,0.48,0.49,0.48,4,1570420800000000000,4,54.33,53.87,54.36,53.77,54.36,53.3,53.7,53.7
O:KO191011C00052500,2019-10-07,2019-10-11,KO,C,3.5,116,0.45,0.38,0.45,0.38,25,1570420800000000000,4,54.33,53.87,54.36,53.77,54.36,53.3,53.7,53.7
O:KO191011C00053000,2019-10-07,2019-10-11,KO,C,3.53,122,0.36,0.26,0.36,0.26,26,1570420800000000000,4,54.33,53.87,54.36,53.77,54.36,53.3,53.7,53.7
O:KO191011C00053500,2019-10-07,2019-10-11,KO,C,3.57,226,0.26,0.15,0.26,0.15,54,1570420800000000000,4,54.33,53.87,54.36,53.77,54.36,53.3,53.7,53.7
O:KO191011C00054000,2019-10-07,2019-10-11,KO,C,3.6,764,0.17,0.09,0.17,0.08,140,1570420800000000000,4,54.33,53.87,54.36,53.77,54.36,53.3,53.7,53.7
O:KO191011C00054500,2019-10-07,2019-10-11,KO,C,3.63,1179,0.1,0.04,0.1,0.04,109,1570420800000000000,4,54.33,53.87,54.36,53.77,54.36,53.3,53.7,53.7
O:KO191011C00055000,2019-10-07,2019-10-11,KO,C,3.67,689,0.05,0.02,0.05,0.02,103,1570420800000000000,4,54.33,53.87,54.36,53.77,54.36,53.3,53.7,53.7
O:KO191011C00055500,2019-10-07,2019-10-11,KO,C,3.7,30,0.01,0.01,0.01,0.0,12,1570420800000000000,4,54.33,53.87,54.36,53.77,54.36,53.3,53.7,53.7
O:KO191011C00056000,2019-10-07,2019-10-11,KO,C,3.73,111,0.0,0.0,0.01,0.0,6,1570420800000000000,4,54.33,53.87,54.36,53.77,54.36,53.3,53.7,53.7
O:KO191011C00057000,2019-10-07,2019-10-11,KO,C,3.8,26,0.0,0.0,0.0,0.0,2,1570420800000000000,4,54.33,53.87,54.36,53.77,54.36,53.3,53.7,53.7
O:KO191011C00058000,2019-10-07,2019-10-11,KO,C,3.87,20,0.0,0.0,0.0,0.0,11,1570420800000000000,4,54.33,53.87,54.36,53.77,54.36,53.3,53.7,53.7
O:KO191018C00045000,2019-10-14,2019-10-18,KO,C,3.0,5,2.1,2.1,2.1,2.1,1,1571025600000000000,4,53.49,53.3,53.68,53.22,53.68,54.78,55.39,55.39
O:KO191018C00050000,2019-10-14,2019-10-18,KO,C,3.33,4,0.85,0.85,0.85,0.85,3,1571025600000000000,4,53.49,53.3,53.68,53.22,53.68,54.78,55.39,55.39
O:KO191018C00050500,2019-10-14,2019-10-18,KO,C,3.37,27,0.8,0.76,0.8,0.72,6,1571025600000000000,4,53.49,53.3,53.68,53.22,53.68,54.78,55.39,55.39
O:KO191018C00051000,2019-10-14,2019-10-18,KO,C,3.4,6,0.62,0.61,0.62,0.61,3,1571025600000000000,4,53.49,53.3,53.68,53.22,53.68,54.78,55.39,55.39
O:KO191018C00051500,2019-10-14,2019-10-18,KO,C,3.43,24,0.51,0.52,0.52,0.51,2,1571025600000000000,4,53.49,53.3,53.68,53.22,53.68,54.78,55.39,55.39
O:KO191018C00052000,2019-10-14,2019-10-18,KO,C,3.47,175,0.42,0.42,0.48,0.42,33,1571025600000000000,4,53.49,53.3,53.68,53.22,53.68,54.78,55.39,55.39
O:KO191018C00052500,2019-10-14,2019-10-18,KO,C,3.5,132,0.34,0.32,0.39,0.32,29,1571025600000000000,4,53.49,53.3,53.68,53.22,53.68,54.78,55.39,55.39
O:KO191018C00053000,2019-10-14,2019-10-18,KO,C,3.53,374,0.28,0.25,0.3,0.24,40,1571025600000000000,4,53.49,53.3,53.68,53.22,53.68,54.78,55.39,55.39
O:KO191018C00053500,2019-10-14,2019-10-18,KO,C,3.57,455,0.19,0.18,0.23,0.17,137,1571025600000000000,4,53.49,53.3,53.68,53.22,53.68,54.78,55.39,55.39
O:KO191018C00054000,2019-10-14,2019-10-18,KO,C,3.6,1048,0.2,0.12,0.2,0.11,174,1571025600000000000,4,53.49,53.3,53.68,53.22,53.68,54.78,55.39,55.39
O:KO191018C00054500,2019-10-14,2019-10-18,KO,C,3.63,380,0.1,0.08,0.11,0.08,68,1571025600000000000,4,53.49,53.3,53.68,53.22,53.68,54.78,55.39,55.39
O:KO191018C00055000,2019-10-14,2019-10-18,KO,C,3.67,1243,0.06,0.05,0.07,0.04,190,1571025600000000000,4,53.49,53.3,53.68,53.22,53.68,54.78,55.39,55.39
O:KO191018C00055500,2019-10-14,2019-10-18,KO,C,3.7,77,0.03,0.03,0.04,0.03,22,1571025600000000000,4,53.49,53.3,53.68,53.22,53.68,54.78,55.39,55.39
O:KO191018C00056000,2019-10-14,2019-10-18,KO,C,3.73,235,0.03,0.02,0.03,0.02,36,1571025600000000000,4,53.49,53.3,53.68,53.22,53.68,54.78,55.39,55.39
O:KO191018C00056500,2019-10-14,2019-10-18,KO,C,3.77,55,0.01,0.01,0.02,0.01,20,1571025600000000000,4,53.49,53.3,53.68,53.22,53.68,54.78,55.39,55.39
O:KO191018C00057000,2019-10-14,2019-10-18,KO,C,3.8,36,0.02,0.01,0.02,0.01,9,1571025600000000000,4,53.49,53.3,53.68,53.22,53.68,54.78,55.39,55.39
O:KO191018C00057500,2019-10-14,2019-10-18,KO,C,3.83,18,0.0,0.01,0.01,0.0,7,1571025600000000000,4,53.49,53.3,53.68,53.22,53.68,54.78,55.39,55.39
O:KO191018C00058000,2019-10-14,2019-10-18,KO,C,3.87,2,0.0,0.0,0.0,0.0,1,1571025600000000000,4,53.49,53.3,53.68,53.22,53.68,54.78,55.39,55.39
O:KO191018C00060000,2019-10-14,2019-10-18,KO,C,4.0,8,0.0,0.0,0.0,0.0,3,1571025600000000000,4,53.49,53.3,53.68,53.22,53.68,54.78,55.39,55.39
O:KODK191018C00002500,2019-10-14,2019-10-18,KODK,C,0.17,1,0.02,0.02,0.02,0.02,1,1571025600000000000,4,53.49,53.3,53.68,53.22,53.68,54.78,55.39,55.39
O:KOLD191018C00025000,2019-10-14,2019-10-18,KOLD,C,1.67,10,1.36,1.36,1.36,1.36,2,1571025600000000000,4,53.49,53.3,53.68,53.22,53.68,54.78,55.39,55.39
O:KOLD191018C00027000,2019-10-14,2019-10-18,KOLD,C,1.8,10,0.91,0.91,0.91,0.91,2,1571025600000000000,4,53.49,53.3,53.68,53.22,53.68,54.78,55.39,55.39
O:KOLD191018C00029000,2019-10-14,2019-10-18,KOLD,C,1.93,3,0.64,0.56,0.64,0.56,3,1571025600000000000,4,53.49,53.3,53.68,53.22,53.68,54.78,55.39,55.39
O:KOLD191018C00032000,2019-10-14,2019-10-18,KOLD,C,2.13,1,0.15,0.15,0.15,0.15,1,1571025600000000000,4,53.49,53.3,53.68,53.22,53.68,54.78,55.39,55.39
O:KO191025C00045000,2019-10-21,2019-10-25,KO,C,3.0,1,2.32,2.32,2.32,2.32,1,1571630400000000000,4,54.45,54.23,54.56,53.68,54.56,53.75,54.56,54.56
O:KO191025C00050500,2019-10-21,2019-10-25,KO,C,3.37,8,0.95,0.95,0.95,0.95,1,1571630400000000000,4,54.45,54.23,54.56,53.68,54.56,53.75,54.56,54.56
O:KO191025C00051000,2019-10-21,2019-10-25,KO,C,3.4,1,0.74,0.74,0.74,0.74,1,1571630400000000000,4,54.45,54.23,54.56,53.68,54.56,53.75,54.56,54.56
O:KO191025C00052000,2019-10-21,2019-10-25,KO,C,3.47,43,0.52,0.5,0.62,0.5,11,1571630400000000000,4,54.45,54.23,54.56,53.68,54.56,53.75,54.56,54.56
O:KO191025C00052500,2019-10-21,2019-10-25,KO,C,3.5,45,0.45,0.44,0.46,0.35,12,1571630400000000000,4,54.45,54.23,54.56,53.68,54.56,53.75,54.56,54.56
O:KO191025C00053000,2019-10-21,2019-10-25,KO,C,3.53,21,0.35,0.32,0.35,0.22,14,1571630400000000000,4,54.45,54.23,54.56,53.68,54.56,53.75,54.56,54.56
O:KO191025C00053500,2019-10-21,2019-10-25,KO,C,3.57,295,0.24,0.21,0.26,0.12,66,1571630400000000000,4,54.45,54.23,54.56,53.68,54.56,53.75,54.56,54.56
O:KO191025C00054000,2019-10-21,2019-10-25,KO,C,3.6,3975,0.15,0.12,0.17,0.06,461,1571630400000000000,4,54.45,54.23,54.56,53.68,54.56,53.75,54.56,54.56
O:KO191025C00054500,2019-10-21,2019-10-25,KO,C,3.63,2395,0.12,0.06,0.12,0.02,258,1571630400000000000,4,54.45,54.23,54.56,53.68,54.56,53.75,54.56,54.56
O:KO191025C00055000,2019-10-21,2019-10-25,KO,C,3.67,1925,0.07,0.02,0.07,0.01,279,1571630400000000000,4,54.45,54.23,54.56,53.68,54.56,53.75,54.56,54.56
O:KO191025C00055500,2019-10-21,2019-10-25,KO,C,3.7,1092,0.03,0.01,0.03,0.0,123,1571630400000000000,4,54.45,54.23,54.56,53.68,54.56,53.75,54.56,54.56
O:KO191025C00056000,2019-10-21,2019-10-25,KO,C,3.73,343,0.02,0.0,0.03,0.0,71,1571630400000000000,4,54.45,54.23,54.56,53.68,54.56,53.75,54.56,54.56
O:KO191025C00056500,2019-10-21,2019-10-25,KO,C,3.77,39,0.0,0.0,0.0,0.0,8,1571630400000000000,4,54.45,54.23,54.56,53.68,54.56,53.75,54.56,54.56
O:KO191025C00057000,2019-10-21,2019-10-25,KO,C,3.8,3,0.0,0.0,0.0,0.0,1,1571630400000000000,4,54.45,54.23,54.56,53.68,54.56,53.75,54.56,54.56
O:KO191025C00058500,2019-10-21,2019-10-25,KO,C,3.9,1,0.0,0.0,0.0,0.0,1,1571630400000000000,4,54.45,54.23,54.56,53.68,54.56,53.75,54.56,54.56
O:KO191101C00047000,2019-10-28,2019-11-01,KO,C,3.13,113,1.74,1.65,1.74,1.65,12,1572235200000000000,4,53.74,53.57,53.95,53.37,53.95,53.9,54.74,54.74
O:KO191101C00049500,2019-10-28,2019-11-01,KO,C,3.3,117,1.06,0.99,1.06,0.99,10,1572235200000000000,4,53.74,53.57,53.95,53.37,53.95,53.9,54.74,54.74
O:KO191101C00051000,2019-10-28,2019-11-01,KO,C,3.4,9,0.7,0.64,0.7,0.64,5,1572235200000000000,4,53.74,53.57,53.95,53.37,53.95,53.9,54.74,54.74
O:KO191101C00052000,2019-10-28,2019-11-01,KO,C,3.47,56,0.44,0.37,0.48,0.37,10,1572235200000000000,4,53.74,53.57,53.95,53.37,53.95,53.9,54.74,54.74
O:KO191101C00052500,2019-10-28,2019-11-01,KO,C,3.5,18,0.37,0.26,0.37,0.26,5,1572235200000000000,4,53.74,53.57,53.95,53.37,53.95,53.9,54.74,54.74
O:KO191101C00053000,2019-10-28,2019-11-01,KO,C,3.53,146,0.24,0.15,0.26,0.15,34,1572235200000000000,4,53.74,53.57,53.95,53.37,53.95,53.9,54.74,54.74
O:KO191101C00053500,2019-10-28,2019-11-01,KO,C,3.57,1353,0.14,0.1,0.14,0.08,172,1572235200000000000,4,53.74,53.57,53.95,53.37,53.95,53.9,54.74,54.74
O:KO191101C00054000,2019-10-28,2019-11-01,KO,C,3.6,1993,0.07,0.04,0.08,0.03,221,1572235200000000000,4,53.74,53.57,53.95,53.37,53.95,53.9,54.74,54.74
O:KO191101C00054500,2019-10-28,2019-11-01,KO,C,3.63,1802,0.03,0.02,0.04,0.01,149,1572235200000000000,4,53.74,53.57,53.95,53.37,53.95,53.9,54.74,54.74
O:KO191101C00055000,2019-10-28,2019-11-01,KO,C,3.67,229,0.01,0.01,0.02,0.0,38,1572235200000000000,4,53.74,53.57,53.95,53.37,53.95,53.9,54.74,54.74
O:KO191101C00055500,2019-10-28,2019-11-01,KO,C,3.7,404,0.0,0.0,0.0,0.0,128,1572235200000000000,4,53.74,53.57,53.95,53.37,53.95,53.9,54.74,54.74
O:KO191101C00056000,2019-10-28,2019-11-01,KO,C,3.73,10,0.0,0.0,0.0,0.0,1,1572235200000000000,4,53.74,53.57,53.95,53.37,53.95,53.9,54.74,54.74
O:KO191101C00058000,2019-10-28,2019-11-01,KO,C,3.87,2,0.0,0.0,0.0,0.0,1,1572235200000000000,4,53.74,53.57,53.95,53.37,53.95,53.9,54.74,54.74
O:KO191108C00046000,2019-11-04,2019-11-08,KO,C,3.07,4,1.88,1.88,1.88,1.88,1,1572843600000000000,4,53.96,53.14,54.0,52.97,54.0,52.21,52.6,52.6
O:KO191108C00050000,2019-11-04,2019-11-08,KO,C,3.33,101,0.86,0.86,0.86,0.86,2,1572843600000000000,4,53.96,53.14,54.0,52.97,54.0,52.21,52.6,52.6
O:KO191108C00051000,2019-11-04,2019-11-08,KO,C,3.4,1,0.56,0.56,0.56,0.56,1,1572843600000000000,4,53.96,53.14,54.0,52.97,54.0,52.21,52.6,52.6
O:KO191108C00051500,2019-11-04,2019-11-08,KO,C,3.43,57,0.52,0.39,0.52,0.39,9,1572843600000000000,4,53.96,53.14,54.0,52.97,54.0,52.21,52.6,52.6
O:KO191108C00052000,2019-11-04,2019-11-08,KO,C,3.47,288,0.47,0.28,0.47,0.28,47,1572843600000000000,4,53.96,53.14,54.0,52.97,54.0,52.21,52.6,52.6
O:KO191108C00052500,2019-11-04,2019-11-08,KO,C,3.5,93,0.34,0.19,0.34,0.17,16,1572843600000000000,4,53.96,53.14,54.0,52.97,54.0,52.21,52.6,52.6
O:KO191108C00053000,2019-11-04,2019-11-08,KO,C,3.53,438,0.24,0.1,0.24,0.09,96,1572843600000000000,4,53.96,53.14,54.0,52.97,54.0,52.21,52.6,52.6
O:KO191108C00053500,2019-11-04,2019-11-08,KO,C,3.57,1770,0.16,0.05,0.16,0.04,183,1572843600000000000,4,53.96,53.14,54.0,52.97,54.0,52.21,52.6,52.6
O:KO191108C00054000,2019-11-04,2019-11-08,KO,C,3.6,4489,0.08,0.02,0.09,0.02,379,1572843600000000000,4,53.96,53.14,54.0,52.97,54.0,52.21,52.6,52.6
O:KO191108C00054500,2019-11-04,2019-11-08,KO,C,3.63,1373,0.04,0.01,0.04,0.01,156,1572843600000000000,4,53.96,53.14,54.0,52.97,54.0,52.21,52.6,52.6
O:KO191108C00055000,2019-11-04,2019-11-08,KO,C,3.67,862,0.02,0.0,0.02,0.0,63,1572843600000000000,4,53.96,53.14,54.0,52.97,54.0,52.21,52.6,52.6
O:KO191108C00055500,2019-11-04,2019-11-08,KO,C,3.7,9,0.0,0.0,0.0,0.0,6,1572843600000000000,4,53.96,53.14,54.0,52.97,54.0,52.21,52.6,52.6
O:KO191108C00056000,2019-11-04,2019-11-08,KO,C,3.73,13,0.01,0.0,0.01,0.0,3,1572843600000000000,4,53.96,53.14,54.0,52.97,54.0,52.21,52.6,52.6
O:KO191108C00057000,2019-11-04,2019-11-08,KO,C,3.8,1,0.0,0.0,0.0,0.0,1,1572843600000000000,4,53.96,53.14,54.0,52.97,54.0,52.21,52.6,52.6
O:KO191108C00058000,2019-11-04,2019-11-08,KO,C,3.87,1,0.0,0.0,0.0,0.0,1,1572843600000000000,4,53.96,53.14,54.0,52.97,54.0,52.21,52.6,52.6
O:KO191115C00050000,2019-11-11,2019-11-15,KO,C,3.33,213,0.51,0.48,0.51,0.46,21,1573448400000000000,4,52.33,51.84,52.37,51.78,52.37,52.67,52.68,52.68
O:KO191115C00050500,2019-11-11,2019-11-15,KO,C,3.37,3,0.34,0.34,0.34,0.34,2,1573448400000000000,4,52.33,51.84,52.37,51.78,52.37,52.67,52.68,52.68
O:KO191115C00051000,2019-11-11,2019-11-15,KO,C,3.4,44,0.3,0.24,0.32,0.24,16,1573448400000000000,4,52.33,51.84,52.37,51.78,52.37,52.67,52.68,52.68
O:KO191115C00051500,2019-11-11,2019-11-15,KO,C,3.43,576,0.23,0.14,0.24,0.13,46,1573448400000000000,4,52.33,51.84,52.37,51.78,52.37,52.67,52.68,52.68
O:KO191115C00052000,2019-11-11,2019-11-15,KO,C,3.47,591,0.12,0.06,0.13,0.06,85,1573448400000000000,4,52.33,51.84,52.37,51.78,52.37,52.67,52.68,52.68
O:KO191115C00052500,2019-11-11,2019-11-15,KO,C,3.5,1157,0.06,0.02,0.07,0.02,185,1573448400000000000,4,52.33,51.84,52.37,51.78,52.37,52.67,52.68,52.68
O:KO191115C00053000,2019-11-11,2019-11-15,KO,C,3.53,917,0.03,0.01,0.03,0.01,107,1573448400000000000,4,52.33,51.84,52.37,51.78,52.37,52.67,52.68,52.68
O:KO191115C00053500,2019-11-11,2019-11-15,KO,C,3.57,91,0.02,0.0,0.02,0.0,23,1573448400000000000,4,52.33,51.84,52.37,51.78,52.37,52.67,52.68,52.68
O:KO191115C00054000,2019-11-11,2019-11-15,KO,C,3.6,49,0.01,0.0,0.01,0.0,19,1573448400000000000,4,52.33,51.84,52.37,51.78,52.37,52.67,52.68,52.68
