ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:KO210305C00060000,2021-03-01,2021-03-05,KO,C,60.0,14,0.0,0.0,18.95,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1614574800000000000,4,49.44,49.9,50.44,49.4,50.44,50.79,50.95,50.95,0.0007,0.0,0.0,,
O:KO210312C00044000,2021-03-08,2021-03-12,KO,C,44.0,10,1.98,1.98,-16.17,YES,1.98,3.77,1.98,3.77,1.98,1.98,1,1615179600000000000,4,51.47,51.64,52.49,51.16,52.49,50.36,50.68,50.68,0.0007,1.98,3.77,,
O:KO210312C00045500,2021-03-08,2021-03-12,KO,C,45.5,2,1.65,1.61,-13.32,YES,1.63,3.11,1.61,3.07,1.65,1.61,2,1615179600000000000,4,51.47,51.64,52.49,51.16,52.49,50.36,50.68,50.68,0.0007,1.63,3.14,,
O:KO210312C00047500,2021-03-08,2021-03-12,KO,C,47.5,1,0.85,0.85,-9.51,YES,0.85,1.62,0.85,1.62,0.85,0.85,1,1615179600000000000,4,51.47,51.64,52.49,51.16,52.49,50.36,50.68,50.68,0.0007,0.85,1.62,,
O:KO210312C00048000,2021-03-08,2021-03-12,KO,C,48.0,5,0.88,0.94,-8.55,YES,0.97,1.85,0.88,1.68,1.06,0.88,5,1615179600000000000,4,51.47,51.64,52.49,51.16,52.49,50.36,50.68,50.68,0.0007,0.97,2.02,,
O:KO210312C00048500,2021-03-08,2021-03-12,KO,C,48.5,11,0.95,0.8,-7.6,YES,0.88,1.67,0.8,1.52,0.95,0.8,3,1615179600000000000,4,51.47,51.64,52.49,51.16,52.49,50.36,50.68,50.68,0.0007,0.88,1.81,,
O:KO210312C00049000,2021-03-08,2021-03-12,KO,C,49.0,17,0.5,0.75,-6.65,YES,0.66,1.26,0.5,0.95,0.82,0.5,14,1615179600000000000,4,51.47,51.64,52.49,51.16,52.49,50.36,50.68,50.68,0.0007,0.66,1.56,,
O:KO210312C00049500,2021-03-08,2021-03-12,KO,C,49.5,49,0.45,0.63,-5.7,YES,0.56,1.08,0.42,0.8,0.71,0.42,17,1615179600000000000,4,51.47,51.64,52.49,51.16,52.49,50.36,50.68,50.68,0.0007,0.56,1.35,,
O:KO210312C00050000,2021-03-08,2021-03-12,KO,C,50.0,174,0.36,0.55,-4.74,YES,0.45,0.86,0.28,0.53,0.62,0.28,73,1615179600000000000,4,51.47,51.64,52.49,51.16,52.49,50.36,50.68,50.68,0.0007,0.45,1.18,,
O:KO210312C00050500,2021-03-08,2021-03-12,KO,C,50.5,240,0.26,0.38,-3.79,YES,0.36,0.68,0.22,0.42,0.49,0.22,96,1615179600000000000,4,51.47,51.64,52.49,51.16,52.49,50.36,50.68,50.68,0.0007,0.36,0.93,,
O:KO210312C00051000,2021-03-08,2021-03-12,KO,C,51.0,741,0.19,0.22,-2.84,NO,0.25,0.48,0.12,0.23,0.38,0.12,278,1615179600000000000,4,51.47,51.64,52.49,51.16,52.49,50.36,50.68,50.68,0.0007,0.25,0.72,,
O:KO210312C00051500,2021-03-08,2021-03-12,KO,C,51.5,1759,0.12,0.14,-1.89,NO,0.18,0.34,0.08,0.15,0.28,0.08,393,1615179600000000000,4,51.47,51.64,52.49,51.16,52.49,50.36,50.68,50.68,0.0007,0.18,0.53,,
O:KO210312C00052000,2021-03-08,2021-03-12,KO,C,52.0,2853,0.06,0.08,-0.93,NO,0.12,0.22,0.04,0.08,0.19,0.04,604,1615179600000000000,4,51.47,51.64,52.49,51.16,52.49,50.36,50.68,50.68,0.0007,0.12,0.36,,
O:KO210312C00052500,2021-03-08,2021-03-12,KO,C,52.5,3711,0.02,0.05,0.02,NO,0.07,0.13,0.02,0.04,0.12,0.02,517,1615179600000000000,4,51.47,51.64,52.49,51.16,52.49,50.36,50.68,50.68,0.0007,0.07,0.23,0.0249,0.4716
O:KO210312C00053000,2021-03-08,2021-03-12,KO,C,53.0,3241,0.02,0.03,0.97,NO,0.04,0.08,0.01,0.02,0.07,0.01,364,1615179600000000000,4,51.47,51.64,52.49,51.16,52.49,50.36,50.68,50.68,0.0007,0.04,0.13,0.0824,0.1304
O:KO210312C00053500,2021-03-08,2021-03-12,KO,C,53.5,1449,0.01,0.02,1.92,NO,0.02,0.05,0.01,0.02,0.04,0.01,148,1615179600000000000,4,51.47,51.64,52.49,51.16,52.49,50.36,50.68,50.68,0.0007,0.02,0.08,0.1217,0.0666
O:KO210312C00054000,2021-03-08,2021-03-12,KO,C,54.0,269,0.01,0.01,2.88,NO,0.02,0.03,0.01,0.02,0.02,0.01,91,1615179600000000000,4,51.47,51.64,52.49,51.16,52.49,50.36,50.68,50.68,0.0007,0.02,0.04,0.1458,0.031
O:KO210312C00054500,2021-03-08,2021-03-12,KO,C,54.5,147,0.01,0.01,3.83,NO,0.02,0.03,0.01,0.02,0.02,0.01,29,1615179600000000000,4,51.47,51.64,52.49,51.16,52.49,50.36,50.68,50.68,0.0007,0.02,0.04,0.1841,0.025
O:KO210312C00055000,2021-03-08,2021-03-12,KO,C,55.0,153,0.0,0.01,4.78,NO,0.0,0.01,0.0,0.0,0.01,0.0,35,1615179600000000000,4,51.47,51.64,52.49,51.16,52.49,50.36,50.68,50.68,0.0007,0.0,0.02,0.2209,0.0211
O:KO210312C00055500,2021-03-08,2021-03-12,KO,C,55.5,7,0.0,0.0,5.73,NO,0.0,0.01,0.0,0.0,0.01,0.0,5,1615179600000000000,4,51.47,51.64,52.49,51.16,52.49,50.36,50.68,50.68,0.0007,0.0,0.02,,
O:KO210312C00056500,2021-03-08,2021-03-12,KO,C,56.5,14,0.0,0.0,7.64,NO,0.0,0.0,0.0,0.0,0.0,0.0,9,1615179600000000000,4,51.47,51.64,52.49,51.16,52.49,50.36,50.68,50.68,0.0007,0.0,0.0,,
O:KO210312C00060000,2021-03-08,2021-03-12,KO,C,60.0,1,0.0,0.0,14.31,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1615179600000000000,4,51.47,51.64,52.49,51.16,52.49,50.36,50.68,50.68,0.0007,0.0,0.0,,
O:KO210319C00040000,2021-03-15,2021-03-19,KO,C,40.0,2,2.74,2.78,-21.75,YES,2.76,5.4,2.74,5.36,2.78,2.74,2,1615780800000000000,4,50.5,51.03,51.12,50.47,51.12,50.81,51.08,51.08,0.0007,2.76,5.44,,
O:KO210319C00045000,2021-03-15,2021-03-19,KO,C,45.0,13,1.46,1.51,-11.97,YES,1.48,2.9,1.46,2.86,1.51,1.46,2,1615780800000000000,4,50.5,51.03,51.12,50.47,51.12,50.81,51.08,51.08,0.0007,1.48,2.95,,
O:KO210319C00047000,2021-03-15,2021-03-19,KO,C,47.0,1,1.06,1.06,-8.06,YES,1.06,2.07,1.06,2.07,1.06,1.06,1,1615780800000000000,4,50.5,51.03,51.12,50.47,51.12,50.81,51.08,51.08,0.0007,1.06,2.07,,
O:KO210319C00047500,2021-03-15,2021-03-19,KO,C,47.5,5,0.94,0.88,-7.08,YES,0.89,1.74,0.84,1.64,0.94,0.84,5,1615780800000000000,4,50.5,51.03,51.12,50.47,51.12,50.81,51.08,51.08,0.0007,0.89,1.84,,
O:KO210319C00048000,2021-03-15,2021-03-19,KO,C,48.0,6,0.72,0.8,-6.1,YES,0.76,1.49,0.72,1.41,0.8,0.72,2,1615780800000000000,4,50.5,51.03,51.12,50.47,51.12,50.81,51.08,51.08,0.0007,0.76,1.56,,
O:KO210319C00048500,2021-03-15,2021-03-19,KO,C,48.5,18,0.53,0.56,-5.13,YES,0.55,1.07,0.53,1.04,0.56,0.53,4,1615780800000000000,4,50.5,51.03,51.12,50.47,51.12,50.81,51.08,51.08,0.0007,0.55,1.1,,
O:KO210319C00049000,2021-03-15,2021-03-19,KO,C,49.0,5,0.48,0.51,-4.15,YES,0.5,0.98,0.48,0.94,0.52,0.48,3,1615780800000000000,4,50.5,51.03,51.12,50.47,51.12,50.81,51.08,51.08,0.0007,0.5,1.02,,
O:KO210319C00049500,2021-03-15,2021-03-19,KO,C,49.5,15,0.31,0.38,-3.17,YES,0.36,0.69,0.31,0.61,0.4,0.31,9,1615780800000000000,4,50.5,51.03,51.12,50.47,51.12,50.81,51.08,51.08,0.0007,0.36,0.78,,
O:KO210319C00050000,2021-03-15,2021-03-19,KO,C,50.0,923,0.21,0.29,-2.19,YES,0.26,0.5,0.2,0.39,0.31,0.2,208,1615780800000000000,4,50.5,51.03,51.12,50.47,51.12,50.81,51.08,51.08,0.0007,0.26,0.61,,
O:KO210319C00050500,2021-03-15,2021-03-19,KO,C,50.5,990,0.14,0.2,-1.21,YES,0.16,0.31,0.12,0.23,0.2,0.12,188,1615780800000000000,4,50.5,51.03,51.12,50.47,51.12,50.81,51.08,51.08,0.0007,0.16,0.39,,
O:KO210319C00051000,2021-03-15,2021-03-19,KO,C,51.0,2218,0.08,0.12,-0.23,YES,0.1,0.2,0.08,0.16,0.12,0.08,519,1615780800000000000,4,50.5,51.03,51.12,50.47,51.12,50.81,51.08,51.08,0.0007,0.1,0.23,0.0,1.0
O:KO210319C00051500,2021-03-15,2021-03-19,KO,C,51.5,1582,0.04,0.06,0.74,NO,0.05,0.1,0.04,0.08,0.06,0.04,337,1615780800000000000,4,50.5,51.03,51.12,50.47,51.12,50.81,51.08,51.08,0.0007,0.05,0.12,0.0902,0.2154
O:KO210319C00052000,2021-03-15,2021-03-19,KO,C,52.0,2810,0.02,0.03,1.72,NO,0.03,0.06,0.02,0.04,0.04,0.02,273,1615780800000000000,4,50.5,51.03,51.12,50.47,51.12,50.81,51.08,51.08,0.0007,0.03,0.08,0.1245,0.0941
O:KO210319C00052500,2021-03-15,2021-03-19,KO,C,52.5,3661,0.02,0.02,2.7,NO,0.02,0.03,0.01,0.02,0.02,0.01,331,1615780800000000000,4,50.5,51.03,51.12,50.47,51.12,50.81,51.08,51.08,0.0007,0.02,0.04,0.1589,0.0538
O:KO210319C00053000,2021-03-15,2021-03-19,KO,C,53.0,297,0.01,0.01,3.68,NO,0.0,0.01,0.0,0.0,0.01,0.0,82,1615780800000000000,4,50.5,51.03,51.12,50.47,51.12,50.81,51.08,51.08,0.0007,0.0,0.02,0.1789,0.0263
O:KO210319C00053500,2021-03-15,2021-03-19,KO,C,53.5,32,0.0,0.0,4.66,NO,0.0,0.01,0.0,0.0,0.01,0.0,11,1615780800000000000,4,50.5,51.03,51.12,50.47,51.12,50.81,51.08,51.08,0.0007,0.0,0.02,,
O:KO210319C00054000,2021-03-15,2021-03-19,KO,C,54.0,19,0.01,0.01,5.63,NO,0.0,0.01,0.0,0.0,0.01,0.0,10,1615780800000000000,4,50.5,51.03,51.12,50.47,51.12,50.81,51.08,51.08,0.0007,0.0,0.02,0.2538,0.0189
O:KO210319C00054500,2021-03-15,2021-03-19,KO,C,54.5,1,0.0,0.0,6.61,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1615780800000000000,4,50.5,51.03,51.12,50.47,51.12,50.81,51.08,51.08,0.0007,0.0,0.0,,
O:KO210319C00055000,2021-03-15,2021-03-19,KO,C,55.0,184,0.0,0.0,7.59,NO,0.0,0.01,0.0,0.0,0.01,0.0,33,1615780800000000000,4,50.5,51.03,51.12,50.47,51.12,50.81,51.08,51.08,0.0007,0.0,0.02,,
O:KO210319C00056000,2021-03-15,2021-03-19,KO,C,56.0,12,0.0,0.0,9.55,NO,0.0,0.0,0.0,0.0,0.0,0.0,5,1615780800000000000,4,50.5,51.03,51.12,50.47,51.12,50.81,51.08,51.08,0.0007,0.0,0.0,,
O:KO210326C00045000,2021-03-22,2021-03-26,KO,C,45.0,1,1.48,1.48,-11.9,YES,1.48,2.9,1.48,2.9,1.48,1.48,1,1616385600000000000,4,50.32,51.0,51.08,50.32,51.08,53.04,53.11,53.11,0.0007,1.48,2.9,,
O:KO210326C00047500,2021-03-22,2021-03-26,KO,C,47.5,2,0.78,0.86,-7.01,YES,0.82,1.61,0.78,1.53,0.86,0.78,2,1616385600000000000,4,50.32,51.0,51.08,50.32,51.08,53.04,53.11,53.11,0.0007,0.82,1.68,,
O:KO210326C00048000,2021-03-22,2021-03-26,KO,C,48.0,1,0.72,0.72,-6.03,YES,0.72,1.41,0.72,1.41,0.72,0.72,1,1616385600000000000,4,50.32,51.0,51.08,50.32,51.08,53.04,53.11,53.11,0.0007,0.72,1.41,,
O:KO210326C00049000,2021-03-22,2021-03-26,KO,C,49.0,23,0.5,0.48,-4.07,YES,0.5,0.98,0.48,0.94,0.52,0.48,7,1616385600000000000,4,50.32,51.0,51.08,50.32,51.08,53.04,53.11,53.11,0.0007,0.5,1.02,,
O:KO210326C00049500,2021-03-22,2021-03-26,KO,C,49.5,112,0.28,0.35,-3.09,YES,0.34,0.67,0.28,0.55,0.4,0.28,19,1616385600000000000,4,50.32,51.0,51.08,50.32,51.08,53.04,53.11,53.11,0.0007,0.34,0.78,,
O:KO210326C00050000,2021-03-22,2021-03-26,KO,C,50.0,192,0.2,0.24,-2.11,YES,0.24,0.47,0.18,0.35,0.3,0.18,54,1616385600000000000,4,50.32,51.0,51.08,50.32,51.08,53.04,53.11,53.11,0.0007,0.24,0.59,,
O:KO210326C00050500,2021-03-22,2021-03-26,KO,C,50.5,1417,0.13,0.16,-1.14,YES,0.14,0.28,0.1,0.2,0.19,0.1,177,1616385600000000000,4,50.32,51.0,51.08,50.32,51.08,53.04,53.11,53.11,0.0007,0.14,0.37,,
O:KO210326C00051000,2021-03-22,2021-03-26,KO,C,51.0,1474,0.05,0.09,-0.16,YES,0.08,0.16,0.05,0.1,0.11,0.05,422,1616385600000000000,4,50.32,51.0,51.08,50.32,51.08,53.04,53.11,53.11,0.0007,0.08,0.22,0.0172,0.8094
O:KO210326C00051500,2021-03-22,2021-03-26,KO,C,51.5,1730,0.04,0.04,0.82,YES,0.04,0.08,0.02,0.04,0.06,0.02,318,1616385600000000000,4,50.32,51.0,51.08,50.32,51.08,53.04,53.11,53.11,0.0007,0.04,0.12,0.0819,0.169
O:KO210326C00052000,2021-03-22,2021-03-26,KO,C,52.0,723,0.03,0.02,1.8,YES,0.02,0.04,0.01,0.02,0.03,0.01,182,1616385600000000000,4,50.32,51.0,51.08,50.32,51.08,53.04,53.11,53.11,0.0007,0.02,0.06,0.1165,0.0708
O:KO210326C00052500,2021-03-22,2021-03-26,KO,C,52.5,179,0.01,0.01,2.78,YES,0.02,0.03,0.01,0.02,0.02,0.01,79,1616385600000000000,4,50.32,51.0,51.08,50.32,51.08,53.04,53.11,53.11,0.0007,0.02,0.04,0.1424,0.0325
O:KO210326C00053000,2021-03-22,2021-03-26,KO,C,53.0,250,0.01,0.01,3.76,YES,0.0,0.01,0.0,0.0,0.01,0.0,60,1616385600000000000,4,50.32,51.0,51.08,50.32,51.08,53.04,53.11,53.11,0.0007,0.0,0.02,0.1821,0.0259
O:KO210326C00053500,2021-03-22,2021-03-26,KO,C,53.5,143,0.01,0.01,4.74,NO,0.0,0.01,0.0,0.0,0.01,0.0,22,1616385600000000000,4,50.32,51.0,51.08,50.32,51.08,53.04,53.11,53.11,0.0007,0.0,0.02,0.2201,0.0217
O:KO210326C00054000,2021-03-22,2021-03-26,KO,C,54.0,27,0.01,0.0,5.72,NO,0.0,0.01,0.0,0.0,0.01,0.0,8,1616385600000000000,4,50.32,51.0,51.08,50.32,51.08,53.04,53.11,53.11,0.0007,0.0,0.02,,
O:KO210326C00054500,2021-03-22,2021-03-26,KO,C,54.5,2,0.0,0.0,6.7,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1616385600000000000,4,50.32,51.0,51.08,50.32,51.08,53.04,53.11,53.11,0.0007,0.0,0.0,,
O:KO210326C00055000,2021-03-22,2021-03-26,KO,C,55.0,11,0.0,0.0,7.67,NO,0.0,0.0,0.0,0.0,0.0,0.0,6,1616385600000000000,4,50.32,51.0,51.08,50.32,51.08,53.04,53.11,53.11,0.0007,0.0,0.0,,
O:KO210326C00055500,2021-03-22,2021-03-26,KO,C,55.5,3,0.01,0.01,8.65,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1616385600000000000,4,50.32,51.0,51.08,50.32,51.08,53.04,53.11,53.11,0.0007,0.01,0.02,0.3613,0.0134
O:KO210401C00048500,2021-03-29,2021-04-01,KO,C,48.5,1,1.24,1.24,-10.09,YES,1.24,2.3,1.24,2.3,1.24,1.24,1,1616990400000000000,3,52.73,53.85,53.94,52.71,53.94,52.51,53.15,53.15,0.0007,1.24,2.3,,
O:KO210401C00049000,2021-03-29,2021-04-01,KO,C,49.0,4,1.06,1.05,-9.16,YES,1.06,1.96,1.05,1.95,1.06,1.05,2,1616990400000000000,3,52.73,53.85,53.94,52.71,53.94,52.51,53.15,53.15,0.0007,1.06,1.97,,
O:KO210401C00049500,2021-03-29,2021-04-01,KO,C,49.5,2,1.0,1.04,-8.23,YES,1.02,1.89,1.0,1.85,1.04,1.0,2,1616990400000000000,3,52.73,53.85,53.94,52.71,53.94,52.51,53.15,53.15,0.0007,1.02,1.93,,
O:KO210401C00050000,2021-03-29,2021-04-01,KO,C,50.0,26,0.74,0.89,-7.3,YES,0.86,1.59,0.74,1.37,0.98,0.74,12,1616990400000000000,3,52.73,53.85,53.94,52.71,53.94,52.51,53.15,53.15,0.0007,0.86,1.82,,
O:KO210401C00050500,2021-03-29,2021-04-01,KO,C,50.5,17,0.62,0.82,-6.38,YES,0.72,1.33,0.62,1.15,0.82,0.62,12,1616990400000000000,3,52.73,53.85,53.94,52.71,53.94,52.51,53.15,53.15,0.0007,0.72,1.52,,
O:KO210401C00051000,2021-03-29,2021-04-01,KO,C,51.0,73,0.45,0.73,-5.45,YES,0.59,1.09,0.45,0.83,0.73,0.45,26,1616990400000000000,3,52.73,53.85,53.94,52.71,53.94,52.51,53.15,53.15,0.0007,0.59,1.35,,
O:KO210401C00051500,2021-03-29,2021-04-01,KO,C,51.5,394,0.34,0.6,-4.52,YES,0.47,0.87,0.34,0.63,0.6,0.34,63,1616990400000000000,3,52.73,53.85,53.94,52.71,53.94,52.51,53.15,53.15,0.0007,0.47,1.11,,
O:KO210401C00052000,2021-03-29,2021-04-01,KO,C,52.0,416,0.24,0.49,-3.6,YES,0.36,0.68,0.24,0.44,0.49,0.24,95,1616990400000000000,3,52.73,53.85,53.94,52.71,53.94,52.51,53.15,53.15,0.0007,0.36,0.91,,
O:KO210401C00052500,2021-03-29,2021-04-01,KO,C,52.5,310,0.18,0.34,-2.67,YES,0.26,0.49,0.17,0.32,0.36,0.17,109,1616990400000000000,3,52.73,53.85,53.94,52.71,53.94,52.51,53.15,53.15,0.0007,0.26,0.67,,
O:KO210401C00053000,2021-03-29,2021-04-01,KO,C,53.0,675,0.09,0.24,-1.74,YES,0.17,0.32,0.08,0.15,0.26,0.08,240,1616990400000000000,3,52.73,53.85,53.94,52.71,53.94,52.51,53.15,53.15,0.0007,0.17,0.48,,
O:KO210401C00053500,2021-03-29,2021-04-01,KO,C,53.5,1094,0.05,0.16,-0.82,NO,0.1,0.19,0.05,0.09,0.16,0.05,369,1616990400000000000,3,52.73,53.85,53.94,52.71,53.94,52.51,53.15,53.15,0.0007,0.1,0.3,,
O:KO210401C00054000,2021-03-29,2021-04-01,KO,C,54.0,2616,0.02,0.08,0.11,NO,0.05,0.09,0.02,0.04,0.08,0.02,511,1616990400000000000,3,52.73,53.85,53.94,52.71,53.94,52.51,53.15,53.15,0.0007,0.05,0.15,0.0549,0.4111
O:KO210401C00054500,2021-03-29,2021-04-01,KO,C,54.5,443,0.02,0.04,1.04,NO,0.02,0.05,0.01,0.02,0.04,0.01,116,1616990400000000000,3,52.73,53.85,53.94,52.71,53.94,52.51,53.15,53.15,0.0007,0.02,0.07,0.1081,0.1451
O:KO210401C00055000,2021-03-29,2021-04-01,KO,C,55.0,785,0.01,0.02,1.97,NO,0.01,0.02,0.0,0.0,0.02,0.0,128,1616990400000000000,3,52.73,53.85,53.94,52.71,53.94,52.51,53.15,53.15,0.0007,0.01,0.04,0.142,0.0645
O:KO210401C00055500,2021-03-29,2021-04-01,KO,C,55.5,89,0.0,0.0,2.89,NO,0.0,0.01,0.0,0.0,0.01,0.0,28,1616990400000000000,3,52.73,53.85,53.94,52.71,53.94,52.51,53.15,53.15,0.0007,0.0,0.02,,
O:KO210401C00056000,2021-03-29,2021-04-01,KO,C,56.0,41,0.0,0.0,3.82,NO,0.0,0.0,0.0,0.0,0.0,0.0,10,1616990400000000000,3,52.73,53.85,53.94,52.71,53.94,52.51,53.15,53.15,0.0007,0.0,0.0,,
O:KO210409C00049500,2021-04-05,2021-04-09,KO,C,49.5,1,0.89,0.89,-6.99,YES,0.89,1.67,0.89,1.67,0.89,0.89,1,1617595200000000000,4,52.35,52.81,53.22,52.29,53.22,53.18,53.28,53.28,0.0007,0.89,1.67,,
O:KO210409C00050000,2021-04-05,2021-04-09,KO,C,50.0,17,0.65,0.75,-6.05,YES,0.7,1.32,0.65,1.22,0.75,0.65,3,1617595200000000000,4,52.35,52.81,53.22,52.29,53.22,53.18,53.28,53.28,0.0007,0.7,1.41,,
O:KO210409C00051000,2021-04-05,2021-04-09,KO,C,51.0,21,0.34,0.47,-4.17,YES,0.46,0.86,0.34,0.64,0.58,0.34,10,1617595200000000000,4,52.35,52.81,53.22,52.29,53.22,53.18,53.28,53.28,0.0007,0.46,1.09,,
O:KO210409C00051500,2021-04-05,2021-04-09,KO,C,51.5,35,0.24,0.36,-3.23,YES,0.36,0.67,0.24,0.45,0.47,0.24,27,1617595200000000000,4,52.35,52.81,53.22,52.29,53.22,53.18,53.28,53.28,0.0007,0.36,0.88,,
O:KO210409C00052000,2021-04-05,2021-04-09,KO,C,52.0,137,0.17,0.26,-2.29,YES,0.24,0.46,0.17,0.32,0.32,0.17,53,1617595200000000000,4,52.35,52.81,53.22,52.29,53.22,53.18,53.28,53.28,0.0007,0.24,0.6,,
O:KO210409C00052500,2021-04-05,2021-04-09,KO,C,52.5,5114,0.09,0.14,-1.35,YES,0.15,0.28,0.08,0.15,0.22,0.08,441,1617595200000000000,4,52.35,52.81,53.22,52.29,53.22,53.18,53.28,53.28,0.0007,0.15,0.41,,
O:KO210409C00053000,2021-04-05,2021-04-09,KO,C,53.0,4697,0.03,0.07,-0.41,YES,0.08,0.15,0.03,0.06,0.13,0.03,466,1617595200000000000,4,52.35,52.81,53.22,52.29,53.22,53.18,53.28,53.28,0.0007,0.08,0.24,,
O:KO210409C00053500,2021-04-05,2021-04-09,KO,C,53.5,2747,0.02,0.04,0.53,NO,0.04,0.08,0.02,0.04,0.07,0.02,296,1617595200000000000,4,52.35,52.81,53.22,52.29,53.22,53.18,53.28,53.28,0.0007,0.04,0.13,0.0613,0.2062
O:KO210409C00054000,2021-04-05,2021-04-09,KO,C,54.0,1181,0.02,0.02,1.47,NO,0.02,0.04,0.01,0.02,0.03,0.01,194,1617595200000000000,4,52.35,52.81,53.22,52.29,53.22,53.18,53.28,53.28,0.0007,0.02,0.06,0.0987,0.0789
O:KO210409C00054500,2021-04-05,2021-04-09,KO,C,54.5,162,0.01,0.01,2.41,NO,0.02,0.03,0.01,0.02,0.02,0.01,38,1617595200000000000,4,52.35,52.81,53.22,52.29,53.22,53.18,53.28,53.28,0.0007,0.02,0.04,0.1258,0.035
O:KO210409C00055000,2021-04-05,2021-04-09,KO,C,55.0,102,0.0,0.0,3.34,NO,0.0,0.01,0.0,0.0,0.01,0.0,30,1617595200000000000,4,52.35,52.81,53.22,52.29,53.22,53.18,53.28,53.28,0.0007,0.0,0.02,,
O:KO210409C00055500,2021-04-05,2021-04-09,KO,C,55.5,7,0.01,0.0,4.28,NO,0.0,0.01,0.0,0.0,0.01,0.0,3,1617595200000000000,4,52.35,52.81,53.22,52.29,53.22,53.18,53.28,53.28,0.0007,0.0,0.02,,
O:KO210409C00056000,2021-04-05,2021-04-09,KO,C,56.0,3,0.0,0.01,5.22,NO,0.0,0.01,0.0,0.0,0.01,0.0,3,1617595200000000000,4,52.35,52.81,53.22,52.29,53.22,53.18,53.28,53.28,0.0007,0.0,0.02,0.237,0.0195
O:KO210409C00058000,2021-04-05,2021-04-09,KO,C,58.0,10,0.0,0.0,8.98,NO,0.0,0.01,0.0,0.0,0.01,0.0,6,1617595200000000000,4,52.35,52.81,53.22,52.29,53.22,53.18,53.28,53.28,0.0007,0.0,0.02,,
O:KO210409C00060000,2021-04-05,2021-04-09,KO,C,60.0,6,0.0,0.0,12.74,NO,0.0,0.0,0.0,0.0,0.0,0.0,5,1617595200000000000,4,52.35,52.81,53.22,52.29,53.22,53.18,53.28,53.28,0.0007,0.0,0.0,,
O:KO210416C00040000,2021-04-12,2021-04-16,KO,C,40.0,107,3.3,3.23,-25.3,YES,3.26,6.1,3.23,6.03,3.3,3.23,2,1618200000000000000,4,53.33,53.35,53.55,53.1,53.55,53.68,53.8,53.8,0.0007,3.26,6.16,,
O:KO210416C00045000,2021-04-12,2021-04-16,KO,C,45.0,6,2.17,2.04,-15.97,YES,2.1,3.93,2.04,3.81,2.17,2.04,2,1618200000000000000,4,53.33,53.35,53.55,53.1,53.55,53.68,53.8,53.8,0.0007,2.1,4.05,,
O:KO210416C00047500,2021-04-12,2021-04-16,KO,C,47.5,19,1.44,1.45,-11.3,YES,1.46,2.72,1.44,2.69,1.47,1.44,4,1618200000000000000,4,53.33,53.35,53.55,53.1,53.55,53.68,53.8,53.8,0.0007,1.46,2.75,,
O:KO210416C00048500,2021-04-12,2021-04-16,KO,C,48.5,29,1.19,1.19,-9.43,YES,1.19,2.22,1.19,2.22,1.19,1.19,1,1618200000000000000,4,53.33,53.35,53.55,53.1,53.55,53.68,53.8,53.8,0.0007,1.19,2.22,,
O:KO210416C00050000,2021-04-12,2021-04-16,KO,C,50.0,112,0.84,0.85,-6.63,YES,0.84,1.56,0.8,1.49,0.87,0.8,38,1618200000000000000,4,53.33,53.35,53.55,53.1,53.55,53.68,53.8,53.8,0.0007,0.84,1.62,,
O:KO210416C00050500,2021-04-12,2021-04-16,KO,C,50.5,3,0.7,0.7,-5.7,YES,0.7,1.31,0.7,1.31,0.7,0.7,1,1618200000000000000,4,53.33,53.35,53.55,53.1,53.55,53.68,53.8,53.8,0.0007,0.7,1.31,,
O:KO210416C00051000,2021-04-12,2021-04-16,KO,C,51.0,47,0.56,0.59,-4.76,YES,0.57,1.06,0.55,1.03,0.59,0.55,10,1618200000000000000,4,53.33,53.35,53.55,53.1,53.55,53.68,53.8,53.8,0.0007,0.57,1.1,,
O:KO210416C00051500,2021-04-12,2021-04-16,KO,C,51.5,16,0.49,0.46,-3.83,YES,0.46,0.86,0.43,0.8,0.49,0.43,8,1618200000000000000,4,53.33,53.35,53.55,53.1,53.55,53.68,53.8,53.8,0.0007,0.46,0.92,,
O:KO210416C00052000,2021-04-12,2021-04-16,KO,C,52.0,39,0.34,0.35,-2.89,YES,0.33,0.62,0.29,0.54,0.37,0.29,25,1618200000000000000,4,53.33,53.35,53.55,53.1,53.55,53.68,53.8,53.8,0.0007,0.33,0.69,,
O:KO210416C00052500,2021-04-12,2021-04-16,KO,C,52.5,536,0.22,0.23,-1.96,YES,0.24,0.44,0.19,0.35,0.28,0.19,170,1618200000000000000,4,53.33,53.35,53.55,53.1,53.55,53.68,53.8,53.8,0.0007,0.24,0.52,,
