ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:KO170317C00039500,2017-03-13,2017-03-17,KO,C,39.5,58,0.61,0.62,-6.22,YES,0.61,1.45,0.6,1.42,0.62,0.6,12,1489377600000000000,4,41.92,42.03,42.12,41.84,42.12,42.03,42.35,42.35,0.0079,0.61,1.47,,
O:KO170317C00040000,2017-03-13,2017-03-17,KO,C,40.0,26,0.49,0.48,-5.03,YES,0.5,1.2,0.48,1.14,0.53,0.48,11,1489377600000000000,4,41.92,42.03,42.12,41.84,42.12,42.03,42.35,42.35,0.0079,0.5,1.26,,
O:KO170317C00040500,2017-03-13,2017-03-17,KO,C,40.5,85,0.39,0.36,-3.85,YES,0.38,0.9,0.35,0.83,0.41,0.35,17,1489377600000000000,4,41.92,42.03,42.12,41.84,42.12,42.03,42.35,42.35,0.0079,0.38,0.97,,
O:KO170317C00041000,2017-03-13,2017-03-17,KO,C,41.0,91,0.25,0.24,-2.66,YES,0.26,0.61,0.23,0.55,0.28,0.23,19,1489377600000000000,4,41.92,42.03,42.12,41.84,42.12,42.03,42.35,42.35,0.0079,0.26,0.66,,
O:KO170317C00041500,2017-03-13,2017-03-17,KO,C,41.5,306,0.15,0.13,-1.47,YES,0.14,0.32,0.12,0.28,0.15,0.12,47,1489377600000000000,4,41.92,42.03,42.12,41.84,42.12,42.03,42.35,42.35,0.0079,0.14,0.36,,
O:KO170317C00042000,2017-03-13,2017-03-17,KO,C,42.0,1319,0.06,0.06,-0.28,YES,0.06,0.13,0.04,0.09,0.07,0.04,92,1489377600000000000,4,41.92,42.03,42.12,41.84,42.12,42.03,42.35,42.35,0.0079,0.06,0.17,,
O:KO170317C00042500,2017-03-13,2017-03-17,KO,C,42.5,773,0.02,0.01,0.9,NO,0.02,0.04,0.01,0.02,0.02,0.01,48,1489377600000000000,4,41.92,42.03,42.12,41.84,42.12,42.03,42.35,42.35,0.0079,0.02,0.05,0.0609,0.081
O:KO170317C00043000,2017-03-13,2017-03-17,KO,C,43.0,626,0.02,0.0,2.09,NO,0.01,0.02,0.0,0.0,0.02,0.0,20,1489377600000000000,4,41.92,42.03,42.12,41.84,42.12,42.03,42.35,42.35,0.0079,0.01,0.05,0.1170489645846348,0.0458432866254121
O:KO170324C00039500,2017-03-20,2017-03-24,KO,C,39.5,2,0.67,0.67,-6.71,YES,0.67,1.58,0.67,1.58,0.67,0.67,1,1489982400000000000,4,42.1,42.18,42.34,42.07,42.34,42.12,42.25,42.25,0.0079,0.67,1.58,,
O:KO170324C00040000,2017-03-20,2017-03-24,KO,C,40.0,18,0.56,0.56,-5.53,YES,0.56,1.32,0.56,1.32,0.56,0.56,2,1489982400000000000,4,42.1,42.18,42.34,42.07,42.34,42.12,42.25,42.25,0.0079,0.56,1.32,,
O:KO170324C00040500,2017-03-20,2017-03-24,KO,C,40.5,13,0.43,0.43,-4.35,YES,0.44,1.03,0.43,1.02,0.44,0.43,4,1489982400000000000,4,42.1,42.18,42.34,42.07,42.34,42.12,42.25,42.25,0.0079,0.44,1.04,,
O:KO170324C00041500,2017-03-20,2017-03-24,KO,C,41.5,69,0.18,0.2,-1.98,YES,0.19,0.45,0.18,0.43,0.2,0.18,10,1489982400000000000,4,42.1,42.18,42.34,42.07,42.34,42.12,42.25,42.25,0.0079,0.19,0.47,,
O:KO170324C00042000,2017-03-20,2017-03-24,KO,C,42.0,260,0.07,0.08,-0.8,YES,0.08,0.2,0.07,0.17,0.1,0.07,25,1489982400000000000,4,42.1,42.18,42.34,42.07,42.34,42.12,42.25,42.25,0.0079,0.08,0.24,,
O:KO170324C00042500,2017-03-20,2017-03-24,KO,C,42.5,622,0.02,0.02,0.38,NO,0.02,0.06,0.02,0.05,0.03,0.02,32,1489982400000000000,4,42.1,42.18,42.34,42.07,42.34,42.12,42.25,42.25,0.0079,0.02,0.07,0.0412,0.196
O:KO170324C00043000,2017-03-20,2017-03-24,KO,C,43.0,11,0.0,0.0,1.56,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1489982400000000000,4,42.1,42.18,42.34,42.07,42.34,42.12,42.25,42.25,0.0079,0.0,0.0,,
O:KO170331C00039500,2017-03-27,2017-03-31,KO,C,39.5,2,0.64,0.64,-6.71,YES,0.64,1.51,0.64,1.51,0.64,0.64,1,1490587200000000000,4,42.11,42.32,42.34,42.05,42.34,42.44,42.65,42.65,0.0079,0.64,1.51,,
O:KO170331C00040000,2017-03-27,2017-03-31,KO,C,40.0,11,0.54,0.54,-5.53,YES,0.54,1.28,0.54,1.28,0.54,0.54,2,1490587200000000000,4,42.11,42.32,42.34,42.05,42.34,42.44,42.65,42.65,0.0079,0.54,1.28,,
O:KO170331C00040500,2017-03-27,2017-03-31,KO,C,40.5,10,0.44,0.44,-4.35,YES,0.44,1.04,0.44,1.04,0.44,0.44,4,1490587200000000000,4,42.11,42.32,42.34,42.05,42.34,42.44,42.65,42.65,0.0079,0.44,1.04,,
O:KO170331C00041000,2017-03-27,2017-03-31,KO,C,41.0,41,0.25,0.29,-3.16,YES,0.28,0.67,0.25,0.59,0.32,0.25,8,1490587200000000000,4,42.11,42.32,42.34,42.05,42.34,42.44,42.65,42.65,0.0079,0.28,0.76,,
O:KO170331C00041500,2017-03-27,2017-03-31,KO,C,41.5,68,0.2,0.2,-1.98,YES,0.2,0.46,0.18,0.43,0.21,0.18,6,1490587200000000000,4,42.11,42.32,42.34,42.05,42.34,42.44,42.65,42.65,0.0079,0.2,0.5,,
O:KO170331C00042000,2017-03-27,2017-03-31,KO,C,42.0,116,0.1,0.08,-0.8,YES,0.08,0.2,0.06,0.14,0.11,0.06,19,1490587200000000000,4,42.11,42.32,42.34,42.05,42.34,42.44,42.65,42.65,0.0079,0.08,0.26,,
O:KO170331C00042500,2017-03-27,2017-03-31,KO,C,42.5,279,0.05,0.02,0.38,YES,0.04,0.08,0.02,0.05,0.05,0.02,36,1490587200000000000,4,42.11,42.32,42.34,42.05,42.34,42.44,42.65,42.65,0.0079,0.04,0.12,0.0412,0.196
O:KO170331C00043000,2017-03-27,2017-03-31,KO,C,43.0,20,0.04,0.01,1.56,NO,0.02,0.05,0.0,0.0,0.04,0.0,4,1490587200000000000,4,42.11,42.32,42.34,42.05,42.34,42.44,42.65,42.65,0.0079,0.02,0.09,0.0928,0.0561
O:KO170407C00040000,2017-04-03,2017-04-07,KO,C,40.0,9,0.61,0.61,-6.15,YES,0.61,1.43,0.61,1.43,0.61,0.61,1,1491192000000000000,4,42.58,42.41,42.62,42.27,42.62,42.61,42.74,42.74,0.009,0.61,1.43,,
O:KO170407C00041000,2017-04-03,2017-04-07,KO,C,41.0,7,0.36,0.33,-3.8,YES,0.34,0.81,0.33,0.77,0.36,0.33,5,1491192000000000000,4,42.58,42.41,42.62,42.27,42.62,42.61,42.74,42.74,0.009,0.34,0.84,,
O:KO170407C00041500,2017-04-03,2017-04-07,KO,C,41.5,11,0.26,0.25,-2.63,YES,0.26,0.6,0.25,0.59,0.26,0.25,2,1491192000000000000,4,42.58,42.41,42.62,42.27,42.62,42.61,42.74,42.74,0.009,0.26,0.61,,
O:KO170407C00042000,2017-04-03,2017-04-07,KO,C,42.0,10,0.15,0.1,-1.45,YES,0.12,0.29,0.1,0.23,0.15,0.1,3,1491192000000000000,4,42.58,42.41,42.62,42.27,42.62,42.61,42.74,42.74,0.009,0.12,0.35,,
O:KO170407C00042500,2017-04-03,2017-04-07,KO,C,42.5,254,0.04,0.03,-0.28,YES,0.04,0.09,0.02,0.05,0.06,0.02,37,1491192000000000000,4,42.58,42.41,42.62,42.27,42.62,42.61,42.74,42.74,0.009,0.04,0.14,,
O:KO170407C00043000,2017-04-03,2017-04-07,KO,C,43.0,196,0.0,0.0,0.89,NO,0.0,0.01,0.0,0.0,0.01,0.0,9,1491192000000000000,4,42.58,42.41,42.62,42.27,42.62,42.61,42.74,42.74,0.009,0.0,0.02,,
O:KO170407C00043500,2017-04-03,2017-04-07,KO,C,43.5,1,0.0,0.0,2.06,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1491192000000000000,4,42.58,42.41,42.62,42.27,42.62,42.61,42.74,42.74,0.009,0.0,0.0,,
O:KO170413C00040000,2017-04-10,2017-04-13,KO,C,40.0,3,0.68,0.68,-6.54,YES,0.68,1.59,0.68,1.59,0.68,0.68,1,1491796800000000000,3,42.73,42.69,42.8,42.56,42.8,42.79,43.08,43.08,0.009,0.68,1.59,,
O:KO170413C00041500,2017-04-10,2017-04-13,KO,C,41.5,11,0.31,0.31,-3.04,YES,0.31,0.72,0.31,0.72,0.31,0.31,3,1491796800000000000,3,42.73,42.69,42.8,42.56,42.8,42.79,43.08,43.08,0.009,0.31,0.72,,
O:KO170413C00042000,2017-04-10,2017-04-13,KO,C,42.0,50,0.18,0.17,-1.87,YES,0.18,0.41,0.16,0.37,0.19,0.16,12,1491796800000000000,3,42.73,42.69,42.8,42.56,42.8,42.79,43.08,43.08,0.009,0.18,0.44,,
O:KO170413C00042500,2017-04-10,2017-04-13,KO,C,42.5,67,0.08,0.07,-0.7,YES,0.07,0.16,0.06,0.14,0.08,0.06,8,1491796800000000000,3,42.73,42.69,42.8,42.56,42.8,42.79,43.08,43.08,0.009,0.07,0.19,,
O:KO170413C00043000,2017-04-10,2017-04-13,KO,C,43.0,115,0.02,0.01,0.47,YES,0.02,0.04,0.01,0.02,0.02,0.01,12,1491796800000000000,3,42.73,42.69,42.8,42.56,42.8,42.79,43.08,43.08,0.009,0.02,0.05,0.0432,0.1204
O:KO170413C00043500,2017-04-10,2017-04-13,KO,C,43.5,31,0.0,0.0,1.64,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1491796800000000000,3,42.73,42.69,42.8,42.56,42.8,42.79,43.08,43.08,0.009,0.0,0.0,,
O:KO170421C00039000,2017-04-17,2017-04-21,KO,C,39.0,25,1.01,1.01,-9.45,YES,1.01,2.35,1.01,2.35,1.01,1.01,2,1492401600000000000,4,42.79,43.07,43.07,42.78,43.07,43.07,43.1,43.1,0.009,1.01,2.35,,
O:KO170421C00040000,2017-04-17,2017-04-21,KO,C,40.0,2,0.75,0.75,-7.13,YES,0.75,1.74,0.75,1.74,0.75,0.75,1,1492401600000000000,4,42.79,43.07,43.07,42.78,43.07,43.07,43.1,43.1,0.009,0.75,1.74,,
O:KO170421C00040500,2017-04-17,2017-04-21,KO,C,40.5,4,0.62,0.62,-5.97,YES,0.62,1.44,0.62,1.44,0.62,0.62,2,1492401600000000000,4,42.79,43.07,43.07,42.78,43.07,43.07,43.1,43.1,0.009,0.62,1.44,,
O:KO170421C00041000,2017-04-17,2017-04-21,KO,C,41.0,9,0.48,0.5,-4.81,YES,0.49,1.14,0.48,1.11,0.5,0.48,3,1492401600000000000,4,42.79,43.07,43.07,42.78,43.07,43.07,43.1,43.1,0.009,0.49,1.16,,
O:KO170421C00041500,2017-04-17,2017-04-21,KO,C,41.5,14,0.35,0.37,-3.65,YES,0.36,0.84,0.35,0.81,0.37,0.35,5,1492401600000000000,4,42.79,43.07,43.07,42.78,43.07,43.07,43.1,43.1,0.009,0.36,0.86,,
O:KO170421C00042000,2017-04-17,2017-04-21,KO,C,42.0,182,0.26,0.26,-2.48,YES,0.24,0.57,0.23,0.53,0.26,0.23,36,1492401600000000000,4,42.79,43.07,43.07,42.78,43.07,43.07,43.1,43.1,0.009,0.24,0.6,,
O:KO170421C00042500,2017-04-17,2017-04-21,KO,C,42.5,139,0.11,0.14,-1.32,YES,0.12,0.28,0.1,0.23,0.14,0.1,21,1492401600000000000,4,42.79,43.07,43.07,42.78,43.07,43.07,43.1,43.1,0.009,0.12,0.33,,
O:KO170421C00043000,2017-04-17,2017-04-21,KO,C,43.0,287,0.04,0.04,-0.16,YES,0.04,0.1,0.03,0.07,0.06,0.03,54,1492401600000000000,4,42.79,43.07,43.07,42.78,43.07,43.07,43.1,43.1,0.009,0.04,0.14,,
O:KO170421C00043500,2017-04-17,2017-04-21,KO,C,43.5,92,0.01,0.01,1.0,NO,0.0,0.01,0.0,0.0,0.01,0.0,9,1492401600000000000,4,42.79,43.07,43.07,42.78,43.07,43.07,43.1,43.1,0.009,0.0,0.02,0.0654,0.0748
O:KO170421C00044000,2017-04-17,2017-04-21,KO,C,44.0,4,0.0,0.0,2.16,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1492401600000000000,4,42.79,43.07,43.07,42.78,43.07,43.07,43.1,43.1,0.009,0.0,0.0,,
O:KO170428C00033000,2017-04-24,2017-04-28,KO,C,33.0,10,2.56,2.56,-24.02,YES,2.56,5.89,2.56,5.89,2.56,2.56,1,1493006400000000000,4,43.24,43.28,43.43,43.15,43.43,43.15,43.2,43.2,0.009,2.56,5.89,,
O:KO170428C00035000,2017-04-24,2017-04-28,KO,C,35.0,10,1.91,1.91,-19.41,YES,1.91,4.4,1.91,4.4,1.91,1.91,1,1493006400000000000,4,43.24,43.28,43.43,43.15,43.43,43.15,43.2,43.2,0.009,1.91,4.4,,
O:KO170428C00040500,2017-04-24,2017-04-28,KO,C,40.5,6,0.73,0.73,-6.75,YES,0.73,1.68,0.73,1.68,0.73,0.73,4,1493006400000000000,4,43.24,43.28,43.43,43.15,43.43,43.15,43.2,43.2,0.009,0.73,1.68,,
O:KO170428C00041000,2017-04-24,2017-04-28,KO,C,41.0,9,0.57,0.57,-5.6,YES,0.57,1.31,0.57,1.31,0.57,0.57,1,1493006400000000000,4,43.24,43.28,43.43,43.15,43.43,43.15,43.2,43.2,0.009,0.57,1.31,,
O:KO170428C00042000,2017-04-24,2017-04-28,KO,C,42.0,18,0.34,0.37,-3.29,YES,0.36,0.82,0.34,0.78,0.37,0.34,9,1493006400000000000,4,43.24,43.28,43.43,43.15,43.43,43.15,43.2,43.2,0.009,0.36,0.85,,
O:KO170428C00042500,2017-04-24,2017-04-28,KO,C,42.5,19,0.26,0.24,-2.14,YES,0.25,0.58,0.24,0.55,0.26,0.24,10,1493006400000000000,4,43.24,43.28,43.43,43.15,43.43,43.15,43.2,43.2,0.009,0.25,0.6,,
O:KO170428C00043000,2017-04-24,2017-04-28,KO,C,43.0,1103,0.16,0.15,-0.99,YES,0.15,0.35,0.13,0.3,0.17,0.13,56,1493006400000000000,4,43.24,43.28,43.43,43.15,43.43,43.15,43.2,43.2,0.009,0.15,0.39,,
O:KO170428C00043500,2017-04-24,2017-04-28,KO,C,43.5,892,0.07,0.08,0.16,NO,0.08,0.2,0.07,0.16,0.1,0.07,108,1493006400000000000,4,43.24,43.28,43.43,43.15,43.43,43.15,43.2,43.2,0.009,0.08,0.23,0.0605,0.4044
O:KO170428C00044000,2017-04-24,2017-04-28,KO,C,44.0,530,0.03,0.04,1.31,NO,0.04,0.1,0.03,0.07,0.06,0.03,72,1493006400000000000,4,43.24,43.28,43.43,43.15,43.43,43.15,43.2,43.2,0.009,0.04,0.14,0.117,0.144
O:KO170428C00044500,2017-04-24,2017-04-28,KO,C,44.5,461,0.02,0.02,2.46,NO,0.02,0.03,0.01,0.02,0.02,0.01,36,1493006400000000000,4,43.24,43.28,43.43,43.15,43.43,43.15,43.2,43.2,0.009,0.02,0.05,0.153,0.0641
O:KO170428C00045000,2017-04-24,2017-04-28,KO,C,45.0,1801,0.02,0.01,3.62,NO,0.01,0.02,0.0,0.0,0.02,0.0,82,1493006400000000000,4,43.24,43.28,43.43,43.15,43.43,43.15,43.2,43.2,0.009,0.01,0.05,0.1809,0.0301
O:KO170428C00045500,2017-04-24,2017-04-28,KO,C,45.5,1,0.01,0.01,4.77,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1493006400000000000,4,43.24,43.28,43.43,43.15,43.43,43.15,43.2,43.2,0.009,0.01,0.02,0.2266,0.0244
O:KO170428C00046000,2017-04-24,2017-04-28,KO,C,46.0,1,0.0,0.0,5.92,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1493006400000000000,4,43.24,43.28,43.43,43.15,43.43,43.15,43.2,43.2,0.009,0.0,0.0,,
O:KO170428C00048500,2017-04-24,2017-04-28,KO,C,48.5,4,0.01,0.01,11.67,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1493006400000000000,4,43.24,43.28,43.43,43.15,43.43,43.15,43.2,43.2,0.009,0.01,0.02,0.4714,0.0119
O:KO170505C00041000,2017-05-01,2017-05-05,KO,C,41.0,13,0.57,0.6,-5.75,YES,0.58,1.33,0.56,1.29,0.6,0.56,7,1493611200000000000,4,43.15,43.22,43.5,43.1,43.5,43.69,43.84,43.84,0.0091,0.58,1.38,,
O:KO170505C00042000,2017-05-01,2017-05-05,KO,C,42.0,7,0.35,0.36,-3.45,YES,0.36,0.82,0.35,0.8,0.36,0.35,2,1493611200000000000,4,43.15,43.22,43.5,43.1,43.5,43.69,43.84,43.84,0.0091,0.36,0.83,,
O:KO170505C00042500,2017-05-01,2017-05-05,KO,C,42.5,6,0.19,0.25,-2.3,YES,0.22,0.51,0.19,0.44,0.25,0.19,3,1493611200000000000,4,43.15,43.22,43.5,43.1,43.5,43.69,43.84,43.84,0.0091,0.22,0.57,,
O:KO170505C00043000,2017-05-01,2017-05-05,KO,C,43.0,22,0.09,0.1,-1.15,YES,0.1,0.22,0.08,0.18,0.11,0.08,9,1493611200000000000,4,43.15,43.22,43.5,43.1,43.5,43.69,43.84,43.84,0.0091,0.1,0.25,,
O:KO170505C00043500,2017-05-01,2017-05-05,KO,C,43.5,352,0.03,0.04,0.0,YES,0.04,0.08,0.02,0.05,0.05,0.02,35,1493611200000000000,4,43.15,43.22,43.5,43.1,43.5,43.69,43.84,43.84,0.0091,0.04,0.11,0.0208,0.5178
O:KO170505C00044000,2017-05-01,2017-05-05,KO,C,44.0,31,0.01,0.0,1.15,NO,0.0,0.01,0.0,0.0,0.01,0.0,2,1493611200000000000,4,43.15,43.22,43.5,43.1,43.5,43.69,43.84,43.84,0.0091,0.0,0.02,,
O:KO170512C00041000,2017-05-08,2017-05-12,KO,C,41.0,12,0.69,0.72,-6.63,YES,0.7,1.61,0.69,1.57,0.72,0.69,2,1494216000000000000,4,43.59,43.89,43.91,43.54,43.91,43.59,43.68,43.68,0.0091,0.7,1.64,,
O:KO170512C00041500,2017-05-08,2017-05-12,KO,C,41.5,36,0.59,0.59,-5.49,YES,0.59,1.34,0.59,1.34,0.59,0.59,1,1494216000000000000,4,43.59,43.89,43.91,43.54,43.91,43.59,43.68,43.68,0.0091,0.59,1.34,,
O:KO170512C00042000,2017-05-08,2017-05-12,KO,C,42.0,35,0.39,0.46,-4.35,YES,0.43,0.98,0.39,0.89,0.47,0.39,7,1494216000000000000,4,43.59,43.89,43.91,43.54,43.91,43.59,43.68,43.68,0.0091,0.43,1.07,,
O:KO170512C00042500,2017-05-08,2017-05-12,KO,C,42.5,52,0.29,0.28,-3.21,YES,0.28,0.64,0.27,0.61,0.29,0.27,12,1494216000000000000,4,43.59,43.89,43.91,43.54,43.91,43.59,43.68,43.68,0.0091,0.28,0.66,,
O:KO170512C00043000,2017-05-08,2017-05-12,KO,C,43.0,41,0.17,0.22,-2.07,YES,0.19,0.43,0.16,0.36,0.22,0.16,8,1494216000000000000,4,43.59,43.89,43.91,43.54,43.91,43.59,43.68,43.68,0.0091,0.19,0.5,,
O:KO170512C00043500,2017-05-08,2017-05-12,KO,C,43.5,371,0.07,0.1,-0.93,YES,0.08,0.19,0.06,0.14,0.11,0.06,19,1494216000000000000,4,43.59,43.89,43.91,43.54,43.91,43.59,43.68,43.68,0.0091,0.08,0.25,,
O:KO170512C00044000,2017-05-08,2017-05-12,KO,C,44.0,123,0.02,0.03,0.2,NO,0.03,0.07,0.02,0.05,0.04,0.02,18,1494216000000000000,4,43.59,43.89,43.91,43.54,43.91,43.59,43.68,43.68,0.0091,0.03,0.09,0.0348,0.2958
O:KO170512C00044500,2017-05-08,2017-05-12,KO,C,44.5,10,0.0,0.0,1.34,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1494216000000000000,4,43.59,43.89,43.91,43.54,43.91,43.59,43.68,43.68,0.0091,0.0,0.0,,
O:KO170519C00040000,2017-05-15,2017-05-19,KO,C,40.0,14,0.94,0.94,-8.59,YES,0.94,2.15,0.94,2.15,0.94,0.94,3,1494820800000000000,4,43.46,43.73,43.76,43.46,43.76,43.9,44.0,44.0,0.0091,0.94,2.15,,
O:KO170519C00040500,2017-05-15,2017-05-19,KO,C,40.5,6,0.79,0.79,-7.45,YES,0.79,1.81,0.79,1.81,0.79,0.79,1,1494820800000000000,4,43.46,43.73,43.76,43.46,43.76,43.9,44.0,44.0,0.0091,0.79,1.81,,
O:KO170519C00041000,2017-05-15,2017-05-19,KO,C,41.0,34,0.66,0.67,-6.31,YES,0.67,1.53,0.66,1.51,0.68,0.66,7,1494820800000000000,4,43.46,43.73,43.76,43.46,43.76,43.9,44.0,44.0,0.0091,0.67,1.55,,
O:KO170519C00042000,2017-05-15,2017-05-19,KO,C,42.0,784,0.39,0.44,-4.02,YES,0.42,0.95,0.39,0.89,0.44,0.39,52,1494820800000000000,4,43.46,43.73,43.76,43.46,43.76,43.9,44.0,44.0,0.0091,0.42,1.01,,
O:KO170519C00042500,2017-05-15,2017-05-19,KO,C,42.5,16,0.31,0.3,-2.88,YES,0.3,0.7,0.3,0.69,0.31,0.3,4,1494820800000000000,4,43.46,43.73,43.76,43.46,43.76,43.9,44.0,44.0,0.0091,0.3,0.71,,
O:KO170519C00043000,2017-05-15,2017-05-19,KO,C,43.0,3033,0.15,0.19,-1.74,YES,0.18,0.4,0.15,0.34,0.2,0.15,125,1494820800000000000,4,43.46,43.73,43.76,43.46,43.76,43.9,44.0,44.0,0.0091,0.18,0.46,,
O:KO170519C00043500,2017-05-15,2017-05-19,KO,C,43.5,86,0.06,0.08,-0.59,YES,0.08,0.17,0.06,0.14,0.09,0.06,15,1494820800000000000,4,43.46,43.73,43.76,43.46,43.76,43.9,44.0,44.0,0.0091,0.08,0.21,,
O:KO170519C00044000,2017-05-15,2017-05-19,KO,C,44.0,542,0.01,0.02,0.55,YES,0.02,0.05,0.01,0.02,0.03,0.01,51,1494820800000000000,4,43.46,43.73,43.76,43.46,43.76,43.9,44.0,44.0,0.0091,0.02,0.07,0.0516,0.1596
O:KO170519C00045000,2017-05-15,2017-05-19,KO,C,45.0,20,0.0,0.0,2.83,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1494820800000000000,4,43.46,43.73,43.76,43.46,43.76,43.9,44.0,44.0,0.0091,0.0,0.0,,
O:KO170519C00046000,2017-05-15,2017-05-19,KO,C,46.0,10,0.01,0.01,5.12,NO,0.01,0.02,0.01,0.02,0.01,0.01,7,1494820800000000000,4,43.46,43.73,43.76,43.46,43.76,43.9,44.0,44.0,0.0091,0.01,0.02,0.2399,0.023
O:KO170519C00049000,2017-05-15,2017-05-19,KO,C,49.0,150,0.0,0.0,11.97,NO,0.0,0.0,0.0,0.0,0.0,0.0,16,1494820800000000000,4,43.46,43.73,43.76,43.46,43.76,43.9,44.0,44.0,0.0091,0.0,0.0,,
O:KO170526C00035000,2017-05-22,2017-05-26,KO,C,35.0,10,2.26,2.26,-20.85,YES,2.26,5.11,2.26,5.11,2.26,2.26,1,1495425600000000000,4,43.89,44.18,44.22,43.81,44.22,45.39,45.56,45.56,0.0091,2.26,5.11,,
O:KO170526C00040500,2017-05-22,2017-05-26,KO,C,40.5,3,0.87,0.87,-8.41,YES,0.87,1.97,0.87,1.97,0.87,0.87,1,1495425600000000000,4,43.89,44.18,44.22,43.81,44.22,45.39,45.56,45.56,0.0091,0.87,1.97,,
O:KO170526C00041500,2017-05-22,2017-05-26,KO,C,41.5,10,0.62,0.62,-6.15,YES,0.62,1.4,0.62,1.4,0.62,0.62,1,1495425600000000000,4,43.89,44.18,44.22,43.81,44.22,45.39,45.56,45.56,0.0091,0.62,1.4,,
O:KO170526C00042000,2017-05-22,2017-05-26,KO,C,42.0,15,0.51,0.55,-5.02,YES,0.53,1.2,0.51,1.15,0.55,0.51,3,1495425600000000000,4,43.89,44.18,44.22,43.81,44.22,45.39,45.56,45.56,0.0091,0.53,1.24,,
O:KO170526C00042500,2017-05-22,2017-05-26,KO,C,42.5,1,0.43,0.43,-3.89,YES,0.43,0.97,0.43,0.97,0.43,0.43,1,1495425600000000000,4,43.89,44.18,44.22,43.81,44.22,45.39,45.56,45.56,0.0091,0.43,0.97,,
O:KO170526C00043000,2017-05-22,2017-05-26,KO,C,43.0,28,0.26,0.3,-2.76,YES,0.28,0.63,0.26,0.59,0.3,0.26,6,1495425600000000000,4,43.89,44.18,44.22,43.81,44.22,45.39,45.56,45.56,0.0091,0.28,0.68,,
O:KO170526C00043500,2017-05-22,2017-05-26,KO,C,43.5,96,0.12,0.18,-1.63,YES,0.16,0.35,0.12,0.27,0.19,0.12,10,1495425600000000000,4,43.89,44.18,44.22,43.81,44.22,45.39,45.56,45.56,0.0091,0.16,0.43,,
O:KO170526C00044000,2017-05-22,2017-05-26,KO,C,44.0,312,0.05,0.08,-0.5,YES,0.06,0.14,0.04,0.09,0.08,0.04,26,1495425600000000000,4,43.89,44.18,44.22,43.81,44.22,45.39,45.56,45.56,0.0091,0.06,0.18,,
O:KO170526C00044500,2017-05-22,2017-05-26,KO,C,44.5,244,0.01,0.02,0.63,YES,0.02,0.03,0.01,0.02,0.02,0.01,12,1495425600000000000,4,43.89,44.18,44.22,43.81,44.22,45.39,45.56,45.56,0.0091,0.02,0.05,0.0566,0.1467
O:KO170526C00045000,2017-05-22,2017-05-26,KO,C,45.0,126,0.0,0.0,1.76,YES,0.0,0.0,0.0,0.0,0.0,0.0,4,1495425600000000000,4,43.89,44.18,44.22,43.81,44.22,45.39,45.56,45.56,0.0091,0.0,0.0,,
O:KO170526C00045500,2017-05-22,2017-05-26,KO,C,45.5,50,0.0,0.0,2.89,YES,0.0,0.0,0.0,0.0,0.0,0.0,2,1495425600000000000,4,43.89,44.18,44.22,43.81,44.22,45.39,45.56,45.56,0.0091,0.0,0.0,,
O:KO170602C00043000,2017-05-30,2017-06-02,KO,C,43.0,20,0.56,0.55,-5.41,YES,0.56,1.22,0.55,1.21,0.56,0.55,2,1496116800000000000,3,45.16,45.43,45.46,45.11,45.46,45.89,45.89,45.89,0.0091,0.56,1.23,,
O:KO170602C00043500,2017-05-30,2017-06-02,KO,C,43.5,20,0.44,0.46,-4.31,YES,0.45,0.99,0.44,0.97,0.46,0.44,2,1496116800000000000,3,45.16,45.43,45.46,45.11,45.46,45.89,45.89,45.89,0.0091,0.45,1.01,,
O:KO170602C00044000,2017-05-30,2017-06-02,KO,C,44.0,82,0.32,0.34,-3.21,YES,0.32,0.7,0.3,0.66,0.34,0.3,5,1496116800000000000,3,45.16,45.43,45.46,45.11,45.46,45.89,45.89,45.89,0.0091,0.32,0.75,,
O:KO170602C00044500,2017-05-30,2017-06-02,KO,C,44.5,64,0.2,0.21,-2.11,YES,0.2,0.45,0.19,0.42,0.22,0.19,12,1496116800000000000,3,45.16,45.43,45.46,45.11,45.46,45.89,45.89,45.89,0.0091,0.2,0.48,,
O:KO170602C00045000,2017-05-30,2017-06-02,KO,C,45.0,119,0.09,0.12,-1.01,YES,0.1,0.22,0.08,0.18,0.12,0.08,11,1496116800000000000,3,45.16,45.43,45.46,45.11,45.46,45.89,45.89,45.89,0.0091,0.1,0.26,,
