ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm,mid_price,high_yield_pct
O:JPM190405C00095000,2019-04-01,2019-04-05,JPM,C,6.33,27,2.0,2.34,-9.25,YES,2.17,2.07,2.0,1.91,2.34,2.0,16,1554091200000000000,4,Weekly,102.15,104.64,104.68,102.12,104.68,105.31,106.11,106.11,0.02,,,2.17,2.23
O:JPM190405C00096000,2019-04-01,2019-04-05,JPM,C,6.4,2,1.58,1.58,-8.29,YES,1.58,1.5,1.58,1.5,1.58,1.58,1,1554091200000000000,4,Weekly,102.15,104.64,104.68,102.12,104.68,105.31,106.11,106.11,0.02,,,1.58,1.5
O:JPM190405C00097000,2019-04-01,2019-04-05,JPM,C,6.47,19,1.3,1.74,-7.34,YES,1.52,1.45,1.3,1.24,1.74,1.3,4,1554091200000000000,4,Weekly,102.15,104.64,104.68,102.12,104.68,105.31,106.11,106.11,0.02,,,1.52,1.66
O:JPM190405C00097500,2019-04-01,2019-04-05,JPM,C,6.5,6,1.7,1.7,-6.86,YES,1.7,1.62,1.7,1.62,1.7,1.7,1,1554091200000000000,4,Weekly,102.15,104.64,104.68,102.12,104.68,105.31,106.11,106.11,0.02,,,1.7,1.62
O:JPM190405C00098000,2019-04-01,2019-04-05,JPM,C,6.53,14,1.18,1.16,-6.38,YES,1.17,1.12,1.16,1.11,1.18,1.16,2,1554091200000000000,4,Weekly,102.15,104.64,104.68,102.12,104.68,105.31,106.11,106.11,0.02,,,1.17,1.12
O:JPM190405C00098500,2019-04-01,2019-04-05,JPM,C,6.57,21,0.99,1.27,-5.9,YES,1.13,1.08,0.99,0.94,1.27,0.99,7,1554091200000000000,4,Weekly,102.15,104.64,104.68,102.12,104.68,105.31,106.11,106.11,0.02,,,1.13,1.22
O:JPM190405C00099000,2019-04-01,2019-04-05,JPM,C,6.6,98,0.89,1.38,-5.43,YES,1.13,1.08,0.89,0.85,1.38,0.89,17,1554091200000000000,4,Weekly,102.15,104.64,104.68,102.12,104.68,105.31,106.11,106.11,0.02,,,1.13,1.31
O:JPM190405C00099500,2019-04-01,2019-04-05,JPM,C,6.63,17,0.69,1.18,-4.95,YES,0.93,0.89,0.69,0.66,1.18,0.69,8,1554091200000000000,4,Weekly,102.15,104.64,104.68,102.12,104.68,105.31,106.11,106.11,0.02,,,0.93,1.13
O:JPM190405C00100000,2019-04-01,2019-04-05,JPM,C,6.67,941,0.56,1.17,-4.47,YES,0.85,0.81,0.52,0.5,1.17,0.52,125,1554091200000000000,4,Weekly,102.15,104.64,104.68,102.12,104.68,105.31,106.11,106.11,0.02,,,0.85,1.12
O:JPM190405C00101000,2019-04-01,2019-04-05,JPM,C,6.73,1395,0.37,0.92,-3.52,YES,0.65,0.62,0.37,0.35,0.92,0.37,210,1554091200000000000,4,Weekly,102.15,104.64,104.68,102.12,104.68,105.31,106.11,106.11,0.02,,,0.65,0.88
O:JPM190405C00102000,2019-04-01,2019-04-05,JPM,C,6.8,4317,0.2,0.68,-2.56,YES,0.44,0.42,0.2,0.19,0.68,0.2,558,1554091200000000000,4,Weekly,102.15,104.64,104.68,102.12,104.68,105.31,106.11,106.11,0.02,,,0.44,0.65
O:JPM190405C00103000,2019-04-01,2019-04-05,JPM,C,6.87,4369,0.1,0.45,-1.6,YES,0.27,0.26,0.08,0.08,0.46,0.08,600,1554091200000000000,4,Weekly,102.15,104.64,104.68,102.12,104.68,105.31,106.11,106.11,0.02,,,0.27,0.44
O:JPM190405C00104000,2019-04-01,2019-04-05,JPM,C,6.93,4057,0.03,0.26,-0.65,YES,0.15,0.14,0.03,0.03,0.26,0.03,479,1554091200000000000,4,Weekly,102.15,104.64,104.68,102.12,104.68,105.31,106.11,106.11,0.02,,,0.15,0.25
O:JPM190405C00105000,2019-04-01,2019-04-05,JPM,C,7.0,7758,0.02,0.12,0.31,YES,0.07,0.07,0.02,0.01,0.13,0.02,716,1554091200000000000,4,Weekly,102.15,104.64,104.68,102.12,104.68,105.31,106.11,106.11,0.02,,,0.07,0.13
O:JPM190405C00106000,2019-04-01,2019-04-05,JPM,C,7.07,2935,0.0,0.05,1.26,YES,0.03,0.03,0.0,0.0,0.05,0.0,310,1554091200000000000,4,Weekly,102.15,104.64,104.68,102.12,104.68,105.31,106.11,106.11,0.02,,,0.03,0.05
O:JPM190405C00107000,2019-04-01,2019-04-05,JPM,C,7.13,1067,0.01,0.02,2.22,YES,0.01,0.01,0.0,0.0,0.02,0.0,83,1554091200000000000,4,Weekly,102.15,104.64,104.68,102.12,104.68,105.31,106.11,106.11,0.02,,,0.01,0.02
O:JPM190405C00108000,2019-04-01,2019-04-05,JPM,C,7.2,462,0.01,0.0,3.17,YES,0.0,0.0,0.0,0.0,0.01,0.0,155,1554091200000000000,4,Weekly,102.15,104.64,104.68,102.12,104.68,105.31,106.11,106.11,0.02,,,0.0,0.01
O:JPM190405C00109000,2019-04-01,2019-04-05,JPM,C,7.27,63,0.0,0.01,4.13,YES,0.0,0.0,0.0,0.0,0.01,0.0,12,1554091200000000000,4,Weekly,102.15,104.64,104.68,102.12,104.68,105.31,106.11,106.11,0.02,,,0.0,0.01
O:JPM190405C00110000,2019-04-01,2019-04-05,JPM,C,7.33,1,0.0,0.0,5.08,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1554091200000000000,4,Weekly,102.15,104.64,104.68,102.12,104.68,105.31,106.11,106.11,0.02,,,0.0,0.0
O:JPM190405C00112000,2019-04-01,2019-04-05,JPM,C,7.47,14,0.0,0.0,6.99,YES,0.0,0.0,0.0,0.0,0.0,0.0,4,1554091200000000000,4,Weekly,102.15,104.64,104.68,102.12,104.68,105.31,106.11,106.11,0.02,,,0.0,0.0
O:JPM190412C00097500,2019-04-08,2019-04-12,JPM,C,6.5,1,1.95,1.95,-7.71,YES,1.95,1.85,1.95,1.85,1.95,1.95,1,1554696000000000000,4,Weekly,105.11,105.65,105.65,104.91,105.65,111.21,111.85,111.85,0.02,,,1.95,1.85
O:JPM190412C00100000,2019-04-08,2019-04-12,JPM,C,6.67,198,1.36,1.44,-5.35,YES,1.39,1.31,1.34,1.27,1.44,1.34,22,1554696000000000000,4,Weekly,105.11,105.65,105.65,104.91,105.65,111.21,111.85,111.85,0.02,,,1.39,1.36
O:JPM190412C00101000,2019-04-08,2019-04-12,JPM,C,6.73,26,1.15,1.2,-4.4,YES,1.17,1.11,1.15,1.09,1.2,1.15,9,1554696000000000000,4,Weekly,105.11,105.65,105.65,104.91,105.65,111.21,111.85,111.85,0.02,,,1.17,1.14
O:JPM190412C00102000,2019-04-08,2019-04-12,JPM,C,6.8,32,0.94,0.96,-3.45,YES,0.93,0.88,0.9,0.85,0.96,0.9,8,1554696000000000000,4,Weekly,105.11,105.65,105.65,104.91,105.65,111.21,111.85,111.85,0.02,,,0.93,0.91
O:JPM190412C00103000,2019-04-08,2019-04-12,JPM,C,6.87,316,0.74,0.76,-2.51,YES,0.72,0.68,0.66,0.63,0.78,0.66,30,1554696000000000000,4,Weekly,105.11,105.65,105.65,104.91,105.65,111.21,111.85,111.85,0.02,,,0.72,0.73
O:JPM190412C00104000,2019-04-08,2019-04-12,JPM,C,6.93,142,0.54,0.59,-1.56,YES,0.54,0.51,0.5,0.47,0.59,0.5,21,1554696000000000000,4,Weekly,105.11,105.65,105.65,104.91,105.65,111.21,111.85,111.85,0.02,,,0.54,0.56
O:JPM190412C00105000,2019-04-08,2019-04-12,JPM,C,7.0,1994,0.4,0.43,-0.62,YES,0.41,0.39,0.35,0.33,0.47,0.35,210,1554696000000000000,4,Weekly,105.11,105.65,105.65,104.91,105.65,111.21,111.85,111.85,0.02,,,0.41,0.44
O:JPM190412C00106000,2019-04-08,2019-04-12,JPM,C,7.07,1241,0.28,0.3,0.33,YES,0.27,0.25,0.23,0.22,0.3,0.23,273,1554696000000000000,4,Weekly,105.11,105.65,105.65,104.91,105.65,111.21,111.85,111.85,0.02,,,0.27,0.29
O:JPM190412C00107000,2019-04-08,2019-04-12,JPM,C,7.13,584,0.17,0.17,1.28,YES,0.17,0.16,0.15,0.14,0.19,0.15,88,1554696000000000000,4,Weekly,105.11,105.65,105.65,104.91,105.65,111.21,111.85,111.85,0.02,,,0.17,0.18
O:JPM190412C00108000,2019-04-08,2019-04-12,JPM,C,7.2,683,0.1,0.11,2.22,YES,0.1,0.09,0.08,0.08,0.12,0.08,105,1554696000000000000,4,Weekly,105.11,105.65,105.65,104.91,105.65,111.21,111.85,111.85,0.02,,,0.1,0.11
O:JPM190412C00109000,2019-04-08,2019-04-12,JPM,C,7.27,409,0.06,0.05,3.17,YES,0.06,0.05,0.04,0.04,0.07,0.04,50,1554696000000000000,4,Weekly,105.11,105.65,105.65,104.91,105.65,111.21,111.85,111.85,0.02,,,0.06,0.06
O:JPM190412C00110000,2019-04-08,2019-04-12,JPM,C,7.33,1231,0.04,0.03,4.12,YES,0.03,0.03,0.02,0.02,0.04,0.02,98,1554696000000000000,4,Weekly,105.11,105.65,105.65,104.91,105.65,111.21,111.85,111.85,0.02,,,0.03,0.04
O:JPM190412C00111000,2019-04-08,2019-04-12,JPM,C,7.4,193,0.02,0.01,5.06,YES,0.01,0.01,0.01,0.01,0.02,0.01,8,1554696000000000000,4,Weekly,105.11,105.65,105.65,104.91,105.65,111.21,111.85,111.85,0.02,,,0.01,0.02
O:JPM190412C00112000,2019-04-08,2019-04-12,JPM,C,7.47,220,0.01,0.0,6.01,YES,0.01,0.01,0.0,0.0,0.01,0.0,17,1554696000000000000,4,Weekly,105.11,105.65,105.65,104.91,105.65,111.21,111.85,111.85,0.02,,,0.01,0.01
O:JPM190412C00113000,2019-04-08,2019-04-12,JPM,C,7.53,399,0.0,0.0,6.96,YES,0.0,0.0,0.0,0.0,0.0,0.0,10,1554696000000000000,4,Weekly,105.11,105.65,105.65,104.91,105.65,111.21,111.85,111.85,0.02,,,0.0,0.0
O:JPM190412C00119000,2019-04-08,2019-04-12,JPM,C,7.93,1,0.0,0.0,12.64,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1554696000000000000,4,Weekly,105.11,105.65,105.65,104.91,105.65,111.21,111.85,111.85,0.02,,,0.0,0.0
O:JPM190418C00080000,2019-04-15,2019-04-18,JPM,C,5.33,10,7.55,7.55,-27.93,YES,7.55,6.8,7.55,6.8,7.55,7.55,1,1555300800000000000,3,Weekly,110.92,109.94,111.0,109.12,111.0,113.46,114.94,114.94,0.02,,,7.55,6.8
O:JPM190418C00095000,2019-04-15,2019-04-18,JPM,C,6.33,422,3.72,3.67,-14.41,YES,3.69,3.32,3.65,3.29,3.72,3.65,5,1555300800000000000,3,Weekly,110.92,109.94,111.0,109.12,111.0,113.46,114.94,114.94,0.02,,,3.69,3.36
O:JPM190418C00098000,2019-04-15,2019-04-18,JPM,C,6.53,1,2.91,2.91,-11.71,YES,2.91,2.62,2.91,2.62,2.91,2.91,1,1555300800000000000,3,Weekly,110.92,109.94,111.0,109.12,111.0,113.46,114.94,114.94,0.02,,,2.91,2.62
O:JPM190418C00098500,2019-04-15,2019-04-18,JPM,C,6.57,2,2.79,2.8,-11.26,YES,2.8,2.52,2.79,2.52,2.8,2.79,2,1555300800000000000,3,Weekly,110.92,109.94,111.0,109.12,111.0,113.46,114.94,114.94,0.02,,,2.8,2.52
O:JPM190418C00099500,2019-04-15,2019-04-18,JPM,C,6.63,5,2.54,2.54,-10.36,YES,2.54,2.28,2.54,2.28,2.54,2.54,1,1555300800000000000,3,Weekly,110.92,109.94,111.0,109.12,111.0,113.46,114.94,114.94,0.02,,,2.54,2.28
O:JPM190418C00100000,2019-04-15,2019-04-18,JPM,C,6.67,28,2.36,2.62,-9.91,YES,2.49,2.24,2.36,2.12,2.62,2.36,7,1555300800000000000,3,Weekly,110.92,109.94,111.0,109.12,111.0,113.46,114.94,114.94,0.02,,,2.49,2.36
O:JPM190418C00102000,2019-04-15,2019-04-18,JPM,C,6.8,27,1.85,1.96,-8.11,YES,1.88,1.7,1.8,1.63,1.96,1.8,12,1555300800000000000,3,Weekly,110.92,109.94,111.0,109.12,111.0,113.46,114.94,114.94,0.02,,,1.88,1.77
O:JPM190418C00103000,2019-04-15,2019-04-18,JPM,C,6.87,46,1.62,1.72,-7.21,YES,1.66,1.5,1.58,1.42,1.75,1.58,10,1555300800000000000,3,Weekly,110.92,109.94,111.0,109.12,111.0,113.46,114.94,114.94,0.02,,,1.66,1.58
O:JPM190418C00104000,2019-04-15,2019-04-18,JPM,C,6.93,19,1.64,1.42,-6.31,YES,1.5,1.35,1.33,1.2,1.66,1.33,5,1555300800000000000,3,Weekly,110.92,109.94,111.0,109.12,111.0,113.46,114.94,114.94,0.02,,,1.5,1.5
O:JPM190418C00105000,2019-04-15,2019-04-18,JPM,C,7.0,700,1.48,1.23,-5.41,YES,1.28,1.16,1.09,0.98,1.48,1.09,63,1555300800000000000,3,Weekly,110.92,109.94,111.0,109.12,111.0,113.46,114.94,114.94,0.02,,,1.28,1.33
O:JPM190418C00106000,2019-04-15,2019-04-18,JPM,C,7.07,721,1.12,0.95,-4.5,YES,0.99,0.9,0.84,0.75,1.15,0.84,56,1555300800000000000,3,Weekly,110.92,109.94,111.0,109.12,111.0,113.46,114.94,114.94,0.02,,,0.99,1.04
O:JPM190418C00107000,2019-04-15,2019-04-18,JPM,C,7.13,476,0.9,0.7,-3.6,YES,0.75,0.68,0.6,0.54,0.9,0.6,34,1555300800000000000,3,Weekly,110.92,109.94,111.0,109.12,111.0,113.46,114.94,114.94,0.02,,,0.75,0.81
O:JPM190418C00108000,2019-04-15,2019-04-18,JPM,C,7.2,1146,0.8,0.56,-2.7,YES,0.6,0.54,0.4,0.36,0.8,0.4,103,1555300800000000000,3,Weekly,110.92,109.94,111.0,109.12,111.0,113.46,114.94,114.94,0.02,,,0.6,0.72
O:JPM190418C00109000,2019-04-15,2019-04-18,JPM,C,7.27,3674,0.61,0.36,-1.8,YES,0.43,0.38,0.24,0.21,0.61,0.24,271,1555300800000000000,3,Weekly,110.92,109.94,111.0,109.12,111.0,113.46,114.94,114.94,0.02,,,0.43,0.55
O:JPM190418C00110000,2019-04-15,2019-04-18,JPM,C,7.33,7781,0.34,0.2,-0.9,YES,0.23,0.21,0.12,0.11,0.34,0.12,728,1555300800000000000,3,Weekly,110.92,109.94,111.0,109.12,111.0,113.46,114.94,114.94,0.02,,,0.23,0.31
O:JPM190418C00111000,2019-04-15,2019-04-18,JPM,C,7.4,4229,0.17,0.09,0.0,YES,0.13,0.12,0.06,0.05,0.2,0.06,456,1555300800000000000,3,Weekly,110.92,109.94,111.0,109.12,111.0,113.46,114.94,114.94,0.02,,,0.13,0.18
O:JPM190418C00112000,2019-04-15,2019-04-18,JPM,C,7.47,3711,0.13,0.04,0.9,YES,0.08,0.07,0.02,0.02,0.13,0.02,381,1555300800000000000,3,Weekly,110.92,109.94,111.0,109.12,111.0,113.46,114.94,114.94,0.02,,,0.08,0.12
O:JPM190418C00113000,2019-04-15,2019-04-18,JPM,C,7.53,2533,0.06,0.02,1.8,YES,0.04,0.04,0.01,0.01,0.07,0.01,227,1555300800000000000,3,Weekly,110.92,109.94,111.0,109.12,111.0,113.46,114.94,114.94,0.02,,,0.04,0.06
O:JPM190418C00114000,2019-04-15,2019-04-18,JPM,C,7.6,2227,0.04,0.01,2.7,YES,0.02,0.02,0.01,0.01,0.04,0.01,99,1555300800000000000,3,Weekly,110.92,109.94,111.0,109.12,111.0,113.46,114.94,114.94,0.02,,,0.02,0.03
O:JPM190418C00115000,2019-04-15,2019-04-18,JPM,C,7.67,1171,0.02,0.01,3.6,YES,0.01,0.01,0.0,0.0,0.02,0.0,66,1555300800000000000,3,Weekly,110.92,109.94,111.0,109.12,111.0,113.46,114.94,114.94,0.02,,,0.01,0.02
O:JPM190418C00116000,2019-04-15,2019-04-18,JPM,C,7.73,371,0.01,0.0,4.5,YES,0.01,0.01,0.0,0.0,0.01,0.0,9,1555300800000000000,3,Weekly,110.92,109.94,111.0,109.12,111.0,113.46,114.94,114.94,0.02,,,0.01,0.01
O:JPM190418C00117000,2019-04-15,2019-04-18,JPM,C,7.8,1,0.0,0.0,5.41,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1555300800000000000,3,Weekly,110.92,109.94,111.0,109.12,111.0,113.46,114.94,114.94,0.02,,,0.0,0.0
O:JPM190418C00118000,2019-04-15,2019-04-18,JPM,C,7.87,1,0.0,0.0,6.31,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1555300800000000000,3,Weekly,110.92,109.94,111.0,109.12,111.0,113.46,114.94,114.94,0.02,,,0.0,0.0
O:JPM190418C00120000,2019-04-15,2019-04-18,JPM,C,8.0,21,0.0,0.0,8.11,YES,0.0,0.0,0.0,0.0,0.0,0.0,3,1555300800000000000,3,Weekly,110.92,109.94,111.0,109.12,111.0,113.46,114.94,114.94,0.02,,,0.0,0.0
O:JPM190426C00098000,2019-04-22,2019-04-26,JPM,C,6.53,2,3.9,3.87,-13.98,YES,3.89,3.41,3.87,3.4,3.9,3.87,2,1555905600000000000,4,Weekly,112.83,113.6,113.93,112.66,113.93,114.47,114.58,114.58,0.02,,,3.89,3.42
O:JPM190426C00101000,2019-04-22,2019-04-26,JPM,C,6.73,15,3.12,3.12,-11.35,YES,3.12,2.74,3.12,2.74,3.12,3.12,1,1555905600000000000,4,Weekly,112.83,113.6,113.93,112.66,113.93,114.47,114.58,114.58,0.02,,,3.12,2.74
O:JPM190426C00102000,2019-04-22,2019-04-26,JPM,C,6.8,4,2.9,2.9,-10.47,YES,2.9,2.55,2.9,2.55,2.9,2.9,1,1555905600000000000,4,Weekly,112.83,113.6,113.93,112.66,113.93,114.47,114.58,114.58,0.02,,,2.9,2.55
O:JPM190426C00103000,2019-04-22,2019-04-26,JPM,C,6.87,11,2.58,2.6,-9.59,YES,2.59,2.27,2.58,2.26,2.6,2.58,2,1555905600000000000,4,Weekly,112.83,113.6,113.93,112.66,113.93,114.47,114.58,114.58,0.02,,,2.59,2.28
O:JPM190426C00105000,2019-04-22,2019-04-26,JPM,C,7.0,16,2.13,2.14,-7.84,YES,2.14,1.88,2.13,1.87,2.15,2.13,4,1555905600000000000,4,Weekly,112.83,113.6,113.93,112.66,113.93,114.47,114.58,114.58,0.02,,,2.14,1.89
O:JPM190426C00107000,2019-04-22,2019-04-26,JPM,C,7.13,5,1.67,1.59,-6.08,YES,1.63,1.43,1.59,1.4,1.67,1.59,2,1555905600000000000,4,Weekly,112.83,113.6,113.93,112.66,113.93,114.47,114.58,114.58,0.02,,,1.63,1.47
O:JPM190426C00109000,2019-04-22,2019-04-26,JPM,C,7.27,8,1.15,1.21,-4.33,YES,1.18,1.04,1.15,1.01,1.21,1.15,2,1555905600000000000,4,Weekly,112.83,113.6,113.93,112.66,113.93,114.47,114.58,114.58,0.02,,,1.18,1.06
O:JPM190426C00110000,2019-04-22,2019-04-26,JPM,C,7.33,56,0.78,0.97,-3.45,YES,0.86,0.76,0.74,0.65,0.98,0.74,19,1555905600000000000,4,Weekly,112.83,113.6,113.93,112.66,113.93,114.47,114.58,114.58,0.02,,,0.86,0.86
O:JPM190426C00111000,2019-04-22,2019-04-26,JPM,C,7.4,100,0.53,0.75,-2.57,YES,0.64,0.56,0.53,0.47,0.75,0.53,22,1555905600000000000,4,Weekly,112.83,113.6,113.93,112.66,113.93,114.47,114.58,114.58,0.02,,,0.64,0.66
O:JPM190426C00112000,2019-04-22,2019-04-26,JPM,C,7.47,719,0.36,0.5,-1.69,YES,0.44,0.39,0.36,0.32,0.53,0.36,54,1555905600000000000,4,Weekly,112.83,113.6,113.93,112.66,113.93,114.47,114.58,114.58,0.02,,,0.44,0.47
O:JPM190426C00113000,2019-04-22,2019-04-26,JPM,C,7.53,552,0.26,0.31,-0.82,YES,0.3,0.26,0.24,0.21,0.36,0.24,100,1555905600000000000,4,Weekly,112.83,113.6,113.93,112.66,113.93,114.47,114.58,114.58,0.02,,,0.3,0.31
O:JPM190426C00114000,2019-04-22,2019-04-26,JPM,C,7.6,1724,0.16,0.16,0.06,YES,0.17,0.15,0.13,0.11,0.21,0.13,243,1555905600000000000,4,Weekly,112.83,113.6,113.93,112.66,113.93,114.47,114.58,114.58,0.02,,,0.17,0.19
O:JPM190426C00115000,2019-04-22,2019-04-26,JPM,C,7.67,1642,0.08,0.08,0.94,YES,0.09,0.08,0.06,0.05,0.11,0.06,241,1555905600000000000,4,Weekly,112.83,113.6,113.93,112.66,113.93,114.47,114.58,114.58,0.02,,,0.09,0.1
O:JPM190426C00116000,2019-04-22,2019-04-26,JPM,C,7.73,679,0.04,0.03,1.82,YES,0.04,0.03,0.02,0.02,0.05,0.02,67,1555905600000000000,4,Weekly,112.83,113.6,113.93,112.66,113.93,114.47,114.58,114.58,0.02,,,0.04,0.04
O:JPM190426C00117000,2019-04-22,2019-04-26,JPM,C,7.8,468,0.02,0.02,2.69,YES,0.01,0.01,0.01,0.01,0.02,0.01,25,1555905600000000000,4,Weekly,112.83,113.6,113.93,112.66,113.93,114.47,114.58,114.58,0.02,,,0.01,0.02
O:JPM190426C00118000,2019-04-22,2019-04-26,JPM,C,7.87,106,0.01,0.0,3.57,YES,0.01,0.01,0.0,0.0,0.01,0.0,9,1555905600000000000,4,Weekly,112.83,113.6,113.93,112.66,113.93,114.47,114.58,114.58,0.02,,,0.01,0.01
O:JPM190426C00119000,2019-04-22,2019-04-26,JPM,C,7.93,228,0.0,0.0,4.45,YES,0.0,0.0,0.0,0.0,0.0,0.0,9,1555905600000000000,4,Weekly,112.83,113.6,113.93,112.66,113.93,114.47,114.58,114.58,0.02,,,0.0,0.0
O:JPM190426C00120000,2019-04-22,2019-04-26,JPM,C,8.0,6,0.0,0.0,5.33,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1555905600000000000,4,Weekly,112.83,113.6,113.93,112.66,113.93,114.47,114.58,114.58,0.02,,,0.0,0.0
O:JPM190503C00095000,2019-04-29,2019-05-03,JPM,C,6.33,10,5.26,5.37,-18.91,YES,5.32,4.55,5.26,4.49,5.39,5.26,6,1556510400000000000,4,Weekly,114.6,116.12,117.16,114.44,117.16,116.12,116.68,116.68,0.02,,,5.32,4.6
O:JPM190503C00102000,2019-04-29,2019-05-03,JPM,C,6.8,13,3.5,3.76,-12.94,YES,3.63,3.1,3.5,2.99,3.76,3.5,3,1556510400000000000,4,Weekly,114.6,116.12,117.16,114.44,117.16,116.12,116.68,116.68,0.02,,,3.63,3.21
O:JPM190503C00105000,2019-04-29,2019-05-03,JPM,C,7.0,39,2.92,2.93,-10.38,YES,2.93,2.5,2.92,2.5,2.94,2.92,3,1556510400000000000,4,Weekly,114.6,116.12,117.16,114.44,117.16,116.12,116.68,116.68,0.02,,,2.93,2.51
O:JPM190503C00106000,2019-04-29,2019-05-03,JPM,C,7.07,3,2.52,2.67,-9.53,YES,2.6,2.22,2.52,2.15,2.67,2.52,2,1556510400000000000,4,Weekly,114.6,116.12,117.16,114.44,117.16,116.12,116.68,116.68,0.02,,,2.6,2.28
O:JPM190503C00107000,2019-04-29,2019-05-03,JPM,C,7.13,9,2.4,2.44,-8.67,YES,2.42,2.06,2.4,2.05,2.44,2.4,2,1556510400000000000,4,Weekly,114.6,116.12,117.16,114.44,117.16,116.12,116.68,116.68,0.02,,,2.42,2.08
O:JPM190503C00108000,2019-04-29,2019-05-03,JPM,C,7.2,57,2.01,2.08,-7.82,YES,2.05,1.75,2.01,1.72,2.08,2.01,9,1556510400000000000,4,Weekly,114.6,116.12,117.16,114.44,117.16,116.12,116.68,116.68,0.02,,,2.05,1.78
O:JPM190503C00109000,2019-04-29,2019-05-03,JPM,C,7.27,13,1.68,1.94,-6.96,YES,1.81,1.54,1.68,1.43,1.94,1.68,8,1556510400000000000,4,Weekly,114.6,116.12,117.16,114.44,117.16,116.12,116.68,116.68,0.02,,,1.81,1.65
O:JPM190503C00110000,2019-04-29,2019-05-03,JPM,C,7.33,28,1.28,1.6,-6.11,YES,1.5,1.28,1.28,1.09,1.71,1.28,12,1556510400000000000,4,Weekly,114.6,116.12,117.16,114.44,117.16,116.12,116.68,116.68,0.02,,,1.5,1.46
O:JPM190503C00111000,2019-04-29,2019-05-03,JPM,C,7.4,42,0.96,1.39,-5.26,YES,1.2,1.03,0.96,0.82,1.44,0.96,8,1556510400000000000,4,Weekly,114.6,116.12,117.16,114.44,117.16,116.12,116.68,116.68,0.02,,,1.2,1.23
O:JPM190503C00112000,2019-04-29,2019-05-03,JPM,C,7.47,175,1.14,1.25,-4.4,YES,1.15,0.98,1.06,0.91,1.25,1.06,21,1556510400000000000,4,Weekly,114.6,116.12,117.16,114.44,117.16,116.12,116.68,116.68,0.02,,,1.15,1.06
O:JPM190503C00113000,2019-04-29,2019-05-03,JPM,C,7.53,239,0.52,0.9,-3.55,YES,0.78,0.67,0.52,0.45,1.04,0.52,26,1556510400000000000,4,Weekly,114.6,116.12,117.16,114.44,117.16,116.12,116.68,116.68,0.02,,,0.78,0.89
O:JPM190503C00114000,2019-04-29,2019-05-03,JPM,C,7.6,795,0.32,0.64,-2.7,YES,0.57,0.49,0.32,0.27,0.83,0.32,120,1556510400000000000,4,Weekly,114.6,116.12,117.16,114.44,117.16,116.12,116.68,116.68,0.02,,,0.57,0.71
O:JPM190503C00115000,2019-04-29,2019-05-03,JPM,C,7.67,1313,0.18,0.43,-1.84,YES,0.39,0.33,0.18,0.15,0.6,0.18,298,1556510400000000000,4,Weekly,114.6,116.12,117.16,114.44,117.16,116.12,116.68,116.68,0.02,,,0.39,0.51
O:JPM190503C00116000,2019-04-29,2019-05-03,JPM,C,7.73,2742,0.09,0.25,-0.99,YES,0.25,0.22,0.09,0.08,0.42,0.09,358,1556510400000000000,4,Weekly,114.6,116.12,117.16,114.44,117.16,116.12,116.68,116.68,0.02,,,0.25,0.36
O:JPM190503C00117000,2019-04-29,2019-05-03,JPM,C,7.8,4323,0.04,0.14,-0.14,YES,0.15,0.13,0.04,0.03,0.26,0.04,713,1556510400000000000,4,Weekly,114.6,116.12,117.16,114.44,117.16,116.12,116.68,116.68,0.02,,,0.15,0.22
O:JPM190503C00118000,2019-04-29,2019-05-03,JPM,C,7.87,3100,0.02,0.07,0.72,YES,0.08,0.07,0.02,0.02,0.14,0.02,285,1556510400000000000,4,Weekly,114.6,116.12,117.16,114.44,117.16,116.12,116.68,116.68,0.02,,,0.08,0.12
O:JPM190503C00119000,2019-04-29,2019-05-03,JPM,C,7.93,994,0.01,0.03,1.57,YES,0.04,0.03,0.01,0.01,0.07,0.01,108,1556510400000000000,4,Weekly,114.6,116.12,117.16,114.44,117.16,116.12,116.68,116.68,0.02,,,0.04,0.06
O:JPM190503C00120000,2019-04-29,2019-05-03,JPM,C,8.0,3176,0.01,0.01,2.42,YES,0.02,0.02,0.01,0.01,0.03,0.01,136,1556510400000000000,4,Weekly,114.6,116.12,117.16,114.44,117.16,116.12,116.68,116.68,0.02,,,0.02,0.03
O:JPM190503C00121000,2019-04-29,2019-05-03,JPM,C,8.07,477,0.01,0.0,3.28,YES,0.01,0.01,0.0,0.0,0.01,0.0,12,1556510400000000000,4,Weekly,114.6,116.12,117.16,114.44,117.16,116.12,116.68,116.68,0.02,,,0.01,0.01
