ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:SPY220805C00380000,2022-08-01,2022-08-05,SPY,C,380.0,7,30.8,31.58,-7.49,NO,31.58,8.31,30.8,8.11,32.45,30.11,6,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00381000,2022-08-01,2022-08-05,SPY,C,381.0,2,29.96,31.33,-7.25,NO,31.33,8.22,29.96,7.86,31.33,29.96,2,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00382000,2022-08-01,2022-08-05,SPY,C,382.0,13,27.22,29.26,-7.0,NO,29.26,7.66,27.22,7.13,29.76,27.18,8,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00382500,2022-08-01,2022-08-05,SPY,C,382.5,2,30.87,28.45,-6.88,NO,28.45,7.44,30.87,8.07,30.87,28.45,2,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00383000,2022-08-01,2022-08-05,SPY,C,383.0,10,28.33,28.75,-6.76,NO,28.75,7.51,28.33,7.4,28.75,27.7,4,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00384000,2022-08-01,2022-08-05,SPY,C,384.0,5,28.9,28.9,-6.52,NO,28.9,7.53,28.9,7.53,28.9,28.9,4,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00385000,2022-08-01,2022-08-05,SPY,C,385.0,149,25.43,25.66,-6.27,NO,25.66,6.66,25.43,6.61,28.64,24.54,26,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00386000,2022-08-01,2022-08-05,SPY,C,386.0,68,26.01,25.89,-6.03,NO,25.89,6.71,26.01,6.74,27.44,24.13,16,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00387000,2022-08-01,2022-08-05,SPY,C,387.0,116,23.66,23.95,-5.79,NO,23.95,6.19,23.66,6.11,25.83,22.6,19,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00387500,2022-08-01,2022-08-05,SPY,C,387.5,4,23.95,24.3,-5.66,NO,24.3,6.27,23.95,6.18,24.3,23.95,2,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00388000,2022-08-01,2022-08-05,SPY,C,388.0,14,22.39,23.07,-5.54,NO,23.07,5.95,22.39,5.77,24.8,22.39,5,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00389000,2022-08-01,2022-08-05,SPY,C,389.0,149,21.76,22.83,-5.3,NO,22.83,5.87,21.76,5.59,23.61,20.89,13,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00390000,2022-08-01,2022-08-05,SPY,C,390.0,176,20.6,21.25,-5.06,NO,21.25,5.45,20.6,5.28,23.4,20.22,44,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00391000,2022-08-01,2022-08-05,SPY,C,391.0,394,18.83,20.23,-4.81,NO,20.23,5.17,18.83,4.82,22.22,18.15,19,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00392000,2022-08-01,2022-08-05,SPY,C,392.0,152,17.69,19.59,-4.57,NO,19.59,5.0,17.69,4.51,21.47,17.19,21,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00393000,2022-08-01,2022-08-05,SPY,C,393.0,35,17.04,18.55,-4.33,NO,18.55,4.72,17.04,4.34,20.26,16.85,14,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00394000,2022-08-01,2022-08-05,SPY,C,394.0,243,17.9,17.34,-4.08,NO,17.34,4.4,17.9,4.54,19.16,15.74,33,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00395000,2022-08-01,2022-08-05,SPY,C,395.0,652,15.02,16.37,-3.84,NO,16.37,4.14,15.02,3.8,18.71,14.65,216,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00396000,2022-08-01,2022-08-05,SPY,C,396.0,701,15.0,15.73,-3.6,NO,15.73,3.97,15.0,3.79,17.39,14.37,34,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00397000,2022-08-01,2022-08-05,SPY,C,397.0,138,12.71,14.78,-3.35,NO,14.78,3.72,12.71,3.2,16.36,12.71,19,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00397500,2022-08-01,2022-08-05,SPY,C,397.5,19,15.28,14.34,-3.23,NO,14.34,3.61,15.28,3.84,15.28,14.3,11,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00398000,2022-08-01,2022-08-05,SPY,C,398.0,238,12.99,13.62,-3.11,NO,13.62,3.42,12.99,3.26,15.96,12.19,39,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00399000,2022-08-01,2022-08-05,SPY,C,399.0,179,11.27,12.53,-2.87,NO,12.53,3.14,11.27,2.82,14.9,10.8,49,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00400000,2022-08-01,2022-08-05,SPY,C,400.0,1407,10.43,11.88,-2.62,NO,11.88,2.97,10.43,2.61,14.04,9.9,188,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00401000,2022-08-01,2022-08-05,SPY,C,401.0,192,9.46,11.05,-2.38,NO,11.05,2.76,9.46,2.36,12.63,9.08,63,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00402000,2022-08-01,2022-08-05,SPY,C,402.0,351,8.81,10.34,-2.14,NO,10.34,2.57,8.81,2.19,12.18,8.47,70,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00402500,2022-08-01,2022-08-05,SPY,C,402.5,793,8.41,9.8,-2.01,NO,9.8,2.43,8.41,2.09,11.28,8.41,39,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00403000,2022-08-01,2022-08-05,SPY,C,403.0,1419,7.58,9.32,-1.89,NO,9.32,2.31,7.58,1.88,11.46,7.55,74,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00404000,2022-08-01,2022-08-05,SPY,C,404.0,176,7.3,8.48,-1.65,NO,8.48,2.1,7.3,1.81,10.54,6.97,71,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00405000,2022-08-01,2022-08-05,SPY,C,405.0,1009,6.53,7.7,-1.4,NO,7.7,1.9,6.53,1.61,9.8,6.16,281,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00406000,2022-08-01,2022-08-05,SPY,C,406.0,3013,6.05,6.82,-1.16,NO,6.82,1.68,6.05,1.49,8.85,5.46,323,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00407000,2022-08-01,2022-08-05,SPY,C,407.0,2500,5.27,6.2,-0.92,NO,6.2,1.52,5.27,1.29,8.2,4.86,329,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00407500,2022-08-01,2022-08-05,SPY,C,407.5,2687,4.98,5.96,-0.8,NO,5.96,1.46,4.98,1.22,7.86,4.58,271,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00408000,2022-08-01,2022-08-05,SPY,C,408.0,4676,4.65,5.5,-0.67,NO,5.5,1.35,4.65,1.14,7.48,4.26,845,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00409000,2022-08-01,2022-08-05,SPY,C,409.0,6858,4.1,4.94,-0.43,NO,4.94,1.21,4.1,1.0,6.72,3.72,1153,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00410000,2022-08-01,2022-08-05,SPY,C,410.0,20657,3.5,4.25,-0.19,NO,4.25,1.04,3.5,0.85,6.07,3.24,4532,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00411000,2022-08-01,2022-08-05,SPY,C,411.0,33356,3.05,3.73,0.06,NO,3.73,0.91,3.05,0.74,5.4,2.8,3458,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00412000,2022-08-01,2022-08-05,SPY,C,412.0,34479,2.63,3.19,0.3,NO,3.19,0.77,2.63,0.64,4.78,2.39,5119,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00413000,2022-08-01,2022-08-05,SPY,C,413.0,29499,2.28,2.71,0.54,NO,2.71,0.66,2.28,0.55,4.2,2.03,3654,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00414000,2022-08-01,2022-08-05,SPY,C,414.0,13830,1.94,2.3,0.79,NO,2.3,0.56,1.94,0.47,3.65,1.72,2353,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00415000,2022-08-01,2022-08-05,SPY,C,415.0,40723,1.6,1.91,1.03,NO,1.91,0.46,1.6,0.39,3.15,1.43,6779,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00416000,2022-08-01,2022-08-05,SPY,C,416.0,8218,1.31,1.57,1.27,NO,1.57,0.38,1.31,0.31,2.67,1.21,1228,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00417000,2022-08-01,2022-08-05,SPY,C,417.0,7297,1.07,1.27,1.52,NO,1.27,0.3,1.07,0.26,2.28,0.98,1227,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00418000,2022-08-01,2022-08-05,SPY,C,418.0,12328,0.93,1.03,1.76,NO,1.03,0.25,0.93,0.22,1.93,0.8,1358,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00419000,2022-08-01,2022-08-05,SPY,C,419.0,3383,0.64,0.81,2.0,NO,0.81,0.19,0.64,0.15,1.6,0.64,671,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00420000,2022-08-01,2022-08-05,SPY,C,420.0,28514,0.6,0.65,2.25,NO,0.65,0.15,0.6,0.14,1.31,0.51,4738,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00421000,2022-08-01,2022-08-05,SPY,C,421.0,4929,0.5,0.51,2.49,NO,0.51,0.12,0.5,0.12,1.07,0.42,867,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00422000,2022-08-01,2022-08-05,SPY,C,422.0,7115,0.36,0.38,2.73,NO,0.38,0.09,0.36,0.09,0.86,0.32,651,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00423000,2022-08-01,2022-08-05,SPY,C,423.0,1822,0.3,0.3,2.98,NO,0.3,0.07,0.3,0.07,0.69,0.25,369,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00424000,2022-08-01,2022-08-05,SPY,C,424.0,2440,0.23,0.22,3.22,NO,0.22,0.05,0.23,0.05,0.54,0.19,380,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00425000,2022-08-01,2022-08-05,SPY,C,425.0,15851,0.17,0.17,3.46,NO,0.17,0.04,0.17,0.04,0.42,0.15,920,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00426000,2022-08-01,2022-08-05,SPY,C,426.0,1415,0.14,0.12,3.71,NO,0.12,0.03,0.14,0.03,0.33,0.11,322,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00427000,2022-08-01,2022-08-05,SPY,C,427.0,1250,0.11,0.09,3.95,NO,0.09,0.02,0.11,0.03,0.25,0.08,186,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00428000,2022-08-01,2022-08-05,SPY,C,428.0,1029,0.09,0.07,4.19,NO,0.07,0.02,0.09,0.02,0.19,0.07,137,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00429000,2022-08-01,2022-08-05,SPY,C,429.0,437,0.07,0.06,4.44,NO,0.06,0.01,0.07,0.02,0.14,0.05,83,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00430000,2022-08-01,2022-08-05,SPY,C,430.0,4534,0.11,0.04,4.68,NO,0.04,0.01,0.11,0.03,0.11,0.04,290,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00431000,2022-08-01,2022-08-05,SPY,C,431.0,341,0.05,0.04,4.92,NO,0.04,0.01,0.05,0.01,0.09,0.04,52,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00432000,2022-08-01,2022-08-05,SPY,C,432.0,94,0.05,0.02,5.17,NO,0.02,0.0,0.05,0.01,0.05,0.02,25,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00433000,2022-08-01,2022-08-05,SPY,C,433.0,244,0.02,0.02,5.41,NO,0.02,0.0,0.02,0.0,0.04,0.02,49,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00434000,2022-08-01,2022-08-05,SPY,C,434.0,1304,0.05,0.02,5.66,NO,0.02,0.0,0.05,0.01,0.05,0.02,25,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00435000,2022-08-01,2022-08-05,SPY,C,435.0,1203,0.03,0.02,5.9,NO,0.02,0.0,0.03,0.01,0.04,0.01,44,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00436000,2022-08-01,2022-08-05,SPY,C,436.0,139,0.01,0.01,6.14,NO,0.01,0.0,0.01,0.0,0.02,0.01,30,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00437000,2022-08-01,2022-08-05,SPY,C,437.0,2041,0.02,0.02,6.39,NO,0.02,0.0,0.02,0.0,0.03,0.01,22,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00438000,2022-08-01,2022-08-05,SPY,C,438.0,117,0.02,0.02,6.63,NO,0.02,0.0,0.02,0.0,0.02,0.02,9,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00439000,2022-08-01,2022-08-05,SPY,C,439.0,66,0.01,0.01,6.87,NO,0.01,0.0,0.01,0.0,0.02,0.01,8,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00440000,2022-08-01,2022-08-05,SPY,C,440.0,9,0.01,0.02,7.12,NO,0.02,0.0,0.01,0.0,0.02,0.01,7,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00441000,2022-08-01,2022-08-05,SPY,C,441.0,317,0.01,0.01,7.36,NO,0.01,0.0,0.01,0.0,0.01,0.01,7,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00442000,2022-08-01,2022-08-05,SPY,C,442.0,212,0.01,0.01,7.6,NO,0.01,0.0,0.01,0.0,0.01,0.01,10,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00443000,2022-08-01,2022-08-05,SPY,C,443.0,11,0.01,0.01,7.85,NO,0.01,0.0,0.01,0.0,0.01,0.01,2,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00444000,2022-08-01,2022-08-05,SPY,C,444.0,44,0.02,0.02,8.09,NO,0.02,0.0,0.02,0.0,0.02,0.02,1,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00445000,2022-08-01,2022-08-05,SPY,C,445.0,425,0.01,0.01,8.33,NO,0.01,0.0,0.01,0.0,0.01,0.01,8,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00446000,2022-08-01,2022-08-05,SPY,C,446.0,4,0.01,0.01,8.58,NO,0.01,0.0,0.01,0.0,0.01,0.01,2,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00447000,2022-08-01,2022-08-05,SPY,C,447.0,7,0.01,0.01,8.82,NO,0.01,0.0,0.01,0.0,0.01,0.01,2,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00450000,2022-08-01,2022-08-05,SPY,C,450.0,2,0.01,0.01,9.55,NO,0.01,0.0,0.01,0.0,0.01,0.01,1,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00455000,2022-08-01,2022-08-05,SPY,C,455.0,6,0.01,0.01,10.77,NO,0.01,0.0,0.01,0.0,0.01,0.01,2,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00465000,2022-08-01,2022-08-05,SPY,C,465.0,100,0.01,0.01,13.2,NO,0.01,0.0,0.01,0.0,0.01,0.01,3,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220805C00495000,2022-08-01,2022-08-05,SPY,C,495.0,100,0.01,0.01,20.51,NO,0.01,0.0,0.01,0.0,0.01,0.01,6,1659326400000000000,4,Weekly,409.15,410.77,413.41,408.4,410.77,410.77,413.41,410.77
O:SPY220812C00250000,2022-08-08,2022-08-12,SPY,C,250.0,9,167.13,163.04,-39.47,NO,163.04,65.22,167.13,66.85,167.13,163.04,5,1659931200000000000,4,Weekly,415.25,412.99,417.62,411.83,412.99,412.99,417.62,412.99
O:SPY220812C00255000,2022-08-08,2022-08-12,SPY,C,255.0,2,161.68,161.68,-38.26,NO,161.68,63.4,161.68,63.4,161.68,161.68,1,1659931200000000000,4,Weekly,415.25,412.99,417.62,411.83,412.99,412.99,417.62,412.99
O:SPY220812C00270000,2022-08-08,2022-08-12,SPY,C,270.0,5,145.43,143.07,-34.62,NO,143.07,52.99,145.43,53.86,145.43,143.07,2,1659931200000000000,4,Weekly,415.25,412.99,417.62,411.83,412.99,412.99,417.62,412.99
O:SPY220812C00285000,2022-08-08,2022-08-12,SPY,C,285.0,2,130.43,130.43,-30.99,NO,130.43,45.76,130.43,45.76,130.43,130.43,1,1659931200000000000,4,Weekly,415.25,412.99,417.62,411.83,412.99,412.99,417.62,412.99
O:SPY220812C00300000,2022-08-08,2022-08-12,SPY,C,300.0,5,116.1,116.1,-27.36,NO,116.1,38.7,116.1,38.7,116.1,116.1,1,1659931200000000000,4,Weekly,415.25,412.99,417.62,411.83,412.99,412.99,417.62,412.99
O:SPY220812C00340000,2022-08-08,2022-08-12,SPY,C,340.0,5,73.0,73.0,-17.67,NO,73.0,21.47,73.0,21.47,73.0,73.0,2,1659931200000000000,4,Weekly,415.25,412.99,417.62,411.83,412.99,412.99,417.62,412.99
O:SPY220812C00372000,2022-08-08,2022-08-12,SPY,C,372.0,4,44.88,41.59,-9.93,NO,41.59,11.18,44.88,12.06,44.88,41.59,4,1659931200000000000,4,Weekly,415.25,412.99,417.62,411.83,412.99,412.99,417.62,412.99
O:SPY220812C00375000,2022-08-08,2022-08-12,SPY,C,375.0,54,41.46,37.59,-9.2,NO,37.59,10.02,41.46,11.06,41.46,37.59,31,1659931200000000000,4,Weekly,415.25,412.99,417.62,411.83,412.99,412.99,417.62,412.99
O:SPY220812C00377000,2022-08-08,2022-08-12,SPY,C,377.0,2,39.35,37.43,-8.71,NO,37.43,9.93,39.35,10.44,39.35,37.43,2,1659931200000000000,4,Weekly,415.25,412.99,417.62,411.83,412.99,412.99,417.62,412.99
O:SPY220812C00378000,2022-08-08,2022-08-12,SPY,C,378.0,4,39.04,35.46,-8.47,NO,35.46,9.38,39.04,10.33,39.04,35.46,2,1659931200000000000,4,Weekly,415.25,412.99,417.62,411.83,412.99,412.99,417.62,412.99
O:SPY220812C00379000,2022-08-08,2022-08-12,SPY,C,379.0,4,37.51,33.42,-8.23,NO,33.42,8.82,37.51,9.9,37.51,33.42,4,1659931200000000000,4,Weekly,415.25,412.99,417.62,411.83,412.99,412.99,417.62,412.99
O:SPY220812C00380000,2022-08-08,2022-08-12,SPY,C,380.0,36,36.81,32.46,-7.99,NO,32.46,8.54,36.81,9.69,37.42,32.46,10,1659931200000000000,4,Weekly,415.25,412.99,417.62,411.83,412.99,412.99,417.62,412.99
O:SPY220812C00381000,2022-08-08,2022-08-12,SPY,C,381.0,2,32.36,32.36,-7.75,NO,32.36,8.49,32.36,8.49,32.36,32.36,2,1659931200000000000,4,Weekly,415.25,412.99,417.62,411.83,412.99,412.99,417.62,412.99
O:SPY220812C00382000,2022-08-08,2022-08-12,SPY,C,382.0,3,31.25,31.25,-7.5,NO,31.25,8.18,31.25,8.18,31.25,31.25,1,1659931200000000000,4,Weekly,415.25,412.99,417.62,411.83,412.99,412.99,417.62,412.99
O:SPY220812C00383000,2022-08-08,2022-08-12,SPY,C,383.0,2,33.82,29.9,-7.26,NO,29.9,7.81,33.82,8.83,33.82,29.9,2,1659931200000000000,4,Weekly,415.25,412.99,417.62,411.83,412.99,412.99,417.62,412.99
O:SPY220812C00385000,2022-08-08,2022-08-12,SPY,C,385.0,28,31.83,29.11,-6.78,NO,29.11,7.56,31.83,8.27,32.1,29.11,6,1659931200000000000,4,Weekly,415.25,412.99,417.62,411.83,412.99,412.99,417.62,412.99
O:SPY220812C00386000,2022-08-08,2022-08-12,SPY,C,386.0,3,30.76,28.07,-6.54,NO,28.07,7.27,30.76,7.97,30.76,26.92,3,1659931200000000000,4,Weekly,415.25,412.99,417.62,411.83,412.99,412.99,417.62,412.99
O:SPY220812C00387000,2022-08-08,2022-08-12,SPY,C,387.0,4,30.63,25.87,-6.29,NO,25.87,6.68,30.63,7.91,30.63,25.87,3,1659931200000000000,4,Weekly,415.25,412.99,417.62,411.83,412.99,412.99,417.62,412.99
O:SPY220812C00388000,2022-08-08,2022-08-12,SPY,C,388.0,297,28.38,25.13,-6.05,NO,25.13,6.48,28.38,7.31,29.67,24.87,67,1659931200000000000,4,Weekly,415.25,412.99,417.62,411.83,412.99,412.99,417.62,412.99
O:SPY220812C00389000,2022-08-08,2022-08-12,SPY,C,389.0,104,28.44,27.62,-5.81,NO,27.62,7.1,28.44,7.31,28.64,27.62,4,1659931200000000000,4,Weekly,415.25,412.99,417.62,411.83,412.99,412.99,417.62,412.99
O:SPY220812C00390000,2022-08-08,2022-08-12,SPY,C,390.0,3143,25.75,23.38,-5.57,NO,23.38,5.99,25.75,6.6,27.39,22.45,43,1659931200000000000,4,Weekly,415.25,412.99,417.62,411.83,412.99,412.99,417.62,412.99
O:SPY220812C00391000,2022-08-08,2022-08-12,SPY,C,391.0,13,24.7,23.35,-5.32,NO,23.35,5.97,24.7,6.32,26.49,22.45,4,1659931200000000000,4,Weekly,415.25,412.99,417.62,411.83,412.99,412.99,417.62,412.99
O:SPY220812C00392000,2022-08-08,2022-08-12,SPY,C,392.0,12,25.33,20.77,-5.08,NO,20.77,5.3,25.33,6.46,25.5,20.19,10,1659931200000000000,4,Weekly,415.25,412.99,417.62,411.83,412.99,412.99,417.62,412.99
O:SPY220812C00392500,2022-08-08,2022-08-12,SPY,C,392.5,10,21.32,21.06,-4.96,NO,21.06,5.37,21.32,5.43,21.4,21.06,3,1659931200000000000,4,Weekly,415.25,412.99,417.62,411.83,412.99,412.99,417.62,412.99
O:SPY220812C00393000,2022-08-08,2022-08-12,SPY,C,393.0,3,23.3,20.14,-4.84,NO,20.14,5.12,23.3,5.93,24.01,20.14,3,1659931200000000000,4,Weekly,415.25,412.99,417.62,411.83,412.99,412.99,417.62,412.99
O:SPY220812C00394000,2022-08-08,2022-08-12,SPY,C,394.0,20,22.65,18.83,-4.6,NO,18.83,4.78,22.65,5.75,23.22,18.83,12,1659931200000000000,4,Weekly,415.25,412.99,417.62,411.83,412.99,412.99,417.62,412.99
O:SPY220812C00395000,2022-08-08,2022-08-12,SPY,C,395.0,112,21.34,18.56,-4.36,NO,18.56,4.7,21.34,5.4,22.6,17.6,44,1659931200000000000,4,Weekly,415.25,412.99,417.62,411.83,412.99,412.99,417.62,412.99
O:SPY220812C00396000,2022-08-08,2022-08-12,SPY,C,396.0,38,19.92,17.53,-4.11,NO,17.53,4.43,19.92,5.03,21.83,17.1,12,1659931200000000000,4,Weekly,415.25,412.99,417.62,411.83,412.99,412.99,417.62,412.99
O:SPY220812C00397000,2022-08-08,2022-08-12,SPY,C,397.0,1098,19.55,16.64,-3.87,NO,16.64,4.19,19.55,4.92,20.75,15.95,98,1659931200000000000,4,Weekly,415.25,412.99,417.62,411.83,412.99,412.99,417.62,412.99
O:SPY220812C00397500,2022-08-08,2022-08-12,SPY,C,397.5,1,17.08,17.08,-3.75,NO,17.08,4.3,17.08,4.3,17.08,17.08,1,1659931200000000000,4,Weekly,415.25,412.99,417.62,411.83,412.99,412.99,417.62,412.99
O:SPY220812C00398000,2022-08-08,2022-08-12,SPY,C,398.0,262,18.02,15.72,-3.63,NO,15.72,3.95,18.02,4.53,19.91,15.49,36,1659931200000000000,4,Weekly,415.25,412.99,417.62,411.83,412.99,412.99,417.62,412.99
