ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm
O:XLK210806C00152500,2021-08-02,2021-08-06,XLK,C,76.25,9.0,1.88,1.29,-0.23,YES,1.29,1.69,1.88,2.47,2.2,1.29,5.0,1627876800000000000,4.0,Weekly,77.05,76.42,77.15,76.32,76.42,76.42,77.15,76.42,0.0009,0.3773,0.5147
O:XLK210806C00153000,2021-08-02,2021-08-06,XLK,C,76.5,47.0,1.98,1.01,0.1,NO,1.01,1.32,1.98,2.59,1.98,1.0,20.0,1627876800000000000,4.0,Weekly,77.05,76.42,77.15,76.32,76.42,76.42,77.15,76.42,0.0009,0.3286,0.4811
O:XLK210806C00154000,2021-08-02,2021-08-06,XLK,C,77.0,205.0,1.3,0.61,0.75,NO,0.61,0.79,1.3,1.69,1.3,0.58,58.0,1627876800000000000,4.0,Weekly,77.05,76.42,77.15,76.32,76.42,76.42,77.15,76.42,0.0009,0.2713,0.3897
O:XLK210806C00155000,2021-08-02,2021-08-06,XLK,C,77.5,326.0,0.73,0.31,1.41,NO,0.31,0.4,0.73,0.94,0.81,0.31,50.0,1627876800000000000,4.0,Weekly,77.05,76.42,77.15,76.32,76.42,76.42,77.15,76.42,0.0009,0.2257,0.2725
O:XLK210806C00156000,2021-08-02,2021-08-06,XLK,C,78.0,157.0,0.39,0.15,2.06,NO,0.15,0.19,0.39,0.5,0.42,0.14,23.0,1627876800000000000,4.0,Weekly,77.05,76.42,77.15,76.32,76.42,76.42,77.15,76.42,0.0009,0.2046,0.1671
O:XLK210806C00157000,2021-08-02,2021-08-06,XLK,C,78.5,158.0,0.23,0.05,2.72,NO,0.05,0.06,0.23,0.29,0.23,0.05,22.0,1627876800000000000,4.0,Weekly,77.05,76.42,77.15,76.32,76.42,76.42,77.15,76.42,0.0009,0.1794,0.0751
O:XLK210806C00157500,2021-08-02,2021-08-06,XLK,C,78.75,12.0,0.14,0.07,3.04,NO,0.07,0.09,0.14,0.18,0.15,0.07,7.0,1627876800000000000,4.0,Weekly,77.05,76.42,77.15,76.32,76.42,76.42,77.15,76.42,0.0009,0.212,0.0863
O:XLK210806C00158000,2021-08-02,2021-08-06,XLK,C,79.0,30.0,0.12,0.05,3.37,NO,0.05,0.06,0.12,0.15,0.12,0.05,12.0,1627876800000000000,4.0,Weekly,77.05,76.42,77.15,76.32,76.42,76.42,77.15,76.42,0.0009,0.211,0.065
O:XLK210806C00159000,2021-08-02,2021-08-06,XLK,C,79.5,20.0,0.05,0.04,4.02,NO,0.04,0.05,0.05,0.06,0.05,0.03,10.0,1627876800000000000,4.0,Weekly,77.05,76.42,77.15,76.32,76.42,76.42,77.15,76.42,0.0009,0.2305,0.0496
O:XLK210806C00160000,2021-08-02,2021-08-06,XLK,C,80.0,2.0,0.04,0.04,4.68,NO,0.04,0.05,0.04,0.05,0.04,0.04,1.0,1627876800000000000,4.0,Weekly,77.05,76.42,77.15,76.32,76.42,76.42,77.15,76.42,0.0009,0.2591,0.0445
O:XLK210806C00161000,2021-08-02,2021-08-06,XLK,C,80.5,2.0,0.02,0.02,5.33,NO,0.02,0.02,0.02,0.02,0.02,0.02,2.0,1627876800000000000,4.0,Weekly,77.05,76.42,77.15,76.32,76.42,76.42,77.15,76.42,0.0009,0.2542,0.0246
O:XLK210813C00138000,2021-08-09,2021-08-13,XLK,C,69.0,1.0,16.4,16.4,-10.6,YES,16.4,23.77,16.4,23.77,16.4,16.4,1.0,1628481600000000000,4.0,Weekly,77.52,77.18,77.66,77.11,77.18,77.18,77.66,77.18,0.0009,3.9179,0.5272
O:XLK210813C00139000,2021-08-09,2021-08-13,XLK,C,69.5,2.0,15.95,15.95,-9.95,YES,15.95,22.95,15.95,22.95,15.95,15.95,1.0,1628481600000000000,4.0,Weekly,77.52,77.18,77.66,77.11,77.18,77.18,77.66,77.18,0.0009,3.853,0.5232
O:XLK210813C00142500,2021-08-09,2021-08-13,XLK,C,71.25,1.0,12.32,12.32,-7.68,YES,12.32,17.29,12.32,17.29,12.32,12.32,1.0,1628481600000000000,4.0,Weekly,77.52,77.18,77.66,77.11,77.18,77.18,77.66,77.18,0.0009,2.9319,0.5426
O:XLK210813C00144000,2021-08-09,2021-08-13,XLK,C,72.0,9.0,10.64,10.44,-6.71,YES,10.44,14.5,10.64,14.78,10.84,10.38,5.0,1628481600000000000,4.0,Weekly,77.52,77.18,77.66,77.11,77.18,77.18,77.66,77.18,0.0009,2.4374,0.5575
O:XLK210813C00150000,2021-08-09,2021-08-13,XLK,C,75.0,8.0,5.3,4.92,-2.82,YES,4.92,6.56,5.3,7.07,5.3,4.84,3.0,1628481600000000000,4.0,Weekly,77.52,77.18,77.66,77.11,77.18,77.18,77.66,77.18,0.0009,1.1742,0.5682
O:XLK210813C00151000,2021-08-09,2021-08-13,XLK,C,75.5,1.0,4.2,4.2,-2.18,YES,4.2,5.56,4.2,5.56,4.2,4.2,1.0,1628481600000000000,4.0,Weekly,77.52,77.18,77.66,77.11,77.18,77.18,77.66,77.18,0.0009,1.033,0.5594
O:XLK210813C00152500,2021-08-09,2021-08-13,XLK,C,76.25,1.0,2.18,2.18,-1.2,YES,2.18,2.86,2.18,2.86,2.18,2.18,1.0,1628481600000000000,4.0,Weekly,77.52,77.18,77.66,77.11,77.18,77.18,77.66,77.18,0.0009,0.5224,0.5771
O:XLK210813C00154000,2021-08-09,2021-08-13,XLK,C,77.0,46.0,1.25,1.1,-0.23,YES,1.1,1.43,1.25,1.62,1.48,1.04,19.0,1628481600000000000,4.0,Weekly,77.52,77.18,77.66,77.11,77.18,77.18,77.66,77.18,0.0009,0.3128,0.522
O:XLK210813C00155000,2021-08-09,2021-08-13,XLK,C,77.5,95.0,1.03,0.59,0.41,NO,0.59,0.76,1.03,1.33,1.11,0.55,45.0,1628481600000000000,4.0,Weekly,77.52,77.18,77.66,77.11,77.18,77.18,77.66,77.18,0.0009,0.2287,0.4269
O:XLK210813C00156000,2021-08-09,2021-08-13,XLK,C,78.0,33.0,0.53,0.25,1.06,NO,0.25,0.32,0.53,0.68,0.62,0.25,24.0,1628481600000000000,4.0,Weekly,77.52,77.18,77.66,77.11,77.18,77.18,77.66,77.18,0.0009,0.1753,0.2794
O:XLK210813C00157500,2021-08-09,2021-08-13,XLK,C,78.75,154.0,0.09,0.08,2.03,NO,0.08,0.1,0.09,0.11,0.17,0.07,31.0,1628481600000000000,4.0,Weekly,77.52,77.18,77.66,77.11,77.18,77.18,77.66,77.18,0.0009,0.1643,0.1192
O:XLK210813C00159000,2021-08-09,2021-08-13,XLK,C,79.5,1.0,0.02,0.02,3.01,NO,0.02,0.03,0.02,0.03,0.02,0.02,1.0,1628481600000000000,4.0,Weekly,77.52,77.18,77.66,77.11,77.18,77.18,77.66,77.18,0.0009,0.1595,0.0374
O:XLK210813C00160000,2021-08-09,2021-08-13,XLK,C,80.0,3.0,0.02,0.02,3.65,NO,0.02,0.03,0.02,0.03,0.02,0.02,2.0,1628481600000000000,4.0,Weekly,77.52,77.18,77.66,77.11,77.18,77.18,77.66,77.18,0.0009,0.1866,0.0324
O:XLK210813C00170000,2021-08-09,2021-08-13,XLK,C,85.0,1.0,0.03,0.03,10.13,NO,0.03,0.04,0.03,0.04,0.03,0.03,1.0,1628481600000000000,4.0,Weekly,77.52,77.18,77.66,77.11,77.18,77.18,77.66,77.18,0.0009,0.4538,0.0199
O:XLK210827C00141000,2021-08-23,2021-08-27,XLK,C,70.5,45.0,15.1,16.9,-10.62,YES,16.9,23.97,15.1,21.42,16.93,15.1,28.0,1629691200000000000,4.0,Weekly,78.08,78.88,78.99,78.07,78.88,78.88,78.99,78.88,0.0009,3.9616,0.5253
O:XLK210827C00145000,2021-08-23,2021-08-27,XLK,C,72.5,12.0,12.19,12.67,-8.08,YES,12.67,17.48,12.19,16.81,12.67,12.19,2.0,1629691200000000000,4.0,Weekly,78.08,78.88,78.99,78.07,78.88,78.88,78.99,78.88,0.0009,2.9001,0.5502
O:XLK210827C00147000,2021-08-23,2021-08-27,XLK,C,73.5,1.0,10.85,10.85,-6.81,YES,10.85,14.76,10.85,14.76,10.85,10.85,1.0,1629691200000000000,4.0,Weekly,78.08,78.88,78.99,78.07,78.88,78.88,78.99,78.88,0.0009,2.4809,0.5565
O:XLK210827C00147500,2021-08-23,2021-08-27,XLK,C,73.75,7.0,10.42,10.42,-6.5,YES,10.42,14.13,10.42,14.13,10.42,10.42,2.0,1629691200000000000,4.0,Weekly,78.08,78.88,78.99,78.07,78.88,78.88,78.99,78.88,0.0009,2.3854,0.5574
O:XLK210827C00148000,2021-08-23,2021-08-27,XLK,C,74.0,5.0,9.25,9.25,-6.18,YES,9.25,12.5,9.25,12.5,9.25,9.25,1.0,1629691200000000000,4.0,Weekly,78.08,78.88,78.99,78.07,78.88,78.88,78.99,78.88,0.0009,2.0473,0.5757
O:XLK210827C00149000,2021-08-23,2021-08-27,XLK,C,74.5,1.0,8.34,8.34,-5.55,YES,8.34,11.19,8.34,11.19,8.34,8.34,1.0,1629691200000000000,4.0,Weekly,78.08,78.88,78.99,78.07,78.88,78.88,78.99,78.88,0.0009,1.8431,0.5791
O:XLK210827C00150000,2021-08-23,2021-08-27,XLK,C,75.0,19.0,6.1,7.9,-4.91,YES,7.9,10.53,6.1,8.13,7.9,6.1,6.0,1629691200000000000,4.0,Weekly,78.08,78.88,78.99,78.07,78.88,78.88,78.99,78.88,0.0009,1.7933,0.5694
O:XLK210827C00151000,2021-08-23,2021-08-27,XLK,C,75.5,4.0,6.65,7.0,-4.28,YES,7.0,9.27,6.65,8.81,7.0,6.65,3.0,1629691200000000000,4.0,Weekly,78.08,78.88,78.99,78.07,78.88,78.88,78.99,78.88,0.0009,1.5945,0.571
O:XLK210827C00152000,2021-08-23,2021-08-27,XLK,C,76.0,2.0,6.0,6.0,-3.65,YES,6.0,7.89,6.0,7.89,6.0,6.0,2.0,1629691200000000000,4.0,Weekly,78.08,78.88,78.99,78.07,78.88,78.88,78.99,78.88,0.0009,1.3651,0.5749
O:XLK210827C00152500,2021-08-23,2021-08-27,XLK,C,76.25,9.0,4.56,5.5,-3.33,YES,5.5,7.21,4.56,5.98,5.5,4.56,4.0,1629691200000000000,4.0,Weekly,78.08,78.88,78.99,78.07,78.88,78.88,78.99,78.88,0.0009,1.2511,0.5767
O:XLK210827C00153000,2021-08-23,2021-08-27,XLK,C,76.5,3.0,4.16,4.8,-3.01,YES,4.8,6.27,4.16,5.44,4.8,4.16,3.0,1629691200000000000,4.0,Weekly,78.08,78.88,78.99,78.07,78.88,78.88,78.99,78.88,0.0009,1.0735,0.5857
O:XLK210827C00154000,2021-08-23,2021-08-27,XLK,C,77.0,173.0,3.3,4.0,-2.38,YES,4.0,5.19,3.3,4.29,4.0,3.3,22.0,1629691200000000000,4.0,Weekly,78.08,78.88,78.99,78.07,78.88,78.88,78.99,78.88,0.0009,0.9114,0.5813
O:XLK210827C00155000,2021-08-23,2021-08-27,XLK,C,77.5,62.0,2.0,3.2,-1.74,YES,3.2,4.13,2.0,2.58,3.2,2.0,29.0,1629691200000000000,4.0,Weekly,78.08,78.88,78.99,78.07,78.88,78.88,78.99,78.88,0.0009,0.7498,0.5737
O:XLK210827C00156000,2021-08-23,2021-08-27,XLK,C,78.0,57.0,1.36,2.25,-1.11,YES,2.25,2.88,1.36,1.74,2.34,1.36,25.0,1629691200000000000,4.0,Weekly,78.08,78.88,78.99,78.07,78.88,78.88,78.99,78.88,0.0009,0.5419,0.5673
O:XLK210827C00157000,2021-08-23,2021-08-27,XLK,C,78.5,124.0,0.96,1.44,-0.48,YES,1.44,1.83,0.96,1.22,1.66,0.96,47.0,1629691200000000000,4.0,Weekly,78.08,78.88,78.99,78.07,78.88,78.88,78.99,78.88,0.0009,0.3774,0.5409
O:XLK210827C00157500,2021-08-23,2021-08-27,XLK,C,78.75,35.0,0.62,1.25,-0.16,YES,1.25,1.59,0.62,0.79,1.25,0.59,13.0,1629691200000000000,4.0,Weekly,78.08,78.88,78.99,78.07,78.88,78.88,78.99,78.88,0.0009,0.3596,0.5101
O:XLK210827C00158000,2021-08-23,2021-08-27,XLK,C,79.0,171.0,0.4,0.88,0.16,NO,0.88,1.11,0.4,0.51,1.0,0.4,51.0,1629691200000000000,4.0,Weekly,78.08,78.88,78.99,78.07,78.88,78.88,78.99,78.88,0.0009,0.2847,0.4739
O:XLK210827C00159000,2021-08-23,2021-08-27,XLK,C,79.5,116.0,0.32,0.5,0.79,NO,0.5,0.63,0.32,0.4,0.53,0.3,44.0,1629691200000000000,4.0,Weekly,78.08,78.88,78.99,78.07,78.88,78.88,78.99,78.88,0.0009,0.2329,0.3696
O:XLK210827C00160000,2021-08-23,2021-08-27,XLK,C,80.0,197.0,0.1,0.27,1.43,NO,0.27,0.34,0.1,0.12,0.27,0.08,28.0,1629691200000000000,4.0,Weekly,78.08,78.88,78.99,78.07,78.88,78.88,78.99,78.88,0.0009,0.208,0.2553
O:XLK210827C00161000,2021-08-23,2021-08-27,XLK,C,80.5,107.0,0.06,0.11,2.06,NO,0.11,0.14,0.06,0.07,0.13,0.06,41.0,1629691200000000000,4.0,Weekly,78.08,78.88,78.99,78.07,78.88,78.88,78.99,78.88,0.0009,0.1813,0.14
O:XLK210827C00162000,2021-08-23,2021-08-27,XLK,C,81.0,57.0,0.04,0.05,2.69,NO,0.05,0.06,0.04,0.05,0.07,0.04,9.0,1629691200000000000,4.0,Weekly,78.08,78.88,78.99,78.07,78.88,78.88,78.99,78.88,0.0009,0.1764,0.0742
O:XLK210827C00162500,2021-08-23,2021-08-27,XLK,C,81.25,10.0,0.03,0.03,3.01,NO,0.03,0.04,0.03,0.04,0.04,0.03,8.0,1629691200000000000,4.0,Weekly,78.08,78.88,78.99,78.07,78.88,78.88,78.99,78.88,0.0009,0.1718,0.049
O:XLK210827C00163000,2021-08-23,2021-08-27,XLK,C,81.5,19.0,0.03,0.01,3.33,NO,0.01,0.01,0.03,0.04,0.04,0.01,4.0,1629691200000000000,4.0,Weekly,78.08,78.88,78.99,78.07,78.88,78.88,78.99,78.88,0.0009,0.1535,0.0206
O:XLK210827C00164000,2021-08-23,2021-08-27,XLK,C,82.0,3.0,0.02,0.02,3.96,NO,0.02,0.02,0.02,0.02,0.02,0.02,1.0,1629691200000000000,4.0,Weekly,78.08,78.88,78.99,78.07,78.88,78.88,78.99,78.88,0.0009,0.1982,0.0301
O:XLK210903C00140000,2021-08-30,2021-09-03,XLK,C,70.0,1.0,19.74,19.74,-12.34,YES,19.74,28.2,19.74,28.2,19.74,19.74,1.0,1630296000000000000,4.0,Weekly,79.23,79.85,79.94,79.23,79.85,79.85,79.94,79.85,0.0009,4.6138,0.5124
O:XLK210903C00145000,2021-08-30,2021-09-03,XLK,C,72.5,50.0,12.75,14.77,-9.2,YES,14.77,20.37,12.75,17.59,14.9,12.75,27.0,1630296000000000000,4.0,Weekly,79.23,79.85,79.94,79.23,79.85,79.85,79.94,79.85,0.0009,3.3821,0.5381
O:XLK210903C00146500,2021-08-30,2021-09-03,XLK,C,73.25,2.0,13.25,13.25,-8.27,YES,13.25,18.09,13.25,18.09,13.25,13.25,1.0,1630296000000000000,4.0,Weekly,79.23,79.85,79.94,79.23,79.85,79.85,79.94,79.85,0.0009,3.0142,0.546
O:XLK210903C00150000,2021-08-30,2021-09-03,XLK,C,75.0,6.0,9.49,9.85,-6.07,YES,9.85,13.13,9.49,12.65,9.85,9.49,5.0,1630296000000000000,4.0,Weekly,79.23,79.85,79.94,79.23,79.85,79.85,79.94,79.85,0.0009,2.2215,0.5609
O:XLK210903C00153000,2021-08-30,2021-09-03,XLK,C,76.5,4.0,6.5,6.47,-4.2,YES,6.47,8.46,6.5,8.5,6.5,6.47,4.0,1630296000000000000,4.0,Weekly,79.23,79.85,79.94,79.23,79.85,79.85,79.94,79.85,0.0009,1.411,0.5856
O:XLK210903C00154000,2021-08-30,2021-09-03,XLK,C,77.0,8.0,5.31,5.87,-3.57,YES,5.87,7.62,5.31,6.9,5.87,5.31,4.0,1630296000000000000,4.0,Weekly,79.23,79.85,79.94,79.23,79.85,79.85,79.94,79.85,0.0009,1.3125,0.5777
O:XLK210903C00155000,2021-08-30,2021-09-03,XLK,C,77.5,14.0,4.3,4.9,-2.94,YES,4.9,6.32,4.3,5.55,4.9,4.3,13.0,1630296000000000000,4.0,Weekly,79.23,79.85,79.94,79.23,79.85,79.85,79.94,79.85,0.0009,1.0973,0.5803
O:XLK210903C00156000,2021-08-30,2021-09-03,XLK,C,78.0,17.0,3.61,3.89,-2.32,YES,3.89,4.99,3.61,4.63,4.0,3.6,13.0,1630296000000000000,4.0,Weekly,79.23,79.85,79.94,79.23,79.85,79.85,79.94,79.85,0.0009,0.8711,0.5838
O:XLK210903C00157000,2021-08-30,2021-09-03,XLK,C,78.5,16.0,2.62,3.05,-1.69,YES,3.05,3.89,2.62,3.34,3.05,2.6,12.0,1630296000000000000,4.0,Weekly,79.23,79.85,79.94,79.23,79.85,79.85,79.94,79.85,0.0009,0.6994,0.5779
O:XLK210903C00157500,2021-08-30,2021-09-03,XLK,C,78.75,18.0,1.81,2.36,-1.38,YES,2.36,3.0,1.81,2.3,2.36,1.81,8.0,1630296000000000000,4.0,Weekly,79.23,79.85,79.94,79.23,79.85,79.85,79.94,79.85,0.0009,0.53,0.588
O:XLK210903C00158000,2021-08-30,2021-09-03,XLK,C,79.0,44.0,1.66,2.12,-1.06,YES,2.12,2.68,1.66,2.1,2.14,1.66,17.0,1630296000000000000,4.0,Weekly,79.23,79.85,79.94,79.23,79.85,79.85,79.94,79.85,0.0009,0.5005,0.5707
O:XLK210903C00159000,2021-08-30,2021-09-03,XLK,C,79.5,117.0,0.75,1.4,-0.44,YES,1.4,1.76,0.75,0.94,1.42,0.75,48.0,1630296000000000000,4.0,Weekly,79.23,79.85,79.94,79.23,79.85,79.85,79.94,79.85,0.0009,0.3656,0.5382
O:XLK210903C00160000,2021-08-30,2021-09-03,XLK,C,80.0,284.0,0.42,0.76,0.19,NO,0.76,0.95,0.42,0.53,0.83,0.42,82.0,1630296000000000000,4.0,Weekly,79.23,79.85,79.94,79.23,79.85,79.85,79.94,79.85,0.0009,0.2494,0.4663
O:XLK210903C00161000,2021-08-30,2021-09-03,XLK,C,80.5,222.0,0.26,0.39,0.81,NO,0.39,0.48,0.26,0.32,0.41,0.26,21.0,1630296000000000000,4.0,Weekly,79.23,79.85,79.94,79.23,79.85,79.85,79.94,79.85,0.0009,0.1985,0.3446
O:XLK210903C00162000,2021-08-30,2021-09-03,XLK,C,81.0,676.0,0.03,0.22,1.44,NO,0.22,0.27,0.03,0.04,0.22,0.03,181.0,1630296000000000000,4.0,Weekly,79.23,79.85,79.94,79.23,79.85,79.85,79.94,79.85,0.0009,0.1894,0.2325
O:XLK210903C00162500,2021-08-30,2021-09-03,XLK,C,81.25,17.0,0.1,0.13,1.75,NO,0.13,0.16,0.1,0.12,0.13,0.1,10.0,1630296000000000000,4.0,Weekly,79.23,79.85,79.94,79.23,79.85,79.85,79.94,79.85,0.0009,0.1724,0.1656
O:XLK210903C00163000,2021-08-30,2021-09-03,XLK,C,81.5,38.0,0.07,0.07,2.07,NO,0.07,0.09,0.07,0.09,0.07,0.06,15.0,1630296000000000000,4.0,Weekly,79.23,79.85,79.94,79.23,79.85,79.85,79.94,79.85,0.0009,0.1583,0.1071
O:XLK210903C00164000,2021-08-30,2021-09-03,XLK,C,82.0,39.0,0.04,0.02,2.69,NO,0.02,0.02,0.04,0.05,0.06,0.02,10.0,1630296000000000000,4.0,Weekly,79.23,79.85,79.94,79.23,79.85,79.85,79.94,79.85,0.0009,0.1452,0.0396
O:XLK210924C00120000,2021-09-20,2021-09-24,XLK,C,60.0,1.0,32.29,32.29,-21.25,YES,32.29,53.82,32.29,53.82,32.29,32.29,1.0,1632110400000000000,4.0,Weekly,76.47,76.19,76.86,75.17,76.19,76.19,76.86,76.19,0.0008,8.5067,0.4298
O:XLK210924C00135000,2021-09-20,2021-09-24,XLK,C,67.5,1.0,15.5,15.5,-11.41,YES,15.5,22.96,15.5,22.96,15.5,15.5,1.0,1632110400000000000,4.0,Weekly,76.47,76.19,76.86,75.17,76.19,76.19,76.86,76.19,0.0008,3.5549,0.5554
O:XLK210924C00144000,2021-09-20,2021-09-24,XLK,C,72.0,87.0,8.05,8.48,-5.5,YES,8.48,11.78,8.05,11.18,9.75,7.0,53.0,1632110400000000000,4.0,Weekly,76.47,76.19,76.86,75.17,76.19,76.19,76.86,76.19,0.0008,1.9946,0.5661
O:XLK210924C00145000,2021-09-20,2021-09-24,XLK,C,72.5,2.0,6.23,6.45,-4.84,YES,6.45,8.9,6.23,8.59,6.45,6.23,2.0,1632110400000000000,4.0,Weekly,76.47,76.19,76.86,75.17,76.19,76.19,76.86,76.19,0.0008,1.4053,0.6041
O:XLK210924C00146000,2021-09-20,2021-09-24,XLK,C,73.0,3.0,6.06,6.09,-4.19,YES,6.09,8.34,6.06,8.3,6.09,6.06,3.0,1632110400000000000,4.0,Weekly,76.47,76.19,76.86,75.17,76.19,76.19,76.86,76.19,0.0008,1.3843,0.5881
O:XLK210924C00148000,2021-09-20,2021-09-24,XLK,C,74.0,23.0,3.72,4.3,-2.87,YES,4.3,5.81,3.72,5.03,4.3,3.72,6.0,1632110400000000000,4.0,Weekly,76.47,76.19,76.86,75.17,76.19,76.19,76.86,76.19,0.0008,0.9831,0.5917
O:XLK210924C00148500,2021-09-20,2021-09-24,XLK,C,74.25,1.0,4.75,4.75,-2.55,YES,4.75,6.4,4.75,6.4,4.75,4.75,1.0,1632110400000000000,4.0,Weekly,76.47,76.19,76.86,75.17,76.19,76.19,76.86,76.19,0.0008,1.1783,0.5586
O:XLK210924C00149000,2021-09-20,2021-09-24,XLK,C,74.5,2.0,3.13,3.07,-2.22,YES,3.07,4.12,3.13,4.2,3.13,3.07,2.0,1632110400000000000,4.0,Weekly,76.47,76.19,76.86,75.17,76.19,76.19,76.86,76.19,0.0008,0.6733,0.6115
O:XLK210924C00150000,2021-09-20,2021-09-24,XLK,C,75.0,38.0,2.91,2.96,-1.56,YES,2.96,3.95,2.91,3.88,2.99,2.3,13.0,1632110400000000000,4.0,Weekly,76.47,76.19,76.86,75.17,76.19,76.19,76.86,76.19,0.0008,0.7338,0.5662
O:XLK210924C00151000,2021-09-20,2021-09-24,XLK,C,75.5,108.0,2.23,2.46,-0.91,YES,2.46,3.26,2.23,2.95,2.46,1.78,29.0,1632110400000000000,4.0,Weekly,76.47,76.19,76.86,75.17,76.19,76.19,76.86,76.19,0.0008,0.662,0.5385
O:XLK210924C00152000,2021-09-20,2021-09-24,XLK,C,76.0,172.0,2.85,2.09,-0.25,YES,2.09,2.75,2.85,3.75,2.85,1.3,55.0,1632110400000000000,4.0,Weekly,76.47,76.19,76.86,75.17,76.19,76.19,76.86,76.19,0.0008,0.6273,0.5021
O:XLK210924C00152500,2021-09-20,2021-09-24,XLK,C,76.25,62.0,2.25,1.86,0.08,NO,1.86,2.44,2.25,2.95,2.25,1.16,24.0,1632110400000000000,4.0,Weekly,76.47,76.19,76.86,75.17,76.19,76.19,76.86,76.19,0.0008,0.5937,0.4826
O:XLK210924C00153000,2021-09-20,2021-09-24,XLK,C,76.5,168.0,2.2,1.44,0.41,NO,1.44,1.88,2.2,2.88,2.2,0.92,62.0,1632110400000000000,4.0,Weekly,76.47,76.19,76.86,75.17,76.19,76.19,76.86,76.19,0.0008,0.4987,0.4587
O:XLK210924C00154000,2021-09-20,2021-09-24,XLK,C,77.0,100.0,1.34,1.02,1.06,NO,1.02,1.32,1.34,1.74,1.55,0.66,50.0,1632110400000000000,4.0,Weekly,76.47,76.19,76.86,75.17,76.19,76.19,76.86,76.19,0.0008,0.4337,0.3992
O:XLK210924C00155000,2021-09-20,2021-09-24,XLK,C,77.5,354.0,0.49,0.63,1.72,NO,0.63,0.81,0.49,0.63,1.2,0.41,87.0,1632110400000000000,4.0,Weekly,76.47,76.19,76.86,75.17,76.19,76.19,76.86,76.19,0.0008,0.3646,0.3208
O:XLK210924C00156000,2021-09-20,2021-09-24,XLK,C,78.0,245.0,0.45,0.42,2.38,NO,0.42,0.54,0.45,0.58,0.64,0.25,60.0,1632110400000000000,4.0,Weekly,76.47,76.19,76.86,75.17,76.19,76.19,76.86,76.19,0.0008,0.3401,0.2492
O:XLK210924C00157000,2021-09-20,2021-09-24,XLK,C,78.5,252.0,0.34,0.26,3.03,NO,0.26,0.33,0.34,0.43,0.5,0.16,57.0,1632110400000000000,4.0,Weekly,76.47,76.19,76.86,75.17,76.19,76.19,76.86,76.19,0.0008,0.318,0.1805
O:XLK210924C00157500,2021-09-20,2021-09-24,XLK,C,78.75,65.0,0.38,0.18,3.36,NO,0.18,0.23,0.38,0.48,0.38,0.13,24.0,1632110400000000000,4.0,Weekly,76.47,76.19,76.86,75.17,76.19,76.19,76.86,76.19,0.0008,0.2982,0.1414
O:XLK210924C00158000,2021-09-20,2021-09-24,XLK,C,79.0,79.0,0.18,0.11,3.69,NO,0.11,0.14,0.18,0.23,0.26,0.09,23.0,1632110400000000000,4.0,Weekly,76.47,76.19,76.86,75.17,76.19,76.19,76.86,76.19,0.0008,0.2742,0.101
O:XLK210924C00159000,2021-09-20,2021-09-24,XLK,C,79.5,195.0,0.09,0.09,4.34,NO,0.09,0.11,0.09,0.11,0.16,0.06,47.0,1632110400000000000,4.0,Weekly,76.47,76.19,76.86,75.17,76.19,76.19,76.86,76.19,0.0008,0.2928,0.0804
O:XLK210924C00160000,2021-09-20,2021-09-24,XLK,C,80.0,286.0,0.05,0.05,5.0,NO,0.05,0.06,0.05,0.06,0.1,0.04,56.0,1632110400000000000,4.0,Weekly,76.47,76.19,76.86,75.17,76.19,76.19,76.86,76.19,0.0008,0.2852,0.0496
O:XLK210924C00161000,2021-09-20,2021-09-24,XLK,C,80.5,44.0,0.06,0.03,5.66,NO,0.03,0.04,0.06,0.07,0.06,0.03,21.0,1632110400000000000,4.0,Weekly,76.47,76.19,76.86,75.17,76.19,76.19,76.86,76.19,0.0008,0.2853,0.0317
O:XLK210924C00162000,2021-09-20,2021-09-24,XLK,C,81.0,2.0,0.04,0.04,6.31,NO,0.04,0.05,0.04,0.05,0.04,0.04,2.0,1632110400000000000,4.0,Weekly,76.47,76.19,76.86,75.17,76.19,76.19,76.86,76.19,0.0008,0.3277,0.0358
O:XLK210924C00162500,2021-09-20,2021-09-24,XLK,C,81.25,2.0,0.04,0.03,6.64,NO,0.03,0.04,0.04,0.05,0.04,0.03,2.0,1632110400000000000,4.0,Weekly,76.47,76.19,76.86,75.17,76.19,76.19,76.86,76.19,0.0008,0.3243,0.028
O:XLK210924C00165000,2021-09-20,2021-09-24,XLK,C,82.5,1.0,0.02,0.02,8.28,NO,0.02,0.02,0.02,0.02,0.02,0.02,1.0,1632110400000000000,4.0,Weekly,76.47,76.19,76.86,75.17,76.19,76.19,76.86,76.19,0.0008,0.3635,0.0174
O:XLK210924C00166000,2021-09-20,2021-09-24,XLK,C,83.0,1.0,0.04,0.04,8.94,NO,0.04,0.05,0.04,0.05,0.04,0.04,1.0,1632110400000000000,4.0,Weekly,76.47,76.19,76.86,75.17,76.19,76.19,76.86,76.19,0.0008,0.4311,0.0275
