ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:META240503C00485000,2024-04-29,2024-05-03,META,C,485.0,540,0.52,0.2,12.11,NO,0.2,0.04,0.52,0.11,0.52,0.15,216,1714363200000000000,4,Weekly,439.56,432.62,439.76,428.56,432.62,432.62,439.76,432.62
O:META240503C00487500,2024-04-29,2024-05-03,META,C,487.5,281,0.51,0.2,12.69,NO,0.2,0.04,0.51,0.1,0.51,0.15,81,1714363200000000000,4,Weekly,439.56,432.62,439.76,428.56,432.62,432.62,439.76,432.62
O:META240503C00490000,2024-04-29,2024-05-03,META,C,490.0,1127,0.4,0.14,13.26,NO,0.14,0.03,0.4,0.08,0.4,0.13,272,1714363200000000000,4,Weekly,439.56,432.62,439.76,428.56,432.62,432.62,439.76,432.62
O:META240503C00492500,2024-04-29,2024-05-03,META,C,492.5,204,0.28,0.12,13.84,NO,0.12,0.02,0.28,0.06,0.28,0.1,91,1714363200000000000,4,Weekly,439.56,432.62,439.76,428.56,432.62,432.62,439.76,432.62
O:META240503C00495000,2024-04-29,2024-05-03,META,C,495.0,982,0.28,0.12,14.42,NO,0.12,0.02,0.28,0.06,0.33,0.1,199,1714363200000000000,4,Weekly,439.56,432.62,439.76,428.56,432.62,432.62,439.76,432.62
O:META240503C00497500,2024-04-29,2024-05-03,META,C,497.5,321,0.36,0.11,15.0,NO,0.11,0.02,0.36,0.07,0.36,0.09,76,1714363200000000000,4,Weekly,439.56,432.62,439.76,428.56,432.62,432.62,439.76,432.62
O:META240503C00500000,2024-04-29,2024-05-03,META,C,500.0,4648,0.27,0.09,15.57,NO,0.09,0.02,0.27,0.05,0.29,0.06,769,1714363200000000000,4,Weekly,439.56,432.62,439.76,428.56,432.62,432.62,439.76,432.62
O:META240503C00502500,2024-04-29,2024-05-03,META,C,502.5,133,0.23,0.08,16.15,NO,0.08,0.02,0.23,0.05,0.23,0.08,47,1714363200000000000,4,Weekly,439.56,432.62,439.76,428.56,432.62,432.62,439.76,432.62
O:META240503C00505000,2024-04-29,2024-05-03,META,C,505.0,249,0.21,0.09,16.73,NO,0.09,0.02,0.21,0.04,0.27,0.04,96,1714363200000000000,4,Weekly,439.56,432.62,439.76,428.56,432.62,432.62,439.76,432.62
O:META240503C00507500,2024-04-29,2024-05-03,META,C,507.5,71,0.13,0.09,17.31,NO,0.09,0.02,0.13,0.03,0.13,0.06,29,1714363200000000000,4,Weekly,439.56,432.62,439.76,428.56,432.62,432.62,439.76,432.62
O:META240503C00510000,2024-04-29,2024-05-03,META,C,510.0,594,0.16,0.05,17.89,NO,0.05,0.01,0.16,0.03,0.16,0.05,87,1714363200000000000,4,Weekly,439.56,432.62,439.76,428.56,432.62,432.62,439.76,432.62
O:META240503C00512500,2024-04-29,2024-05-03,META,C,512.5,22,0.08,0.06,18.46,NO,0.06,0.01,0.08,0.02,0.11,0.06,12,1714363200000000000,4,Weekly,439.56,432.62,439.76,428.56,432.62,432.62,439.76,432.62
O:META240503C00515000,2024-04-29,2024-05-03,META,C,515.0,87,0.18,0.05,19.04,NO,0.05,0.01,0.18,0.03,0.18,0.04,56,1714363200000000000,4,Weekly,439.56,432.62,439.76,428.56,432.62,432.62,439.76,432.62
O:META240503C00517500,2024-04-29,2024-05-03,META,C,517.5,51,0.1,0.06,19.62,NO,0.06,0.01,0.1,0.02,0.1,0.05,15,1714363200000000000,4,Weekly,439.56,432.62,439.76,428.56,432.62,432.62,439.76,432.62
O:META240503C00520000,2024-04-29,2024-05-03,META,C,520.0,580,0.11,0.04,20.2,NO,0.04,0.01,0.11,0.02,0.11,0.03,84,1714363200000000000,4,Weekly,439.56,432.62,439.76,428.56,432.62,432.62,439.76,432.62
O:META240503C00525000,2024-04-29,2024-05-03,META,C,525.0,378,0.12,0.04,21.35,NO,0.04,0.01,0.12,0.02,0.12,0.03,80,1714363200000000000,4,Weekly,439.56,432.62,439.76,428.56,432.62,432.62,439.76,432.62
O:META240503C00530000,2024-04-29,2024-05-03,META,C,530.0,264,0.09,0.02,22.51,NO,0.02,0.0,0.09,0.02,0.09,0.02,50,1714363200000000000,4,Weekly,439.56,432.62,439.76,428.56,432.62,432.62,439.76,432.62
O:META240503C00535000,2024-04-29,2024-05-03,META,C,535.0,268,0.06,0.04,23.67,NO,0.04,0.01,0.06,0.01,0.07,0.01,75,1714363200000000000,4,Weekly,439.56,432.62,439.76,428.56,432.62,432.62,439.76,432.62
O:META240503C00540000,2024-04-29,2024-05-03,META,C,540.0,318,0.1,0.03,24.82,NO,0.03,0.01,0.1,0.02,0.1,0.01,34,1714363200000000000,4,Weekly,439.56,432.62,439.76,428.56,432.62,432.62,439.76,432.62
O:META240503C00545000,2024-04-29,2024-05-03,META,C,545.0,382,0.08,0.01,25.98,NO,0.01,0.0,0.08,0.01,0.08,0.01,46,1714363200000000000,4,Weekly,439.56,432.62,439.76,428.56,432.62,432.62,439.76,432.62
O:META240503C00550000,2024-04-29,2024-05-03,META,C,550.0,327,0.06,0.02,27.13,NO,0.02,0.0,0.06,0.01,0.06,0.01,92,1714363200000000000,4,Weekly,439.56,432.62,439.76,428.56,432.62,432.62,439.76,432.62
O:META240503C00555000,2024-04-29,2024-05-03,META,C,555.0,514,0.05,0.02,28.29,NO,0.02,0.0,0.05,0.01,0.05,0.01,60,1714363200000000000,4,Weekly,439.56,432.62,439.76,428.56,432.62,432.62,439.76,432.62
O:META240503C00560000,2024-04-29,2024-05-03,META,C,560.0,364,0.05,0.01,29.44,NO,0.01,0.0,0.05,0.01,0.08,0.01,120,1714363200000000000,4,Weekly,439.56,432.62,439.76,428.56,432.62,432.62,439.76,432.62
O:META240503C00565000,2024-04-29,2024-05-03,META,C,565.0,234,0.02,0.01,30.6,NO,0.01,0.0,0.02,0.0,0.02,0.01,9,1714363200000000000,4,Weekly,439.56,432.62,439.76,428.56,432.62,432.62,439.76,432.62
O:META240503C00570000,2024-04-29,2024-05-03,META,C,570.0,1667,0.07,0.01,31.76,NO,0.01,0.0,0.07,0.01,0.07,0.01,67,1714363200000000000,4,Weekly,439.56,432.62,439.76,428.56,432.62,432.62,439.76,432.62
O:META240503C00575000,2024-04-29,2024-05-03,META,C,575.0,340,0.02,0.01,32.91,NO,0.01,0.0,0.02,0.0,0.04,0.01,13,1714363200000000000,4,Weekly,439.56,432.62,439.76,428.56,432.62,432.62,439.76,432.62
O:META240503C00580000,2024-04-29,2024-05-03,META,C,580.0,345,0.01,0.01,34.07,NO,0.01,0.0,0.01,0.0,0.02,0.01,10,1714363200000000000,4,Weekly,439.56,432.62,439.76,428.56,432.62,432.62,439.76,432.62
O:META240503C00585000,2024-04-29,2024-05-03,META,C,585.0,341,0.02,0.01,35.22,NO,0.01,0.0,0.02,0.0,0.02,0.01,21,1714363200000000000,4,Weekly,439.56,432.62,439.76,428.56,432.62,432.62,439.76,432.62
O:META240503C00590000,2024-04-29,2024-05-03,META,C,590.0,19,0.01,0.01,36.38,NO,0.01,0.0,0.01,0.0,0.03,0.01,5,1714363200000000000,4,Weekly,439.56,432.62,439.76,428.56,432.62,432.62,439.76,432.62
O:META240503C00595000,2024-04-29,2024-05-03,META,C,595.0,144,0.01,0.01,37.53,NO,0.01,0.0,0.01,0.0,0.01,0.01,30,1714363200000000000,4,Weekly,439.56,432.62,439.76,428.56,432.62,432.62,439.76,432.62
O:META240503C00600000,2024-04-29,2024-05-03,META,C,600.0,5585,0.03,0.01,38.69,NO,0.01,0.0,0.03,0.0,0.03,0.01,73,1714363200000000000,4,Weekly,439.56,432.62,439.76,428.56,432.62,432.62,439.76,432.62
O:META240503C00605000,2024-04-29,2024-05-03,META,C,605.0,15,0.01,0.01,39.85,NO,0.01,0.0,0.01,0.0,0.01,0.01,5,1714363200000000000,4,Weekly,439.56,432.62,439.76,428.56,432.62,432.62,439.76,432.62
O:META240503C00610000,2024-04-29,2024-05-03,META,C,610.0,231,0.01,0.02,41.0,NO,0.02,0.0,0.01,0.0,0.02,0.01,5,1714363200000000000,4,Weekly,439.56,432.62,439.76,428.56,432.62,432.62,439.76,432.62
O:META240503C00615000,2024-04-29,2024-05-03,META,C,615.0,202,0.01,0.01,42.16,NO,0.01,0.0,0.01,0.0,0.01,0.01,3,1714363200000000000,4,Weekly,439.56,432.62,439.76,428.56,432.62,432.62,439.76,432.62
O:META240503C00620000,2024-04-29,2024-05-03,META,C,620.0,210,0.01,0.01,43.31,NO,0.01,0.0,0.01,0.0,0.01,0.01,3,1714363200000000000,4,Weekly,439.56,432.62,439.76,428.56,432.62,432.62,439.76,432.62
O:META240503C00640000,2024-04-29,2024-05-03,META,C,640.0,4,0.01,0.01,47.94,NO,0.01,0.0,0.01,0.0,0.01,0.01,3,1714363200000000000,4,Weekly,439.56,432.62,439.76,428.56,432.62,432.62,439.76,432.62
O:META240503C00650000,2024-04-29,2024-05-03,META,C,650.0,68,0.01,0.01,50.25,NO,0.01,0.0,0.01,0.0,0.01,0.01,11,1714363200000000000,4,Weekly,439.56,432.62,439.76,428.56,432.62,432.62,439.76,432.62
O:META240503C00655000,2024-04-29,2024-05-03,META,C,655.0,1,0.01,0.01,51.4,NO,0.01,0.0,0.01,0.0,0.01,0.01,1,1714363200000000000,4,Weekly,439.56,432.62,439.76,428.56,432.62,432.62,439.76,432.62
O:META240510C00240000,2024-05-06,2024-05-10,META,C,240.0,1,215.02,215.02,-48.46,NO,215.02,89.59,215.02,89.59,215.02,215.02,1,1714968000000000000,4,Weekly,455.58,465.68,466.16,453.34,465.68,465.68,466.16,465.68
O:META240510C00300000,2024-05-06,2024-05-10,META,C,300.0,5,159.6,159.6,-35.58,NO,159.6,53.2,159.6,53.2,159.6,159.6,1,1714968000000000000,4,Weekly,455.58,465.68,466.16,453.34,465.68,465.68,466.16,465.68
O:META240510C00320000,2024-05-06,2024-05-10,META,C,320.0,4,141.05,141.05,-31.28,NO,141.05,44.08,141.05,44.08,141.05,141.05,1,1714968000000000000,4,Weekly,455.58,465.68,466.16,453.34,465.68,465.68,466.16,465.68
O:META240510C00350000,2024-05-06,2024-05-10,META,C,350.0,1,105.79,105.79,-24.84,NO,105.79,30.23,105.79,30.23,105.79,105.79,1,1714968000000000000,4,Weekly,455.58,465.68,466.16,453.34,465.68,465.68,466.16,465.68
O:META240510C00355000,2024-05-06,2024-05-10,META,C,355.0,2,101.73,101.73,-23.77,NO,101.73,28.66,101.73,28.66,101.73,101.73,2,1714968000000000000,4,Weekly,455.58,465.68,466.16,453.34,465.68,465.68,466.16,465.68
O:META240510C00380000,2024-05-06,2024-05-10,META,C,380.0,10,78.62,78.62,-18.4,NO,78.62,20.69,78.62,20.69,78.62,78.62,1,1714968000000000000,4,Weekly,455.58,465.68,466.16,453.34,465.68,465.68,466.16,465.68
O:META240510C00385000,2024-05-06,2024-05-10,META,C,385.0,1,79.9,79.9,-17.33,NO,79.9,20.75,79.9,20.75,79.9,79.9,1,1714968000000000000,4,Weekly,455.58,465.68,466.16,453.34,465.68,465.68,466.16,465.68
O:META240510C00390000,2024-05-06,2024-05-10,META,C,390.0,16,68.65,74.4,-16.25,NO,74.4,19.08,68.65,17.6,74.4,68.65,4,1714968000000000000,4,Weekly,455.58,465.68,466.16,453.34,465.68,465.68,466.16,465.68
O:META240510C00392500,2024-05-06,2024-05-10,META,C,392.5,5,63.89,66.27,-15.71,NO,66.27,16.88,63.89,16.28,66.27,63.89,3,1714968000000000000,4,Weekly,455.58,465.68,466.16,453.34,465.68,465.68,466.16,465.68
O:META240510C00400000,2024-05-06,2024-05-10,META,C,400.0,11,55.58,63.57,-14.1,NO,63.57,15.89,55.58,13.9,63.57,55.2,11,1714968000000000000,4,Weekly,455.58,465.68,466.16,453.34,465.68,465.68,466.16,465.68
O:META240510C00405000,2024-05-06,2024-05-10,META,C,405.0,2,58.5,58.5,-13.03,NO,58.5,14.44,58.5,14.44,58.5,58.5,1,1714968000000000000,4,Weekly,455.58,465.68,466.16,453.34,465.68,465.68,466.16,465.68
O:META240510C00407500,2024-05-06,2024-05-10,META,C,407.5,2,54.0,57.5,-12.49,NO,57.5,14.11,54.0,13.25,57.5,54.0,2,1714968000000000000,4,Weekly,455.58,465.68,466.16,453.34,465.68,465.68,466.16,465.68
O:META240510C00410000,2024-05-06,2024-05-10,META,C,410.0,25,44.5,52.3,-11.96,NO,52.3,12.76,44.5,10.85,52.3,44.3,12,1714968000000000000,4,Weekly,455.58,465.68,466.16,453.34,465.68,465.68,466.16,465.68
O:META240510C00415000,2024-05-06,2024-05-10,META,C,415.0,5,41.24,50.0,-10.88,NO,50.0,12.05,41.24,9.94,50.0,41.24,5,1714968000000000000,4,Weekly,455.58,465.68,466.16,453.34,465.68,465.68,466.16,465.68
O:META240510C00417500,2024-05-06,2024-05-10,META,C,417.5,9,41.0,48.6,-10.35,NO,48.6,11.64,41.0,9.82,48.6,38.1,6,1714968000000000000,4,Weekly,455.58,465.68,466.16,453.34,465.68,465.68,466.16,465.68
O:META240510C00420000,2024-05-06,2024-05-10,META,C,420.0,101,36.43,44.8,-9.81,NO,44.8,10.67,36.43,8.67,44.8,34.5,15,1714968000000000000,4,Weekly,455.58,465.68,466.16,453.34,465.68,465.68,466.16,465.68
O:META240510C00422500,2024-05-06,2024-05-10,META,C,422.5,1,34.16,34.16,-9.27,NO,34.16,8.09,34.16,8.09,34.16,34.16,1,1714968000000000000,4,Weekly,455.58,465.68,466.16,453.34,465.68,465.68,466.16,465.68
O:META240510C00425000,2024-05-06,2024-05-10,META,C,425.0,11,33.4,40.12,-8.74,NO,40.12,9.44,33.4,7.86,40.12,31.1,11,1714968000000000000,4,Weekly,455.58,465.68,466.16,453.34,465.68,465.68,466.16,465.68
O:META240510C00427500,2024-05-06,2024-05-10,META,C,427.5,47,29.23,37.0,-8.2,NO,37.0,8.65,29.23,6.84,37.0,27.25,8,1714968000000000000,4,Weekly,455.58,465.68,466.16,453.34,465.68,465.68,466.16,465.68
O:META240510C00430000,2024-05-06,2024-05-10,META,C,430.0,169,25.5,36.2,-7.66,NO,36.2,8.42,25.5,5.93,36.2,24.85,65,1714968000000000000,4,Weekly,455.58,465.68,466.16,453.34,465.68,465.68,466.16,465.68
O:META240510C00432500,2024-05-06,2024-05-10,META,C,432.5,61,23.77,33.5,-7.13,NO,33.5,7.75,23.77,5.5,33.5,22.91,26,1714968000000000000,4,Weekly,455.58,465.68,466.16,453.34,465.68,465.68,466.16,465.68
O:META240510C00435000,2024-05-06,2024-05-10,META,C,435.0,161,22.0,31.34,-6.59,NO,31.34,7.2,22.0,5.06,31.34,20.75,72,1714968000000000000,4,Weekly,455.58,465.68,466.16,453.34,465.68,465.68,466.16,465.68
O:META240510C00437500,2024-05-06,2024-05-10,META,C,437.5,108,18.0,28.5,-6.05,NO,28.5,6.51,18.0,4.11,29.5,17.4,46,1714968000000000000,4,Weekly,455.58,465.68,466.16,453.34,465.68,465.68,466.16,465.68
O:META240510C00440000,2024-05-06,2024-05-10,META,C,440.0,716,17.33,26.15,-5.51,NO,26.15,5.94,17.33,3.94,26.55,16.0,136,1714968000000000000,4,Weekly,455.58,465.68,466.16,453.34,465.68,465.68,466.16,465.68
O:META240510C00442500,2024-05-06,2024-05-10,META,C,442.5,560,15.12,24.1,-4.98,NO,24.1,5.45,15.12,3.42,24.1,13.9,169,1714968000000000000,4,Weekly,455.58,465.68,466.16,453.34,465.68,465.68,466.16,465.68
O:META240510C00445000,2024-05-06,2024-05-10,META,C,445.0,816,13.0,21.4,-4.44,NO,21.4,4.81,13.0,2.92,21.75,12.0,222,1714968000000000000,4,Weekly,455.58,465.68,466.16,453.34,465.68,465.68,466.16,465.68
O:META240510C00447500,2024-05-06,2024-05-10,META,C,447.5,456,11.59,19.72,-3.9,NO,19.72,4.41,11.59,2.59,19.74,10.36,170,1714968000000000000,4,Weekly,455.58,465.68,466.16,453.34,465.68,465.68,466.16,465.68
O:META240510C00450000,2024-05-06,2024-05-10,META,C,450.0,3019,9.85,17.55,-3.37,NO,17.55,3.9,9.85,2.19,17.55,8.51,882,1714968000000000000,4,Weekly,455.58,465.68,466.16,453.34,465.68,465.68,466.16,465.68
O:META240510C00452500,2024-05-06,2024-05-10,META,C,452.5,1910,8.25,15.45,-2.83,NO,15.45,3.41,8.25,1.82,15.55,7.0,713,1714968000000000000,4,Weekly,455.58,465.68,466.16,453.34,465.68,465.68,466.16,465.68
O:META240510C00455000,2024-05-06,2024-05-10,META,C,455.0,8542,7.06,13.4,-2.29,NO,13.4,2.95,7.06,1.55,13.6,5.82,2566,1714968000000000000,4,Weekly,455.58,465.68,466.16,453.34,465.68,465.68,466.16,465.68
O:META240510C00457500,2024-05-06,2024-05-10,META,C,457.5,6100,5.84,11.5,-1.76,NO,11.5,2.51,5.84,1.28,11.78,4.75,2312,1714968000000000000,4,Weekly,455.58,465.68,466.16,453.34,465.68,465.68,466.16,465.68
O:META240510C00460000,2024-05-06,2024-05-10,META,C,460.0,25832,4.85,9.67,-1.22,NO,9.67,2.1,4.85,1.05,10.0,3.8,8793,1714968000000000000,4,Weekly,455.58,465.68,466.16,453.34,465.68,465.68,466.16,465.68
