ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm,mid_price,high_yield_pct
O:HOOD220520C00004000,2022-05-16,2022-05-20,HOOD,C,4.0,1,1.6,1.6,-62.41,YES,1.6,15.01,1.6,15.01,1.6,1.6,1,1652673600000000000,4,Weekly,10.64,10.11,10.64,9.94,10.64,10.08,10.55,10.55,0.02,,,1.6,15.01
O:HOOD220520C00004500,2022-05-16,2022-05-20,HOOD,C,4.5,1,1.51,1.51,-57.71,YES,1.51,14.22,1.51,14.22,1.51,1.51,1,1652673600000000000,4,Weekly,10.64,10.11,10.64,9.94,10.64,10.08,10.55,10.55,0.02,,,1.51,14.22
O:HOOD220520C00006500,2022-05-16,2022-05-20,HOOD,C,6.5,20,0.92,0.92,-38.91,YES,0.92,8.69,0.92,8.69,0.92,0.92,4,1652673600000000000,4,Weekly,10.64,10.11,10.64,9.94,10.64,10.08,10.55,10.55,0.02,,,0.92,8.69
O:HOOD220520C00007000,2022-05-16,2022-05-20,HOOD,C,7.0,15,0.88,0.88,-34.21,YES,0.88,8.27,0.88,8.27,0.88,0.88,1,1652673600000000000,4,Weekly,10.64,10.11,10.64,9.94,10.64,10.08,10.55,10.55,0.02,,,0.88,8.27
O:HOOD220520C00007500,2022-05-16,2022-05-20,HOOD,C,7.5,10,0.64,0.72,-29.51,YES,0.69,6.52,0.64,5.99,0.75,0.64,4,1652673600000000000,4,Weekly,10.64,10.11,10.64,9.94,10.64,10.08,10.55,10.55,0.02,,,0.69,7.05
O:HOOD220520C00008000,2022-05-16,2022-05-20,HOOD,C,8.0,57,0.61,0.55,-24.81,YES,0.59,5.53,0.53,4.96,0.65,0.53,8,1652673600000000000,4,Weekly,10.64,10.11,10.64,9.94,10.64,10.08,10.55,10.55,0.02,,,0.59,6.11
O:HOOD220520C00008500,2022-05-16,2022-05-20,HOOD,C,8.5,293,0.46,0.49,-20.11,YES,0.46,4.34,0.4,3.74,0.52,0.4,70,1652673600000000000,4,Weekly,10.64,10.11,10.64,9.94,10.64,10.08,10.55,10.55,0.02,,,0.46,4.93
O:HOOD220520C00009000,2022-05-16,2022-05-20,HOOD,C,9.0,160,0.4,0.32,-15.41,YES,0.36,3.34,0.3,2.8,0.41,0.3,38,1652673600000000000,4,Weekly,10.64,10.11,10.64,9.94,10.64,10.08,10.55,10.55,0.02,,,0.36,3.88
O:HOOD220520C00009500,2022-05-16,2022-05-20,HOOD,C,9.5,191,0.24,0.21,-10.71,YES,0.26,2.41,0.2,1.88,0.31,0.2,68,1652673600000000000,4,Weekly,10.64,10.11,10.64,9.94,10.64,10.08,10.55,10.55,0.02,,,0.26,2.94
O:HOOD220520C00010000,2022-05-16,2022-05-20,HOOD,C,10.0,2844,0.22,0.13,-6.02,YES,0.17,1.59,0.12,1.15,0.22,0.12,361,1652673600000000000,4,Weekly,10.64,10.11,10.64,9.94,10.64,10.08,10.55,10.55,0.02,,,0.17,2.02
O:HOOD220520C00010500,2022-05-16,2022-05-20,HOOD,C,10.5,3579,0.18,0.08,-1.32,YES,0.12,1.15,0.07,0.66,0.18,0.07,683,1652673600000000000,4,Weekly,10.64,10.11,10.64,9.94,10.64,10.08,10.55,10.55,0.02,,,0.12,1.64
O:HOOD220520C00011000,2022-05-16,2022-05-20,HOOD,C,11.0,4834,0.1,0.04,3.38,NO,0.07,0.69,0.04,0.35,0.11,0.04,659,1652673600000000000,4,Weekly,10.64,10.11,10.64,9.94,10.64,10.08,10.55,10.55,0.02,0.45,0.24,0.07,1.03
O:HOOD220520C00011500,2022-05-16,2022-05-20,HOOD,C,11.5,11590,0.07,0.03,8.08,NO,0.05,0.43,0.02,0.21,0.07,0.02,1004,1652673600000000000,4,Weekly,10.64,10.11,10.64,9.94,10.64,10.08,10.55,10.55,0.02,0.64,0.12,0.05,0.66
O:HOOD220520C00012000,2022-05-16,2022-05-20,HOOD,C,12.0,9849,0.04,0.02,12.78,NO,0.03,0.27,0.01,0.12,0.04,0.01,477,1652673600000000000,4,Weekly,10.64,10.11,10.64,9.94,10.64,10.08,10.55,10.55,0.02,0.78,0.07,0.03,0.42
O:HOOD220520C00012500,2022-05-16,2022-05-20,HOOD,C,12.5,1125,0.02,0.01,17.48,NO,0.02,0.14,0.01,0.09,0.02,0.01,163,1652673600000000000,4,Weekly,10.64,10.11,10.64,9.94,10.64,10.08,10.55,10.55,0.02,0.86,0.03,0.02,0.19
O:HOOD220520C00013000,2022-05-16,2022-05-20,HOOD,C,13.0,1259,0.02,0.01,22.18,NO,0.02,0.14,0.01,0.07,0.02,0.01,132,1652673600000000000,4,Weekly,10.64,10.11,10.64,9.94,10.64,10.08,10.55,10.55,0.02,1.02,0.03,0.02,0.21
O:HOOD220520C00013500,2022-05-16,2022-05-20,HOOD,C,13.5,261,0.01,0.01,26.88,NO,0.01,0.07,0.0,0.05,0.01,0.0,47,1652673600000000000,4,Weekly,10.64,10.11,10.64,9.94,10.64,10.08,10.55,10.55,0.02,1.06,0.01,0.01,0.09
O:HOOD220520C00014000,2022-05-16,2022-05-20,HOOD,C,14.0,248,0.01,0.01,31.58,NO,0.01,0.07,0.0,0.05,0.01,0.0,50,1652673600000000000,4,Weekly,10.64,10.11,10.64,9.94,10.64,10.08,10.55,10.55,0.02,1.19,0.01,0.01,0.09
O:HOOD220520C00014500,2022-05-16,2022-05-20,HOOD,C,14.5,94,0.01,0.0,36.28,NO,0.01,0.08,0.0,0.05,0.01,0.0,17,1652673600000000000,4,Weekly,10.64,10.11,10.64,9.94,10.64,10.08,10.55,10.55,0.02,1.35,0.01,0.01,0.12
O:HOOD220520C00015000,2022-05-16,2022-05-20,HOOD,C,15.0,245,0.01,0.0,40.98,NO,0.01,0.06,0.0,0.02,0.01,0.0,48,1652673600000000000,4,Weekly,10.64,10.11,10.64,9.94,10.64,10.08,10.55,10.55,0.02,1.41,0.01,0.01,0.09
O:HOOD220520C00015500,2022-05-16,2022-05-20,HOOD,C,15.5,20,0.0,0.0,45.68,NO,0.0,0.05,0.0,0.05,0.0,0.0,7,1652673600000000000,4,Weekly,10.64,10.11,10.64,9.94,10.64,10.08,10.55,10.55,0.02,1.48,0.01,0.0,0.05
O:HOOD220520C00016000,2022-05-16,2022-05-20,HOOD,C,16.0,18,0.0,0.0,50.38,NO,0.0,0.04,0.0,0.02,0.0,0.0,8,1652673600000000000,4,Weekly,10.64,10.11,10.64,9.94,10.64,10.08,10.55,10.55,0.02,1.54,0.0,0.0,0.05
O:HOOD220520C00016500,2022-05-16,2022-05-20,HOOD,C,16.5,19,0.0,0.0,55.08,NO,0.0,0.04,0.0,0.02,0.0,0.0,9,1652673600000000000,4,Weekly,10.64,10.11,10.64,9.94,10.64,10.08,10.55,10.55,0.02,1.64,0.0,0.0,0.05
O:HOOD220520C00017000,2022-05-16,2022-05-20,HOOD,C,17.0,78,0.0,0.0,59.77,NO,0.0,0.04,0.0,0.02,0.0,0.0,32,1652673600000000000,4,Weekly,10.64,10.11,10.64,9.94,10.64,10.08,10.55,10.55,0.02,1.73,0.0,0.0,0.05
O:HOOD220520C00018000,2022-05-16,2022-05-20,HOOD,C,18.0,9,0.0,0.0,69.17,NO,0.0,0.04,0.0,0.02,0.0,0.0,7,1652673600000000000,4,Weekly,10.64,10.11,10.64,9.94,10.64,10.08,10.55,10.55,0.02,1.91,0.0,0.0,0.05
O:HOOD220520C00019000,2022-05-16,2022-05-20,HOOD,C,19.0,3,0.0,0.0,78.57,NO,0.0,0.02,0.0,0.02,0.0,0.0,3,1652673600000000000,4,Weekly,10.64,10.11,10.64,9.94,10.64,10.08,10.55,10.55,0.02,2.0,0.0,0.0,0.02
O:HOOD220520C00020000,2022-05-16,2022-05-20,HOOD,C,20.0,85,0.0,0.0,87.97,NO,0.0,0.02,0.0,0.02,0.0,0.0,2,1652673600000000000,4,Weekly,10.64,10.11,10.64,9.94,10.64,10.08,10.55,10.55,0.02,2.15,0.0,0.0,0.02
O:HOOD220520C00025000,2022-05-16,2022-05-20,HOOD,C,25.0,2,0.0,0.0,134.96,NO,0.0,0.02,0.0,0.02,0.0,0.0,1,1652673600000000000,4,Weekly,10.64,10.11,10.64,9.94,10.64,10.08,10.55,10.55,0.02,2.81,0.0,0.0,0.02
O:HOOD220520C00065000,2022-05-16,2022-05-20,HOOD,C,65.0,7,0.0,0.0,510.9,NO,0.0,0.04,0.0,0.02,0.0,0.0,2,1652673600000000000,4,Weekly,10.64,10.11,10.64,9.94,10.64,10.08,10.55,10.55,0.02,5.55,0.0,0.0,0.05
O:HOOD220527C00003000,2022-05-23,2022-05-27,HOOD,C,3.0,5,1.67,1.75,-70.34,YES,1.71,16.91,1.67,16.51,1.75,1.67,3,1653278400000000000,4,Weekly,9.99,10.06,10.12,9.55,10.12,10.38,10.42,10.42,0.02,,,1.71,17.3
O:HOOD220527C00006500,2022-05-23,2022-05-27,HOOD,C,6.5,1,0.88,0.88,-35.74,YES,0.88,8.65,0.88,8.65,0.88,0.88,1,1653278400000000000,4,Weekly,9.99,10.06,10.12,9.55,10.12,10.38,10.42,10.42,0.02,,,0.88,8.65
O:HOOD220527C00007500,2022-05-23,2022-05-27,HOOD,C,7.5,4,0.58,0.6,-25.85,YES,0.59,5.83,0.58,5.76,0.6,0.58,3,1653278400000000000,4,Weekly,9.99,10.06,10.12,9.55,10.12,10.38,10.42,10.42,0.02,,,0.59,5.91
O:HOOD220527C00008000,2022-05-23,2022-05-27,HOOD,C,8.0,53,0.49,0.51,-20.91,YES,0.47,4.61,0.42,4.15,0.51,0.42,19,1653278400000000000,4,Weekly,9.99,10.06,10.12,9.55,10.12,10.38,10.42,10.42,0.02,,,0.47,5.07
O:HOOD220527C00008500,2022-05-23,2022-05-27,HOOD,C,8.5,41,0.36,0.39,-15.97,YES,0.36,3.52,0.31,3.09,0.4,0.31,15,1653278400000000000,4,Weekly,9.99,10.06,10.12,9.55,10.12,10.38,10.42,10.42,0.02,,,0.36,3.95
O:HOOD220527C00009000,2022-05-23,2022-05-27,HOOD,C,9.0,507,0.22,0.28,-11.02,YES,0.25,2.45,0.2,2.0,0.29,0.2,64,1653278400000000000,4,Weekly,9.99,10.06,10.12,9.55,10.12,10.38,10.42,10.42,0.02,,,0.25,2.89
O:HOOD220527C00009500,2022-05-23,2022-05-27,HOOD,C,9.5,494,0.19,0.18,-6.08,YES,0.16,1.57,0.12,1.21,0.2,0.12,178,1653278400000000000,4,Weekly,9.99,10.06,10.12,9.55,10.12,10.38,10.42,10.42,0.02,,,0.16,1.93
O:HOOD220527C00010000,2022-05-23,2022-05-27,HOOD,C,10.0,8743,0.13,0.1,-1.14,YES,0.1,1.04,0.07,0.67,0.14,0.07,993,1653278400000000000,4,Weekly,9.99,10.06,10.12,9.55,10.12,10.38,10.42,10.42,0.02,,,0.1,1.41
O:HOOD220527C00010500,2022-05-23,2022-05-27,HOOD,C,10.5,6178,0.06,0.06,3.81,NO,0.06,0.54,0.03,0.32,0.08,0.03,661,1653278400000000000,4,Weekly,9.99,10.06,10.12,9.55,10.12,10.38,10.42,10.42,0.02,0.44,0.2,0.06,0.77
O:HOOD220527C00011000,2022-05-23,2022-05-27,HOOD,C,11.0,3230,0.04,0.03,8.75,NO,0.03,0.31,0.02,0.2,0.04,0.02,531,1653278400000000000,4,Weekly,9.99,10.06,10.12,9.55,10.12,10.38,10.42,10.42,0.02,0.62,0.09,0.03,0.42
O:HOOD220527C00011500,2022-05-23,2022-05-27,HOOD,C,11.5,6968,0.02,0.01,13.69,NO,0.02,0.17,0.01,0.1,0.02,0.01,363,1653278400000000000,4,Weekly,9.99,10.06,10.12,9.55,10.12,10.38,10.42,10.42,0.02,0.74,0.05,0.02,0.25
O:HOOD220527C00012000,2022-05-23,2022-05-27,HOOD,C,12.0,1653,0.01,0.01,18.64,NO,0.01,0.11,0.01,0.07,0.02,0.01,174,1653278400000000000,4,Weekly,9.99,10.06,10.12,9.55,10.12,10.38,10.42,10.42,0.02,0.86,0.03,0.01,0.15
O:HOOD220527C00012500,2022-05-23,2022-05-27,HOOD,C,12.5,123,0.01,0.0,23.58,NO,0.01,0.06,0.0,0.05,0.01,0.0,34,1653278400000000000,4,Weekly,9.99,10.06,10.12,9.55,10.12,10.38,10.42,10.42,0.02,0.94,0.01,0.01,0.07
O:HOOD220527C00013000,2022-05-23,2022-05-27,HOOD,C,13.0,629,0.01,0.0,28.52,NO,0.0,0.05,0.0,0.02,0.01,0.0,92,1653278400000000000,4,Weekly,9.99,10.06,10.12,9.55,10.12,10.38,10.42,10.42,0.02,1.05,0.01,0.0,0.07
O:HOOD220527C00013500,2022-05-23,2022-05-27,HOOD,C,13.5,76,0.0,0.0,33.47,NO,0.0,0.04,0.0,0.02,0.0,0.0,10,1653278400000000000,4,Weekly,9.99,10.06,10.12,9.55,10.12,10.38,10.42,10.42,0.02,1.15,0.01,0.0,0.05
O:HOOD220527C00014000,2022-05-23,2022-05-27,HOOD,C,14.0,52,0.0,0.0,38.41,NO,0.0,0.04,0.0,0.02,0.0,0.0,23,1653278400000000000,4,Weekly,9.99,10.06,10.12,9.55,10.12,10.38,10.42,10.42,0.02,1.27,0.01,0.0,0.05
O:HOOD220527C00014500,2022-05-23,2022-05-27,HOOD,C,14.5,1,0.0,0.0,43.35,NO,0.0,0.02,0.0,0.02,0.0,0.0,1,1653278400000000000,4,Weekly,9.99,10.06,10.12,9.55,10.12,10.38,10.42,10.42,0.02,1.33,0.0,0.0,0.02
O:HOOD220527C00015000,2022-05-23,2022-05-27,HOOD,C,15.0,211,0.0,0.0,48.29,NO,0.0,0.04,0.0,0.02,0.0,0.0,45,1653278400000000000,4,Weekly,9.99,10.06,10.12,9.55,10.12,10.38,10.42,10.42,0.02,1.5,0.0,0.0,0.05
O:HOOD220527C00015500,2022-05-23,2022-05-27,HOOD,C,15.5,22,0.0,0.0,53.24,NO,0.0,0.04,0.0,0.02,0.0,0.0,9,1653278400000000000,4,Weekly,9.99,10.06,10.12,9.55,10.12,10.38,10.42,10.42,0.02,1.61,0.0,0.0,0.05
O:HOOD220527C00016000,2022-05-23,2022-05-27,HOOD,C,16.0,64,0.0,0.0,58.18,NO,0.0,0.04,0.0,0.02,0.0,0.0,15,1653278400000000000,4,Weekly,9.99,10.06,10.12,9.55,10.12,10.38,10.42,10.42,0.02,1.71,0.0,0.0,0.05
O:HOOD220527C00016500,2022-05-23,2022-05-27,HOOD,C,16.5,2,0.0,0.0,63.12,NO,0.0,0.02,0.0,0.02,0.0,0.0,1,1653278400000000000,4,Weekly,9.99,10.06,10.12,9.55,10.12,10.38,10.42,10.42,0.02,1.73,0.0,0.0,0.02
O:HOOD220527C00017000,2022-05-23,2022-05-27,HOOD,C,17.0,11,0.0,0.0,68.07,NO,0.0,0.02,0.0,0.02,0.0,0.0,1,1653278400000000000,4,Weekly,9.99,10.06,10.12,9.55,10.12,10.38,10.42,10.42,0.02,1.82,0.0,0.0,0.02
O:HOOD220527C00017500,2022-05-23,2022-05-27,HOOD,C,17.5,4,0.0,0.0,73.01,NO,0.0,0.02,0.0,0.02,0.0,0.0,2,1653278400000000000,4,Weekly,9.99,10.06,10.12,9.55,10.12,10.38,10.42,10.42,0.02,1.91,0.0,0.0,0.02
O:HOOD220527C00018000,2022-05-23,2022-05-27,HOOD,C,18.0,66,0.0,0.0,77.95,NO,0.0,0.02,0.0,0.02,0.0,0.0,19,1653278400000000000,4,Weekly,9.99,10.06,10.12,9.55,10.12,10.38,10.42,10.42,0.02,2.0,0.0,0.0,0.02
O:HOOD220527C00020000,2022-05-23,2022-05-27,HOOD,C,20.0,101,0.0,0.0,97.73,NO,0.0,0.04,0.0,0.02,0.0,0.0,29,1653278400000000000,4,Weekly,9.99,10.06,10.12,9.55,10.12,10.38,10.42,10.42,0.02,2.41,0.0,0.0,0.05
O:HOOD220603C00007000,2022-05-31,2022-06-03,HOOD,C,7.0,1,0.88,0.88,-33.65,YES,0.88,8.29,0.88,8.29,0.88,0.88,1,1653969600000000000,3,Weekly,10.26,10.06,10.55,9.99,10.55,9.17,9.45,9.45,0.02,,,0.88,8.29
O:HOOD220603C00007500,2022-05-31,2022-06-03,HOOD,C,7.5,4,0.69,0.7,-28.91,YES,0.69,6.58,0.69,6.52,0.7,0.69,2,1653969600000000000,3,Weekly,10.26,10.06,10.55,9.99,10.55,9.17,9.45,9.45,0.02,,,0.69,6.64
O:HOOD220603C00008000,2022-05-31,2022-06-03,HOOD,C,8.0,6,0.6,0.58,-24.17,YES,0.59,5.59,0.58,5.47,0.6,0.58,3,1653969600000000000,3,Weekly,10.26,10.06,10.55,9.99,10.55,9.17,9.45,9.45,0.02,,,0.59,5.71
O:HOOD220603C00008500,2022-05-31,2022-06-03,HOOD,C,8.5,19,0.48,0.4,-19.43,YES,0.44,4.16,0.39,3.72,0.48,0.39,13,1653969600000000000,3,Weekly,10.26,10.06,10.55,9.99,10.55,9.17,9.45,9.45,0.02,,,0.44,4.6
O:HOOD220603C00009000,2022-05-31,2022-06-03,HOOD,C,9.0,72,0.35,0.27,-14.69,YES,0.32,3.02,0.27,2.54,0.37,0.27,24,1653969600000000000,3,Weekly,10.26,10.06,10.55,9.99,10.55,9.17,9.45,9.45,0.02,,,0.32,3.51
O:HOOD220603C00009500,2022-05-31,2022-06-03,HOOD,C,9.5,317,0.24,0.18,-9.95,YES,0.22,2.04,0.16,1.54,0.27,0.16,84,1653969600000000000,3,Weekly,10.26,10.06,10.55,9.99,10.55,9.17,9.45,9.45,0.02,,,0.22,2.54
O:HOOD220603C00010000,2022-05-31,2022-06-03,HOOD,C,10.0,2331,0.14,0.08,-5.21,YES,0.13,1.23,0.08,0.78,0.18,0.08,389,1653969600000000000,3,Weekly,10.26,10.06,10.55,9.99,10.55,9.17,9.45,9.45,0.02,,,0.13,1.68
O:HOOD220603C00010500,2022-05-31,2022-06-03,HOOD,C,10.5,4449,0.08,0.04,-0.47,YES,0.07,0.64,0.04,0.33,0.1,0.04,745,1653969600000000000,3,Weekly,10.26,10.06,10.55,9.99,10.55,9.17,9.45,9.45,0.02,0.09,0.72,0.07,0.95
O:HOOD220603C00011000,2022-05-31,2022-06-03,HOOD,C,11.0,7916,0.04,0.02,4.27,NO,0.03,0.31,0.01,0.12,0.05,0.01,933,1653969600000000000,3,Weekly,10.26,10.06,10.55,9.99,10.55,9.17,9.45,9.45,0.02,0.44,0.14,0.03,0.5
O:HOOD220603C00011500,2022-05-31,2022-06-03,HOOD,C,11.5,3437,0.02,0.01,9.0,NO,0.02,0.14,0.0,0.05,0.02,0.0,302,1653969600000000000,3,Weekly,10.26,10.06,10.55,9.99,10.55,9.17,9.45,9.45,0.02,0.6,0.06,0.02,0.24
O:HOOD220603C00012000,2022-05-31,2022-06-03,HOOD,C,12.0,1866,0.01,0.0,13.74,NO,0.01,0.07,0.0,0.02,0.01,0.0,194,1653969600000000000,3,Weekly,10.26,10.06,10.55,9.99,10.55,9.17,9.45,9.45,0.02,0.73,0.02,0.01,0.12
O:HOOD220603C00012500,2022-05-31,2022-06-03,HOOD,C,12.5,486,0.01,0.0,18.48,NO,0.0,0.05,0.0,0.02,0.01,0.0,54,1653969600000000000,3,Weekly,10.26,10.06,10.55,9.99,10.55,9.17,9.45,9.45,0.02,0.87,0.01,0.0,0.07
O:HOOD220603C00013000,2022-05-31,2022-06-03,HOOD,C,13.0,827,0.0,0.0,23.22,NO,0.0,0.05,0.0,0.02,0.01,0.0,99,1653969600000000000,3,Weekly,10.26,10.06,10.55,9.99,10.55,9.17,9.45,9.45,0.02,1.03,0.01,0.0,0.07
O:HOOD220603C00013500,2022-05-31,2022-06-03,HOOD,C,13.5,47,0.0,0.0,27.96,NO,0.0,0.04,0.0,0.02,0.0,0.0,12,1653969600000000000,3,Weekly,10.26,10.06,10.55,9.99,10.55,9.17,9.45,9.45,0.02,1.15,0.01,0.0,0.05
O:HOOD220603C00014000,2022-05-31,2022-06-03,HOOD,C,14.0,392,0.0,0.0,32.7,NO,0.0,0.04,0.0,0.02,0.0,0.0,77,1653969600000000000,3,Weekly,10.26,10.06,10.55,9.99,10.55,9.17,9.45,9.45,0.02,1.29,0.01,0.0,0.05
O:HOOD220603C00014500,2022-05-31,2022-06-03,HOOD,C,14.5,20,0.0,0.0,37.44,NO,0.0,0.04,0.0,0.02,0.0,0.0,4,1653969600000000000,3,Weekly,10.26,10.06,10.55,9.99,10.55,9.17,9.45,9.45,0.02,1.43,0.01,0.0,0.05
O:HOOD220603C00015000,2022-05-31,2022-06-03,HOOD,C,15.0,14,0.0,0.0,42.18,NO,0.0,0.02,0.0,0.02,0.0,0.0,7,1653969600000000000,3,Weekly,10.26,10.06,10.55,9.99,10.55,9.17,9.45,9.45,0.02,1.49,0.0,0.0,0.02
O:HOOD220603C00015500,2022-05-31,2022-06-03,HOOD,C,15.5,10,0.0,0.0,46.92,NO,0.0,0.02,0.0,0.02,0.0,0.0,4,1653969600000000000,3,Weekly,10.26,10.06,10.55,9.99,10.55,9.17,9.45,9.45,0.02,1.61,0.0,0.0,0.02
O:HOOD220603C00017000,2022-05-31,2022-06-03,HOOD,C,17.0,1,0.0,0.0,61.14,NO,0.0,0.02,0.0,0.02,0.0,0.0,1,1653969600000000000,3,Weekly,10.26,10.06,10.55,9.99,10.55,9.17,9.45,9.45,0.02,1.95,0.0,0.0,0.02
O:HOOD220603C00017500,2022-05-31,2022-06-03,HOOD,C,17.5,21,0.0,0.0,65.88,NO,0.0,0.02,0.0,0.02,0.0,0.0,5,1653969600000000000,3,Weekly,10.26,10.06,10.55,9.99,10.55,9.17,9.45,9.45,0.02,2.05,0.0,0.0,0.02
O:HOOD220610C00004500,2022-06-06,2022-06-10,HOOD,C,4.5,54,1.27,1.26,-54.08,YES,1.27,12.95,1.25,12.76,1.29,1.25,9,1654488000000000000,4,Weekly,9.26,9.11,9.8,9.05,9.8,7.81,8.12,8.12,0.02,,,1.27,13.14
O:HOOD220610C00006000,2022-06-06,2022-06-10,HOOD,C,6.0,3,0.78,0.78,-38.78,YES,0.78,7.91,0.78,7.91,0.78,0.78,1,1654488000000000000,4,Weekly,9.26,9.11,9.8,9.05,9.8,7.81,8.12,8.12,0.02,,,0.78,7.91
O:HOOD220610C00007000,2022-06-06,2022-06-10,HOOD,C,7.0,2,0.62,0.62,-28.57,YES,0.62,6.38,0.62,6.38,0.62,0.62,2,1654488000000000000,4,Weekly,9.26,9.11,9.8,9.05,9.8,7.81,8.12,8.12,0.02,,,0.62,6.38
O:HOOD220610C00007500,2022-06-06,2022-06-10,HOOD,C,7.5,5,0.46,0.51,-23.47,YES,0.52,5.29,0.46,4.74,0.57,0.46,5,1654488000000000000,4,Weekly,9.26,9.11,9.8,9.05,9.8,7.81,8.12,8.12,0.02,,,0.52,5.84
O:HOOD220610C00008000,2022-06-06,2022-06-10,HOOD,C,8.0,13,0.38,0.33,-18.37,YES,0.37,3.81,0.33,3.37,0.42,0.33,10,1654488000000000000,4,Weekly,9.26,9.11,9.8,9.05,9.8,7.81,8.12,8.12,0.02,,,0.37,4.26
O:HOOD220610C00008500,2022-06-06,2022-06-10,HOOD,C,8.5,110,0.25,0.21,-13.27,YES,0.27,2.78,0.21,2.12,0.34,0.21,40,1654488000000000000,4,Weekly,9.26,9.11,9.8,9.05,9.8,7.81,8.12,8.12,0.02,,,0.27,3.44
O:HOOD220610C00009000,2022-06-06,2022-06-10,HOOD,C,9.0,2504,0.15,0.13,-8.16,YES,0.17,1.72,0.11,1.1,0.23,0.11,516,1654488000000000000,4,Weekly,9.26,9.11,9.8,9.05,9.8,7.81,8.12,8.12,0.02,,,0.17,2.35
O:HOOD220610C00009500,2022-06-06,2022-06-10,HOOD,C,9.5,11482,0.08,0.08,-3.06,YES,0.1,0.98,0.05,0.54,0.14,0.05,1361,1654488000000000000,4,Weekly,9.26,9.11,9.8,9.05,9.8,7.81,8.12,8.12,0.02,,,0.1,1.43
O:HOOD220610C00010000,2022-06-06,2022-06-10,HOOD,C,10.0,25851,0.04,0.04,2.04,NO,0.05,0.52,0.02,0.26,0.08,0.02,2601,1654488000000000000,4,Weekly,9.26,9.11,9.8,9.05,9.8,7.81,8.12,8.12,0.02,0.31,0.26,0.05,0.79
O:HOOD220610C00010500,2022-06-06,2022-06-10,HOOD,C,10.5,8145,0.02,0.02,7.14,NO,0.03,0.29,0.01,0.13,0.04,0.01,906,1654488000000000000,4,Weekly,9.26,9.11,9.8,9.05,9.8,7.81,8.12,8.12,0.02,0.53,0.1,0.03,0.46
O:HOOD220610C00011000,2022-06-06,2022-06-10,HOOD,C,11.0,15300,0.01,0.01,12.24,NO,0.02,0.18,0.0,0.05,0.03,0.0,1115,1654488000000000000,4,Weekly,9.26,9.11,9.8,9.05,9.8,7.81,8.12,8.12,0.02,0.69,0.05,0.02,0.31
O:HOOD220610C00011500,2022-06-06,2022-06-10,HOOD,C,11.5,1151,0.0,0.01,17.35,NO,0.01,0.13,0.0,0.05,0.02,0.0,205,1654488000000000000,4,Weekly,9.26,9.11,9.8,9.05,9.8,7.81,8.12,8.12,0.02,0.84,0.03,0.01,0.2
O:HOOD220610C00012000,2022-06-06,2022-06-10,HOOD,C,12.0,1888,0.0,0.0,22.45,NO,0.01,0.1,0.0,0.03,0.02,0.0,207,1654488000000000000,4,Weekly,9.26,9.11,9.8,9.05,9.8,7.81,8.12,8.12,0.02,0.98,0.02,0.01,0.18
O:HOOD220610C00012500,2022-06-06,2022-06-10,HOOD,C,12.5,283,0.0,0.0,27.55,NO,0.01,0.08,0.0,0.03,0.01,0.0,40,1654488000000000000,4,Weekly,9.26,9.11,9.8,9.05,9.8,7.81,8.12,8.12,0.02,1.09,0.01,0.01,0.13
O:HOOD220610C00013000,2022-06-06,2022-06-10,HOOD,C,13.0,270,0.0,0.0,32.65,NO,0.01,0.06,0.0,0.03,0.01,0.0,48,1654488000000000000,4,Weekly,9.26,9.11,9.8,9.05,9.8,7.81,8.12,8.12,0.02,1.21,0.01,0.01,0.1
O:HOOD220610C00013500,2022-06-06,2022-06-10,HOOD,C,13.5,125,0.0,0.0,37.76,NO,0.0,0.05,0.0,0.03,0.01,0.0,21,1654488000000000000,4,Weekly,9.26,9.11,9.8,9.05,9.8,7.81,8.12,8.12,0.02,1.3,0.01,0.0,0.08
O:HOOD220610C00014000,2022-06-06,2022-06-10,HOOD,C,14.0,82,0.0,0.0,42.86,NO,0.0,0.04,0.0,0.03,0.0,0.0,15,1654488000000000000,4,Weekly,9.26,9.11,9.8,9.05,9.8,7.81,8.12,8.12,0.02,1.38,0.01,0.0,0.05
O:HOOD220610C00014500,2022-06-06,2022-06-10,HOOD,C,14.5,199,0.0,0.0,47.96,NO,0.0,0.04,0.0,0.03,0.0,0.0,19,1654488000000000000,4,Weekly,9.26,9.11,9.8,9.05,9.8,7.81,8.12,8.12,0.02,1.5,0.0,0.0,0.05
O:HOOD220610C00015000,2022-06-06,2022-06-10,HOOD,C,15.0,196,0.0,0.0,53.06,NO,0.0,0.04,0.0,0.03,0.0,0.0,32,1654488000000000000,4,Weekly,9.26,9.11,9.8,9.05,9.8,7.81,8.12,8.12,0.02,1.61,0.0,0.0,0.05
O:HOOD220610C00016000,2022-06-06,2022-06-10,HOOD,C,16.0,2,0.0,0.0,63.27,NO,0.0,0.05,0.0,0.05,0.0,0.0,1,1654488000000000000,4,Weekly,9.26,9.11,9.8,9.05,9.8,7.81,8.12,8.12,0.02,1.88,0.0,0.0,0.05
