ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm,mid_price,high_yield_pct
O:HOOD230210C00014500,2023-02-06,2023-02-10,HOOD,C,14.5,92,0.02,0.02,35.14,NO,0.02,0.15,0.02,0.14,0.02,0.02,15,1675659600000000000,4,Weekly,10.63,10.6,10.73,10.42,10.73,9.98,10.32,10.32,0.02,1.44,0.02,0.02,0.16
O:HOOD230210C00015000,2023-02-06,2023-02-10,HOOD,C,15.0,1148,0.01,0.02,39.79,NO,0.01,0.1,0.01,0.07,0.02,0.01,92,1675659600000000000,4,Weekly,10.63,10.6,10.73,10.42,10.73,9.98,10.32,10.32,0.02,1.49,0.01,0.01,0.14
O:HOOD230210C00015500,2023-02-06,2023-02-10,HOOD,C,15.5,148,0.01,0.01,44.45,NO,0.01,0.1,0.01,0.09,0.01,0.01,11,1675659600000000000,4,Weekly,10.63,10.6,10.73,10.42,10.73,9.98,10.32,10.32,0.02,1.61,0.01,0.01,0.12
O:HOOD230210C00016000,2023-02-06,2023-02-10,HOOD,C,16.0,1414,0.01,0.01,49.11,NO,0.01,0.08,0.01,0.07,0.01,0.01,36,1675659600000000000,4,Weekly,10.63,10.6,10.73,10.42,10.73,9.98,10.32,10.32,0.02,1.67,0.01,0.01,0.09
O:HOOD230210C00016500,2023-02-06,2023-02-10,HOOD,C,16.5,13,0.01,0.01,53.77,NO,0.01,0.07,0.01,0.07,0.01,0.01,6,1675659600000000000,4,Weekly,10.63,10.6,10.73,10.42,10.73,9.98,10.32,10.32,0.02,1.74,0.01,0.01,0.07
O:HOOD230210C00017000,2023-02-06,2023-02-10,HOOD,C,17.0,485,0.0,0.01,58.43,NO,0.01,0.07,0.0,0.05,0.01,0.0,38,1675659600000000000,4,Weekly,10.63,10.6,10.73,10.42,10.73,9.98,10.32,10.32,0.02,1.85,0.01,0.01,0.09
O:HOOD230210C00017500,2023-02-06,2023-02-10,HOOD,C,17.5,19,0.0,0.01,63.09,NO,0.01,0.06,0.0,0.05,0.01,0.0,7,1675659600000000000,4,Weekly,10.63,10.6,10.73,10.42,10.73,9.98,10.32,10.32,0.02,1.9,0.01,0.01,0.07
O:HOOD230210C00018000,2023-02-06,2023-02-10,HOOD,C,18.0,23,0.0,0.0,67.75,NO,0.0,0.03,0.0,0.02,0.0,0.0,11,1675659600000000000,4,Weekly,10.63,10.6,10.73,10.42,10.73,9.98,10.32,10.32,0.02,1.89,0.0,0.0,0.05
O:HOOD230210C00018500,2023-02-06,2023-02-10,HOOD,C,18.5,4757,0.0,0.0,72.41,NO,0.0,0.05,0.0,0.05,0.0,0.0,68,1675659600000000000,4,Weekly,10.63,10.6,10.73,10.42,10.73,9.98,10.32,10.32,0.02,2.03,0.0,0.0,0.05
O:HOOD230210C00019000,2023-02-06,2023-02-10,HOOD,C,19.0,60,0.0,0.0,77.07,NO,0.0,0.03,0.0,0.02,0.0,0.0,16,1675659600000000000,4,Weekly,10.63,10.6,10.73,10.42,10.73,9.98,10.32,10.32,0.02,2.06,0.0,0.0,0.05
O:HOOD230217C00002000,2023-02-13,2023-02-17,HOOD,C,2.0,2,1.99,1.99,-80.16,YES,1.99,19.77,1.99,19.77,1.99,1.99,2,1676264400000000000,4,Weekly,9.98,9.92,10.08,9.81,10.08,10.35,10.37,10.37,0.02,,,1.99,19.77
O:HOOD230217C00005500,2023-02-13,2023-02-17,HOOD,C,5.5,1,1.1,1.1,-45.44,YES,1.1,10.86,1.1,10.86,1.1,1.1,1,1676264400000000000,4,Weekly,9.98,9.92,10.08,9.81,10.08,10.35,10.37,10.37,0.02,,,1.1,10.86
O:HOOD230217C00006000,2023-02-13,2023-02-17,HOOD,C,6.0,1,1.01,1.01,-40.48,YES,1.01,10.07,1.01,10.07,1.01,1.01,1,1676264400000000000,4,Weekly,9.98,9.92,10.08,9.81,10.08,10.35,10.37,10.37,0.02,,,1.01,10.07
O:HOOD230217C00006500,2023-02-13,2023-02-17,HOOD,C,6.5,1,0.84,0.84,-35.52,YES,0.84,8.33,0.84,8.33,0.84,0.84,1,1676264400000000000,4,Weekly,9.98,9.92,10.08,9.81,10.08,10.35,10.37,10.37,0.02,,,0.84,8.33
O:HOOD230217C00008000,2023-02-13,2023-02-17,HOOD,C,8.0,23,0.51,0.46,-20.63,YES,0.49,4.86,0.46,4.61,0.52,0.46,6,1676264400000000000,4,Weekly,9.98,9.92,10.08,9.81,10.08,10.35,10.37,10.37,0.02,,,0.49,5.11
O:HOOD230217C00008500,2023-02-13,2023-02-17,HOOD,C,8.5,6,0.38,0.38,-15.67,YES,0.37,3.63,0.35,3.45,0.38,0.35,3,1676264400000000000,4,Weekly,9.98,9.92,10.08,9.81,10.08,10.35,10.37,10.37,0.02,,,0.37,3.82
O:HOOD230217C00009000,2023-02-13,2023-02-17,HOOD,C,9.0,50,0.26,0.23,-10.71,YES,0.25,2.44,0.23,2.26,0.26,0.23,29,1676264400000000000,4,Weekly,9.98,9.92,10.08,9.81,10.08,10.35,10.37,10.37,0.02,,,0.25,2.63
O:HOOD230217C00009500,2023-02-13,2023-02-17,HOOD,C,9.5,178,0.17,0.14,-5.75,YES,0.15,1.5,0.13,1.29,0.17,0.13,49,1676264400000000000,4,Weekly,9.98,9.92,10.08,9.81,10.08,10.35,10.37,10.37,0.02,,,0.15,1.71
O:HOOD230217C00010000,2023-02-13,2023-02-17,HOOD,C,10.0,2694,0.08,0.07,-0.79,YES,0.08,0.74,0.06,0.6,0.09,0.06,314,1676264400000000000,4,Weekly,9.98,9.92,10.08,9.81,10.08,10.35,10.37,10.37,0.02,0.0,1.0,0.08,0.89
O:HOOD230217C00010500,2023-02-13,2023-02-17,HOOD,C,10.5,7120,0.04,0.03,4.17,NO,0.03,0.32,0.02,0.22,0.04,0.02,447,1676264400000000000,4,Weekly,9.98,9.92,10.08,9.81,10.08,10.35,10.37,10.37,0.02,0.38,0.15,0.03,0.42
O:HOOD230217C00011000,2023-02-13,2023-02-17,HOOD,C,11.0,2857,0.02,0.01,9.13,NO,0.01,0.14,0.01,0.1,0.02,0.01,262,1676264400000000000,4,Weekly,9.98,9.92,10.08,9.81,10.08,10.35,10.37,10.37,0.02,0.52,0.05,0.01,0.17
O:HOOD230217C00011500,2023-02-13,2023-02-17,HOOD,C,11.5,625,0.01,0.0,14.09,NO,0.01,0.07,0.0,0.05,0.01,0.0,65,1676264400000000000,4,Weekly,9.98,9.92,10.08,9.81,10.08,10.35,10.37,10.37,0.02,0.65,0.02,0.01,0.1
O:HOOD230217C00012000,2023-02-13,2023-02-17,HOOD,C,12.0,5743,0.0,0.0,19.05,NO,0.0,0.05,0.0,0.02,0.01,0.0,122,1676264400000000000,4,Weekly,9.98,9.92,10.08,9.81,10.08,10.35,10.37,10.37,0.02,0.77,0.01,0.0,0.07
O:HOOD230217C00012500,2023-02-13,2023-02-17,HOOD,C,12.5,71,0.0,0.0,24.01,NO,0.0,0.04,0.0,0.02,0.0,0.0,21,1676264400000000000,4,Weekly,9.98,9.92,10.08,9.81,10.08,10.35,10.37,10.37,0.02,0.89,0.01,0.0,0.05
O:HOOD230217C00013000,2023-02-13,2023-02-17,HOOD,C,13.0,253,0.0,0.0,28.97,NO,0.0,0.04,0.0,0.02,0.0,0.0,55,1676264400000000000,4,Weekly,9.98,9.92,10.08,9.81,10.08,10.35,10.37,10.37,0.02,1.03,0.01,0.0,0.05
O:HOOD230217C00013500,2023-02-13,2023-02-17,HOOD,C,13.5,1,0.0,0.0,33.93,NO,0.0,0.02,0.0,0.02,0.0,0.0,1,1676264400000000000,4,Weekly,9.98,9.92,10.08,9.81,10.08,10.35,10.37,10.37,0.02,1.1,0.0,0.0,0.02
O:HOOD230217C00014000,2023-02-13,2023-02-17,HOOD,C,14.0,52,0.0,0.0,38.89,NO,0.0,0.02,0.0,0.02,0.0,0.0,9,1676264400000000000,4,Weekly,9.98,9.92,10.08,9.81,10.08,10.35,10.37,10.37,0.02,1.22,0.0,0.0,0.02
O:HOOD230217C00015000,2023-02-13,2023-02-17,HOOD,C,15.0,1,0.0,0.0,48.81,NO,0.0,0.02,0.0,0.02,0.0,0.0,1,1676264400000000000,4,Weekly,9.98,9.92,10.08,9.81,10.08,10.35,10.37,10.37,0.02,1.45,0.0,0.0,0.02
O:HOOD230224C00008500,2023-02-21,2023-02-24,HOOD,C,8.5,3,0.36,0.36,-17.4,YES,0.36,3.52,0.36,3.52,0.36,0.36,1,1676955600000000000,3,Weekly,10.13,9.9,10.29,9.83,10.29,9.59,9.92,9.92,0.02,,,0.36,3.52
O:HOOD230224C00009000,2023-02-21,2023-02-24,HOOD,C,9.0,40,0.29,0.25,-12.54,YES,0.26,2.5,0.22,2.19,0.29,0.22,17,1676955600000000000,3,Weekly,10.13,9.9,10.29,9.83,10.29,9.59,9.92,9.92,0.02,,,0.26,2.82
O:HOOD230224C00009500,2023-02-21,2023-02-24,HOOD,C,9.5,199,0.23,0.12,-7.68,YES,0.18,1.7,0.12,1.14,0.23,0.12,54,1676955600000000000,3,Weekly,10.13,9.9,10.29,9.83,10.29,9.59,9.92,9.92,0.02,,,0.18,2.26
O:HOOD230224C00010000,2023-02-21,2023-02-24,HOOD,C,10.0,2476,0.11,0.05,-2.82,YES,0.08,0.78,0.05,0.46,0.11,0.05,241,1676955600000000000,3,Weekly,10.13,9.9,10.29,9.83,10.29,9.59,9.92,9.92,0.02,,,0.08,1.09
O:HOOD230224C00010500,2023-02-21,2023-02-24,HOOD,C,10.5,2262,0.05,0.02,2.04,NO,0.03,0.33,0.02,0.15,0.05,0.02,254,1676955600000000000,3,Weekly,10.13,9.9,10.29,9.83,10.29,9.59,9.92,9.92,0.02,0.29,0.22,0.03,0.51
O:HOOD230224C00011000,2023-02-21,2023-02-24,HOOD,C,11.0,1726,0.02,0.0,6.9,NO,0.01,0.12,0.0,0.05,0.02,0.0,155,1676955600000000000,3,Weekly,10.13,9.9,10.29,9.83,10.29,9.59,9.92,9.92,0.02,0.48,0.06,0.01,0.19
O:HOOD230224C00011500,2023-02-21,2023-02-24,HOOD,C,11.5,5414,0.01,0.0,11.76,NO,0.0,0.05,0.0,0.02,0.01,0.0,121,1676955600000000000,3,Weekly,10.13,9.9,10.29,9.83,10.29,9.59,9.92,9.92,0.02,0.61,0.02,0.0,0.07
O:HOOD230224C00012000,2023-02-21,2023-02-24,HOOD,C,12.0,321,0.0,0.0,16.62,NO,0.0,0.04,0.0,0.02,0.0,0.0,35,1676955600000000000,3,Weekly,10.13,9.9,10.29,9.83,10.29,9.59,9.92,9.92,0.02,0.77,0.01,0.0,0.05
O:HOOD230224C00012500,2023-02-21,2023-02-24,HOOD,C,12.5,1,0.0,0.0,21.48,NO,0.0,0.02,0.0,0.02,0.0,0.0,1,1676955600000000000,3,Weekly,10.13,9.9,10.29,9.83,10.29,9.59,9.92,9.92,0.02,0.89,0.01,0.0,0.02
O:HOOD230224C00013500,2023-02-21,2023-02-24,HOOD,C,13.5,3,0.0,0.0,31.2,NO,0.0,0.02,0.0,0.02,0.0,0.0,3,1676955600000000000,3,Weekly,10.13,9.9,10.29,9.83,10.29,9.59,9.92,9.92,0.02,1.19,0.01,0.0,0.02
O:HOOD230224C00014000,2023-02-21,2023-02-24,HOOD,C,14.0,1,0.0,0.0,36.05,NO,0.0,0.02,0.0,0.02,0.0,0.0,1,1676955600000000000,3,Weekly,10.13,9.9,10.29,9.83,10.29,9.59,9.92,9.92,0.02,1.33,0.0,0.0,0.02
O:HOOD230303C00004000,2023-02-27,2023-03-03,HOOD,C,4.0,9,1.45,1.46,-59.49,YES,1.46,14.75,1.45,14.71,1.46,1.45,3,1677474000000000000,4,Weekly,9.72,9.72,9.88,9.61,9.88,9.9,9.95,9.95,0.02,,,1.46,14.78
O:HOOD230303C00007500,2023-02-27,2023-03-03,HOOD,C,7.5,2,0.59,0.56,-24.05,YES,0.58,5.84,0.56,5.72,0.59,0.56,2,1677474000000000000,4,Weekly,9.72,9.72,9.88,9.61,9.88,9.9,9.95,9.95,0.02,,,0.58,5.95
O:HOOD230303C00008000,2023-02-27,2023-03-03,HOOD,C,8.0,8,0.42,0.46,-18.99,YES,0.44,4.51,0.42,4.3,0.46,0.42,4,1677474000000000000,4,Weekly,9.72,9.72,9.88,9.61,9.88,9.9,9.95,9.95,0.02,,,0.44,4.71
O:HOOD230303C00008500,2023-02-27,2023-03-03,HOOD,C,8.5,3,0.31,0.31,-13.92,YES,0.31,3.14,0.31,3.14,0.31,0.31,1,1677474000000000000,4,Weekly,9.72,9.72,9.88,9.61,9.88,9.9,9.95,9.95,0.02,,,0.31,3.14
O:HOOD230303C00009000,2023-02-27,2023-03-03,HOOD,C,9.0,48,0.18,0.18,-8.86,YES,0.2,2.04,0.18,1.77,0.23,0.18,21,1677474000000000000,4,Weekly,9.72,9.72,9.88,9.61,9.88,9.9,9.95,9.95,0.02,,,0.2,2.3
O:HOOD230303C00009500,2023-02-27,2023-03-03,HOOD,C,9.5,531,0.08,0.09,-3.8,YES,0.1,1.01,0.08,0.84,0.12,0.08,66,1677474000000000000,4,Weekly,9.72,9.72,9.88,9.61,9.88,9.9,9.95,9.95,0.02,,,0.1,1.19
O:HOOD230303C00010000,2023-02-27,2023-03-03,HOOD,C,10.0,3838,0.04,0.04,1.27,NO,0.04,0.37,0.03,0.28,0.04,0.03,336,1677474000000000000,4,Weekly,9.72,9.72,9.88,9.61,9.88,9.9,9.95,9.95,0.02,0.2,0.28,0.04,0.46
O:HOOD230303C00010500,2023-02-27,2023-03-03,HOOD,C,10.5,1325,0.01,0.01,6.33,NO,0.01,0.11,0.0,0.05,0.02,0.0,170,1677474000000000000,4,Weekly,9.72,9.72,9.88,9.61,9.88,9.9,9.95,9.95,0.02,0.38,0.06,0.01,0.18
O:HOOD230303C00011000,2023-02-27,2023-03-03,HOOD,C,11.0,951,0.0,0.0,11.39,NO,0.0,0.05,0.0,0.03,0.01,0.0,104,1677474000000000000,4,Weekly,9.72,9.72,9.88,9.61,9.88,9.9,9.95,9.95,0.02,0.52,0.02,0.0,0.08
O:HOOD230303C00011500,2023-02-27,2023-03-03,HOOD,C,11.5,24,0.0,0.0,16.46,NO,0.0,0.04,0.0,0.03,0.0,0.0,10,1677474000000000000,4,Weekly,9.72,9.72,9.88,9.61,9.88,9.9,9.95,9.95,0.02,0.66,0.01,0.0,0.05
O:HOOD230303C00012000,2023-02-27,2023-03-03,HOOD,C,12.0,30,0.0,0.0,21.52,NO,0.0,0.03,0.0,0.03,0.0,0.0,3,1677474000000000000,4,Weekly,9.72,9.72,9.88,9.61,9.88,9.9,9.95,9.95,0.02,0.78,0.01,0.0,0.03
O:HOOD230303C00012500,2023-02-27,2023-03-03,HOOD,C,12.5,10,0.0,0.0,26.58,NO,0.0,0.03,0.0,0.03,0.0,0.0,2,1677474000000000000,4,Weekly,9.72,9.72,9.88,9.61,9.88,9.9,9.95,9.95,0.02,0.92,0.01,0.0,0.03
O:HOOD230310C00004000,2023-03-06,2023-03-10,HOOD,C,4.0,2,1.49,1.49,-60.16,YES,1.49,14.82,1.49,14.82,1.49,1.49,1,1678078800000000000,4,Weekly,9.94,9.72,10.04,9.68,10.04,9.01,9.37,9.37,0.02,,,1.49,14.82
O:HOOD230310C00004500,2023-03-06,2023-03-10,HOOD,C,4.5,1,1.36,1.36,-55.18,YES,1.36,13.57,1.36,13.57,1.36,1.36,1,1678078800000000000,4,Weekly,9.94,9.72,10.04,9.68,10.04,9.01,9.37,9.37,0.02,,,1.36,13.57
O:HOOD230310C00005500,2023-03-06,2023-03-10,HOOD,C,5.5,2,1.14,1.05,-45.22,YES,1.09,10.89,1.05,10.46,1.14,1.05,2,1678078800000000000,4,Weekly,9.94,9.72,10.04,9.68,10.04,9.01,9.37,9.37,0.02,,,1.09,11.33
O:HOOD230310C00008000,2023-03-06,2023-03-10,HOOD,C,8.0,6,0.44,0.44,-20.32,YES,0.44,4.38,0.44,4.38,0.44,0.44,3,1678078800000000000,4,Weekly,9.94,9.72,10.04,9.68,10.04,9.01,9.37,9.37,0.02,,,0.44,4.38
O:HOOD230310C00008500,2023-03-06,2023-03-10,HOOD,C,8.5,10,0.33,0.32,-15.34,YES,0.33,3.26,0.32,3.19,0.34,0.32,6,1678078800000000000,4,Weekly,9.94,9.72,10.04,9.68,10.04,9.01,9.37,9.37,0.02,,,0.33,3.34
O:HOOD230310C00009000,2023-03-06,2023-03-10,HOOD,C,9.0,245,0.24,0.19,-10.36,YES,0.22,2.18,0.19,1.89,0.25,0.19,18,1678078800000000000,4,Weekly,9.94,9.72,10.04,9.68,10.04,9.01,9.37,9.37,0.02,,,0.22,2.47
O:HOOD230310C00009500,2023-03-06,2023-03-10,HOOD,C,9.5,173,0.14,0.09,-5.38,YES,0.12,1.15,0.08,0.8,0.15,0.08,54,1678078800000000000,4,Weekly,9.94,9.72,10.04,9.68,10.04,9.01,9.37,9.37,0.02,,,0.12,1.49
O:HOOD230310C00010000,2023-03-06,2023-03-10,HOOD,C,10.0,2849,0.05,0.02,-0.4,YES,0.04,0.45,0.02,0.25,0.06,0.02,437,1678078800000000000,4,Weekly,9.94,9.72,10.04,9.68,10.04,9.01,9.37,9.37,0.02,0.04,0.86,0.04,0.65
O:HOOD230310C00010500,2023-03-06,2023-03-10,HOOD,C,10.5,1540,0.02,0.01,4.58,NO,0.01,0.11,0.0,0.05,0.02,0.0,257,1678078800000000000,4,Weekly,9.94,9.72,10.04,9.68,10.04,9.01,9.37,9.37,0.02,0.3,0.08,0.01,0.17
O:HOOD230310C00011000,2023-03-06,2023-03-10,HOOD,C,11.0,479,0.0,0.0,9.56,NO,0.0,0.04,0.0,0.02,0.0,0.0,75,1678078800000000000,4,Weekly,9.94,9.72,10.04,9.68,10.04,9.01,9.37,9.37,0.02,0.43,0.02,0.0,0.05
O:HOOD230310C00011500,2023-03-06,2023-03-10,HOOD,C,11.5,103,0.01,0.0,14.54,NO,0.01,0.07,0.0,0.02,0.01,0.0,16,1678078800000000000,4,Weekly,9.94,9.72,10.04,9.68,10.04,9.01,9.37,9.37,0.02,0.67,0.02,0.01,0.12
O:HOOD230310C00012000,2023-03-06,2023-03-10,HOOD,C,12.0,5,0.0,0.0,19.52,NO,0.0,0.02,0.0,0.02,0.0,0.0,2,1678078800000000000,4,Weekly,9.94,9.72,10.04,9.68,10.04,9.01,9.37,9.37,0.02,0.72,0.01,0.0,0.02
O:HOOD230310C00013000,2023-03-06,2023-03-10,HOOD,C,13.0,2,0.0,0.0,29.48,NO,0.0,0.02,0.0,0.02,0.0,0.0,1,1678078800000000000,4,Weekly,9.94,9.72,10.04,9.68,10.04,9.01,9.37,9.37,0.02,0.99,0.01,0.0,0.02
O:HOOD230317C00007000,2023-03-13,2023-03-17,HOOD,C,7.0,5,0.48,0.49,-24.49,YES,0.49,5.25,0.48,5.2,0.49,0.48,5,1678680000000000000,4,Weekly,8.85,8.99,9.27,8.71,9.27,9.19,9.37,9.37,0.02,,,0.49,5.29
O:HOOD230317C00007500,2023-03-13,2023-03-17,HOOD,C,7.5,5,0.41,0.37,-19.09,YES,0.39,4.19,0.37,3.96,0.41,0.37,5,1678680000000000000,4,Weekly,8.85,8.99,9.27,8.71,9.27,9.19,9.37,9.37,0.02,,,0.39,4.42
O:HOOD230317C00008000,2023-03-13,2023-03-17,HOOD,C,8.0,9,0.27,0.22,-13.7,YES,0.25,2.66,0.22,2.43,0.27,0.22,4,1678680000000000000,4,Weekly,8.85,8.99,9.27,8.71,9.27,9.19,9.37,9.37,0.02,,,0.25,2.89
O:HOOD230317C00008500,2023-03-13,2023-03-17,HOOD,C,8.5,194,0.15,0.17,-8.31,YES,0.16,1.74,0.13,1.4,0.19,0.13,41,1678680000000000000,4,Weekly,8.85,8.99,9.27,8.71,9.27,9.19,9.37,9.37,0.02,,,0.16,2.08
O:HOOD230317C00009000,2023-03-13,2023-03-17,HOOD,C,9.0,1205,0.09,0.08,-2.91,YES,0.09,0.96,0.06,0.65,0.12,0.06,171,1678680000000000000,4,Weekly,8.85,8.99,9.27,8.71,9.27,9.19,9.37,9.37,0.02,,,0.09,1.27
O:HOOD230317C00009500,2023-03-13,2023-03-17,HOOD,C,9.5,2369,0.04,0.04,2.48,NO,0.04,0.47,0.02,0.27,0.06,0.02,301,1678680000000000000,4,Weekly,8.85,8.99,9.27,8.71,9.27,9.19,9.37,9.37,0.02,0.32,0.23,0.04,0.67
O:HOOD230317C00010000,2023-03-13,2023-03-17,HOOD,C,10.0,1787,0.02,0.01,7.87,NO,0.02,0.19,0.01,0.11,0.02,0.01,275,1678680000000000000,4,Weekly,8.85,8.99,9.27,8.71,9.27,9.19,9.37,9.37,0.02,0.51,0.07,0.02,0.27
O:HOOD230317C00010500,2023-03-13,2023-03-17,HOOD,C,10.5,1520,0.01,0.0,13.27,NO,0.0,0.05,0.0,0.03,0.01,0.0,95,1678680000000000000,4,Weekly,8.85,8.99,9.27,8.71,9.27,9.19,9.37,9.37,0.02,0.59,0.02,0.0,0.08
O:HOOD230317C00011000,2023-03-13,2023-03-17,HOOD,C,11.0,336,0.0,0.0,18.66,NO,0.0,0.04,0.0,0.03,0.0,0.0,48,1678680000000000000,4,Weekly,8.85,8.99,9.27,8.71,9.27,9.19,9.37,9.37,0.02,0.74,0.01,0.0,0.05
O:HOOD230317C00011500,2023-03-13,2023-03-17,HOOD,C,11.5,3,0.0,0.0,24.06,NO,0.0,0.04,0.0,0.03,0.0,0.0,3,1678680000000000000,4,Weekly,8.85,8.99,9.27,8.71,9.27,9.19,9.37,9.37,0.02,0.9,0.01,0.0,0.05
O:HOOD230317C00012000,2023-03-13,2023-03-17,HOOD,C,12.0,514,0.0,0.0,29.45,NO,0.0,0.05,0.0,0.03,0.01,0.0,7,1678680000000000000,4,Weekly,8.85,8.99,9.27,8.71,9.27,9.19,9.37,9.37,0.02,1.09,0.01,0.0,0.08
O:HOOD230317C00013000,2023-03-13,2023-03-17,HOOD,C,13.0,3,0.0,0.0,40.24,NO,0.0,0.03,0.0,0.03,0.0,0.0,3,1678680000000000000,4,Weekly,8.85,8.99,9.27,8.71,9.27,9.19,9.37,9.37,0.02,1.27,0.0,0.0,0.03
O:HOOD230317C00014500,2023-03-13,2023-03-17,HOOD,C,14.5,1,0.01,0.01,56.42,NO,0.01,0.08,0.01,0.08,0.01,0.01,1,1678680000000000000,4,Weekly,8.85,8.99,9.27,8.71,9.27,9.19,9.37,9.37,0.02,1.84,0.01,0.01,0.08
O:HOOD230317C00015000,2023-03-13,2023-03-17,HOOD,C,15.0,1,0.0,0.0,61.81,NO,0.0,0.03,0.0,0.03,0.0,0.0,1,1678680000000000000,4,Weekly,8.85,8.99,9.27,8.71,9.27,9.19,9.37,9.37,0.02,1.72,0.0,0.0,0.03
O:HOOD230324C00007500,2023-03-20,2023-03-24,HOOD,C,7.5,34,0.39,0.4,-18.39,YES,0.4,4.3,0.39,4.27,0.4,0.39,9,1679284800000000000,4,Weekly,9.16,8.8,9.19,8.8,9.19,8.68,8.74,8.74,0.02,,,0.4,4.33
O:HOOD230324C00008000,2023-03-20,2023-03-24,HOOD,C,8.0,38,0.27,0.23,-12.95,YES,0.26,2.79,0.23,2.53,0.28,0.23,14,1679284800000000000,4,Weekly,9.16,8.8,9.19,8.8,9.19,8.68,8.74,8.74,0.02,,,0.26,3.05
O:HOOD230324C00008500,2023-03-20,2023-03-24,HOOD,C,8.5,64,0.17,0.12,-7.51,YES,0.16,1.7,0.12,1.36,0.19,0.12,22,1679284800000000000,4,Weekly,9.16,8.8,9.19,8.8,9.19,8.68,8.74,8.74,0.02,,,0.16,2.04
O:HOOD230324C00009000,2023-03-20,2023-03-24,HOOD,C,9.0,670,0.1,0.05,-2.07,YES,0.08,0.88,0.05,0.54,0.11,0.05,158,1679284800000000000,4,Weekly,9.16,8.8,9.19,8.8,9.19,8.68,8.74,8.74,0.02,,,0.08,1.22
O:HOOD230324C00009500,2023-03-20,2023-03-24,HOOD,C,9.5,1752,0.04,0.02,3.37,NO,0.03,0.34,0.02,0.16,0.05,0.02,298,1679284800000000000,4,Weekly,9.16,8.8,9.19,8.8,9.19,8.68,8.74,8.74,0.02,0.34,0.17,0.03,0.52
O:HOOD230324C00010000,2023-03-20,2023-03-24,HOOD,C,10.0,1193,0.02,0.0,8.81,NO,0.01,0.11,0.0,0.03,0.02,0.0,206,1679284800000000000,4,Weekly,9.16,8.8,9.19,8.8,9.19,8.68,8.74,8.74,0.02,0.49,0.05,0.01,0.19
O:HOOD230324C00010500,2023-03-20,2023-03-24,HOOD,C,10.5,4643,0.01,0.0,14.25,NO,0.01,0.07,0.0,0.03,0.01,0.0,114,1679284800000000000,4,Weekly,9.16,8.8,9.19,8.8,9.19,8.68,8.74,8.74,0.02,0.65,0.02,0.01,0.11
O:HOOD230324C00011000,2023-03-20,2023-03-24,HOOD,C,11.0,140,0.0,0.0,19.7,NO,0.0,0.04,0.0,0.03,0.0,0.0,20,1679284800000000000,4,Weekly,9.16,8.8,9.19,8.8,9.19,8.68,8.74,8.74,0.02,0.77,0.01,0.0,0.05
O:HOOD230324C00011500,2023-03-20,2023-03-24,HOOD,C,11.5,13,0.0,0.0,25.14,NO,0.0,0.04,0.0,0.03,0.0,0.0,4,1679284800000000000,4,Weekly,9.16,8.8,9.19,8.8,9.19,8.68,8.74,8.74,0.02,0.93,0.01,0.0,0.05
O:HOOD230324C00012000,2023-03-20,2023-03-24,HOOD,C,12.0,20,0.0,0.0,30.58,NO,0.0,0.03,0.0,0.03,0.0,0.0,2,1679284800000000000,4,Weekly,9.16,8.8,9.19,8.8,9.19,8.68,8.74,8.74,0.02,1.03,0.01,0.0,0.03
O:HOOD230324C00013500,2023-03-20,2023-03-24,HOOD,C,13.5,10,0.0,0.0,46.9,NO,0.0,0.03,0.0,0.03,0.0,0.0,5,1679284800000000000,4,Weekly,9.16,8.8,9.19,8.8,9.19,8.68,8.74,8.74,0.02,1.42,0.0,0.0,0.03
O:HOOD230331C00003500,2023-03-27,2023-03-31,HOOD,C,3.5,1,1.34,1.34,-60.41,YES,1.34,15.13,1.34,15.13,1.34,1.34,1,1679889600000000000,4,Weekly,8.76,8.61,8.84,8.52,8.84,9.71,9.73,9.73,0.02,,,1.34,15.13
O:HOOD230331C00006500,2023-03-27,2023-03-31,HOOD,C,6.5,4,0.53,0.51,-26.47,YES,0.52,5.9,0.51,5.77,0.53,0.51,2,1679889600000000000,4,Weekly,8.76,8.61,8.84,8.52,8.84,9.71,9.73,9.73,0.02,,,0.52,6.02
O:HOOD230331C00007500,2023-03-27,2023-03-31,HOOD,C,7.5,19,0.3,0.28,-15.16,YES,0.28,3.18,0.26,2.97,0.3,0.26,9,1679889600000000000,4,Weekly,8.76,8.61,8.84,8.52,8.84,9.71,9.73,9.73,0.02,,,0.28,3.39
O:HOOD230331C00008000,2023-03-27,2023-03-31,HOOD,C,8.0,34,0.2,0.18,-9.5,YES,0.19,2.19,0.16,1.84,0.22,0.16,13,1679889600000000000,4,Weekly,8.76,8.61,8.84,8.52,8.84,9.71,9.73,9.73,0.02,,,0.19,2.55
O:HOOD230331C00008500,2023-03-27,2023-03-31,HOOD,C,8.5,324,0.1,0.07,-3.85,YES,0.09,1.06,0.06,0.74,0.12,0.06,70,1679889600000000000,4,Weekly,8.76,8.61,8.84,8.52,8.84,9.71,9.73,9.73,0.02,,,0.09,1.39
