ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:ADBE230728C00517500,2023-07-24,2023-07-28,ADBE,C,517.5,182,2.45,2.69,-1.4,YES,2.47,0.47,1.94,0.37,3.0,1.94,93,1690171200000000000,4,520.0,523.86,524.84,514.86,524.84,528.87,530.32,530.32,0.0512,2.47,0.57,,
O:ADBE230728C00520000,2023-07-24,2023-07-28,ADBE,C,520.0,438,2.21,2.39,-0.92,YES,2.06,0.39,1.54,0.29,2.58,1.54,200,1690171200000000000,4,520.0,523.86,524.84,514.86,524.84,528.87,530.32,530.32,0.0512,2.06,0.49,,
O:ADBE230728C00525000,2023-07-24,2023-07-28,ADBE,C,525.0,477,1.59,1.81,0.03,NO,1.53,0.29,1.14,0.22,1.92,1.14,243,1690171200000000000,4,520.0,523.86,524.84,514.86,524.84,528.87,530.32,530.32,0.0512,1.53,0.37,0.0795,0.5106
O:ADBE230728C00530000,2023-07-24,2023-07-28,ADBE,C,530.0,295,1.2,1.15,0.98,NO,1.1,0.21,0.81,0.15,1.38,0.81,151,1690171200000000000,4,520.0,523.86,524.84,514.86,524.84,528.87,530.32,530.32,0.0512,1.1,0.26,0.1348,0.2545
O:ADBE230728C00535000,2023-07-24,2023-07-28,ADBE,C,535.0,184,0.88,0.87,1.94,NO,0.75,0.14,0.57,0.11,0.94,0.57,105,1690171200000000000,4,520.0,523.86,524.84,514.86,524.84,528.87,530.32,530.32,0.0512,0.75,0.18,0.1814,0.1612
O:ADBE230728C00540000,2023-07-24,2023-07-28,ADBE,C,540.0,211,0.57,0.58,2.89,NO,0.52,0.1,0.4,0.08,0.64,0.4,83,1690171200000000000,4,520.0,523.86,524.84,514.86,524.84,528.87,530.32,530.32,0.0512,0.52,0.12,0.2112,0.1014
O:ADBE230728C00545000,2023-07-24,2023-07-28,ADBE,C,545.0,129,0.42,0.39,3.84,NO,0.36,0.07,0.27,0.05,0.44,0.27,57,1690171200000000000,4,520.0,523.86,524.84,514.86,524.84,528.87,530.32,530.32,0.0512,0.36,0.08,0.2368,0.0655
O:ADBE230728C00550000,2023-07-24,2023-07-28,ADBE,C,550.0,344,0.27,0.26,4.79,NO,0.24,0.05,0.18,0.03,0.3,0.18,88,1690171200000000000,4,520.0,523.86,524.84,514.86,524.84,528.87,530.32,530.32,0.0512,0.24,0.06,0.2586,0.0425
O:ADBE230728C00555000,2023-07-24,2023-07-28,ADBE,C,555.0,173,0.22,0.18,5.75,NO,0.18,0.03,0.13,0.02,0.22,0.13,53,1690171200000000000,4,520.0,523.86,524.84,514.86,524.84,528.87,530.32,530.32,0.0512,0.18,0.04,0.2798,0.0285
O:ADBE230728C00560000,2023-07-24,2023-07-28,ADBE,C,560.0,52,0.15,0.12,6.7,NO,0.12,0.02,0.08,0.02,0.17,0.08,35,1690171200000000000,4,520.0,523.86,524.84,514.86,524.84,528.87,530.32,530.32,0.0512,0.12,0.03,0.2973,0.0187
O:ADBE230728C00565000,2023-07-24,2023-07-28,ADBE,C,565.0,235,0.08,0.09,7.65,NO,0.08,0.02,0.06,0.01,0.1,0.06,39,1690171200000000000,4,520.0,523.86,524.84,514.86,524.84,528.87,530.32,530.32,0.0512,0.08,0.02,0.3185,0.0135
O:ADBE230728C00570000,2023-07-24,2023-07-28,ADBE,C,570.0,187,0.07,0.06,8.6,NO,0.06,0.01,0.05,0.01,0.07,0.05,23,1690171200000000000,4,520.0,523.86,524.84,514.86,524.84,528.87,530.32,530.32,0.0512,0.06,0.01,0.3331,0.0089
O:ADBE230728C00575000,2023-07-24,2023-07-28,ADBE,C,575.0,73,0.04,0.04,9.56,NO,0.04,0.01,0.04,0.01,0.05,0.04,18,1690171200000000000,4,520.0,523.86,524.84,514.86,524.84,528.87,530.32,530.32,0.0512,0.04,0.01,0.3467,0.0059
O:ADBE230728C00580000,2023-07-24,2023-07-28,ADBE,C,580.0,64,0.03,0.03,10.51,NO,0.03,0.01,0.02,0.0,0.04,0.02,7,1690171200000000000,4,520.0,523.86,524.84,514.86,524.84,528.87,530.32,530.32,0.0512,0.03,0.01,0.364,0.0043
O:ADBE230728C00585000,2023-07-24,2023-07-28,ADBE,C,585.0,143,0.02,0.02,11.46,NO,0.02,0.0,0.02,0.0,0.02,0.02,8,1690171200000000000,4,520.0,523.86,524.84,514.86,524.84,528.87,530.32,530.32,0.0512,0.02,0.0,0.3758,0.0029
O:ADBE230728C00590000,2023-07-24,2023-07-28,ADBE,C,590.0,27,0.02,0.02,12.42,NO,0.02,0.0,0.01,0.0,0.02,0.01,4,1690171200000000000,4,520.0,523.86,524.84,514.86,524.84,528.87,530.32,530.32,0.0512,0.02,0.0,0.4023,0.0027
O:ADBE230728C00600000,2023-07-24,2023-07-28,ADBE,C,600.0,28,0.02,0.01,14.32,NO,0.02,0.0,0.01,0.0,0.02,0.01,8,1690171200000000000,4,520.0,523.86,524.84,514.86,524.84,528.87,530.32,530.32,0.0512,0.02,0.0,0.4262,0.0013
O:ADBE230804C00410000,2023-07-31,2023-08-04,ADBE,C,410.0,1,33.95,33.95,-25.85,YES,33.95,6.14,33.95,6.14,33.95,33.95,1,1690776000000000000,4,541.87,546.17,552.94,541.87,552.94,526.88,535.63,535.63,0.0512,33.95,6.14,,
O:ADBE230804C00435000,2023-07-31,2023-08-04,ADBE,C,435.0,10,28.0,28.0,-21.33,YES,28.0,5.06,28.0,5.06,28.0,28.0,1,1690776000000000000,4,541.87,546.17,552.94,541.87,552.94,526.88,535.63,535.63,0.0512,28.0,5.06,,
O:ADBE230804C00440000,2023-07-31,2023-08-04,ADBE,C,440.0,2,25.76,25.76,-20.43,YES,25.76,4.66,25.76,4.66,25.76,25.76,1,1690776000000000000,4,541.87,546.17,552.94,541.87,552.94,526.88,535.63,535.63,0.0512,25.76,4.66,,
O:ADBE230804C00465000,2023-07-31,2023-08-04,ADBE,C,465.0,2,20.0,19.95,-15.9,YES,19.98,3.61,19.95,3.61,20.0,19.95,2,1690776000000000000,4,541.87,546.17,552.94,541.87,552.94,526.88,535.63,535.63,0.0512,19.98,3.62,,
O:ADBE230804C00470000,2023-07-31,2023-08-04,ADBE,C,470.0,5,18.64,18.28,-15.0,YES,18.46,3.34,18.28,3.31,18.64,18.28,2,1690776000000000000,4,541.87,546.17,552.94,541.87,552.94,526.88,535.63,535.63,0.0512,18.46,3.37,,
O:ADBE230804C00475000,2023-07-31,2023-08-04,ADBE,C,475.0,3,17.4,17.4,-14.1,YES,17.4,3.15,17.4,3.15,17.4,17.4,1,1690776000000000000,4,541.87,546.17,552.94,541.87,552.94,526.88,535.63,535.63,0.0512,17.4,3.15,,
O:ADBE230804C00480000,2023-07-31,2023-08-04,ADBE,C,480.0,14,16.21,17.11,-13.19,YES,16.66,3.01,16.21,2.93,17.11,16.21,3,1690776000000000000,4,541.87,546.17,552.94,541.87,552.94,526.88,535.63,535.63,0.0512,16.66,3.09,,
O:ADBE230804C00485000,2023-07-31,2023-08-04,ADBE,C,485.0,4,14.97,15.28,-12.29,YES,15.12,2.74,14.97,2.71,15.28,14.97,2,1690776000000000000,4,541.87,546.17,552.94,541.87,552.94,526.88,535.63,535.63,0.0512,15.12,2.76,,
O:ADBE230804C00490000,2023-07-31,2023-08-04,ADBE,C,490.0,4,13.5,14.0,-11.38,YES,13.75,2.49,13.5,2.44,14.0,13.5,2,1690776000000000000,4,541.87,546.17,552.94,541.87,552.94,526.88,535.63,535.63,0.0512,13.75,2.53,,
O:ADBE230804C00495000,2023-07-31,2023-08-04,ADBE,C,495.0,3,13.02,12.73,-10.48,YES,12.88,2.33,12.73,2.3,13.02,12.73,2,1690776000000000000,4,541.87,546.17,552.94,541.87,552.94,526.88,535.63,535.63,0.0512,12.88,2.35,,
O:ADBE230804C00500000,2023-07-31,2023-08-04,ADBE,C,500.0,27,11.05,11.9,-9.57,YES,11.52,2.08,11.05,2.0,11.98,11.05,10,1690776000000000000,4,541.87,546.17,552.94,541.87,552.94,526.88,535.63,535.63,0.0512,11.52,2.17,,
O:ADBE230804C00502500,2023-07-31,2023-08-04,ADBE,C,502.5,2,12.44,12.44,-9.12,YES,12.44,2.25,12.44,2.25,12.44,12.44,2,1690776000000000000,4,541.87,546.17,552.94,541.87,552.94,526.88,535.63,535.63,0.0512,12.44,2.25,,
O:ADBE230804C00505000,2023-07-31,2023-08-04,ADBE,C,505.0,17,10.53,11.64,-8.67,YES,11.15,2.02,10.53,1.9,11.77,10.53,3,1690776000000000000,4,541.87,546.17,552.94,541.87,552.94,526.88,535.63,535.63,0.0512,11.15,2.13,,
O:ADBE230804C00510000,2023-07-31,2023-08-04,ADBE,C,510.0,27,8.6,9.1,-7.77,YES,9.51,1.72,8.6,1.56,10.42,8.6,9,1690776000000000000,4,541.87,546.17,552.94,541.87,552.94,526.88,535.63,535.63,0.0512,9.51,1.88,,
O:ADBE230804C00512500,2023-07-31,2023-08-04,ADBE,C,512.5,1,9.16,9.16,-7.31,YES,9.16,1.66,9.16,1.66,9.16,9.16,1,1690776000000000000,4,541.87,546.17,552.94,541.87,552.94,526.88,535.63,535.63,0.0512,9.16,1.66,,
O:ADBE230804C00515000,2023-07-31,2023-08-04,ADBE,C,515.0,36,7.5,8.36,-6.86,YES,8.53,1.54,7.5,1.36,9.56,7.5,21,1690776000000000000,4,541.87,546.17,552.94,541.87,552.94,526.88,535.63,535.63,0.0512,8.53,1.73,,
O:ADBE230804C00517500,2023-07-31,2023-08-04,ADBE,C,517.5,9,7.75,7.82,-6.41,YES,7.92,1.43,7.15,1.29,8.69,7.15,7,1690776000000000000,4,541.87,546.17,552.94,541.87,552.94,526.88,535.63,535.63,0.0512,7.92,1.57,,
O:ADBE230804C00520000,2023-07-31,2023-08-04,ADBE,C,520.0,125,6.0,6.84,-5.96,YES,7.0,1.27,6.0,1.09,8.0,6.0,64,1690776000000000000,4,541.87,546.17,552.94,541.87,552.94,526.88,535.63,535.63,0.0512,7.0,1.45,,
O:ADBE230804C00522500,2023-07-31,2023-08-04,ADBE,C,522.5,14,5.32,6.17,-5.51,YES,6.06,1.1,5.32,0.96,6.81,5.32,9,1690776000000000000,4,541.87,546.17,552.94,541.87,552.94,526.88,535.63,535.63,0.0512,6.06,1.23,,
O:ADBE230804C00525000,2023-07-31,2023-08-04,ADBE,C,525.0,202,4.97,5.59,-5.05,YES,5.72,1.03,4.5,0.81,6.94,4.5,75,1690776000000000000,4,541.87,546.17,552.94,541.87,552.94,526.88,535.63,535.63,0.0512,5.72,1.26,,
O:ADBE230804C00530000,2023-07-31,2023-08-04,ADBE,C,530.0,433,4.41,4.8,-4.15,YES,4.94,0.89,4.0,0.72,5.87,4.0,139,1690776000000000000,4,541.87,546.17,552.94,541.87,552.94,526.88,535.63,535.63,0.0512,4.94,1.06,,
O:ADBE230804C00535000,2023-07-31,2023-08-04,ADBE,C,535.0,314,2.55,3.88,-3.24,YES,3.72,0.67,2.55,0.46,4.89,2.55,121,1690776000000000000,4,541.87,546.17,552.94,541.87,552.94,526.88,535.63,535.63,0.0512,3.72,0.88,,
O:ADBE230804C00540000,2023-07-31,2023-08-04,ADBE,C,540.0,714,2.3,2.79,-2.34,YES,2.96,0.54,1.89,0.34,4.04,1.89,357,1690776000000000000,4,541.87,546.17,552.94,541.87,552.94,526.88,535.63,535.63,0.0512,2.96,0.73,,
O:ADBE230804C00545000,2023-07-31,2023-08-04,ADBE,C,545.0,1805,1.85,2.04,-1.44,YES,2.42,0.44,1.69,0.31,3.14,1.69,811,1690776000000000000,4,541.87,546.17,552.94,541.87,552.94,526.88,535.63,535.63,0.0512,2.42,0.57,,
O:ADBE230804C00550000,2023-07-31,2023-08-04,ADBE,C,550.0,4848,1.24,1.44,-0.53,YES,1.8,0.32,1.23,0.22,2.36,1.23,1807,1690776000000000000,4,541.87,546.17,552.94,541.87,552.94,526.88,535.63,535.63,0.0512,1.8,0.43,,
O:ADBE230804C00555000,2023-07-31,2023-08-04,ADBE,C,555.0,1411,0.86,1.01,0.37,NO,1.28,0.23,0.82,0.15,1.75,0.82,649,1690776000000000000,4,541.87,546.17,552.94,541.87,552.94,526.88,535.63,535.63,0.0512,1.28,0.32,0.0755,0.3434
O:ADBE230804C00560000,2023-07-31,2023-08-04,ADBE,C,560.0,1794,0.63,0.7,1.28,NO,0.93,0.17,0.61,0.11,1.25,0.61,699,1690776000000000000,4,541.87,546.17,552.94,541.87,552.94,526.88,535.63,535.63,0.0512,0.93,0.23,0.1253,0.1759
O:ADBE230804C00565000,2023-07-31,2023-08-04,ADBE,C,565.0,707,0.49,0.48,2.18,NO,0.66,0.12,0.42,0.08,0.9,0.42,355,1690776000000000000,4,541.87,546.17,552.94,541.87,552.94,526.88,535.63,535.63,0.0512,0.66,0.16,0.161,0.1047
O:ADBE230804C00570000,2023-07-31,2023-08-04,ADBE,C,570.0,1436,0.33,0.37,3.09,NO,0.46,0.08,0.29,0.05,0.63,0.29,384,1690776000000000000,4,541.87,546.17,552.94,541.87,552.94,526.88,535.63,535.63,0.0512,0.46,0.11,0.1954,0.071
O:ADBE230804C00575000,2023-07-31,2023-08-04,ADBE,C,575.0,1131,0.21,0.26,3.99,NO,0.32,0.06,0.2,0.04,0.45,0.2,293,1690776000000000000,4,541.87,546.17,552.94,541.87,552.94,526.88,535.63,535.63,0.0512,0.32,0.08,0.2212,0.0468
O:ADBE230804C00580000,2023-07-31,2023-08-04,ADBE,C,580.0,2399,0.14,0.15,4.89,NO,0.23,0.04,0.14,0.03,0.32,0.14,804,1690776000000000000,4,541.87,546.17,552.94,541.87,552.94,526.88,535.63,535.63,0.0512,0.23,0.06,0.236,0.0272
O:ADBE230804C00585000,2023-07-31,2023-08-04,ADBE,C,585.0,572,0.1,0.13,5.8,NO,0.16,0.03,0.1,0.02,0.23,0.1,147,1690776000000000000,4,541.87,546.17,552.94,541.87,552.94,526.88,535.63,535.63,0.0512,0.16,0.04,0.265,0.0214
O:ADBE230804C00590000,2023-07-31,2023-08-04,ADBE,C,590.0,861,0.06,0.08,6.7,NO,0.1,0.02,0.05,0.01,0.16,0.05,167,1690776000000000000,4,541.87,546.17,552.94,541.87,552.94,526.88,535.63,535.63,0.0512,0.1,0.03,0.2785,0.0132
O:ADBE230804C00595000,2023-07-31,2023-08-04,ADBE,C,595.0,293,0.05,0.05,7.61,NO,0.08,0.01,0.05,0.01,0.11,0.05,68,1690776000000000000,4,541.87,546.17,552.94,541.87,552.94,526.88,535.63,535.63,0.0512,0.08,0.02,0.2915,0.0082
O:ADBE230804C00600000,2023-07-31,2023-08-04,ADBE,C,600.0,606,0.05,0.05,8.51,NO,0.06,0.01,0.04,0.01,0.08,0.04,136,1690776000000000000,4,541.87,546.17,552.94,541.87,552.94,526.88,535.63,535.63,0.0512,0.06,0.01,0.3206,0.0075
O:ADBE230804C00610000,2023-07-31,2023-08-04,ADBE,C,610.0,429,0.05,0.03,10.32,NO,0.04,0.01,0.02,0.0,0.05,0.02,86,1690776000000000000,4,541.87,546.17,552.94,541.87,552.94,526.88,535.63,535.63,0.0512,0.04,0.01,0.3564,0.0042
O:ADBE230804C00620000,2023-07-31,2023-08-04,ADBE,C,620.0,26,0.01,0.04,12.13,NO,0.02,0.0,0.01,0.0,0.04,0.01,11,1690776000000000000,4,541.87,546.17,552.94,541.87,552.94,526.88,535.63,535.63,0.0512,0.02,0.01,0.4214,0.0046
O:ADBE230804C00630000,2023-07-31,2023-08-04,ADBE,C,630.0,20,0.02,0.01,13.94,NO,0.02,0.0,0.01,0.0,0.03,0.01,6,1690776000000000000,4,541.87,546.17,552.94,541.87,552.94,526.88,535.63,535.63,0.0512,0.02,0.01,0.4145,0.0013
O:ADBE230804C00650000,2023-07-31,2023-08-04,ADBE,C,650.0,1,0.01,0.01,17.55,NO,0.01,0.0,0.01,0.0,0.01,0.01,1,1690776000000000000,4,541.87,546.17,552.94,541.87,552.94,526.88,535.63,535.63,0.0512,0.01,0.0,0.5042,0.001
O:ADBE230804C00660000,2023-07-31,2023-08-04,ADBE,C,660.0,1,0.01,0.01,19.36,NO,0.01,0.0,0.01,0.0,0.01,0.01,1,1690776000000000000,4,541.87,546.17,552.94,541.87,552.94,526.88,535.63,535.63,0.0512,0.01,0.0,0.5475,0.0009
O:ADBE230804C00740000,2023-07-31,2023-08-04,ADBE,C,740.0,1,0.02,0.02,33.83,NO,0.02,0.0,0.02,0.0,0.02,0.02,1,1690776000000000000,4,541.87,546.17,552.94,541.87,552.94,526.88,535.63,535.63,0.0512,0.02,0.0,0.9129,0.001
O:ADBE230811C00410000,2023-08-07,2023-08-11,ADBE,C,410.0,3,29.65,29.65,-23.02,YES,29.65,5.57,29.65,5.57,29.65,29.65,3,1691380800000000000,4,530.0,529.73,532.58,523.52,532.58,508.45,514.9,514.9,0.0533,29.65,5.57,,
O:ADBE230811C00485000,2023-08-07,2023-08-11,ADBE,C,485.0,2,11.32,11.11,-8.93,YES,11.22,2.11,11.11,2.09,11.32,11.11,2,1691380800000000000,4,530.0,529.73,532.58,523.52,532.58,508.45,514.9,514.9,0.0533,11.22,2.13,,
O:ADBE230811C00490000,2023-08-07,2023-08-11,ADBE,C,490.0,1,9.89,9.89,-8.0,YES,9.89,1.86,9.89,1.86,9.89,9.89,1,1691380800000000000,4,530.0,529.73,532.58,523.52,532.58,508.45,514.9,514.9,0.0533,9.89,1.86,,
O:ADBE230811C00495000,2023-08-07,2023-08-11,ADBE,C,495.0,1,8.51,8.51,-7.06,YES,8.51,1.6,8.51,1.6,8.51,8.51,1,1691380800000000000,4,530.0,529.73,532.58,523.52,532.58,508.45,514.9,514.9,0.0533,8.51,1.6,,
O:ADBE230811C00500000,2023-08-07,2023-08-11,ADBE,C,500.0,1,7.34,7.34,-6.12,YES,7.34,1.38,7.34,1.38,7.34,7.34,1,1691380800000000000,4,530.0,529.73,532.58,523.52,532.58,508.45,514.9,514.9,0.0533,7.34,1.38,,
O:ADBE230811C00505000,2023-08-07,2023-08-11,ADBE,C,505.0,3,6.12,6.69,-5.18,YES,6.4,1.2,6.12,1.15,6.69,6.12,3,1691380800000000000,4,530.0,529.73,532.58,523.52,532.58,508.45,514.9,514.9,0.0533,6.4,1.26,,
O:ADBE230811C00510000,2023-08-07,2023-08-11,ADBE,C,510.0,61,5.47,5.12,-4.24,YES,4.98,0.94,4.5,0.84,5.47,4.5,7,1691380800000000000,4,530.0,529.73,532.58,523.52,532.58,508.45,514.9,514.9,0.0533,4.98,1.03,,
O:ADBE230811C00512500,2023-08-07,2023-08-11,ADBE,C,512.5,2,3.91,3.91,-3.77,YES,3.91,0.73,3.91,0.73,3.91,3.91,2,1691380800000000000,4,530.0,529.73,532.58,523.52,532.58,508.45,514.9,514.9,0.0533,3.91,0.73,,
O:ADBE230811C00515000,2023-08-07,2023-08-11,ADBE,C,515.0,36,4.46,3.43,-3.3,YES,3.94,0.74,3.43,0.64,4.46,3.43,6,1691380800000000000,4,530.0,529.73,532.58,523.52,532.58,508.45,514.9,514.9,0.0533,3.94,0.84,,
O:ADBE230811C00517500,2023-08-07,2023-08-11,ADBE,C,517.5,4,2.88,3.54,-2.83,YES,3.21,0.6,2.88,0.54,3.54,2.88,4,1691380800000000000,4,530.0,529.73,532.58,523.52,532.58,508.45,514.9,514.9,0.0533,3.21,0.66,,
O:ADBE230811C00520000,2023-08-07,2023-08-11,ADBE,C,520.0,133,3.58,3.25,-2.36,YES,3.12,0.58,2.65,0.5,3.58,2.65,27,1691380800000000000,4,530.0,529.73,532.58,523.52,532.58,508.45,514.9,514.9,0.0533,3.12,0.67,,
O:ADBE230811C00522500,2023-08-07,2023-08-11,ADBE,C,522.5,26,3.21,2.45,-1.89,YES,2.74,0.51,2.15,0.4,3.32,2.15,22,1691380800000000000,4,530.0,529.73,532.58,523.52,532.58,508.45,514.9,514.9,0.0533,2.74,0.62,,
O:ADBE230811C00525000,2023-08-07,2023-08-11,ADBE,C,525.0,167,2.73,2.38,-1.42,YES,2.33,0.44,1.76,0.33,2.9,1.76,101,1691380800000000000,4,530.0,529.73,532.58,523.52,532.58,508.45,514.9,514.9,0.0533,2.33,0.54,,
O:ADBE230811C00527500,2023-08-07,2023-08-11,ADBE,C,527.5,162,2.2,2.04,-0.95,YES,2.1,0.39,1.51,0.28,2.69,1.51,104,1691380800000000000,4,530.0,529.73,532.58,523.52,532.58,508.45,514.9,514.9,0.0533,2.1,0.51,,
O:ADBE230811C00530000,2023-08-07,2023-08-11,ADBE,C,530.0,425,2.06,1.69,-0.48,YES,1.77,0.33,1.21,0.23,2.33,1.21,242,1691380800000000000,4,530.0,529.73,532.58,523.52,532.58,508.45,514.9,514.9,0.0533,1.77,0.44,,
O:ADBE230811C00532500,2023-08-07,2023-08-11,ADBE,C,532.5,133,1.75,1.39,-0.02,YES,1.52,0.29,1.05,0.2,2.0,1.05,96,1691380800000000000,4,530.0,529.73,532.58,523.52,532.58,508.45,514.9,514.9,0.0533,1.52,0.38,0.0533,0.5513
O:ADBE230811C00535000,2023-08-07,2023-08-11,ADBE,C,535.0,501,1.47,1.14,0.45,NO,1.25,0.23,0.8,0.15,1.7,0.8,164,1691380800000000000,4,530.0,529.73,532.58,523.52,532.58,508.45,514.9,514.9,0.0533,1.25,0.32,0.0907,0.337
O:ADBE230811C00537500,2023-08-07,2023-08-11,ADBE,C,537.5,104,1.16,0.92,0.92,NO,1.03,0.19,0.65,0.12,1.42,0.65,54,1691380800000000000,4,530.0,529.73,532.58,523.52,532.58,508.45,514.9,514.9,0.0533,1.03,0.27,0.1164,0.2379
O:ADBE230811C00540000,2023-08-07,2023-08-11,ADBE,C,540.0,289,1.0,0.78,1.39,NO,0.88,0.17,0.52,0.1,1.24,0.52,120,1691380800000000000,4,530.0,529.73,532.58,523.52,532.58,508.45,514.9,514.9,0.0533,0.88,0.23,0.1398,0.1807
O:ADBE230811C00542500,2023-08-07,2023-08-11,ADBE,C,542.5,97,0.89,0.55,1.86,NO,0.66,0.12,0.44,0.08,0.89,0.44,34,1691380800000000000,4,530.0,529.73,532.58,523.52,532.58,508.45,514.9,514.9,0.0533,0.66,0.17,0.1511,0.1277
O:ADBE230811C00545000,2023-08-07,2023-08-11,ADBE,C,545.0,225,0.73,0.49,2.33,NO,0.57,0.11,0.32,0.06,0.83,0.32,101,1691380800000000000,4,530.0,529.73,532.58,523.52,532.58,508.45,514.9,514.9,0.0533,0.57,0.16,0.1717,0.1041
O:ADBE230811C00550000,2023-08-07,2023-08-11,ADBE,C,550.0,365,0.5,0.3,3.27,NO,0.38,0.07,0.2,0.04,0.56,0.2,144,1691380800000000000,4,530.0,529.73,532.58,523.52,532.58,508.45,514.9,514.9,0.0533,0.38,0.11,0.1965,0.061
O:ADBE230811C00555000,2023-08-07,2023-08-11,ADBE,C,555.0,241,0.28,0.18,4.21,NO,0.26,0.05,0.13,0.02,0.38,0.13,89,1691380800000000000,4,530.0,529.73,532.58,523.52,532.58,508.45,514.9,514.9,0.0533,0.26,0.07,0.2168,0.0357
O:ADBE230811C00560000,2023-08-07,2023-08-11,ADBE,C,560.0,274,0.24,0.12,5.15,NO,0.16,0.03,0.08,0.02,0.25,0.08,80,1691380800000000000,4,530.0,529.73,532.58,523.52,532.58,508.45,514.9,514.9,0.0533,0.16,0.05,0.2386,0.0228
O:ADBE230811C00565000,2023-08-07,2023-08-11,ADBE,C,565.0,734,0.15,0.07,6.09,NO,0.12,0.02,0.06,0.01,0.17,0.06,96,1691380800000000000,4,530.0,529.73,532.58,523.52,532.58,508.45,514.9,514.9,0.0533,0.12,0.03,0.2534,0.0133
O:ADBE230811C00570000,2023-08-07,2023-08-11,ADBE,C,570.0,115,0.12,0.05,7.03,NO,0.1,0.02,0.04,0.01,0.17,0.04,67,1691380800000000000,4,530.0,529.73,532.58,523.52,532.58,508.45,514.9,514.9,0.0533,0.1,0.03,0.2737,0.0091
O:ADBE230811C00575000,2023-08-07,2023-08-11,ADBE,C,575.0,231,0.1,0.03,7.97,NO,0.06,0.01,0.03,0.01,0.1,0.03,42,1691380800000000000,4,530.0,529.73,532.58,523.52,532.58,508.45,514.9,514.9,0.0533,0.06,0.02,0.2868,0.0054
O:ADBE230811C00580000,2023-08-07,2023-08-11,ADBE,C,580.0,144,0.06,0.02,8.9,NO,0.04,0.01,0.02,0.0,0.06,0.02,32,1691380800000000000,4,530.0,529.73,532.58,523.52,532.58,508.45,514.9,514.9,0.0533,0.04,0.01,0.3021,0.0035
O:ADBE230811C00585000,2023-08-07,2023-08-11,ADBE,C,585.0,90,0.05,0.02,9.84,NO,0.04,0.01,0.02,0.0,0.05,0.02,19,1691380800000000000,4,530.0,529.73,532.58,523.52,532.58,508.45,514.9,514.9,0.0533,0.04,0.01,0.3293,0.0032
O:ADBE230811C00590000,2023-08-07,2023-08-11,ADBE,C,590.0,18,0.03,0.01,10.78,NO,0.02,0.0,0.01,0.0,0.04,0.01,13,1691380800000000000,4,530.0,529.73,532.58,523.52,532.58,508.45,514.9,514.9,0.0533,0.02,0.01,0.3334,0.0017
O:ADBE230811C00595000,2023-08-07,2023-08-11,ADBE,C,595.0,30,0.02,0.01,11.72,NO,0.02,0.0,0.01,0.0,0.02,0.01,10,1691380800000000000,4,530.0,529.73,532.58,523.52,532.58,508.45,514.9,514.9,0.0533,0.02,0.0,0.3584,0.0016
O:ADBE230811C00600000,2023-08-07,2023-08-11,ADBE,C,600.0,44,0.04,0.0,12.66,NO,0.02,0.0,0.0,0.0,0.04,0.0,15,1691380800000000000,4,530.0,529.73,532.58,523.52,532.58,508.45,514.9,514.9,0.0533,0.02,0.01,,
O:ADBE230811C00610000,2023-08-07,2023-08-11,ADBE,C,610.0,28,0.0,0.0,14.54,NO,0.0,0.0,0.0,0.0,0.0,0.0,12,1691380800000000000,4,530.0,529.73,532.58,523.52,532.58,508.45,514.9,514.9,0.0533,0.0,0.0,,
O:ADBE230811C00620000,2023-08-07,2023-08-11,ADBE,C,620.0,10,0.01,0.01,16.41,NO,0.01,0.0,0.01,0.0,0.01,0.01,1,1691380800000000000,4,530.0,529.73,532.58,523.52,532.58,508.45,514.9,514.9,0.0533,0.01,0.0,0.4779,0.0011
O:ADBE230811C00630000,2023-08-07,2023-08-11,ADBE,C,630.0,9,0.0,0.0,18.29,NO,0.0,0.0,0.0,0.0,0.0,0.0,5,1691380800000000000,4,530.0,529.73,532.58,523.52,532.58,508.45,514.9,514.9,0.0533,0.0,0.0,,
O:ADBE230811C00650000,2023-08-07,2023-08-11,ADBE,C,650.0,1,0.15,0.15,22.05,NO,0.15,0.03,0.15,0.03,0.15,0.15,1,1691380800000000000,4,530.0,529.73,532.58,523.52,532.58,508.45,514.9,514.9,0.0533,0.15,0.03,0.8029,0.0081
O:ADBE230818C00300000,2023-08-14,2023-08-18,ADBE,C,300.0,10,52.5,52.5,-42.59,YES,52.5,10.05,52.5,10.05,52.5,52.5,1,1691985600000000000,4,506.78,522.25,522.55,505.03,522.55,508.13,510.05,510.05,0.0533,52.5,10.05,,
O:ADBE230818C00380000,2023-08-14,2023-08-18,ADBE,C,380.0,1,35.19,35.19,-27.28,YES,35.19,6.73,35.19,6.73,35.19,35.19,1,1691985600000000000,4,506.78,522.25,522.55,505.03,522.55,508.13,510.05,510.05,0.0533,35.19,6.73,,
