ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:ADBE211126C00735000,2021-11-22,2021-11-26,ADBE,C,735.0,17,0.15,0.06,5.07,NO,0.13,0.02,0.05,0.01,0.21,0.05,12,1637557200000000000,4,696.28,673.57,699.54,672.66,699.54,662.1,684.0,684.0,0.0008,0.13,0.03,0.207,0.0109
O:ADBE211126C00740000,2021-11-22,2021-11-26,ADBE,C,740.0,11,0.13,0.04,5.78,NO,0.08,0.01,0.04,0.01,0.13,0.04,8,1637557200000000000,4,696.28,673.57,699.54,672.66,699.54,662.1,684.0,684.0,0.0008,0.08,0.02,0.2201,0.0071
O:ADBE211126C00750000,2021-11-22,2021-11-26,ADBE,C,750.0,42,0.04,0.03,7.21,NO,0.06,0.01,0.03,0.0,0.1,0.03,25,1637557200000000000,4,696.28,673.57,699.54,672.66,699.54,662.1,684.0,684.0,0.0008,0.06,0.01,0.2574,0.0047
O:ADBE211126C00760000,2021-11-22,2021-11-26,ADBE,C,760.0,1,0.02,0.02,8.64,NO,0.02,0.0,0.02,0.0,0.02,0.02,1,1637557200000000000,4,696.28,673.57,699.54,672.66,699.54,662.1,684.0,684.0,0.0008,0.02,0.0,0.2883,0.0029
O:ADBE211126C00770000,2021-11-22,2021-11-26,ADBE,C,770.0,13,0.02,0.02,10.07,NO,0.02,0.0,0.02,0.0,0.03,0.02,5,1637557200000000000,4,696.28,673.57,699.54,672.66,699.54,662.1,684.0,684.0,0.0008,0.02,0.0,0.3288,0.0025
O:ADBE211126C00800000,2021-11-22,2021-11-26,ADBE,C,800.0,21,0.03,0.01,14.36,NO,0.02,0.0,0.01,0.0,0.03,0.01,11,1637557200000000000,4,696.28,673.57,699.54,672.66,699.54,662.1,684.0,684.0,0.0008,0.02,0.0,0.4184,0.001
O:ADBE211203C00600000,2021-11-29,2021-12-03,ADBE,C,600.0,10,19.76,19.34,-13.21,YES,19.51,2.82,19.26,2.79,19.76,19.26,9,1638162000000000000,4,668.0,687.49,691.36,665.77,691.36,616.53,662.09,662.09,0.0008,19.51,2.86,,
O:ADBE211203C00610000,2021-11-29,2021-12-03,ADBE,C,610.0,21,16.93,19.9,-11.77,YES,18.42,2.66,16.93,2.45,19.9,16.93,2,1638162000000000000,4,668.0,687.49,691.36,665.77,691.36,616.53,662.09,662.09,0.0008,18.42,2.88,,
O:ADBE211203C00620000,2021-11-29,2021-12-03,ADBE,C,620.0,21,14.39,16.55,-10.32,YES,15.47,2.24,14.39,2.08,16.55,14.39,2,1638162000000000000,4,668.0,687.49,691.36,665.77,691.36,616.53,662.09,662.09,0.0008,15.47,2.39,,
O:ADBE211203C00630000,2021-11-29,2021-12-03,ADBE,C,630.0,21,9.75,15.3,-8.88,YES,12.52,1.81,9.75,1.41,15.3,9.75,10,1638162000000000000,4,668.0,687.49,691.36,665.77,691.36,616.53,662.09,662.09,0.0008,12.52,2.21,,
O:ADBE211203C00640000,2021-11-29,2021-12-03,ADBE,C,640.0,1,11.88,11.88,-7.43,YES,11.88,1.72,11.88,1.72,11.88,11.88,1,1638162000000000000,4,668.0,687.49,691.36,665.77,691.36,616.53,662.09,662.09,0.0008,11.88,1.72,,
O:ADBE211203C00650000,2021-11-29,2021-12-03,ADBE,C,650.0,16,8.06,10.38,-5.98,YES,8.93,1.29,7.48,1.08,10.38,7.48,14,1638162000000000000,4,668.0,687.49,691.36,665.77,691.36,616.53,662.09,662.09,0.0008,8.93,1.5,,
O:ADBE211203C00655000,2021-11-29,2021-12-03,ADBE,C,655.0,17,5.3,9.06,-5.26,YES,7.21,1.04,5.3,0.77,9.12,5.3,10,1638162000000000000,4,668.0,687.49,691.36,665.77,691.36,616.53,662.09,662.09,0.0008,7.21,1.32,,
O:ADBE211203C00660000,2021-11-29,2021-12-03,ADBE,C,660.0,16,3.8,8.07,-4.54,YES,6.02,0.87,3.8,0.55,8.25,3.8,16,1638162000000000000,4,668.0,687.49,691.36,665.77,691.36,616.53,662.09,662.09,0.0008,6.02,1.19,,
O:ADBE211203C00665000,2021-11-29,2021-12-03,ADBE,C,665.0,66,3.83,6.93,-3.81,NO,5.18,0.75,3.38,0.49,6.98,3.38,36,1638162000000000000,4,668.0,687.49,691.36,665.77,691.36,616.53,662.09,662.09,0.0008,5.18,1.01,,
O:ADBE211203C00670000,2021-11-29,2021-12-03,ADBE,C,670.0,155,3.29,5.5,-3.09,NO,4.3,0.62,2.59,0.37,6.0,2.59,50,1638162000000000000,4,668.0,687.49,691.36,665.77,691.36,616.53,662.09,662.09,0.0008,4.3,0.87,,
O:ADBE211203C00675000,2021-11-29,2021-12-03,ADBE,C,675.0,269,2.75,4.96,-2.37,NO,3.74,0.54,2.5,0.36,4.98,2.5,80,1638162000000000000,4,668.0,687.49,691.36,665.77,691.36,616.53,662.09,662.09,0.0008,3.74,0.72,,
O:ADBE211203C00680000,2021-11-29,2021-12-03,ADBE,C,680.0,312,1.7,3.88,-1.64,NO,2.74,0.4,1.48,0.21,3.99,1.48,106,1638162000000000000,4,668.0,687.49,691.36,665.77,691.36,616.53,662.09,662.09,0.0008,2.74,0.58,,
O:ADBE211203C00685000,2021-11-29,2021-12-03,ADBE,C,685.0,367,1.46,2.85,-0.92,NO,2.31,0.33,1.3,0.19,3.32,1.3,131,1638162000000000000,4,668.0,687.49,691.36,665.77,691.36,616.53,662.09,662.09,0.0008,2.31,0.48,,
O:ADBE211203C00690000,2021-11-29,2021-12-03,ADBE,C,690.0,263,1.06,2.02,-0.2,NO,1.67,0.24,0.8,0.12,2.55,0.8,144,1638162000000000000,4,668.0,687.49,691.36,665.77,691.36,616.53,662.09,662.09,0.0008,1.67,0.37,0.0422,0.6721
O:ADBE211203C00695000,2021-11-29,2021-12-03,ADBE,C,695.0,239,0.93,1.65,0.53,NO,1.29,0.19,0.66,0.1,1.92,0.66,100,1638162000000000000,4,668.0,687.49,691.36,665.77,691.36,616.53,662.09,662.09,0.0008,1.29,0.28,0.1084,0.32
O:ADBE211203C00700000,2021-11-29,2021-12-03,ADBE,C,700.0,430,0.62,1.2,1.25,NO,0.95,0.14,0.48,0.07,1.42,0.48,185,1638162000000000000,4,668.0,687.49,691.36,665.77,691.36,616.53,662.09,662.09,0.0008,0.95,0.21,0.1435,0.2023
O:ADBE211203C00705000,2021-11-29,2021-12-03,ADBE,C,705.0,234,0.47,0.86,1.97,NO,0.73,0.1,0.4,0.06,1.05,0.4,90,1638162000000000000,4,668.0,687.49,691.36,665.77,691.36,616.53,662.09,662.09,0.0008,0.73,0.15,0.1702,0.1346
O:ADBE211203C00710000,2021-11-29,2021-12-03,ADBE,C,710.0,261,0.32,0.59,2.7,NO,0.47,0.07,0.25,0.04,0.69,0.25,113,1638162000000000000,4,668.0,687.49,691.36,665.77,691.36,616.53,662.09,662.09,0.0008,0.47,0.1,0.1903,0.0894
O:ADBE211203C00715000,2021-11-29,2021-12-03,ADBE,C,715.0,206,0.24,0.38,3.42,NO,0.33,0.05,0.24,0.03,0.42,0.24,78,1638162000000000000,4,668.0,687.49,691.36,665.77,691.36,616.53,662.09,662.09,0.0008,0.33,0.06,0.2051,0.0574
O:ADBE211203C00720000,2021-11-29,2021-12-03,ADBE,C,720.0,212,0.18,0.28,4.14,NO,0.23,0.03,0.16,0.02,0.3,0.16,68,1638162000000000000,4,668.0,687.49,691.36,665.77,691.36,616.53,662.09,662.09,0.0008,0.23,0.04,0.2239,0.0407
O:ADBE211203C00725000,2021-11-29,2021-12-03,ADBE,C,725.0,130,0.08,0.17,4.87,NO,0.15,0.02,0.08,0.01,0.22,0.08,41,1638162000000000000,4,668.0,687.49,691.36,665.77,691.36,616.53,662.09,662.09,0.0008,0.15,0.03,0.2333,0.0252
O:ADBE211203C00730000,2021-11-29,2021-12-03,ADBE,C,730.0,30,0.14,0.1,5.59,NO,0.12,0.02,0.1,0.01,0.14,0.1,7,1638162000000000000,4,668.0,687.49,691.36,665.77,691.36,616.53,662.09,662.09,0.0008,0.12,0.02,0.2412,0.0152
O:ADBE211203C00735000,2021-11-29,2021-12-03,ADBE,C,735.0,38,0.06,0.08,6.31,NO,0.08,0.01,0.05,0.01,0.1,0.05,26,1638162000000000000,4,668.0,687.49,691.36,665.77,691.36,616.53,662.09,662.09,0.0008,0.08,0.01,0.2589,0.0116
O:ADBE211203C00740000,2021-11-29,2021-12-03,ADBE,C,740.0,140,0.05,0.06,7.04,NO,0.06,0.01,0.04,0.01,0.08,0.04,21,1638162000000000000,4,668.0,687.49,691.36,665.77,691.36,616.53,662.09,662.09,0.0008,0.06,0.01,0.2734,0.0084
O:ADBE211203C00750000,2021-11-29,2021-12-03,ADBE,C,750.0,170,0.02,0.02,8.48,NO,0.04,0.01,0.02,0.0,0.05,0.02,38,1638162000000000000,4,668.0,687.49,691.36,665.77,691.36,616.53,662.09,662.09,0.0008,0.04,0.01,0.284,0.003
O:ADBE211203C00760000,2021-11-29,2021-12-03,ADBE,C,760.0,1,0.03,0.03,9.93,NO,0.03,0.0,0.03,0.0,0.03,0.03,1,1638162000000000000,4,668.0,687.49,691.36,665.77,691.36,616.53,662.09,662.09,0.0008,0.03,0.0,0.3386,0.0036
O:ADBE211203C00770000,2021-11-29,2021-12-03,ADBE,C,770.0,1,0.06,0.06,11.37,NO,0.06,0.01,0.06,0.01,0.06,0.06,1,1638162000000000000,4,668.0,687.49,691.36,665.77,691.36,616.53,662.09,662.09,0.0008,0.06,0.01,0.4093,0.0056
O:ADBE211210C00415000,2021-12-06,2021-12-10,ADBE,C,415.0,8,48.71,48.71,-33.7,YES,48.71,7.78,48.71,7.78,48.71,48.71,2,1638766800000000000,4,617.47,622.04,625.9,605.72,625.9,654.45,654.97,654.97,0.0008,48.71,7.78,,
O:ADBE211210C00420000,2021-12-06,2021-12-10,ADBE,C,420.0,4,47.44,48.88,-32.9,YES,48.16,7.69,47.44,7.58,48.88,47.44,2,1638766800000000000,4,617.47,622.04,625.9,605.72,625.9,654.45,654.97,654.97,0.0008,48.16,7.81,,
O:ADBE211210C00440000,2021-12-06,2021-12-10,ADBE,C,440.0,3,42.9,42.9,-29.7,YES,42.9,6.85,42.9,6.85,42.9,42.9,1,1638766800000000000,4,617.47,622.04,625.9,605.72,625.9,654.45,654.97,654.97,0.0008,42.9,6.85,,
O:ADBE211210C00465000,2021-12-06,2021-12-10,ADBE,C,465.0,1,36.42,36.42,-25.71,YES,36.42,5.82,36.42,5.82,36.42,36.42,1,1638766800000000000,4,617.47,622.04,625.9,605.72,625.9,654.45,654.97,654.97,0.0008,36.42,5.82,,
O:ADBE211210C00495000,2021-12-06,2021-12-10,ADBE,C,495.0,1,31.01,31.01,-20.91,YES,31.01,4.95,31.01,4.95,31.01,31.01,1,1638766800000000000,4,617.47,622.04,625.9,605.72,625.9,654.45,654.97,654.97,0.0008,31.01,4.95,,
O:ADBE211210C00500000,2021-12-06,2021-12-10,ADBE,C,500.0,1,30.2,30.2,-20.12,YES,30.2,4.83,30.2,4.83,30.2,30.2,1,1638766800000000000,4,617.47,622.04,625.9,605.72,625.9,654.45,654.97,654.97,0.0008,30.2,4.83,,
O:ADBE211210C00550000,2021-12-06,2021-12-10,ADBE,C,550.0,2,15.95,18.82,-12.13,YES,17.38,2.78,15.95,2.55,18.82,15.95,2,1638766800000000000,4,617.47,622.04,625.9,605.72,625.9,654.45,654.97,654.97,0.0008,17.38,3.01,,
O:ADBE211210C00570000,2021-12-06,2021-12-10,ADBE,C,570.0,2,13.25,13.12,-8.93,YES,13.18,2.11,13.12,2.1,13.25,13.12,2,1638766800000000000,4,617.47,622.04,625.9,605.72,625.9,654.45,654.97,654.97,0.0008,13.18,2.12,,
O:ADBE211210C00580000,2021-12-06,2021-12-10,ADBE,C,580.0,3,11.12,11.12,-7.33,YES,11.12,1.78,11.12,1.78,11.12,11.12,1,1638766800000000000,4,617.47,622.04,625.9,605.72,625.9,654.45,654.97,654.97,0.0008,11.12,1.78,,
O:ADBE211210C00585000,2021-12-06,2021-12-10,ADBE,C,585.0,5,9.95,9.95,-6.53,YES,9.95,1.59,9.95,1.59,9.95,9.95,5,1638766800000000000,4,617.47,622.04,625.9,605.72,625.9,654.45,654.97,654.97,0.0008,9.95,1.59,,
O:ADBE211210C00590000,2021-12-06,2021-12-10,ADBE,C,590.0,19,8.89,8.52,-5.74,YES,8.9,1.42,8.52,1.36,9.28,8.52,13,1638766800000000000,4,617.47,622.04,625.9,605.72,625.9,654.45,654.97,654.97,0.0008,8.9,1.48,,
O:ADBE211210C00595000,2021-12-06,2021-12-10,ADBE,C,595.0,6,6.15,8.01,-4.94,YES,7.08,1.13,6.15,0.98,8.01,6.15,5,1638766800000000000,4,617.47,622.04,625.9,605.72,625.9,654.45,654.97,654.97,0.0008,7.08,1.28,,
O:ADBE211210C00600000,2021-12-06,2021-12-10,ADBE,C,600.0,20,6.66,6.5,-4.14,YES,6.67,1.07,5.85,0.93,7.49,5.85,18,1638766800000000000,4,617.47,622.04,625.9,605.72,625.9,654.45,654.97,654.97,0.0008,6.67,1.2,,
O:ADBE211210C00605000,2021-12-06,2021-12-10,ADBE,C,605.0,19,4.42,5.32,-3.34,YES,5.22,0.83,4.42,0.71,6.02,4.42,15,1638766800000000000,4,617.47,622.04,625.9,605.72,625.9,654.45,654.97,654.97,0.0008,5.22,0.96,,
O:ADBE211210C00610000,2021-12-06,2021-12-10,ADBE,C,610.0,47,3.94,4.48,-2.54,YES,4.5,0.72,3.59,0.57,5.4,3.59,31,1638766800000000000,4,617.47,622.04,625.9,605.72,625.9,654.45,654.97,654.97,0.0008,4.5,0.86,,
O:ADBE211210C00615000,2021-12-06,2021-12-10,ADBE,C,615.0,71,4.68,3.65,-1.74,YES,3.87,0.62,3.06,0.49,4.68,3.06,43,1638766800000000000,4,617.47,622.04,625.9,605.72,625.9,654.45,654.97,654.97,0.0008,3.87,0.75,,
O:ADBE211210C00620000,2021-12-06,2021-12-10,ADBE,C,620.0,387,3.61,3.18,-0.94,YES,3.19,0.51,2.5,0.4,3.88,2.5,145,1638766800000000000,4,617.47,622.04,625.9,605.72,625.9,654.45,654.97,654.97,0.0008,3.19,0.62,,
O:ADBE211210C00625000,2021-12-06,2021-12-10,ADBE,C,625.0,102,3.02,2.48,-0.14,YES,2.52,0.4,1.96,0.31,3.08,1.96,79,1638766800000000000,4,617.47,622.04,625.9,605.72,625.9,654.45,654.97,654.97,0.0008,2.52,0.49,0.0764,0.5703
O:ADBE211210C00630000,2021-12-06,2021-12-10,ADBE,C,630.0,688,2.25,1.81,0.66,YES,1.98,0.32,1.5,0.24,2.45,1.5,255,1638766800000000000,4,617.47,622.04,625.9,605.72,625.9,654.45,654.97,654.97,0.0008,1.98,0.39,0.1327,0.317
O:ADBE211210C00635000,2021-12-06,2021-12-10,ADBE,C,635.0,346,2.0,1.39,1.45,YES,1.6,0.26,1.19,0.19,2.02,1.19,89,1638766800000000000,4,617.47,622.04,625.9,605.72,625.9,654.45,654.97,654.97,0.0008,1.6,0.32,0.1735,0.2109
O:ADBE211210C00640000,2021-12-06,2021-12-10,ADBE,C,640.0,225,1.54,1.01,2.25,YES,1.19,0.19,0.84,0.13,1.54,0.84,93,1638766800000000000,4,617.47,622.04,625.9,605.72,625.9,654.45,654.97,654.97,0.0008,1.19,0.25,0.2022,0.144
O:ADBE211210C00645000,2021-12-06,2021-12-10,ADBE,C,645.0,83,1.0,0.75,3.05,YES,0.9,0.14,0.59,0.09,1.21,0.59,53,1638766800000000000,4,617.47,622.04,625.9,605.72,625.9,654.45,654.97,654.97,0.0008,0.9,0.19,0.2278,0.1016
O:ADBE211210C00650000,2021-12-06,2021-12-10,ADBE,C,650.0,329,0.94,0.52,3.85,YES,0.68,0.11,0.42,0.07,0.94,0.42,139,1638766800000000000,4,617.47,622.04,625.9,605.72,625.9,654.45,654.97,654.97,0.0008,0.68,0.15,0.2461,0.0696
O:ADBE211210C00655000,2021-12-06,2021-12-10,ADBE,C,655.0,205,0.88,0.32,4.65,NO,0.59,0.09,0.3,0.05,0.88,0.3,60,1638766800000000000,4,617.47,622.04,625.9,605.72,625.9,654.45,654.97,654.97,0.0008,0.59,0.14,0.2564,0.044
O:ADBE211210C00657500,2021-12-06,2021-12-10,ADBE,C,657.5,17,0.48,0.32,5.05,NO,0.4,0.06,0.25,0.04,0.54,0.25,14,1638766800000000000,4,617.47,622.04,625.9,605.72,625.9,654.45,654.97,654.97,0.0008,0.4,0.09,0.2735,0.0414
O:ADBE211210C00660000,2021-12-06,2021-12-10,ADBE,C,660.0,186,0.7,0.23,5.45,NO,0.45,0.07,0.21,0.03,0.7,0.21,68,1638766800000000000,4,617.47,622.04,625.9,605.72,625.9,654.45,654.97,654.97,0.0008,0.45,0.11,0.2735,0.031
O:ADBE211210C00662500,2021-12-06,2021-12-10,ADBE,C,662.5,20,0.36,0.18,5.85,NO,0.3,0.05,0.18,0.03,0.41,0.18,6,1638766800000000000,4,617.47,622.04,625.9,605.72,625.9,654.45,654.97,654.97,0.0008,0.3,0.07,0.2779,0.0245
O:ADBE211210C00665000,2021-12-06,2021-12-10,ADBE,C,665.0,145,0.38,0.18,6.25,NO,0.26,0.04,0.15,0.02,0.38,0.15,41,1638766800000000000,4,617.47,622.04,625.9,605.72,625.9,654.45,654.97,654.97,0.0008,0.26,0.06,0.2931,0.0233
O:ADBE211210C00667500,2021-12-06,2021-12-10,ADBE,C,667.5,42,0.31,0.18,6.65,NO,0.24,0.04,0.16,0.03,0.31,0.16,13,1638766800000000000,4,617.47,622.04,625.9,605.72,625.9,654.45,654.97,654.97,0.0008,0.24,0.05,0.3082,0.0222
O:ADBE211210C00670000,2021-12-06,2021-12-10,ADBE,C,670.0,123,0.49,0.1,7.05,NO,0.3,0.05,0.1,0.02,0.49,0.1,63,1638766800000000000,4,617.47,622.04,625.9,605.72,625.9,654.45,654.97,654.97,0.0008,0.3,0.08,0.2965,0.0136
O:ADBE211210C00672500,2021-12-06,2021-12-10,ADBE,C,672.5,20,0.2,0.1,7.45,NO,0.14,0.02,0.09,0.01,0.2,0.09,10,1638766800000000000,4,617.47,622.04,625.9,605.72,625.9,654.45,654.97,654.97,0.0008,0.14,0.03,0.3103,0.013
O:ADBE211210C00675000,2021-12-06,2021-12-10,ADBE,C,675.0,65,0.19,0.08,7.84,NO,0.16,0.03,0.07,0.01,0.25,0.07,30,1638766800000000000,4,617.47,622.04,625.9,605.72,625.9,654.45,654.97,654.97,0.0008,0.16,0.04,0.3146,0.0105
O:ADBE211210C00677500,2021-12-06,2021-12-10,ADBE,C,677.5,6,0.17,0.07,8.24,NO,0.12,0.02,0.07,0.01,0.17,0.07,5,1638766800000000000,4,617.47,622.04,625.9,605.72,625.9,654.45,654.97,654.97,0.0008,0.12,0.03,0.3224,0.009
O:ADBE211210C00680000,2021-12-06,2021-12-10,ADBE,C,680.0,76,0.18,0.05,8.64,NO,0.11,0.02,0.04,0.01,0.18,0.04,32,1638766800000000000,4,617.47,622.04,625.9,605.72,625.9,654.45,654.97,654.97,0.0008,0.11,0.03,0.322,0.0066
O:ADBE211210C00685000,2021-12-06,2021-12-10,ADBE,C,685.0,78,0.13,0.04,9.44,NO,0.08,0.01,0.04,0.01,0.13,0.04,20,1638766800000000000,4,617.47,622.04,625.9,605.72,625.9,654.45,654.97,654.97,0.0008,0.08,0.02,0.3382,0.0051
O:ADBE211210C00690000,2021-12-06,2021-12-10,ADBE,C,690.0,1047,0.18,0.04,10.24,NO,0.1,0.02,0.03,0.0,0.18,0.03,52,1638766800000000000,4,617.47,622.04,625.9,605.72,625.9,654.45,654.97,654.97,0.0008,0.1,0.03,0.3622,0.0048
O:ADBE211210C00695000,2021-12-06,2021-12-10,ADBE,C,695.0,11,0.04,0.07,11.04,NO,0.09,0.01,0.04,0.01,0.14,0.04,10,1638766800000000000,4,617.47,622.04,625.9,605.72,625.9,654.45,654.97,654.97,0.0008,0.09,0.02,0.4112,0.0071
O:ADBE211210C00700000,2021-12-06,2021-12-10,ADBE,C,700.0,1132,0.1,0.02,11.84,NO,0.06,0.01,0.02,0.0,0.1,0.02,74,1638766800000000000,4,617.47,622.04,625.9,605.72,625.9,654.45,654.97,654.97,0.0008,0.06,0.02,0.3815,0.0024
O:ADBE211210C00705000,2021-12-06,2021-12-10,ADBE,C,705.0,16,0.19,0.03,12.64,NO,0.1,0.02,0.02,0.0,0.19,0.02,11,1638766800000000000,4,617.47,622.04,625.9,605.72,625.9,654.45,654.97,654.97,0.0008,0.1,0.03,0.4196,0.0032
O:ADBE211210C00710000,2021-12-06,2021-12-10,ADBE,C,710.0,59,0.17,0.02,13.44,NO,0.11,0.02,0.02,0.0,0.21,0.02,19,1638766800000000000,4,617.47,622.04,625.9,605.72,625.9,654.45,654.97,654.97,0.0008,0.11,0.03,0.4247,0.0021
O:ADBE211210C00715000,2021-12-06,2021-12-10,ADBE,C,715.0,6,0.03,0.02,14.24,NO,0.02,0.0,0.01,0.0,0.03,0.01,6,1638766800000000000,4,617.47,622.04,625.9,605.72,625.9,654.45,654.97,654.97,0.0008,0.02,0.0,0.4459,0.002
O:ADBE211210C00720000,2021-12-06,2021-12-10,ADBE,C,720.0,27,0.02,0.02,15.03,NO,0.02,0.0,0.02,0.0,0.02,0.02,8,1638766800000000000,4,617.47,622.04,625.9,605.72,625.9,654.45,654.97,654.97,0.0008,0.02,0.0,0.4669,0.0019
O:ADBE211210C00730000,2021-12-06,2021-12-10,ADBE,C,730.0,6,0.04,0.02,16.63,NO,0.02,0.0,0.01,0.0,0.04,0.01,5,1638766800000000000,4,617.47,622.04,625.9,605.72,625.9,654.45,654.97,654.97,0.0008,0.02,0.01,0.5081,0.0018
O:ADBE211210C00740000,2021-12-06,2021-12-10,ADBE,C,740.0,2,0.06,0.05,18.23,NO,0.06,0.01,0.05,0.01,0.06,0.05,2,1638766800000000000,4,617.47,622.04,625.9,605.72,625.9,654.45,654.97,654.97,0.0008,0.06,0.01,0.5993,0.0035
O:ADBE211210C00745000,2021-12-06,2021-12-10,ADBE,C,745.0,1,0.04,0.04,19.03,NO,0.04,0.01,0.04,0.01,0.04,0.04,1,1638766800000000000,4,617.47,622.04,625.9,605.72,625.9,654.45,654.97,654.97,0.0008,0.04,0.01,0.6068,0.0028
O:ADBE211210C00800000,2021-12-06,2021-12-10,ADBE,C,800.0,14,0.02,0.0,27.82,NO,0.01,0.0,0.0,0.0,0.02,0.0,5,1638766800000000000,4,617.47,622.04,625.9,605.72,625.9,654.45,654.97,654.97,0.0008,0.01,0.0,0.7323294504583011,0.0005987304270147
O:ADBE211210C00830000,2021-12-06,2021-12-10,ADBE,C,830.0,11,0.0,0.0,32.61,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1638766800000000000,4,617.47,622.04,625.9,605.72,625.9,654.45,654.97,654.97,0.0008,0.0,0.0,,
O:ADBE211217C00450000,2021-12-13,2021-12-17,ADBE,C,450.0,1,52.52,52.52,-33.35,YES,52.52,7.78,52.52,7.78,52.52,52.52,1,1639371600000000000,4,652.77,658.3,675.21,650.98,675.21,556.64,566.99,566.99,0.0008,52.52,7.78,,
O:ADBE211217C00515000,2021-12-13,2021-12-17,ADBE,C,515.0,4,35.32,35.32,-23.73,YES,35.32,5.23,35.32,5.23,35.32,35.32,2,1639371600000000000,4,652.77,658.3,675.21,650.98,675.21,556.64,566.99,566.99,0.0008,35.32,5.23,,
O:ADBE211217C00520000,2021-12-13,2021-12-17,ADBE,C,520.0,2,33.38,33.38,-22.99,YES,33.38,4.94,33.38,4.94,33.38,33.38,1,1639371600000000000,4,652.77,658.3,675.21,650.98,675.21,556.64,566.99,566.99,0.0008,33.38,4.94,,
O:ADBE211217C00525000,2021-12-13,2021-12-17,ADBE,C,525.0,2,32.12,32.12,-22.25,YES,32.12,4.76,32.12,4.76,32.12,32.12,1,1639371600000000000,4,652.77,658.3,675.21,650.98,675.21,556.64,566.99,566.99,0.0008,32.12,4.76,,
O:ADBE211217C00535000,2021-12-13,2021-12-17,ADBE,C,535.0,5,33.28,30.71,-20.77,YES,32.28,4.78,30.71,4.55,33.85,30.71,5,1639371600000000000,4,652.77,658.3,675.21,650.98,675.21,556.64,566.99,566.99,0.0008,32.28,5.01,,
O:ADBE211217C00560000,2021-12-13,2021-12-17,ADBE,C,560.0,1,25.31,25.31,-17.06,YES,25.31,3.75,25.31,3.75,25.31,25.31,1,1639371600000000000,4,652.77,658.3,675.21,650.98,675.21,556.64,566.99,566.99,0.0008,25.31,3.75,,
O:ADBE211217C00565000,2021-12-13,2021-12-17,ADBE,C,565.0,1,25.49,25.49,-16.32,YES,25.49,3.78,25.49,3.78,25.49,25.49,1,1639371600000000000,4,652.77,658.3,675.21,650.98,675.21,556.64,566.99,566.99,0.0008,25.49,3.78,,
O:ADBE211217C00570000,2021-12-13,2021-12-17,ADBE,C,570.0,1,25.42,25.42,-15.58,NO,25.42,3.76,25.42,3.76,25.42,25.42,1,1639371600000000000,4,652.77,658.3,675.21,650.98,675.21,556.64,566.99,566.99,0.0008,25.42,3.76,,
O:ADBE211217C00585000,2021-12-13,2021-12-17,ADBE,C,585.0,1,19.64,19.64,-13.36,NO,19.64,2.91,19.64,2.91,19.64,19.64,1,1639371600000000000,4,652.77,658.3,675.21,650.98,675.21,556.64,566.99,566.99,0.0008,19.64,2.91,,
O:ADBE211217C00590000,2021-12-13,2021-12-17,ADBE,C,590.0,14,20.41,17.58,-12.62,NO,19.46,2.88,17.58,2.6,21.35,17.58,8,1639371600000000000,4,652.77,658.3,675.21,650.98,675.21,556.64,566.99,566.99,0.0008,19.46,3.16,,
O:ADBE211217C00600000,2021-12-13,2021-12-17,ADBE,C,600.0,71,17.25,16.09,-11.14,NO,17.16,2.54,15.81,2.34,18.5,15.81,17,1639371600000000000,4,652.77,658.3,675.21,650.98,675.21,556.64,566.99,566.99,0.0008,17.16,2.74,,
O:ADBE211217C00605000,2021-12-13,2021-12-17,ADBE,C,605.0,28,16.25,15.04,-10.4,NO,15.62,2.31,15.0,2.22,16.25,15.0,3,1639371600000000000,4,652.77,658.3,675.21,650.98,675.21,556.64,566.99,566.99,0.0008,15.62,2.41,,
O:ADBE211217C00610000,2021-12-13,2021-12-17,ADBE,C,610.0,11,14.46,14.0,-9.66,NO,14.23,2.11,14.0,2.07,14.46,14.0,2,1639371600000000000,4,652.77,658.3,675.21,650.98,675.21,556.64,566.99,566.99,0.0008,14.23,2.14,,
O:ADBE211217C00615000,2021-12-13,2021-12-17,ADBE,C,615.0,8,14.69,12.45,-8.92,NO,13.58,2.01,12.18,1.8,14.98,12.18,8,1639371600000000000,4,652.77,658.3,675.21,650.98,675.21,556.64,566.99,566.99,0.0008,13.58,2.22,,
O:ADBE211217C00620000,2021-12-13,2021-12-17,ADBE,C,620.0,32,12.5,11.45,-8.18,NO,13.11,1.94,11.22,1.66,15.0,11.22,13,1639371600000000000,4,652.77,658.3,675.21,650.98,675.21,556.64,566.99,566.99,0.0008,13.11,2.22,,
O:ADBE211217C00625000,2021-12-13,2021-12-17,ADBE,C,625.0,47,11.46,10.26,-7.44,NO,11.88,1.76,10.0,1.48,13.75,10.0,22,1639371600000000000,4,652.77,658.3,675.21,650.98,675.21,556.64,566.99,566.99,0.0008,11.88,2.04,,
