ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:XLF230721C00037500,2023-06-20,2023-07-21,XLF,C,37.5,2,0.01,0.01,13.02,NO,0.01,0.03,0.01,0.03,0.01,0.01,1,1687233600000000000,31,Monthly,33.21,33.18,33.27,32.98,33.18,33.18,33.27,33.18
O:XLF230721C00030000,2023-06-21,2023-07-21,XLF,C,30.0,5,3.25,3.25,-9.47,NO,3.25,10.83,3.25,10.83,3.25,3.25,1,1687320000000000000,30,Monthly,33.1,33.14,33.3,33.0,33.14,33.14,33.3,33.14
O:XLF230721C00031000,2023-06-21,2023-07-21,XLF,C,31.0,8,2.39,2.44,-6.46,NO,2.44,7.87,2.39,7.71,2.53,2.39,6,1687320000000000000,30,Monthly,33.1,33.14,33.3,33.0,33.14,33.14,33.3,33.14
O:XLF230721C00031500,2023-06-21,2023-07-21,XLF,C,31.5,6,2.01,1.92,-4.95,NO,1.92,6.1,2.01,6.38,2.01,1.92,2,1687320000000000000,30,Monthly,33.1,33.14,33.3,33.0,33.14,33.14,33.3,33.14
O:XLF230721C00032000,2023-06-21,2023-07-21,XLF,C,32.0,6,1.6,1.49,-3.44,NO,1.49,4.66,1.6,5.0,1.6,1.49,4,1687320000000000000,30,Monthly,33.1,33.14,33.3,33.0,33.14,33.14,33.3,33.14
O:XLF230721C00032500,2023-06-21,2023-07-21,XLF,C,32.5,1,1.12,1.12,-1.93,NO,1.12,3.45,1.12,3.45,1.12,1.12,1,1687320000000000000,30,Monthly,33.1,33.14,33.3,33.0,33.14,33.14,33.3,33.14
O:XLF230721C00033000,2023-06-21,2023-07-21,XLF,C,33.0,52,0.74,0.75,-0.42,NO,0.75,2.27,0.74,2.24,0.82,0.68,21,1687320000000000000,30,Monthly,33.1,33.14,33.3,33.0,33.14,33.14,33.3,33.14
O:XLF230721C00033500,2023-06-21,2023-07-21,XLF,C,33.5,4446,0.45,0.47,1.09,NO,0.47,1.4,0.45,1.34,0.55,0.45,142,1687320000000000000,30,Monthly,33.1,33.14,33.3,33.0,33.14,33.14,33.3,33.14
O:XLF230721C00034000,2023-06-21,2023-07-21,XLF,C,34.0,404,0.26,0.26,2.6,NO,0.26,0.76,0.26,0.76,0.31,0.24,83,1687320000000000000,30,Monthly,33.1,33.14,33.3,33.0,33.14,33.14,33.3,33.14
O:XLF230721C00034500,2023-06-21,2023-07-21,XLF,C,34.5,19,0.13,0.16,4.1,NO,0.16,0.46,0.13,0.38,0.16,0.12,7,1687320000000000000,30,Monthly,33.1,33.14,33.3,33.0,33.14,33.14,33.3,33.14
O:XLF230721C00035000,2023-06-21,2023-07-21,XLF,C,35.0,21685,0.08,0.07,5.61,NO,0.07,0.2,0.08,0.23,0.09,0.06,231,1687320000000000000,30,Monthly,33.1,33.14,33.3,33.0,33.14,33.14,33.3,33.14
O:XLF230721C00035500,2023-06-21,2023-07-21,XLF,C,35.5,1,0.03,0.03,7.12,NO,0.03,0.08,0.03,0.08,0.03,0.03,1,1687320000000000000,30,Monthly,33.1,33.14,33.3,33.0,33.14,33.14,33.3,33.14
O:XLF230721C00036000,2023-06-21,2023-07-21,XLF,C,36.0,16,0.02,0.02,8.63,NO,0.02,0.06,0.02,0.06,0.03,0.02,6,1687320000000000000,30,Monthly,33.1,33.14,33.3,33.0,33.14,33.14,33.3,33.14
O:XLF230721C00037000,2023-06-21,2023-07-21,XLF,C,37.0,637,0.01,0.01,11.65,NO,0.01,0.03,0.01,0.03,0.01,0.01,15,1687320000000000000,30,Monthly,33.1,33.14,33.3,33.0,33.14,33.14,33.3,33.14
O:XLF230721C00031000,2023-06-22,2023-07-21,XLF,C,31.0,3,2.22,2.12,-5.72,NO,2.12,6.84,2.22,7.16,2.22,2.12,3,1687406400000000000,29,Monthly,33.08,32.88,33.09,32.77,32.88,32.88,33.09,32.88
O:XLF230721C00032000,2023-06-22,2023-07-21,XLF,C,32.0,10,1.37,1.24,-2.68,NO,1.24,3.88,1.37,4.28,1.37,1.2,7,1687406400000000000,29,Monthly,33.08,32.88,33.09,32.77,32.88,32.88,33.09,32.88
O:XLF230721C00032500,2023-06-22,2023-07-21,XLF,C,32.5,3,0.86,0.83,-1.16,NO,0.83,2.55,0.86,2.65,0.86,0.83,3,1687406400000000000,29,Monthly,33.08,32.88,33.09,32.77,32.88,32.88,33.09,32.88
O:XLF230721C00033000,2023-06-22,2023-07-21,XLF,C,33.0,3772,0.6,0.54,0.36,NO,0.54,1.64,0.6,1.82,0.63,0.52,137,1687406400000000000,29,Monthly,33.08,32.88,33.09,32.77,32.88,32.88,33.09,32.88
O:XLF230721C00033500,2023-06-22,2023-07-21,XLF,C,33.5,129,0.35,0.31,1.89,NO,0.31,0.93,0.35,1.04,0.36,0.31,16,1687406400000000000,29,Monthly,33.08,32.88,33.09,32.77,32.88,32.88,33.09,32.88
O:XLF230721C00034000,2023-06-22,2023-07-21,XLF,C,34.0,561,0.23,0.17,3.41,NO,0.17,0.5,0.23,0.68,0.23,0.15,87,1687406400000000000,29,Monthly,33.08,32.88,33.09,32.77,32.88,32.88,33.09,32.88
O:XLF230721C00034500,2023-06-22,2023-07-21,XLF,C,34.5,15,0.09,0.08,4.93,NO,0.08,0.23,0.09,0.26,0.09,0.08,3,1687406400000000000,29,Monthly,33.08,32.88,33.09,32.77,32.88,32.88,33.09,32.88
O:XLF230721C00035000,2023-06-22,2023-07-21,XLF,C,35.0,1406,0.04,0.05,6.45,NO,0.05,0.14,0.04,0.11,0.05,0.04,60,1687406400000000000,29,Monthly,33.08,32.88,33.09,32.77,32.88,32.88,33.09,32.88
O:XLF230721C00035500,2023-06-22,2023-07-21,XLF,C,35.5,45,0.02,0.02,7.97,NO,0.02,0.06,0.02,0.06,0.02,0.02,9,1687406400000000000,29,Monthly,33.08,32.88,33.09,32.77,32.88,32.88,33.09,32.88
O:XLF230721C00036000,2023-06-22,2023-07-21,XLF,C,36.0,14,0.02,0.02,9.49,NO,0.02,0.06,0.02,0.06,0.02,0.01,8,1687406400000000000,29,Monthly,33.08,32.88,33.09,32.77,32.88,32.88,33.09,32.88
O:XLF230721C00037000,2023-06-22,2023-07-21,XLF,C,37.0,17,0.01,0.01,12.53,NO,0.01,0.03,0.01,0.03,0.01,0.01,4,1687406400000000000,29,Monthly,33.08,32.88,33.09,32.77,32.88,32.88,33.09,32.88
O:XLF230721C00040000,2023-06-22,2023-07-21,XLF,C,40.0,5,0.01,0.01,21.65,NO,0.01,0.02,0.01,0.02,0.01,0.01,3,1687406400000000000,29,Monthly,33.08,32.88,33.09,32.77,32.88,32.88,33.09,32.88
O:XLF230721C00027000,2023-06-23,2023-07-21,XLF,C,27.0,3,5.85,5.85,-17.53,NO,5.85,21.67,5.85,21.67,5.85,5.83,3,1687492800000000000,28,Monthly,32.63,32.74,32.85,32.515,32.74,32.74,32.85,32.74
O:XLF230721C00029000,2023-06-23,2023-07-21,XLF,C,29.0,3,3.9,3.9,-11.42,NO,3.9,13.45,3.9,13.45,3.9,3.88,3,1687492800000000000,28,Monthly,32.63,32.74,32.85,32.515,32.74,32.74,32.85,32.74
O:XLF230721C00030000,2023-06-23,2023-07-21,XLF,C,30.0,1,2.98,2.98,-8.37,NO,2.98,9.93,2.98,9.93,2.98,2.98,1,1687492800000000000,28,Monthly,32.63,32.74,32.85,32.515,32.74,32.74,32.85,32.74
O:XLF230721C00031000,2023-06-23,2023-07-21,XLF,C,31.0,1,1.96,1.96,-5.31,NO,1.96,6.32,1.96,6.32,1.96,1.96,1,1687492800000000000,28,Monthly,32.63,32.74,32.85,32.515,32.74,32.74,32.85,32.74
O:XLF230721C00031500,2023-06-23,2023-07-21,XLF,C,31.5,5,1.55,1.55,-3.79,NO,1.55,4.92,1.55,4.92,1.55,1.55,3,1687492800000000000,28,Monthly,32.63,32.74,32.85,32.515,32.74,32.74,32.85,32.74
O:XLF230721C00032000,2023-06-23,2023-07-21,XLF,C,32.0,45,1.09,1.13,-2.26,NO,1.13,3.53,1.09,3.41,1.18,1.09,17,1687492800000000000,28,Monthly,32.63,32.74,32.85,32.515,32.74,32.74,32.85,32.74
O:XLF230721C00032500,2023-06-23,2023-07-21,XLF,C,32.5,114,0.75,0.75,-0.73,NO,0.75,2.31,0.75,2.31,0.75,0.74,5,1687492800000000000,28,Monthly,32.63,32.74,32.85,32.515,32.74,32.74,32.85,32.74
O:XLF230721C00033000,2023-06-23,2023-07-21,XLF,C,33.0,3655,0.45,0.46,0.79,NO,0.46,1.39,0.45,1.36,0.49,0.44,166,1687492800000000000,28,Monthly,32.63,32.74,32.85,32.515,32.74,32.74,32.85,32.74
O:XLF230721C00033500,2023-06-23,2023-07-21,XLF,C,33.5,198,0.23,0.24,2.32,NO,0.24,0.72,0.23,0.69,0.27,0.23,43,1687492800000000000,28,Monthly,32.63,32.74,32.85,32.515,32.74,32.74,32.85,32.74
O:XLF230721C00034000,2023-06-23,2023-07-21,XLF,C,34.0,2138,0.14,0.12,3.85,NO,0.12,0.35,0.14,0.41,0.14,0.11,33,1687492800000000000,28,Monthly,32.63,32.74,32.85,32.515,32.74,32.74,32.85,32.74
O:XLF230721C00034500,2023-06-23,2023-07-21,XLF,C,34.5,261,0.06,0.07,5.38,NO,0.07,0.2,0.06,0.17,0.07,0.06,13,1687492800000000000,28,Monthly,32.63,32.74,32.85,32.515,32.74,32.74,32.85,32.74
O:XLF230721C00035000,2023-06-23,2023-07-21,XLF,C,35.0,181,0.04,0.04,6.9,NO,0.04,0.11,0.04,0.11,0.04,0.03,18,1687492800000000000,28,Monthly,32.63,32.74,32.85,32.515,32.74,32.74,32.85,32.74
O:XLF230721C00035500,2023-06-23,2023-07-21,XLF,C,35.5,2,0.02,0.02,8.43,NO,0.02,0.06,0.02,0.06,0.02,0.02,1,1687492800000000000,28,Monthly,32.63,32.74,32.85,32.515,32.74,32.74,32.85,32.74
O:XLF230721C00036000,2023-06-23,2023-07-21,XLF,C,36.0,18,0.02,0.02,9.96,NO,0.02,0.06,0.02,0.06,0.02,0.01,7,1687492800000000000,28,Monthly,32.63,32.74,32.85,32.515,32.74,32.74,32.85,32.74
O:XLF230721C00037000,2023-06-23,2023-07-21,XLF,C,37.0,2,0.01,0.01,13.01,NO,0.01,0.03,0.01,0.03,0.01,0.01,1,1687492800000000000,28,Monthly,32.63,32.74,32.85,32.515,32.74,32.74,32.85,32.74
O:XLF230818C00029000,2023-07-17,2023-08-18,XLF,C,29.0,3,5.6,5.6,-16.14,NO,5.6,19.31,5.6,19.31,5.6,5.6,1,1689566400000000000,32,Monthly,34.21,34.58,34.68,34.21,34.58,34.58,34.68,34.58
O:XLF230818C00030000,2023-07-17,2023-08-18,XLF,C,30.0,5,4.61,4.83,-13.24,NO,4.83,16.1,4.61,15.37,4.83,4.61,3,1689566400000000000,32,Monthly,34.21,34.58,34.68,34.21,34.58,34.58,34.68,34.58
O:XLF230818C00032000,2023-07-17,2023-08-18,XLF,C,32.0,3013,2.83,2.86,-7.46,NO,2.86,8.94,2.83,8.84,2.86,2.83,4,1689566400000000000,32,Monthly,34.21,34.58,34.68,34.21,34.58,34.58,34.68,34.58
O:XLF230818C00033000,2023-07-17,2023-08-18,XLF,C,33.0,22,1.7,1.93,-4.57,NO,1.93,5.85,1.7,5.15,1.94,1.7,13,1689566400000000000,32,Monthly,34.21,34.58,34.68,34.21,34.58,34.58,34.68,34.58
O:XLF230818C00034000,2023-07-17,2023-08-18,XLF,C,34.0,744,0.82,1.04,-1.68,NO,1.04,3.06,0.82,2.41,1.12,0.82,92,1689566400000000000,32,Monthly,34.21,34.58,34.68,34.21,34.58,34.58,34.68,34.58
O:XLF230818C00035000,2023-07-17,2023-08-18,XLF,C,35.0,5501,0.31,0.43,1.21,NO,0.43,1.23,0.31,0.89,0.47,0.31,109,1689566400000000000,32,Monthly,34.21,34.58,34.68,34.21,34.58,34.58,34.68,34.58
O:XLF230818C00036000,2023-07-17,2023-08-18,XLF,C,36.0,1070,0.09,0.14,4.11,NO,0.14,0.39,0.09,0.25,0.15,0.09,49,1689566400000000000,32,Monthly,34.21,34.58,34.68,34.21,34.58,34.58,34.68,34.58
O:XLF230818C00037000,2023-07-17,2023-08-18,XLF,C,37.0,567,0.03,0.04,7.0,NO,0.04,0.11,0.03,0.08,0.04,0.03,19,1689566400000000000,32,Monthly,34.21,34.58,34.68,34.21,34.58,34.58,34.68,34.58
O:XLF230818C00038000,2023-07-17,2023-08-18,XLF,C,38.0,150,0.02,0.02,9.89,NO,0.02,0.05,0.02,0.05,0.02,0.02,11,1689566400000000000,32,Monthly,34.21,34.58,34.68,34.21,34.58,34.58,34.68,34.58
O:XLF230818C00039000,2023-07-17,2023-08-18,XLF,C,39.0,1,0.01,0.01,12.78,NO,0.01,0.03,0.01,0.03,0.01,0.01,1,1689566400000000000,32,Monthly,34.21,34.58,34.68,34.21,34.58,34.58,34.68,34.58
O:XLF230818C00030000,2023-07-18,2023-08-18,XLF,C,30.0,6,4.86,5.14,-14.21,NO,5.14,17.13,4.86,16.2,5.14,4.86,3,1689652800000000000,31,Monthly,34.66,34.97,35.0,34.61,34.97,34.97,35.0,34.97
O:XLF230818C00031000,2023-07-18,2023-08-18,XLF,C,31.0,1,4.1,4.1,-11.35,NO,4.1,13.23,4.1,13.23,4.1,4.1,1,1689652800000000000,31,Monthly,34.66,34.97,35.0,34.61,34.97,34.97,35.0,34.97
O:XLF230818C00032000,2023-07-18,2023-08-18,XLF,C,32.0,23,2.91,3.17,-8.49,NO,3.17,9.91,2.91,9.09,3.2,2.91,12,1689652800000000000,31,Monthly,34.66,34.97,35.0,34.61,34.97,34.97,35.0,34.97
O:XLF230818C00033000,2023-07-18,2023-08-18,XLF,C,33.0,149,1.95,2.22,-5.63,NO,2.22,6.73,1.95,5.91,2.25,1.92,32,1689652800000000000,31,Monthly,34.66,34.97,35.0,34.61,34.97,34.97,35.0,34.97
O:XLF230818C00034000,2023-07-18,2023-08-18,XLF,C,34.0,491,1.1,1.4,-2.77,NO,1.4,4.12,1.1,3.24,1.4,1.07,98,1689652800000000000,31,Monthly,34.66,34.97,35.0,34.61,34.97,34.97,35.0,34.97
O:XLF230818C00035000,2023-07-18,2023-08-18,XLF,C,35.0,9995,0.44,0.65,0.09,NO,0.65,1.86,0.44,1.26,0.65,0.44,314,1689652800000000000,31,Monthly,34.66,34.97,35.0,34.61,34.97,34.97,35.0,34.97
O:XLF230818C00036000,2023-07-18,2023-08-18,XLF,C,36.0,3595,0.14,0.21,2.95,NO,0.21,0.58,0.14,0.39,0.21,0.14,91,1689652800000000000,31,Monthly,34.66,34.97,35.0,34.61,34.97,34.97,35.0,34.97
O:XLF230818C00037000,2023-07-18,2023-08-18,XLF,C,37.0,1158,0.03,0.06,5.8,NO,0.06,0.16,0.03,0.08,0.06,0.03,26,1689652800000000000,31,Monthly,34.66,34.97,35.0,34.61,34.97,34.97,35.0,34.97
O:XLF230818C00030000,2023-07-19,2023-08-18,XLF,C,30.0,4,5.3,5.3,-14.58,NO,5.3,17.67,5.3,17.67,5.3,5.3,1,1689739200000000000,30,Monthly,34.97,35.12,35.26,34.96,35.12,35.12,35.26,35.12
O:XLF230818C00031000,2023-07-19,2023-08-18,XLF,C,31.0,1,4.37,4.37,-11.73,NO,4.37,14.1,4.37,14.1,4.37,4.37,1,1689739200000000000,30,Monthly,34.97,35.12,35.26,34.96,35.12,35.12,35.26,35.12
O:XLF230818C00032000,2023-07-19,2023-08-18,XLF,C,32.0,27,3.25,3.39,-8.88,NO,3.39,10.59,3.25,10.16,3.4,3.2,8,1689739200000000000,30,Monthly,34.97,35.12,35.26,34.96,35.12,35.12,35.26,35.12
O:XLF230818C00033000,2023-07-19,2023-08-18,XLF,C,33.0,17,2.31,2.28,-6.04,NO,2.28,6.91,2.31,7.0,2.46,2.27,11,1689739200000000000,30,Monthly,34.97,35.12,35.26,34.96,35.12,35.12,35.26,35.12
O:XLF230818C00034000,2023-07-19,2023-08-18,XLF,C,34.0,75,1.4,1.48,-3.19,NO,1.48,4.35,1.4,4.12,1.58,1.39,37,1689739200000000000,30,Monthly,34.97,35.12,35.26,34.96,35.12,35.12,35.26,35.12
O:XLF230818C00035000,2023-07-19,2023-08-18,XLF,C,35.0,938,0.65,0.68,-0.34,NO,0.68,1.94,0.65,1.86,0.8,0.63,133,1689739200000000000,30,Monthly,34.97,35.12,35.26,34.96,35.12,35.12,35.26,35.12
O:XLF230818C00036000,2023-07-19,2023-08-18,XLF,C,36.0,2424,0.2,0.24,2.51,NO,0.24,0.67,0.2,0.56,0.28,0.2,159,1689739200000000000,30,Monthly,34.97,35.12,35.26,34.96,35.12,35.12,35.26,35.12
O:XLF230818C00037000,2023-07-19,2023-08-18,XLF,C,37.0,1195,0.05,0.07,5.35,NO,0.07,0.19,0.05,0.14,0.08,0.05,46,1689739200000000000,30,Monthly,34.97,35.12,35.26,34.96,35.12,35.12,35.26,35.12
O:XLF230818C00038000,2023-07-19,2023-08-18,XLF,C,38.0,2,0.03,0.02,8.2,NO,0.02,0.05,0.03,0.08,0.03,0.02,2,1689739200000000000,30,Monthly,34.97,35.12,35.26,34.96,35.12,35.12,35.26,35.12
O:XLF230818C00039000,2023-07-19,2023-08-18,XLF,C,39.0,3,0.01,0.01,11.05,NO,0.01,0.03,0.01,0.03,0.01,0.01,1,1689739200000000000,30,Monthly,34.97,35.12,35.26,34.96,35.12,35.12,35.26,35.12
O:XLF230818C00041000,2023-07-19,2023-08-18,XLF,C,41.0,1,0.01,0.01,16.74,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1689739200000000000,30,Monthly,34.97,35.12,35.26,34.96,35.12,35.12,35.26,35.12
O:XLF230818C00020000,2023-07-20,2023-08-18,XLF,C,20.0,2,15.28,15.28,-43.47,NO,15.28,76.4,15.28,76.4,15.28,15.28,1,1689825600000000000,29,Monthly,35.06,35.38,35.39,35.045,35.38,35.38,35.39,35.38
O:XLF230818C00030000,2023-07-20,2023-08-18,XLF,C,30.0,6,5.42,5.43,-15.21,NO,5.43,18.1,5.42,18.07,5.43,5.42,2,1689825600000000000,29,Monthly,35.06,35.38,35.39,35.045,35.38,35.38,35.39,35.38
O:XLF230818C00031000,2023-07-20,2023-08-18,XLF,C,31.0,1,4.48,4.48,-12.38,NO,4.48,14.45,4.48,14.45,4.48,4.48,1,1689825600000000000,29,Monthly,35.06,35.38,35.39,35.045,35.38,35.38,35.39,35.38
O:XLF230818C00032000,2023-07-20,2023-08-18,XLF,C,32.0,2022,3.43,3.6,-9.55,NO,3.6,11.25,3.43,10.72,3.6,3.43,6,1689825600000000000,29,Monthly,35.06,35.38,35.39,35.045,35.38,35.38,35.39,35.38
O:XLF230818C00033000,2023-07-20,2023-08-18,XLF,C,33.0,36,2.28,2.55,-6.73,NO,2.55,7.73,2.28,6.91,2.55,2.28,10,1689825600000000000,29,Monthly,35.06,35.38,35.39,35.045,35.38,35.38,35.39,35.38
O:XLF230818C00034000,2023-07-20,2023-08-18,XLF,C,34.0,61,1.5,1.62,-3.9,NO,1.62,4.76,1.5,4.41,1.65,1.46,27,1689825600000000000,29,Monthly,35.06,35.38,35.39,35.045,35.38,35.38,35.39,35.38
O:XLF230818C00035000,2023-07-20,2023-08-18,XLF,C,35.0,3546,0.65,0.91,-1.07,NO,0.91,2.6,0.65,1.86,0.91,0.65,241,1689825600000000000,29,Monthly,35.06,35.38,35.39,35.045,35.38,35.38,35.39,35.38
O:XLF230818C00036000,2023-07-20,2023-08-18,XLF,C,36.0,1870,0.24,0.35,1.75,NO,0.35,0.97,0.24,0.67,0.35,0.23,154,1689825600000000000,29,Monthly,35.06,35.38,35.39,35.045,35.38,35.38,35.39,35.38
O:XLF230818C00037000,2023-07-20,2023-08-18,XLF,C,37.0,486,0.07,0.09,4.58,NO,0.09,0.24,0.07,0.19,0.09,0.06,41,1689825600000000000,29,Monthly,35.06,35.38,35.39,35.045,35.38,35.38,35.39,35.38
O:XLF230818C00038000,2023-07-20,2023-08-18,XLF,C,38.0,10,0.02,0.03,7.41,NO,0.03,0.08,0.02,0.05,0.03,0.02,4,1689825600000000000,29,Monthly,35.06,35.38,35.39,35.045,35.38,35.38,35.39,35.38
O:XLF230818C00027000,2023-07-21,2023-08-18,XLF,C,27.0,684,8.45,8.45,-23.43,NO,8.45,31.3,8.45,31.3,8.5,8.45,120,1689912000000000000,28,Monthly,35.44,35.26,35.46,35.175,35.26,35.26,35.46,35.26
O:XLF230818C00031000,2023-07-21,2023-08-18,XLF,C,31.0,13,4.4,4.47,-12.08,NO,4.47,14.42,4.4,14.19,4.47,4.4,4,1689912000000000000,28,Monthly,35.44,35.26,35.46,35.175,35.26,35.26,35.46,35.26
O:XLF230818C00032000,2023-07-21,2023-08-18,XLF,C,32.0,54,3.35,3.5,-9.25,NO,3.5,10.94,3.35,10.47,3.52,3.35,4,1689912000000000000,28,Monthly,35.44,35.26,35.46,35.175,35.26,35.26,35.46,35.26
O:XLF230818C00033000,2023-07-21,2023-08-18,XLF,C,33.0,20,2.42,2.47,-6.41,NO,2.47,7.48,2.42,7.33,2.55,2.42,5,1689912000000000000,28,Monthly,35.44,35.26,35.46,35.175,35.26,35.26,35.46,35.26
O:XLF230818C00034000,2023-07-21,2023-08-18,XLF,C,34.0,359,1.69,1.54,-3.57,NO,1.54,4.53,1.69,4.97,1.71,1.49,69,1689912000000000000,28,Monthly,35.44,35.26,35.46,35.175,35.26,35.26,35.46,35.26
O:XLF230818C00035000,2023-07-21,2023-08-18,XLF,C,35.0,114,0.9,0.73,-0.74,NO,0.73,2.09,0.9,2.57,0.9,0.73,37,1689912000000000000,28,Monthly,35.44,35.26,35.46,35.175,35.26,35.26,35.46,35.26
O:XLF230818C00036000,2023-07-21,2023-08-18,XLF,C,36.0,5397,0.31,0.25,2.1,NO,0.25,0.69,0.31,0.86,0.32,0.25,324,1689912000000000000,28,Monthly,35.44,35.26,35.46,35.175,35.26,35.26,35.46,35.26
O:XLF230818C00037000,2023-07-21,2023-08-18,XLF,C,37.0,1195,0.07,0.07,4.93,NO,0.07,0.19,0.07,0.19,0.08,0.07,77,1689912000000000000,28,Monthly,35.44,35.26,35.46,35.175,35.26,35.26,35.46,35.26
O:XLF230818C00038000,2023-07-21,2023-08-18,XLF,C,38.0,4,0.02,0.02,7.77,NO,0.02,0.05,0.02,0.05,0.02,0.02,1,1689912000000000000,28,Monthly,35.44,35.26,35.46,35.175,35.26,35.26,35.46,35.26
O:XLF230915C00032000,2023-08-14,2023-09-15,XLF,C,32.0,2,3.05,3.05,-8.18,NO,3.05,9.53,3.05,9.53,3.05,3.05,1,1691985600000000000,32,Monthly,34.82,34.85,34.92,34.69,34.85,34.85,34.92,34.85
O:XLF230915C00033000,2023-08-14,2023-09-15,XLF,C,33.0,13,2.16,2.15,-5.31,NO,2.15,6.52,2.16,6.55,2.23,2.15,4,1691985600000000000,32,Monthly,34.82,34.85,34.92,34.69,34.85,34.85,34.92,34.85
O:XLF230915C00034000,2023-08-14,2023-09-15,XLF,C,34.0,62,1.34,1.28,-2.44,NO,1.28,3.76,1.34,3.94,1.37,1.24,14,1691985600000000000,32,Monthly,34.82,34.85,34.92,34.69,34.85,34.85,34.92,34.85
O:XLF230915C00035000,2023-08-14,2023-09-15,XLF,C,35.0,6497,0.62,0.62,0.43,NO,0.62,1.77,0.62,1.77,0.65,0.58,94,1691985600000000000,32,Monthly,34.82,34.85,34.92,34.69,34.85,34.85,34.92,34.85
O:XLF230915C00036000,2023-08-14,2023-09-15,XLF,C,36.0,3731,0.22,0.2,3.3,NO,0.2,0.56,0.22,0.61,0.23,0.2,102,1691985600000000000,32,Monthly,34.82,34.85,34.92,34.69,34.85,34.85,34.92,34.85
O:XLF230915C00037000,2023-08-14,2023-09-15,XLF,C,37.0,72,0.07,0.06,6.17,NO,0.06,0.16,0.07,0.19,0.08,0.06,15,1691985600000000000,32,Monthly,34.82,34.85,34.92,34.69,34.85,34.85,34.92,34.85
O:XLF230915C00038000,2023-08-14,2023-09-15,XLF,C,38.0,5,0.02,0.02,9.04,NO,0.02,0.05,0.02,0.05,0.02,0.02,3,1691985600000000000,32,Monthly,34.82,34.85,34.92,34.69,34.85,34.85,34.92,34.85
O:XLF230915C00039000,2023-08-14,2023-09-15,XLF,C,39.0,1,0.02,0.02,11.91,NO,0.02,0.05,0.02,0.05,0.02,0.02,1,1691985600000000000,32,Monthly,34.82,34.85,34.92,34.69,34.85,34.85,34.92,34.85
O:XLF230915C00020000,2023-08-15,2023-09-15,XLF,C,20.0,11,14.5,14.5,-41.54,NO,14.5,72.5,14.5,72.5,14.5,14.5,3,1692072000000000000,31,Monthly,34.56,34.21,34.595,34.17,34.21,34.21,34.595,34.21
O:XLF230915C00031000,2023-08-15,2023-09-15,XLF,C,31.0,2,3.7,3.6,-9.38,NO,3.6,11.61,3.7,11.94,3.7,3.6,2,1692072000000000000,31,Monthly,34.56,34.21,34.595,34.17,34.21,34.21,34.595,34.21
O:XLF230915C00032000,2023-08-15,2023-09-15,XLF,C,32.0,2,2.56,2.56,-6.46,NO,2.56,8.0,2.56,8.0,2.56,2.56,1,1692072000000000000,31,Monthly,34.56,34.21,34.595,34.17,34.21,34.21,34.595,34.21
O:XLF230915C00033000,2023-08-15,2023-09-15,XLF,C,33.0,2563,1.82,1.66,-3.54,NO,1.66,5.03,1.82,5.52,1.82,1.66,66,1692072000000000000,31,Monthly,34.56,34.21,34.595,34.17,34.21,34.21,34.595,34.21
O:XLF230915C00034000,2023-08-15,2023-09-15,XLF,C,34.0,1992,1.12,0.89,-0.61,NO,0.89,2.62,1.12,3.29,1.13,0.87,148,1692072000000000000,31,Monthly,34.56,34.21,34.595,34.17,34.21,34.21,34.595,34.21
O:XLF230915C00035000,2023-08-15,2023-09-15,XLF,C,35.0,4390,0.47,0.39,2.31,NO,0.39,1.11,0.47,1.34,0.47,0.35,469,1692072000000000000,31,Monthly,34.56,34.21,34.595,34.17,34.21,34.21,34.595,34.21
O:XLF230915C00036000,2023-08-15,2023-09-15,XLF,C,36.0,4828,0.17,0.12,5.23,NO,0.12,0.33,0.17,0.47,0.17,0.12,129,1692072000000000000,31,Monthly,34.56,34.21,34.595,34.17,34.21,34.21,34.595,34.21
O:XLF230915C00037000,2023-08-15,2023-09-15,XLF,C,37.0,197,0.05,0.04,8.16,NO,0.04,0.11,0.05,0.14,0.05,0.04,42,1692072000000000000,31,Monthly,34.56,34.21,34.595,34.17,34.21,34.21,34.595,34.21
O:XLF230915C00038000,2023-08-15,2023-09-15,XLF,C,38.0,14,0.01,0.01,11.08,NO,0.01,0.03,0.01,0.03,0.02,0.01,6,1692072000000000000,31,Monthly,34.56,34.21,34.595,34.17,34.21,34.21,34.595,34.21
O:XLF230915C00025000,2023-08-16,2023-09-15,XLF,C,25.0,15,9.34,9.33,-26.81,NO,9.33,37.32,9.34,37.36,9.34,9.33,2,1692158400000000000,30,Monthly,34.15,34.16,34.415,34.12,34.16,34.16,34.415,34.16
O:XLF230915C00031000,2023-08-16,2023-09-15,XLF,C,31.0,14,3.4,3.4,-9.25,NO,3.4,10.97,3.4,10.97,3.4,3.36,6,1692158400000000000,30,Monthly,34.15,34.16,34.415,34.12,34.16,34.16,34.415,34.16
O:XLF230915C00032000,2023-08-16,2023-09-15,XLF,C,32.0,105,2.57,2.57,-6.32,NO,2.57,8.03,2.57,8.03,2.57,2.57,5,1692158400000000000,30,Monthly,34.15,34.16,34.415,34.12,34.16,34.16,34.415,34.16
